"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","270","32","259","31"
"Mean","11.712","73.060","12.210","75.030"
"Median","0.717","16.250","0.615","16.270"
"Mode","0.180, 0.134, 0.090, 2.846, 0.884, 0.374, 0.060, 1.035, 0.030, 0.225, 0.074, 0.344, 0.254, 0.300, 0.795, 0.585, 0.360, 0.045, 0.330","All values","0.404, 0.299","All values"
"SD","39.438","175.157","40.265","176.120"
"Min","0.029","0.465","0.059","0.389"
"Max","457.460","932.730","457.475","922.146"
"Blank",,,,
"1","0.134","12.163","0.493","0.405"
"2","0.778","4.164","0.493","16.270"
"3","0.330","17.346","0.405","8.539"
"4","0.703","6.504","0.538","14.872"
"5","14.709","25.911","14.814","22.362"
"6","0.166","8.641","0.210","2.891"
"7","0.179","8.418","0.103","9.418"
"8","0.134","8.953","0.195","14.771"
"9","0.179","10.396","0.103","2.322"
"10","0.134","25.885","0.300","26.004"
"11","0.373","23.140","0.193","22.466"
"12","0.405","1.274","0.599","0.389"
"13","14.756","2.079","14.562","2.110"
"14","0.717","3.162","0.792","3.131"
"15","0.240","75.195","0.403","77.247"
"16","0.569","8.134","0.810","6.800"
"17","1.108","19.009","0.598","29.960"
"18","5.216","180.534","5.635","185.548"
"19","0.255","17.074","0.209","1.302"
"20","0.238","0.658","0.090","23.343"
"21","0.225","23.464","0.299","171.060"
"22","0.090","168.887","0.210","13.435"
"23","0.418","15.427","0.389","17.915"
"24","0.076","6.861","23.158","88.224"
"25","0.253","98.484","0.492","428.164"
"26","22.604","429.166","1.106","0.403"
"27","1.003","0.465","0.209","131.397"
"28","1.031","118.461","0.299","922.146"
"29","0.224","932.730","0.090","20.768"
"30","0.254","2.831","0.403","11.548"
"31","0.314","31.117","13.570","50.731"
"32","0.045","51.391","0.299",
"33","13.899",,"0.210",
"34","0.194",,"1.197",
"35","0.225",,"0.599",
"36","0.958",,"0.403",
"37","0.390",,"0.794",
"38","0.090",,"7.019",
"39","0.299",,"0.403",
"40","0.435",,"0.600",
"41","0.403",,"1.003",
"42","0.253",,"21.899",
"43","7.290",,"1.903",
"44","0.239",,"0.194",
"45","0.374",,"0.210",
"46","0.899",,"0.088",
"47","22.304",,"0.314",
"48","1.647",,"0.088",
"49","0.179",,"2.111",
"50","0.329",,"0.494",
"51","0.255",,"13.680",
"52","0.030",,"0.389",
"53","0.208",,"0.807",
"54","0.209",,"0.403",
"55","1.960",,"0.300",
"56","0.600",,"103.940",
"57","13.754",,"1.602",
"58","0.284",,"0.388",
"59","0.882",,"19.142",
"60","0.419",,"21.449",
"61","0.089",,"2.800",
"62","103.940",,"0.314",
