"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","685","246","674","246"
"Mean","5.200","14.494","5.285","14.503"
"Median","0.525","6.844","0.405","6.253"
"Mode","0.375, 0.315","4.261, 5.250, 4.440, 10.500, 5.460","0.300","4.110, 4.709, 5.145, 4.515, 4.605, 4.470, 4.950"
"SD","15.067","24.064","15.228","24.105"
"Min","0.044","0.195","0.030","0.210"
"Max","244.994","246.103","245.250","243.139"
"Blank",,,,
"1","0.810","1.919","0.209","1.904"
"2","0.957","0.852","1.003","3.623"
"3","3.699","4.282","3.715","4.311"
"4","0.269","3.969","0.089","1.407"
"5","0.269","1.631","0.403","4.417"
"6","3.727","4.238","3.728","3.999"
"7","0.269","4.684","0.194","5.132"
"8","1.122","4.641","1.211","4.312"
"9","0.584","4.552","0.493","4.611"
"10","3.820","5.134","3.910","5.538"
"11","0.283","6.350","0.314","5.707"
"12","3.832","4.282","3.803","4.417"
"13","0.239","4.489","0.314","4.131"
"14","0.344","4.239","0.195","5.198"
"15","0.239","5.829","0.208","4.823"
"16","0.210","4.224","0.195","5.120"
"17","4.356","5.270","4.521","5.511"
"18","0.253","5.135","0.088","4.720"
"19","3.713","5.593","3.819","5.099"
"20","0.284","4.424","0.298","4.501"
"21","0.209","4.260","0.193","4.515"
"22","0.268","4.785","0.301","4.498"
"23","4.043","4.724","3.966","4.891"
"24","0.224","4.334","0.254","5.099"
"25","0.208","5.580","0.509","5.504"
"26","0.493","5.250","0.194","4.695"
"27","0.225","5.428","0.194","5.415"
"28","5.390","5.490","5.436","6.299"
"29","0.270","5.265","0.299","4.635"
"30","0.359","5.820","0.194","6.163"
"31","0.329","5.400","0.314","4.920"
"32","3.549","4.620","3.789","4.213"
"33","0.314","4.483","0.210","4.303"
"34","0.418","4.153","0.404","4.395"
"35","3.758","4.260","4.116","4.110"
"36","0.402","3.750","0.298","3.599"
"37","0.298","5.068","3.414","5.789"
"38","3.325","5.445","0.298","5.115"
"39","0.255","4.890","0.195","4.709"
"40","0.389","3.899","0.404","5.144"
"41","0.270","6.090","4.405","4.950"
"42","4.390","4.214","0.298","1.905"
"43","0.253","1.559","0.105","3.494"
"44","0.254","4.500","0.194","4.500"
"45","0.150","3.780","0.808","3.810"
"46","0.794","4.395","3.400","4.709"
"47","3.399","4.544","0.328","4.515"
"48","0.254","4.528","0.195","4.423"
"49","0.268","4.393","0.209","4.198"
"50","0.254","4.604","4.701","4.605"
"51","4.281","3.854","0.405","1.694"
"52","0.555","1.230","0.209","3.509"
"53","0.449","4.679","4.596","4.515"
"54","4.522","34.424","0.209","35.533"
"55","0.269","5.340","0.194","4.605"
"56","0.179","4.529","4.424","4.110"
"57","4.183","34.101","0.703","35.291"
"58","0.914","6.372","0.599","3.007"
"59","0.555","0.598","3.690","0.403"
"60","3.628","2.454","0.210","5.379"
"61","0.315","4.919","0.193","5.459"
"62","0.314","5.189","0.300","4.305"
"63","0.329","4.139","3.705","4.409"
"64","3.495","4.439","0.060","4.200"
"65","0.284","4.694","0.030","4.919"
"66","0.045","4.738","0.209","4.515"
"67","0.075","4.846","0.301","4.724"
"68","0.329","4.905","4.064","7.227"
"69","3.823","6.536","0.329","4.500"
"70","0.406","4.995","0.209","6.060"
"71","0.329","5.728","3.704","4.709"
"72","3.703","4.725","0.284","4.800"
"73","0.255","4.560","0.299","4.604"
