"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","615","13","614","13"
"Mean","3.528","51.312","3.533","51.356"
"Median","0.375","15.899","0.313","15.117"
"Mode","0.240","All values","0.240","All values"
"SD","18.019","82.705","18.114","83.140"
"Min","0.030","2.595","0.044","3.165"
"Max","379.898","294.822","381.023","294.822"
"Blank",,,,
"1","0.434","2.595","0.375","3.165"
"2","0.330","10.879","0.149","8.646"
"3","11.280","12.771","11.387","12.649"
"4","0.420","12.789","0.763","15.039"
"5","0.689","18.384","0.225","15.117"
"6","9.757","10.150","10.206","10.284"
"7","0.733","15.899","0.373","19.121"
"8","0.329","13.985","0.210","14.013"
"9","0.105","40.965","0.059","37.835"
"10","11.691","29.014","12.306","32.114"
"11","0.674","26.915","0.134","23.605"
"12","0.166","177.890","0.060","181.216"
"13","0.209","294.822","0.270","294.822"
"14","9.399",,"9.444",
"15","0.150",,"0.150",
"16","0.150",,"0.164",
"17","0.179",,"1.079",
"18","1.094",,"0.210",
"19","0.195",,"0.314",
"20","0.329",,"0.166",
"21","0.225",,"0.358",
"22","0.284",,"0.361",
"23","0.675",,"0.403",
"24","17.155",,"17.202",
"25","0.285",,"0.329",
"26","0.447",,"0.524",
"27","0.450",,"0.329",
"28","8.400",,"8.354",
"29","0.194",,"0.316",
"30","0.403",,"0.328",
"31","0.165",,"0.135",
"32","0.088",,"0.194",
"33","0.180",,"0.239",
"34","0.284",,"0.239",
"35","0.493",,"0.404",
"36","13.680",,"14.131",
"37","0.659",,"0.148",
"38","0.075",,"0.226",
"39","0.343",,"0.223",
"40","0.105",,"0.195",
"41","0.225",,"0.224",
"42","0.329",,"0.254",
"43","0.492",,"0.463",
"44","10.191",,"10.399",
"45","0.478",,"0.586",
"46","0.465",,"0.193",
"47","0.164",,"0.255",
"48","0.195",,"0.899",
"49","0.989",,"0.210",
"50","0.180",,"0.314",
"51","0.268",,"0.088",
"52","0.121",,"0.269",
"53","0.389",,"0.210",
"54","0.165",,"0.256",
"55","0.299",,"0.299",
"56","14.003",,"14.167",
"57","0.629",,"0.450",
"58","0.283",,"0.418",
"59","0.330",,"0.284",
"60","0.299",,"0.254",
"61","0.329",,"0.270",
"62","13.507",,"13.597",
"63","9.978",,"10.232",
"64","0.448",,"0.059",
"65","0.134",,"0.811",
"66","0.766",,"0.180",
"67","0.253",,"0.283",
"68","12.518",,"12.518",
"69","13.616",,"13.813",
"70","0.450",,"0.193",
"71","0.120",,"0.209",
"72","0.448",,"0.465",
"73","0.224",,"0.419",
"74","0.421",,"0.600",
"75","0.614",,"0.090",
"76","0.135",,"0.270",
"77","0.359",,"0.314",
"78","10.984",,"10.878",
"79","0.210",,"0.539",
"80","0.403",,"0.044",
"81","0.030",,"0.224",
"82","0.239",,"0.225",
"83","0.286",,"0.120",
"84","0.045",,"0.164",
"85","0.179",,"0.194",
"86","0.194",,"0.359",
"87","0.343",,"0.194",
"88","0.210",,"0.719",
"89","0.825",,"0.254",
"90","0.210",,"0.210",
"91","0.328",,"0.435",
"92","11.076",,"11.030",
"93","0.508",,"0.493",
"94","0.405",,"0.390",
"95","0.314",,"0.269",
"96","0.299",,"0.224",
"97","12.468",,"12.528",
"98","0.194",,"0.269",
"99","8.408",,"8.692",
"100","0.539",,"0.120",
"101","0.044",,"0.495",
"102","0.509",,"0.045",
"103","0.060",,"0.194",
"104","0.270",,"0.316",
"105","0.224",,"0.088",
"106","0.104",,"0.300",
"107","0.420",,"0.254",
"108","0.134",,"0.059",
"109","0.253",,"0.284",
"110","0.105",,"0.104",
"111","0.118",,"0.118",
"112","15.483",,"16.069",
"113","0.750",,"0.149",
"114","0.120",,"0.150",
"115","14.101",,"14.101",
"116","0.134",,"0.090",
"117","0.060",,"0.165",
"118","0.509",,"0.492",
"119","0.284",,"0.194",
"120","0.298",,"0.343",
"121","0.149",,"0.149",
"122","42.167",,"42.287",
"123","12.724",,"12.889",
"124","0.600",,"0.300",
"125","0.074",,"0.223",
"126","0.345",,"0.285",
"127","0.180",,"0.105",
"128","0.254",,"0.345",
"129","0.404",,"0.329",
"130","11.946",,"12.754",
"131","0.926",,"0.269",
"132","0.330",,"0.824",
"133","0.764",,"0.375",
"134","0.360",,"0.418",
"135","0.433",,"0.090",
"136","0.120",,"0.180",
"137","0.194",,"0.193",
"138","16.788",,"16.969",
"139","0.810",,"0.643",
"140","0.163",,"0.254",
"141","0.269",,"0.120",
"142","10.564",,"11.028",
"143","0.555",,"0.718",
"144","0.747",,"0.120",
"145","0.089",,"0.074",
"146","0.090",,"1.243",
"147","1.228",,"0.165",
"148","0.194",,"0.165",
"149","0.180",,"0.149",
"150","0.178",,"0.329",
"151","0.403",,"0.254",
"152","0.150",,"0.164",
"153","0.180",,"0.165",
"154","14.490",,"14.444",
"155","0.119",,"0.449",
"156","0.570",,"0.660",
"157","0.539",,"0.343",
"158","0.314",,"0.089",
"159","0.089",,"0.360",
"160","0.360",,"0.329",
"161","0.418",,"0.314",
"162","0.300",,"0.299",
"163","0.360",,"0.224",
"164","0.180",,"0.180",
"165","13.980",,"15.254",
"166","1.439",,"0.960",
"167","0.884",,"0.419",
"168","0.404",,"0.180",
"169","0.269",,"0.314",
"170","0.314",,"0.240",
"171","0.298",,"0.269",
"172","9.908",,"10.298",
"173","0.526",,"0.329",
"174","0.598",,"0.375",
"175","0.074",,"0.149",
"176","0.180",,"1.292",
"177","1.322",,"0.344",
"178","0.434",,"0.299",
