"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","380","34","381","34"
"Mean","5.489","31.151","5.478","31.785"
"Median","0.524","14.231","0.495","15.728"
"Mode","0.240","All values","0.135","All values"
"SD","41.205","53.404","41.222","49.435"
"Min","0.044","0.163","0.029","0.194"
"Max","714.125","299.679","714.977","273.216"
"Blank",,,,
"1","4.898","1.766","4.944","0.538"
"2","0.885","0.240","0.673","0.209"
"3","19.564","0.480","19.610","1.258"
"4","0.195","3.176","0.210","19.940"
"5","0.195","20.105","0.150","13.282"
"6","0.134","13.790","0.135","12.490"
"7","12.055","12.145","12.143","11.090"
"8","0.224","14.672","0.120","16.744"
"9","0.239","19.860","0.313","10.294"
"10","0.239","1.245","0.180","14.713"
"11","0.225","15.626","0.239","6.729"
"12","0.209","7.046","0.195","2.727"
"13","0.179","81.610","0.179","99.842"
"14","0.285","78.303","0.298","58.978"
"15","0.195","46.626","0.165","62.153"
"16","10.796","34.048","11.021","18.490"
"17","0.359","12.358","0.224","26.946"
"18","0.314","51.194","0.164","55.558"
"19","0.314","20.360","0.435","2.548"
"20","0.254","34.271","0.283","33.896"
"21","10.085","3.531","10.009","2.875"
"22","0.224","5.451","0.209","6.153"
"23","0.388","31.633","0.614","30.809"
"24","0.420","4.571","0.165","27.876"
"25","0.420","84.610","0.824","61.185"
"26","0.750","9.600","0.300","9.629"
"27","0.149","0.163","0.375","0.194"
"28","0.540","90.942","0.418","91.360"
"29","0.284","1.048","0.299","0.793"
"30","1.063","17.368","0.959","17.172"
"31","0.390","0.538","0.510","1.274"
"32","12.219","32.290","12.564","58.754"
"33","0.615","299.679","0.209","273.216"
"34","0.058","8.792","0.391","30.963"
"35","0.344",,"0.268",
"36","0.195",,"0.255",
"37","0.344",,"1.108",
"38","1.109",,"0.853",
"39","0.777",,"0.224",
"40","0.210",,"0.359",
"41","0.403",,"0.210",
"42","0.194",,"2.260",
"43","2.232",,"0.254",
"44","0.298",,"0.524",
"45","0.329",,"0.180",
"46","0.420",,"91.883",
"47","91.688",,"0.929",
"48","1.139",,"1.705",
"49","1.675",,"1.855",
"50","1.765",,"0.704",
"51","0.194",,"0.300",
"52","0.930",,"0.568",
"53","0.568",,"0.179",
"54","0.150",,"0.808",
"55","0.733",,"0.629",
"56","0.328",,"0.495",
"57","0.736",,"0.569",
"58","0.644",,"1.542",
"59","1.570",,"2.157",
"60","1.828",,"0.585",
"61","0.524",,"0.118",
"62","0.510",,"0.210",
"63","0.165",,"0.090",
"64","0.193",,"0.284",
"65","0.239",,"107.240",
"66","107.000",,"0.435",
"67","0.540",,"0.418",
