"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","302","99","299","98"
"Mean","11.912","36.359","12.031","36.535"
"Median","0.441","5.317","0.403","5.212"
"Mode","0.360","All values","0.300","4.928, 4.605, 5.213"
"SD","99.120","172.948","99.668","172.294"
"Min","0.060","1.617","0.089","1.304"
"Max","1,224.223","1,234.475","1,225.360","1,222.254"
"Blank",,,,
"1","0.553","2.831","0.194","6.176"
"2","0.374","5.503","0.508","4.709"
"3","5.008","4.977","4.932","5.006"
"4","0.283","5.052","0.299","5.230"
"5","0.210","5.347","0.210","5.600"
"6","4.230","6.068","4.349","6.921"
"7","0.448","6.171","0.359","4.927"
"8","0.328","4.494","0.298","1.304"
"9","4.288","1.858","4.408","5.216"
"10","0.314","5.096","0.403","4.753"
"11","0.449","5.399","0.195","6.206"
"12","4.465","6.908","4.825","6.533"
"13","0.538","5.517","0.298","5.528"
"14","0.299","5.317","0.193","4.899"
"15","4.838","5.709","5.213","7.391"
"16","0.568","6.853","0.298","5.070"
"17","0.269","4.979","0.195","5.009"
"18","5.902","4.814","5.917","4.709"
"19","0.253","4.155","0.314","4.650"
"20","0.300","4.994","0.194","4.799"
"21","5.722","5.130","5.829","5.114"
"22","0.390","5.399","0.299","5.040"
"23","0.283","6.255","0.298","6.795"
"24","4.585","5.564","4.616","5.430"
"25","0.240","4.754","0.195","4.409"
"26","0.210","4.950","0.209","4.995"
"27","4.200","5.819","4.246","5.834"
"28","0.254","4.995","0.613","4.994"
"29","0.584","4.649","0.299","4.498"
"30","0.314","4.722","0.105","4.614"
"31","6.416","4.371","6.595","4.628"
"32","0.373","4.884","0.298","4.825"
"33","5.080","5.201","5.051","5.096"
"34","0.225","4.495","0.195","4.328"
"35","0.224","5.734","0.299","6.123"
"36","4.793","5.062","4.808","5.018"
"37","0.225","4.691","0.194","4.590"
"38","0.254","4.334","0.313","2.205"
"39","4.494","2.550","4.405","5.219"
"40","0.209","8.788","0.299","8.292"
"41","0.358","4.694","0.299","4.620"
"42","0.255","4.634","0.299","4.605"
"43","0.284","4.605","0.195","4.798"
"44","0.329","4.948","0.299","4.710"
"45","5.998","5.039","6.343","5.504"
"46","0.599","3.900","0.390","3.194"
"47","0.286","4.770","0.210","5.205"
"48","4.125","4.650","4.125","4.498"
"49","0.689","4.513","0.599","4.605"
"50","0.210","4.395","0.254","4.500"
"51","4.048","4.588","4.048","4.603"
"52","0.239","5.444","0.301","5.264"
"53","0.240","5.865","0.120","5.850"
"54","0.239","9.192","0.373","13.956"
"55","4.005","9.603","4.021","5.000"
"56","0.239","5.079","0.209","5.364"
"57","4.409","5.003","4.425","4.708"
"58","0.269","4.811","0.298","4.735"
"59","0.300","4.888","0.210","4.812"
"60","4.229","6.682","4.290","6.711"
"61","0.285","4.808","0.299","4.927"
"62","0.284","4.956","0.105","4.716"
"63","4.560","4.749","4.724","4.793"
"64","0.283","4.253","0.510","4.330"
"65","0.600","5.499","0.405","5.516"
"66","4.200","4.706","4.214","5.212"
"67","0.359","5.336","0.390","4.633"
"68","1.200","4.961","1.305","5.212"
"69","0.435","5.376","0.299","5.227"
"70","4.799","6.696","4.695","6.637"
"71","0.149","38.627","0.209","39.890"
"72","0.090","6.254","5.325","5.701"
"73","5.219","5.730","0.300","6.000"
"74","0.284","5.670","4.004","5.009"
"75","4.094","5.129","0.299","5.141"
"76","0.240","5.004","0.210","4.930"
"77","0.270","5.036","0.300","4.704"
"78","0.194","18.036","5.503","18.353"
"79","5.444","7.418","0.210","7.548"
"80","0.420","5.463","4.410","5.691"
"81","4.274","13.163","0.389","13.004"
"82","0.270","41.992","0.300","50.644"
"83","0.599","14.081","0.209","13.754"
"84","0.135","15.315","4.004","7.199"
"85","3.943","11.515","0.194","11.871"
"86","0.300","153.130","0.405","154.331"
"87","0.209","7.748","4.092","6.429"
"88","4.213","6.327","0.300","6.639"
"89","0.254","12.087","0.194","11.954"
"90","0.284","6.663","3.924","6.307"
"91","3.834","267.242","0.597","278.361"
"92","0.584","18.027","4.030","6.833"
"93","4.119","45.764","0.434","46.724"
"94","0.239","6.976","0.359","1,222.254"
"95","0.539","1,234.475","4.122","15.012"
"96","4.016","1.617","0.300","6.268"
"97","0.286","58.557","0.704","58.445"
"98","0.718","11.003","4.001","1,196.346"
"99","4.046","1,208.469","0.194",
"100","0.269",,"0.403",
"101","0.223",,"5.135",
"102","5.152",,"0.104",
"103","0.313",,"0.299",
"104","0.209",,"4.611",
"105","4.582",,"0.300",
"106","0.253",,"0.389",
"107","0.373",,"4.015",
"108","4.091",,"0.300",
"109","0.210",,"0.299",
"110","0.359",,"3.930",
"111","4.035",,"0.375",
"112","0.299",,"1.995",
"113","1.935",,"0.313",
"114","0.150",,"0.195",
"115","0.254",,"7.814",
"116","0.224",,"0.598",
"117","7.800",,"0.405",
"118","0.479",,"4.304",
"119","0.599",,"0.195",
"120","4.138",,"0.194",
"121","0.284",,"4.215",
"122","0.270",,"0.194",
"123","3.974",,"0.300",
"124","0.360",,"4.109",
"125","0.254",,"0.390",
"126","4.109",,"0.209",
"127","0.240",,"4.394",
"128","0.360",,"0.150",
"129","4.227",,"0.359",
"130","0.406",,"4.305",
"131","0.240",,"0.390",
"132","4.364",,"0.299",
"133","0.225",,"8.010",
"134","0.419",,"0.314",
"135","8.115",,"0.375",
"136","0.194",,"4.109",
"137","0.375",,"0.194",
"138","4.094",,"0.405",
"139","0.300",,"3.794",
"140","0.269",,"0.300",
"141","3.914",,"0.299",
"142","0.299",,"4.004",
"143","0.240",,"0.195",
"144","4.004",,"0.104",
"145","0.240",,"4.199",
"146","0.194",,"0.299",
"147","4.063",,"0.210",
"148","0.360",,"4.200",
"149","0.194",,"0.779",
"150","4.050",,"0.509",
"151","0.584",,"4.919",
"152","0.629",,"0.300",
"153","5.129",,"0.495",
"154","0.239",,"12.702",
"155","0.495",,"0.764",
"156","12.807",,"0.298",
"157","0.764",,"4.298",
"158","0.269",,"0.494",
"159","4.253",,"0.298",
"160","0.313",,"4.328",
"161","0.419",,"0.419",
"162","4.252",,"0.406",
"163","0.360",,"4.418",
"164","0.614",,"0.300",
"165","4.359",,"0.209",
"166","0.313",,"4.304",
"167","0.285",,"0.298",
"168","4.124",,"0.209",
"169","0.388",,"4.228",
"170","0.270",,"0.404",
"171","4.106",,"0.195",
"172","0.389",,"5.408",
"173","0.345",,"0.404",
"174","5.350",,"1.004",
"175","0.283",,"4.000",
"176","1.108",,"0.300",
"177","4.045",,"0.314",
"178","0.360",,"0.089",
"179","0.298",,"4.432",
"180","0.180",,"0.300",
"181","4.163",,"0.194",
"182","0.358",,"4.207",
"183","0.360",,"0.300",
"184","4.088",,"0.103",
"185","0.314",,"0.194",
"186","0.238",,"4.015",
"187","0.165",,"0.300",
"188","3.894",,"4.524",
"189","0.300",,"0.194",
"190","4.524",,"0.404",
"191","0.345",,"0.194",
"192","0.238",,"4.317",
"193","0.345",,"0.298",
"194","4.228",,"5.127",
"195","0.223",,"0.390",
"196","5.141",,"4.135",
"197","0.373",,"0.405",
"198","4.090",,"0.344",
"199","0.451",,"4.461",
"200","0.404",,"0.598",
"201","4.463",,"0.405",
"202","0.522",,"5.528",
"203","0.525",,"0.314",
"204","5.468",,"0.598",
"205","0.358",,"0.103",
"206","0.509",,"0.105",
"207","0.298",,"38.582",
"208","0.090",,"5.400",
"209","38.613",,"0.509",
"210","5.234",,"0.404",
"211","0.405",,"4.800",
"212","0.615",,"0.704",
"213","4.694",,"0.240",
"214","0.689",,"5.055",
"215","0.435",,"0.405",
"216","4.935",,"0.299",
"217","0.375",,"4.290",
"218","0.329",,"0.300",
"219","4.274",,"0.300",
"220","0.285",,"4.555",
"221","0.329",,"0.404",
"222","4.451",,"0.300",
"223","0.360",,"4.331",
"224","0.329",,"0.298",
"225","4.331",,"0.390",
"226","0.375",,"17.602",
"227","0.328",,"0.180",
"228","17.828",,"0.223",
"229","0.180",,"6.460",
"230","0.060",,"0.509",
"231","6.442",,"0.493",
"232","0.524",,"4.504",
"233","0.525",,"0.300",
"234","4.517",,"0.359",
"235","0.330",,"12.864",
"236","0.329",,"0.300",
"237","12.743",,"0.299",
"238","0.450",,"41.348",
"239","0.209",,"0.403",
"240","41.289",,"0.105",
"241","0.344",,"7.835",
"242","0.389",,"0.329",
"243","7.565",,"0.150",
"244","0.388",,"4.925",
"245","0.360",,"0.405",
"246","4.894",,"0.404",
"247","0.361",,"7.304",
"248","0.359",,"0.210",
"249","7.379",,"0.149",
"250","0.150",,"7.230",
"251","0.179",,"0.210",
"252","7.259",,"0.299",
"253","0.240",,"11.034",
"254","0.164",,"0.315",
"255","10.840",,"0.105",
"256","0.420",,"152.817",
"257","0.299",,"0.299",
"258","152.035",,"0.195",
"259","0.886",,"7.028",
"260","0.299",,"0.404",
"261","6.865",,"0.208",
"262","0.448",,"5.502",
"263","0.315",,"0.211",
"264","5.544",,"0.208",
"265","0.302",,"12.043",
"266","0.119",,"0.195",
"267","10.905",,"6.141",
"268","0.689",,"0.403",
"269","0.644",,"0.300",
"270","6.171",,"266.011",
"271","0.389",,"0.480",
"272","0.163",,"0.644",
"273","265.997",,"17.427",
"274","0.600",,"0.553",
"275","0.598",,"0.150",
"276","16.679",,"45.165",
"277","1.032",,"0.509",
"278","0.553",,"0.195",
"279","44.759",,"5.700",
"280","0.690",,"0.900",
"281","0.316",,"0.404",
"282","5.684",,"7.918",
"283","0.644",,"0.477",
"284","0.509",,"0.285",
"285","7.872",,"1,225.360",
"286","0.494",,"0.210",
"287","0.479",,"1.812",
"288","1,224.223",,"57.672",
"289","1.330",,"0.509",
"290","1.679",,"0.300",
"291","57.628",,"9.878",
"292","0.659",,"0.795",
"293","0.313",,"0.300",
"294","9.878",,"1,185.520",
"295","0.539",,"0.374",
"296","0.555",,"0.358",
"297","1,185.386",,"21.047",
"298","0.508",,"1.017",
"299","0.418",,"0.299",
"300","19.759",,,
"301","1.497",,,
"302","1.077",,,
