"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/08/2023 11:41:06"
"Database","*DEFAULT"
"Schedule Run ID","650"
"Finalized","No"
"Record Count","3574"
"Animal ID","00522"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","08112301"
"Schedule_Start_Time","2023-11-08T11:41:06.948"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"36.21","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.495","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.495","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.495","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"36.495","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.495","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"36.495","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"36.495","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"36.495","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.705","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.855","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.81","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.17","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.17","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.17","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"43.17","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.605","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.13","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"44.91","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"45.24","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.24","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.24","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"45.24","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.405","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.48","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.48","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.48","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"45.48","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.48","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"45.48","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"45.48","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"45.48","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.51","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.795","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.51","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.84","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.84","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"51.84","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"51.84","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.32","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.425","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.425","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.425","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"52.425","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.515","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.59","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.59","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.59","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"52.59","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.59","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"52.59","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"52.59","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"52.59","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.815","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.95","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"58.92","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"59.265","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.265","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.265","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"59.265","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.52","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.55","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.55","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.55","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"59.55","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.82","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.865","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"59.865","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"59.865","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"59.865","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"59.865","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"59.865","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"59.865","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"59.865","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.12","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.24","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.419","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.734","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.734","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.734","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"66.734","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"66.884","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.944","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.944","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"66.944","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"66.944","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.424","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.424","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.424","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"67.424","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.424","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"67.424","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"67.424","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"67.424","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.619","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.814","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"74.114","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"74.519","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.519","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.519","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"74.519","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.714","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.744","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.744","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.744","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"74.744","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.924","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.954","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"74.954","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"74.954","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"74.954","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"74.954","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"74.954","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"74.954","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"74.954","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"75.119","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"75.359","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"81.134","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"82.679","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"82.679","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"82.679","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"82.679","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.429","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.444","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.444","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.444","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"83.444","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.639","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.669","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"83.669","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"83.669","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"83.669","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.669","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"83.669","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"83.669","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"83.669","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"83.804","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.029","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"89.939","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"90.329","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.329","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.329","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"90.329","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.034","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.139","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.139","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"91.139","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"91.139","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.348","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.379","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.379","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"91.379","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"91.379","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.379","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"91.379","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"91.379","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"91.379","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"91.544","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.754","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.049","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.409","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.409","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.409","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"97.409","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"97.754","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.769","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.769","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.769","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"97.769","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"97.949","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"97.949","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"97.949","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"97.949","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"97.949","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"97.949","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"97.949","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"97.949","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"98.144","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"98.369","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"103.559","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"103.919","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.919","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"103.919","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"103.919","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"104.294","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.309","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.309","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"104.309","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"104.309","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"104.459","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.624","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.624","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"104.624","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"104.624","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"104.624","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"104.624","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"104.624","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"104.624","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"104.759","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"105.044","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
