"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","462","23","461","26"
"Mean","7.285","133.703","7.300","117.920"
"Median","1.056","28.239","0.958","13.156"
"Mode","0.375, 0.750, 0.600","All values","0.195, 0.435, 0.615","All values"
"SD","28.554","345.360","28.735","328.866"
"Min","0.044","0.733","0.074","0.118"
"Max","394.943","1,673.337","391.630","1,677.601"
"Blank",,,,
"1","10.648","10.814","10.575","10.834"
"2","0.269","12.216","0.195","12.696"
"3","10.643","12.125","10.640","12.066"
"4","0.570","12.710","0.675","13.448"
"5","0.390","14.767","0.286","12.737"
"6","0.568","16.634","0.629","18.881"
"7","10.987","45.825","11.120","48.420"
"8","0.344","58.925","0.119","46.966"
"9","0.238","1.917","0.270","0.524"
"10","0.119","35.692","0.149","0.118"
"11","0.210","99.582","0.164","56.756"
"12","0.239","36.283","0.329","100.600"
"13","10.911","0.733","11.078","13.946"
"14","0.375","14.439","0.239","0.269"
"15","0.225","1.769","0.224","0.598"
"16","0.240","2.754","0.195","1.694"
"17","0.210","109.983","0.135","12.864"
"18","0.253","136.275","0.388","1.739"
"19","0.285","122.361","0.256","4.346"
"20","0.194","99.961","0.074","125.005"
"21","0.074","527.832","0.195","142.014"
"22","11.784","1,673.337","12.097","100.070"
"23","0.570","28.239","0.121","119.901"
"24","0.149",,"0.164","528.747"
"25","0.106",,"0.179","1,677.601"
"26","0.283",,"0.195","3.073"
"27","0.060",,"0.435",
"28","0.646",,"0.434",
"29","0.283",,"0.478",
"30","0.420",,"0.120",
"31","0.374",,"0.403",
"32","9.468",,"9.888",
"33","0.599",,"0.885",
"34","0.989",,"0.209",
"35","0.118",,"0.150",
"36","0.180",,"0.899",
"37","1.109",,"0.435",
"38","0.464",,"0.674",
"39","0.555",,"0.313",
"40","0.164",,"0.120",
"41","0.194",,"0.944",
"42","0.885",,"0.118",
"43","0.209",,"0.106",
"44","0.840",,"0.403",
"45","0.539",,"0.885",
"46","0.358",,"0.418",
"47","12.482",,"0.269",
"48","0.376",,"12.662",
"49","0.719",,"0.554",
"50","0.329",,"0.421",
"51","1.348",,"1.108",
"52","0.286",,"0.584",
"53","0.389",,"0.299",
"54","1.317",,"0.328",
"55","0.375",,"1.394",
"56","0.764",,"0.734",
"57","0.316",,"0.150",
"58","0.163",,"0.420",
"59","22.862",,"0.150",
"60","1.109",,"23.745",
"61","0.810",,"0.915",
"62","0.254",,"0.164",
"63","0.418",,"0.420",
"64","0.478",,"0.358",
"65","1.006",,"1.125",
"66","53.352",,"0.316",
"67","0.330",,"53.353",
"68","2.710",,"2.695",
"69","0.045",,"0.224",
"70","0.373",,"0.643",
"71","0.733",,"0.734",
"72","0.840",,"0.704",
"73","0.314",,"0.253",
"74","26.878",,"27.165",
"75","0.555",,"1.002",
"76","1.019",,"0.480",
"77","0.419",,"0.884",
"78","0.913",,"0.508",
"79","0.496",,"0.300",
"80","0.372",,"1.438",
"81","1.290",,"0.689",
"82","0.689",,"0.165",
"83","0.299",,"0.493",
"84","0.359",,"0.585",
"85","0.675",,"0.900",
"86","0.884",,"0.133",
"87","0.044",,"0.405",
"88","1.153",,"1.872",
"89","1.317",,"0.478",
"90","0.524",,"0.450",
"91","34.473",,"35.131",
"92","0.945",,"0.435",
"93","19.235",,"19.025",
"94","0.973",,"1.183",
"95","2.454",,"2.410",
"96","1.108",,"1.212",
"97","0.465",,"0.240",
"98","0.478",,"0.389",
"99","0.209",,"0.343",
"100","0.464",,"0.314",
"101","0.853",,"2.696",
"102","2.143",,"0.464",
"103","0.254",,"0.225",
"104","0.793",,"0.658",
"105","2.081",,"4.418",
"106","2.592",,"0.689",
"107","0.750",,"0.540",
"108","0.495",,"0.599",
"109","0.764",,"0.959",
"110","0.764",,"0.344",
"111","0.389",,"0.673",
"112","0.598",,"0.300",
"113","0.210",,"0.151",
"114","0.779",,"1.496",
"115","0.987",,"0.509",
"116","0.720",,"0.838",
"117","0.688",,"0.345",
"118","13.331",,"18.394",
"119","5.406",,"3.343",
"120","3.193",,"0.658",
"121","0.914",,"0.555",
"122","82.940",,"82.848",
"123","0.239",,"0.344",
"124","2.918",,"5.317",
"125","4.287",,"2.249",
"126","1.410",,"4.225",
"127","3.879",,"0.556",
"128","0.600",,"2.531",
"129","2.727",,"3.177",
"130","2.503",,"0.509",
"131","0.824",,"2.502",
"132","2.187",,"0.105",
"133","0.612",,"4.120",
"134","3.643",,"0.135",
"135","0.104",,"0.179",
"136","0.420",,"0.705",
"137","0.720",,"1.425",
"138","1.139",,"0.164",
"139","4.269",,"4.179",
"140","0.164",,"0.299",
"141","0.360",,"5.968",
"142","5.908",,"1.574",
"143","1.574",,"0.435",
"144","25.384",,"25.115",
"145","0.134",,"3.085",
"146","3.084",,"1.364",
"147","1.634",,"3.429",
"148","3.324",,"0.959",
"149","0.750",,"0.615",
"150","1.020",,"0.509",
"151","0.329",,"1.483",
"152","1.408",,"0.615",
"153","0.509",,"0.435",
"154","0.449",,"0.284",
"155","0.420",,"0.540",
"156","0.449",,"1.439",
"157","1.603",,"0.899",
"158","1.108",,"0.673",
"159","0.285",,"0.180",
"160","0.194",,"0.359",
"161","0.435",,"0.314",
"162","39.994",,"42.079",
"163","2.385",,"2.653",
"164","3.086",,"1.197",
"165","0.718",,"3.357",
"166","4.990",,"1.872",
"167","0.135",,"0.615",
"168","0.778",,"0.448",
"169","8.306",,"8.277",
"170","0.254",,"0.389",
"171","0.600",,"0.614",
"172","0.567",,"0.524",
"173","0.495",,"1.245",
"174","1.153",,"0.689",
"175","1.035",,"1.424",
"176","8.344",,"7.625",
"177","2.292",,"3.551",
"178","1.634",,"1.095",
"179","1.080",,"0.644",
"180","0.600",,"0.600",
"181","0.615",,"0.389",
"182","0.704",,"2.040",
"183","1.754",,"0.613",
"184","0.704",,"1.302",
"185","1.182",,"0.555",
"186","0.584",,"0.493",
"187","1.288",,"1.754",
"188","1.065",,"0.629",
"189","0.644",,"0.658",
"190","0.659",,"0.614",
"191","1.063",,"1.320",
"192","0.870",,"0.764",
"193","0.600",,"0.105",
"194","5.543",,"10.506",
"195","5.098",,"0.524",
"196","0.928",,"0.974",
"197","0.689",,"1.049",
"198","1.304",,"1.423",
"199","1.109",,"0.644",
"200","2.157",,"2.037",
"201","0.509",,"0.404",
"202","0.315",,"1.065",
"203","1.049",,"0.090",
"204","0.750",,"0.959",
"205","0.404",,"0.540",
"206","0.749",,"1.527",
"207","1.452",,"0.823",
"208","0.704",,"0.853",
"209","0.942",,"0.643",
"210","16.718",,"21.488",
"211","5.666",,"0.642",
"212","30.741",,"30.862",
"213","20.548",,"21.269",
"214","1.200",,"1.002",
"215","0.942",,"0.734",
"216","0.689",,"0.480",
"217","0.733",,"0.433",
"218","0.165",,"0.120",
"219","0.478",,"0.688",
"220","0.269",,"1.695",
"221","3.089",,"1.453",
"222","16.859",,"17.263",
"223","0.538",,"0.524",
"224","4.819",,"5.583",
"225","1.692",,"2.054",
"226","1.605",,"0.659",
"227","1.064",,"1.034",
"228","0.899",,"1.003",
"229","1.289",,"1.559",
"230","1.245",,"0.615",
"231","1.483",,"1.933",
"232","3.086",,"3.191",
"233","1.394",,"2.562",
"234","2.293",,"0.567",
"235","1.182",,"1.737",
"236","0.989",,"0.254",
"237","0.375",,"0.448",
"238","0.881",,"0.853",
"239","2.231",,"2.861",
"240","1.110",,"0.375",
"241","1.706",,"3.026",
"242","1.439",,"0.329",
"243","0.449",,"0.689",
"244","3.547",,"5.737",
"245","4.033",,"4.168",
"246","2.999",,"2.052",
"247","2.158",,"0.584",
"248","0.524",,"0.600",
"249","0.568",,"0.793",
"250","2.923",,"5.052",
"251","2.938",,"0.644",
"252","0.720",,"1.379",
"253","1.830",,"2.923",
"254","48.730",,"50.877",
"255","4.453",,"6.265",
"256","6.400",,"4.062",
"257","3.897",,"0.344",
"258","1.812",,"1.632",
"259","0.374",,"1.259",
"260","2.113",,"1.168",
"261","0.867",,"1.153",
"262","0.419",,"0.090",
"263","0.120",,"2.591",
"264","4.629",,"2.413",
"265","0.960",,"1.049",
"266","0.899",,"3.928",
"267","3.793",,"0.839",
"268","2.892",,"2.562",
"269","0.225",,"0.944",
"270","1.978",,"2.831",
"271","5.153",,"5.437",
"272","2.141",,"0.839",
"273","0.704",,"0.120",
"274","58.460",,"59.271",
"275","1.635",,"1.140",
"276","35.029",,"34.923",
"277","0.375",,"0.374",
"278","0.434",,"0.569",
"279","20.564",,"20.504",
"280","3.011",,"3.879",
"281","1.676",,"0.720",
"282","0.346",,"0.224",
"283","0.180",,"0.134",
"284","2.261",,"2.397",
"285","0.449",,"0.585",
"286","0.644",,"0.824",
"287","11.490",,"14.052",
"288","10.698",,"8.062",
"289","1.110",,"1.424",
"290","3.989",,"5.848",
"291","4.194",,"4.855",
"292","8.242",,"6.290",
"293","2.395",,"1.452",
"294","0.569",,"0.406",
"295","1.662",,"3.294",
"296","2.831",,"1.452",
"297","0.584",,"1.950",
"298","2.862",,"1.872",
"299","1.347",,"1.018",
"300","0.644",,"0.673",
