"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","497","173","484","172"
"Mean","7.208","20.719","7.401","20.822"
"Median","0.599","7.538","0.404","7.624"
"Mode","0.255","6.619, 7.501, 7.219, 8.328","0.299","7.428, 6.517, 6.831, 9.619, 8.134, 7.415, 7.730, 8.732"
"SD","48.221","93.821","48.871","93.866"
"Min","0.059","1.018","0.030","1.392"
"Max","659.576","971.119","659.741","966.177"
"Blank",,,,
"1","1.124","3.310","1.213","2.801"
"2","1.618","1.018","1.393","7.442"
"3","7.442","8.085","7.337","8.323"
"4","0.269","9.582","0.509","9.558"
"5","0.493","7.821","0.194","8.235"
"6","9.207","8.866","9.134","8.132"
"7","0.179","8.595","0.208","8.433"
"8","0.195","7.699","0.119","8.326"
"9","0.134","8.116","0.179","7.445"
"10","7.341","8.179","7.447","7.712"
"11","0.298","7.625","0.298","7.834"
"12","7.996","7.593","8.026","7.519"
"13","0.344","7.475","0.299","7.534"
"14","0.599","7.519","0.600","7.834"
"15","7.278","7.563","7.231","7.427"
"16","0.209","7.744","0.314","6.725"
"17","1.122","6.619","0.989","8.832"
"18","6.950","9.344","7.324","6.817"
"19","0.479","5.781","0.210","6.006"
"20","0.224","7.219","0.194","7.939"
"21","7.772","7.115","7.741","7.324"
"22","0.269","8.105","0.299","7.326"
"23","0.074","6.471","7.042","6.424"
"24","6.967","6.891","0.195","7.025"
"25","0.194","6.961","0.194","7.838"
"26","0.195","7.960","0.299","7.129"
"27","0.375","6.619","0.403","6.933"
"28","0.358","7.280","6.724","6.516"
"29","6.634","6.606","0.299","6.744"
"30","0.358","6.771","0.195","6.901"
"31","0.180","6.901","0.194","6.919"
"32","0.316","7.070","0.299","6.516"
"33","0.119","6.233","7.129","5.617"
"34","7.294","5.167","0.299","6.324"
"35","0.253","6.713","6.831","6.637"
"36","6.771","6.546","0.299","6.921"
"37","0.329","7.374","0.493","7.218"
"38","0.478","7.245","6.739","7.685"
"39","6.740","7.504","0.493","8.298"
"40","0.179","9.257","0.210","8.521"
"41","0.584","7.443","7.114","7.322"
"42","7.084","14.344","0.299","13.956"
"43","0.195","6.980","0.164","7.538"
"44","0.313","7.057","7.278","7.925"
"45","7.264","9.019","0.194","9.331"
"46","0.193","8.584","0.301","7.626"
"47","0.211","7.325","6.125","7.026"
"48","6.004","6.742","0.299","1.392"
"49","0.375","2.261","0.194","7.637"
"50","0.314","7.500","8.324","7.129"
"51","8.129","7.353","0.299","7.622"
"52","0.359","7.682","0.509","6.632"
"53","0.164","5.988","0.299","5.718"
"54","0.539","6.721","5.722","7.024"
"55","0.224","6.485","6.112","7.442"
"56","5.468","7.114","0.403","6.336"
"57","6.050","6.171","0.193","5.706"
"58","0.539","6.125","0.300","6.831"
"59","0.388","6.623","0.209","6.532"
"60","0.284","6.831","6.726","6.634"
"61","0.240","6.543","0.195","7.007"
"62","6.502","52.156","0.209","51.665"
"63","0.493","7.263","6.816","6.827"
"64","0.133","5.632","0.897","6.726"
"65","6.712","7.351","0.195","8.418"
"66","1.032","8.256","6.127","7.937"
"67","0.150","7.818","0.105","7.043"
"68","6.082","7.086","0.404","7.427"
"69","0.194","7.515","6.021","7.516"
"70","0.344","8.538","0.299","9.619"
"71","5.870","9.753","0.314","8.956"
"72","0.435","7.981","0.284","2.906"
"73","0.375","2.038","6.527","6.529"
"74","0.270","8.119","0.210","8.134"
"75","6.018","12.189","0.194","12.014"
"76","0.629","6.786","7.330","6.455"
"77","0.284","6.202","0.105","6.951"
"78","6.939","6.936","0.403","6.725"
"79","0.509","7.683","6.424","7.636"
"80","0.420","7.218","0.104","7.414"
"81","6.125","7.339","0.194","7.038"
"82","0.418","6.993","6.425","7.234"
"83","0.090","7.475","0.598","7.341"
"84","6.455","6.948","0.210","8.929"
"85","0.358","8.677","6.128","6.743"
"86","0.466","6.636","0.389","6.424"
"87","6.051","6.604","0.209","6.533"
"88","0.329","7.284","6.024","8.136"
"89","0.271","8.644","0.030","3.117"
"90","5.798","1.903","0.270","5.812"
"91","0.209","5.663","0.193","6.426"
"92","0.224","7.024","0.210","6.831"
"93","0.075","11.730","6.332","11.341"
"94","0.224","6.322","0.179","8.041"
"95","0.193","8.760","0.194","8.432"
"96","6.003","7.533","0.194","6.918"
"97","0.539","7.475","6.127","2.711"
"98","0.194","1.631","0.044","6.621"
"99","0.314","7.176","0.254","7.638"
"100","5.795","8.327","0.703","8.029"
"101","0.390","7.716","5.407","7.552"
"102","0.120","7.535","0.510","7.831"
"103","0.673","8.955","5.152","9.122"
"104","5.378","7.848","0.164","7.935"
"105","0.599","8.732","6.323","9.619"
"106","5.062","10.875","0.209","9.658"
"107","0.240","7.982","0.194","9.542"
"108","5.993","9.524","5.858","9.328"
"109","0.538","26.956","0.584","20.786"
"110","0.223","3.952","0.285","9.852"
"111","5.875","9.688","6.412","9.243"
"112","0.389","8.060","0.616","8.746"
"113","0.313","9.302","0.194","8.644"
"114","6.294","8.340","6.721","8.340"
"115","0.433","11.412","0.298","5.616"
"116","0.600","1.918","0.300","7.745"
