"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","549","171","539","171"
"Mean","6.525","20.915","6.646","20.595"
"Median","0.434","10.036","0.435","9.861"
"Mode","0.299","All values","0.404","9.124, 8.716"
"SD","42.239","73.818","42.636","73.945"
"Min","0.014","0.134","0.030","0.299"
"Max","857.456","857.652","857.636","857.357"
"Blank",,,,
"1","0.944","7.507","0.599","7.114"
"2","4.895","12.718","4.911","12.268"
"3","5.995","4.973","5.949","3.804"
"4","0.614","2.471","0.570","1.707"
"5","0.749","0.763","0.778","7.011"
"6","0.104","14.140","0.134","15.219"
"7","10.457","10.936","10.531","10.039"
"8","0.418","10.353","0.465","11.819"
"9","1.033","11.927","1.228","10.233"
"10","0.194","10.923","0.702","11.521"
"11","0.689","7.622","21.944","0.507"
"12","22.109","2.484","0.195","8.716"
"13","0.163","8.941","0.149","9.723"
"14","0.195","12.060","0.253","10.918"
"15","0.060","9.556","10.323","9.215"
"16","10.501","9.903","0.316","11.189"
"17","0.331","11.894","9.722","10.968"
"18","9.707","10.473","0.388","10.527"
"19","0.359","10.154","0.195","10.423"
"20","0.239","9.360","0.103","9.143"
"21","0.045","6.534","11.629","0.299"
"22","11.688","4.703","0.298","11.463"
"23","0.299","10.397","9.933","9.716"
"24","9.841","10.229","0.299","11.447"
"25","0.390","11.113","0.329","10.528"
"26","0.331","11.925","0.060","11.537"
"27","0.043","9.217","0.210","9.333"
"28","0.195","10.901","9.418","11.516"
"29","9.373","12.548","0.299","11.528"
"30","0.344","9.882","0.103","11.144"
"31","0.075","11.775","8.207","10.439"
"32","8.253","10.217","0.599","9.825"
"33","0.433","9.075","0.702","8.845"
"34","0.807","8.799","11.252","9.154"
"35","11.326","8.720","0.389","9.032"
"36","0.329","10.201","8.717","9.407"
"37","8.747","9.334","0.299","9.735"
"38","0.270","8.670","0.493","3.818"
"39","0.538","2.783","0.209","7.741"
"40","0.163","9.420","9.022","10.362"
"41","9.067","10.000","0.298","8.822"
"42","0.254","10.605","0.150","11.113"
"43","0.194","9.643","0.448","8.428"
"44","0.448","6.050","10.727","1.198"
"45","10.726","2.365","0.194","2.396"
"46","0.210","0.149","0.403","5.528"
"47","0.403","9.047","0.493","8.817"
"48","0.463","9.882","10.025","9.555"
"49","10.025","8.252","0.688","9.226"
"50","0.718","8.988","8.641","8.538"
"51","8.597","8.942","0.598","9.124"
"52","0.568","9.603","0.824","10.217"
"53","0.897","10.051","0.074","9.228"
"54","0.060","8.751","8.822","9.122"
"55","8.777","9.375","0.299","8.611"
"56","0.373","7.426","10.609","7.324"
"57","10.594","6.817","0.539","8.026"
"58","0.463","11.889","0.119","11.534"
"59","0.194","8.388","9.529","7.413"
"60","9.439","7.503","0.508","8.014"
"61","0.538","8.555","0.284","9.317"
"62","0.344","9.120","9.044","8.216"
"63","8.984","9.849","0.403","5.315"
"64","0.359","4.822","0.299","10.033"
"65","0.403","9.539","0.494","8.716"
"66","0.465","9.552","0.405","10.022"
"67","0.405","9.081","10.231","8.434"
"68","10.200","8.147","0.193","8.637"
"69","0.253","8.984","0.300","8.716"
"70","0.284","7.652","0.299","7.729"
"71","0.254","8.793","9.930","9.019"
"72","9.945","8.959","1.302","8.717"
"73","1.274","9.481","0.330","8.808"
"74","0.388","7.310","0.239","7.427"
"75","0.254","8.358","8.530","9.005"
"76","8.544","5.575","0.209","0.509"
"77","0.195","2.587","0.134","7.399"
"78","0.044","9.040","0.194","8.722"
"79","0.283","8.462","10.034","8.418"
"80","9.930","9.270","0.300","10.425"
"81","0.360","11.564","0.299","11.312"
"82","0.223","8.304","0.193","7.731"
"83","0.285","7.760","11.725","2.922"
"84","11.738","0.134","0.418","4.207"
"85","0.434","9.287","0.389","10.426"
"86","0.298","11.322","0.179","10.932"
"87","0.269","13.508","8.849","14.531"
"88","8.774","11.388","0.300","12.629"
"89","0.345","7.790","0.403","1.498"
"90","0.358","3.967","0.209","8.313"
"91","0.299","9.048","0.284","9.447"
"92","0.224","9.298","10.638","8.625"
"93","10.668","8.746","0.509","9.124"
"94","0.449","10.036","0.508","9.827"
"95","0.493","11.460","9.421","11.021"
"96","9.421","7.801","0.404","7.920"
"97","0.404","10.242","0.329","11.023"
"98","0.420","10.260","0.270","8.835"
"99","0.209","8.191","8.222","3.910"
"100","8.238","10.856","0.479","4.521"
"101","0.314","9.735","0.328","11.951"
"102","0.478","9.407","7.527","9.644"
"103","7.557","7.773","0.628","8.718"
"104","0.658","11.235","0.374","8.731"
"105","0.373","9.886","8.555","10.650"
"106","8.480","10.995","0.209","10.006"
"107","0.285","0.194","8.314","5.917"
"108","8.313","8.343","1.212","5.616"
"109","1.138","10.421","0.360","7.308"
"110","0.435","12.389","8.960","13.631"
"111","8.944","32.913","0.403","9.377"
"112","0.358","13.612","0.298","33.929"
"113","0.343","10.257","7.922","14.121"
"114","7.878","10.003","0.224","9.221"
"115","0.283","8.540","2.785","9.861"
"116","2.769","10.230","0.300","10.632"
"117","0.269","7.817","0.103","10.111"
"118","0.090","3.355","0.300","0.914"
"119","0.298","9.277","8.040","8.046"
"120","8.040","9.781","0.298","9.320"
"121","0.300","10.317","0.254","10.016"
"122","0.314","51.537","0.149","9.751"
"123","0.044","13.512","0.300","55.538"
"124","0.389","13.127","0.299","11.534"
"125","0.300","11.907","8.698","12.124"
"126","8.713","13.281","0.359","12.519"
"127","0.300","15.476","0.598","14.651"
"128","0.642","11.798","0.300","13.714"
"129","0.240","440.480","9.634","12.028"
"130","9.603","25.382","0.597","444.718"
"131","0.629","14.721","0.090","22.247"
"132","0.119","14.812","0.313","15.025"
"133","0.284","34.130","0.090","13.233"
"134","0.163","12.717","8.010","36.711"
"135","7.936","28.533","0.403","10.112"
"136","0.389","14.620","0.254","30.617"
"137","0.344","7.101","0.345","13.809"
"138","0.314","5.029","8.114","1.422"
"139","8.115","0.194","0.314","3.712"
"140","0.269","10.096","0.196","6.008"
"141","0.224","11.895","0.298","9.529"
"142","0.314","10.845","8.341","12.538"
"143","8.372","11.856","0.584","10.720"
"144","0.509","53.888","0.406","12.518"
"145","0.435","61.347","9.312","56.630"
"146","9.266","18.887","0.209","59.897"
"147","0.285","16.653","0.405","19.754"
"148","0.314","12.761","7.832","15.035"
"149","7.848","41.675","0.210","11.128"
"150","0.253","14.050","7.939","43.671"
"151","7.911","16.018","0.254","12.641"
"152","0.329","16.266","0.343","18.842"
"153","0.343","13.165","8.117","12.858"
"154","8.058","18.801","0.404","14.063"
"155","0.464","13.524","0.105","18.153"
"156","0.089","168.103","0.299","15.651"
"157","0.164","15.253","0.298","167.284"
"158","0.373","5.121","0.300","8.418"
"159","0.360","31.021","8.226","5.420"
"160","8.180","19.609","0.403","39.188"
"161","0.389","26.802","0.298","18.334"
"162","0.329","13.934","0.194","28.990"
"163","0.180","15.592","0.299","10.826"
"164","0.343","17.300","9.317","17.648"
"165","9.302","12.739","0.298","16.027"
"166","0.298","16.400","0.450","11.119"
"167","0.405","857.652","7.776","18.146"
"168","7.822","46.298","0.300","857.357"
"169","0.269","100.527","0.299","45.822"
"170","0.329","13.855","0.300","100.603"
"171","0.254","56.213","8.340","12.297"
"172","8.400",,"0.584",
"173","0.463",,"0.298",
"174","0.404",,"0.300",
"175","0.254",,"7.009",
"176","6.995",,"0.238",
"177","0.283",,"0.270",
"178","0.269",,"6.322",
"179","6.351",,"10.121",
"180","10.062",,"0.315",
"181","0.345",,"1.812",
"182","1.858",,"7.593",
"183","7.413",,"0.210",
"184","0.375",,"0.225",
"185","0.240",,"0.567",
"186","0.553",,"6.514",
"187","6.543",,"0.403",
"188","0.298",,"0.298",
"189","0.329",,"0.210",
"190","0.194",,"7.417",
"191","7.447",,"0.300",
"192","0.331",,"0.090",
"193","0.059",,"0.509",
"194","0.420",,"7.609",
"195","7.712",,"1.107",
"196","1.077",,"0.193",
"197","0.165",,"9.222",
"198","9.235",,"0.403",
"199","0.433",,"4.461",
"200","4.505",,"0.569",
"201","0.271",,"0.389",
"202","0.223",,"8.522",
"203","0.418",,"0.402",
"204","8.567",,"0.195",
"205","0.314",,"8.716",
"206","0.284",,"0.403",
"207","8.669",,"0.702",
"208","0.374",,"8.228",
"209","0.687",,"0.389",
"210","0.014",,"0.507",
"211","8.257",,"7.924",
"212","0.390",,"0.403",
"213","0.524",,"7.830",
"214","7.908",,"0.405",
"215","0.179",,"0.687",
"216","8.009",,"6.723",
"217","0.510",,"0.403",
"218","0.597",,"0.389",
"219","6.724",,"7.941",
"220","0.403",,"0.403",
"221","0.419",,"0.195",
"222","7.894",,"0.492",
"223","0.284",,"8.029",
"224","0.283",,"0.090",
"225","0.030",,"0.105",
"226","0.524",,"0.509",
"227","7.969",,"8.509",
"228","0.224",,"0.389",
"229","0.044",,"0.403",
"230","0.555",,"0.104",
"231","8.403",,"6.622",
"232","0.448",,"0.389",
"233","0.239",,"0.208",
"234","0.269",,"6.904",
"235","6.591",,"0.614",
"236","0.344",,"0.690",
"237","0.253",,"7.610",
"238","6.965",,"0.718",
"239","0.553",,"7.989",
"240","0.764",,"0.211",
"241","7.566",,"0.960",
"242","0.764",,"0.134",
"243","7.945",,"6.813",
"244","0.254",,"0.598",
"245","0.959",,"0.210",
"246","0.059",,"0.299",
"247","6.904",,"0.194",
"248","0.374",,"8.015",
"249","0.074",,"0.599",
"250","0.298",,"0.403",
"251","0.255",,"0.208",
"252","0.254",,"0.298",
"253","8.044",,"8.525",
"254","0.433",,"1.900",
"255","0.494",,"1.197",
"256","0.283",,"7.615",
"257","0.239",,"0.210",
"258","8.569",,"0.298",
"259","1.841",,"6.923",
"260","1.122",,"0.510",
"261","7.674",,"0.298",
"262","0.269",,"0.298",
"263","0.269",,"8.119",
"264","6.937",,"1.197",
"265","0.465",,"10.230",
"266","0.298",,"0.494",
"267","0.359",,"0.210",
"268","8.073",,"0.298",
"269","1.093",,"0.195",
"270","10.336",,"11.738",
"271","0.418",,"0.030",
"272","0.314",,"0.358",
"273","0.283",,"0.613",
"274","0.195",,"0.899",
"275","11.739",,"9.817",
"276","0.104",,"0.299",
"277","0.044",,"0.299",
"278","0.867",,"0.313",
"279","0.899",,"0.193",
"280","9.817",,"11.028",
"281","0.315",,"0.599",
"282","0.298",,"0.402",
"283","0.193",,"7.220",
"284","0.300",,"0.495",
"285","11.042",,"0.704",
"286","0.628",,"8.923",
"287","0.329",,"0.403",
"288","7.188",,"0.209",
"289","0.526",,"0.300",
"290","0.792",,"8.025",
"291","8.833",,"0.301",
"292","0.360",,"0.298",
"293","0.058",,"0.194",
"294","0.269",,"8.839",
"295","0.269",,"0.298",
"296","7.996",,"0.403",
"297","0.301",,"7.912",
"298","0.239",,"3.203",
"299","0.284",,"0.314",
"300","8.778",,"0.389",
"301","0.315",,"7.008",
"302","0.432",,"0.403",
"303","7.881",,"0.209",
"304","3.203",,"9.014",
"305","0.344",,"0.808",
"306","0.403",,"0.389",
"307","7.038",,"9.947",
"308","0.283",,"0.298",
"309","0.254",,"0.300",
"310","8.999",,"7.111",
"311","0.825",,"0.705",
"312","0.389",,"10.046",
"313","9.974",,"1.199",
"314","0.285",,"8.236",
"315","0.029",,"0.404",
"316","0.269",,"0.405",
"317","7.142",,"0.687",
"318","0.479",,"7.954",
"319","10.273",,"0.299",
"320","1.197",,"0.194",
"321","8.268",,"0.104",
"322","0.345",,"0.299",
"323","0.404",,"0.298",
"324","0.687",,"0.105",
"325","7.924",,"6.605",
"326","0.285",,"0.509",
"327","0.298",,"0.194",
"328","0.044",,"0.300",
"329","0.283",,"10.485",
"330","0.224",,"0.269",
"331","0.210",,"0.389",
"332","6.649",,"0.509",
"333","0.389",,"8.116",
"334","0.254",,"0.599",
"335","0.284",,"0.300",
"336","10.485",,"0.210",
"337","0.300",,"10.096",
"338","0.433",,"0.524",
"339","0.433",,"0.389",
"340","8.147",,"0.210",
"341","0.343",,"0.404",
"342","0.524",,"7.713",
"343","0.241",,"0.179",
"344","10.142",,"0.119",
"345","0.329",,"0.299",
"346","0.492",,"7.666",
"347","0.286",,"1.841",
"348","0.344",,"0.298",
"349","7.728",,"0.809",
"350","0.254",,"11.641",
"351","0.044",,"0.495",
"352","0.299",,"0.193",
"353","7.725",,"32.644",
"354","1.780",,"0.194",
"355","0.359",,"11.875",
