"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","351","38","351","40"
"Mean","9.184","87.948","9.188","83.511"
"Median","1.033","9.953","0.956","13.425"
"Mode","0.315, 0.614, 0.239","2.172","0.464","All values"
"SD","39.825","168.578","39.986","164.300"
"Min","0.060","0.088","0.060","0.105"
"Max","408.205","706.693","408.761","678.700"
"Blank",,,,
"1","5.812","2.051","5.933","0.493"
"2","9.049","0.540","9.064","2.293"
"3","10.155","3.429","10.171","9.061"
"4","0.360","9.064","0.255","10.171"
"5","0.238","10.843","0.163","11.710"
"6","0.224","18.314","0.269","16.731"
"7","16.084","12.147","16.068","15.140"
"8","0.268","13.402","0.255","2.920"
"9","0.255","4.445","0.268","17.677"
"10","0.210","38.150","0.210","24.948"
"11","1.018","2.189","1.092","17.586"
"12","0.432","46.879","0.419","31.122"
"13","9.616","0.149","9.631","0.105"
"14","0.344","0.151","0.299","1.062"
"15","0.091","7.710","0.088","7.486"
"16","0.134","30.464","0.134","44.513"
"17","0.509","119.236","0.585","45.755"
"18","0.405","16.783","0.390","58.892"
"19","0.478","70.901","0.463","37.016"
"20","0.643","1.602","0.614","50.159"
"21","12.202","2.171","12.232","0.314"
"22","0.210","29.230","0.150","1.797"
"23","0.118","2.171","0.583","3.117"
"24","0.689","1.770","0.255","29.962"
"25","0.105","2.081","0.089","0.614"
"26","1.781","0.238","1.827","1.454"
"27","0.777","0.389","0.762","2.112"
"28","0.180","0.088","0.180","0.343"
"29","0.209","0.240","0.283","0.269"
"30","0.269","142.301","0.299","0.149"
"31","1.091","340.405","0.912","0.238"
"32","0.060","51.260","0.150","165.002"
"33","24.930","506.977","25.155","348.049"
"34","1.334","302.732","1.049","21.125"
"35","0.405","706.693","0.420","532.168"
"36","0.239","1.453","0.271","306.629"
"37","0.314","369.621","0.268","678.700"
"38","0.255","473.741","0.270","0.989"
"39","0.433",,"0.807","392.512"
"40","1.990",,"1.706","450.055"
"41","0.343",,"0.808",
"42","0.733",,"0.299",
"43","0.209",,"0.313",
"44","0.629",,"0.420",
"45","8.235",,"8.204",
"46","0.269",,"0.254",
"47","17.447",,"17.762",
"48","0.794",,"0.555",
"49","1.078",,"1.078",
"50","0.824",,"1.004",
"51","0.629",,"0.584",
"52","54.899",,"55.213",
"53","1.122",,"0.762",
"54","0.479",,"0.390",
"55","0.479",,"0.674",
"56","0.750",,"0.735",
"57","0.314",,"0.120",
"58","1.528",,"1.781",
"59","0.388",,"0.075",
"60","1.618",,"1.709",
"61","0.689",,"0.584",
"62","0.150",,"0.495",
"63","0.705",,"0.614",
"64","0.313",,"0.524",
"65","1.212",,"0.734",
"66","83.999",,"84.388",
"67","3.937",,"4.595",
"68","1.167",,"0.269",
"69","31.989",,"32.199",
"70","0.449",,"0.375",
"71","0.360",,"0.180",
"72","0.793",,"1.197",
"73","1.019",,"0.567",
"74","1.004",,"1.186",
"75","0.299",,"0.060",
"76","0.180",,"0.972",
"77","1.076",,"1.018",
"78","0.794",,"0.105",
"79","0.209",,"0.253",
"80","1.543",,"1.574",
"81","0.269",,"0.209",
"82","0.165",,"0.150",
"83","0.344",,"0.555",
"84","2.278",,"2.546",
"85","0.689",,"0.540",
"86","0.762",,"0.975",
"87","1.350",,"1.048",
"88","0.555",,"0.644",
"89","0.449",,"0.150",
"90","0.285",,"0.239",
"91","93.426",,"93.412",
"92","0.179",,"0.478",
"93","2.812",,"3.307",
"94","117.720",,"117.391",
"95","0.899",,"1.303",
"96","1.064",,"0.554",
"97","0.749",,"0.927",
"98","0.988",,"0.778",
"99","0.569",,"1.035",
"100","2.143",,"1.885",
"101","1.047",,"1.137",
"102","2.004",,"1.510",
"103","1.166",,"2.052",
"104","1.304",,"0.419",
"105","3.357",,"3.237",
"106","0.075",,"0.164",
"107","0.852",,"4.616",
"108","4.048",,"0.345",
"109","0.225",,"0.164",
"110","0.552",,"0.628",
"111","0.450",,"1.245",
"112","1.079",,"0.735",
"113","0.734",,"0.463",
"114","0.779",,"1.274",
"115","1.859",,"1.229",
"116","3.672",,"3.762",
"117","0.870",,"0.809",
"118","0.404",,"0.749",
"119","0.839",,"0.733",
"120","6.488",,"6.324",
"121","0.839",,"0.539",
"122","86.346",,"86.391",
"123","133.486",,"133.501",
"124","76.995",,"80.264",
"125","3.523",,"0.225",
"126","2.367",,"5.814",
"127","3.733",,"0.853",
"128","0.732",,"1.001",
"129","1.167",,"0.658",
"130","0.508",,"1.393",
"131","1.377",,"0.748",
"132","0.689",,"0.509",
"133","1.691",,"3.128",
"134","2.125",,"2.532",
"135","5.332",,"3.998",
"136","1.063",,"1.600",
"137","1.662",,"0.254",
"138","1.645",,"3.848",
"139","2.441",,"0.164",
"140","0.208",,"0.389",
"141","0.298",,"1.769",
"142","1.740",,"0.090",
"143","0.315",,"0.360",
"144","0.225",,"0.254",
"145","0.254",,"0.253",
