"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","530","172","521","172"
"Mean","6.386","19.672","6.496","19.679"
"Median","0.509","5.916","0.389","5.781"
"Mode","0.240","All values","0.195","4.724, 5.203, 4.906, 4.005, 5.400, 6.029"
"SD","59.756","105.684","60.279","105.790"
"Min","0.060","0.344","0.044","2.217"
"Max","1,173.307","1,174.310","1,173.516","1,175.692"
"Blank",,,,
"1","0.406","5.910","0.403","2.910"
"2","0.750","1.740","0.703","5.411"
"3","4.889","6.311","5.010","6.300"
"4","0.570","5.983","0.405","6.013"
"5","2.160","6.748","2.189","6.615"
"6","5.487","6.298","5.623","6.404"
"7","0.329","5.970","0.494","5.699"
"8","0.509","6.061","0.103","5.925"
"9","0.089","5.759","0.090","5.310"
"10","5.400","5.293","6.014","5.308"
"11","0.479","4.977","6.419","4.917"
"12","6.433","5.578","0.091","6.105"
"13","0.256","6.180","0.209","6.599"
"14","0.060","6.284","5.399","5.111"
"15","5.353","5.667","0.509","6.013"
"16","0.225","5.789","0.195","5.113"
"17","0.509","4.872","5.609","4.605"
"18","5.668","4.695","0.195","5.100"
"19","0.179","5.233","0.195","5.009"
"20","0.240","4.875","5.414","4.902"
"21","5.280","4.844","0.494","5.412"
"22","0.449","6.147","0.300","6.209"
"23","0.495","5.082","5.009","4.723"
"24","4.948","4.902","0.299","4.304"
"25","0.166","4.064","0.210","4.408"
"26","0.359","4.679","0.299","4.498"
"27","0.299","4.723","4.709","5.818"
"28","4.515","5.728","0.299","5.203"
"29","0.420","6.119","4.813","6.209"
"30","4.886","5.038","0.103","5.008"
"31","0.164","5.473","0.299","4.906"
"32","0.150","4.573","4.604","5.200"
"33","4.575","4.873","0.495","5.111"
"34","0.433","5.338","0.210","5.519"
"35","0.329","5.832","0.195","5.205"
"36","0.331","5.174","5.099","4.799"
"37","5.024","4.694","0.209","4.409"
"38","0.165","4.467","0.299","4.512"
"39","0.344","4.710","0.194","4.813"
"40","0.209","4.706","0.211","4.707"
"41","0.180","13.076","5.894","10.603"
"42","5.745","1.395","0.060","3.913"
"43","0.194","4.572","0.150","5.699"
"44","0.105","5.864","0.403","5.203"
"45","0.120","5.414","4.391","5.202"
"46","0.344","4.902","0.301","4.905"
"47","4.330","4.708","0.103","4.109"
"48","0.390","4.471","0.210","4.906"
"49","0.165","4.605","0.388","5.218"
"50","0.150","5.172","5.010","4.108"
"51","0.433","6.624","0.405","3.909"
"52","4.844","2.024","0.298","5.713"
"53","0.495","5.819","4.408","7.005"
"54","0.358","6.734","0.195","6.115"
"55","4.303","5.637","0.405","4.903"
"56","0.314","5.308","0.104","4.813"
"57","0.375","4.454","3.901","4.620"
"58","0.149","4.798","0.403","4.996"
"59","3.719","5.175","0.194","5.503"
"60","0.121","5.459","0.105","4.618"
