"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","744","217","736","219"
"Mean","3.889","13.329","3.931","13.238"
"Median","0.358","8.538","0.381","8.415"
"Mode","0.240","0.150, 0.135, 0.134","0.299","7.610"
"SD","19.543","34.755","19.664","34.539"
"Min","0.029","0.088","0.045","0.194"
"Max","454.571","458.345","454.873","457.701"
"Blank",,,,
"1","0.224","6.770","0.404","8.116"
"2","0.285","2.426","0.195","0.388"
"3","0.284","0.478","0.193","2.218"
"4","3.699","7.129","3.715","11.549"
"5","0.928","16.610","0.883","11.922"
"6","0.208","1.875","0.208","1.692"
"7","1.003","1.648","1.708","12.536"
"8","0.942","30.822","0.509","19.228"
"9","7.130","1.870","6.905","4.926"
"10","0.269","6.739","0.209","14.122"
"11","0.088","11.381","0.493","0.598"
"12","0.554","2.052","0.210","10.236"
"13","0.464","10.894","0.794","10.528"
"14","0.852","11.097","0.597","11.622"
"15","59.371","11.428","59.251","10.648"
"16","0.194","10.185","0.703","8.921"
"17","0.359","8.502","0.194","8.723"
"18","0.284","8.826","0.104","6.805"
"19","0.149","7.704","13.000","8.525"
"20","13.028","8.254","0.435","7.126"
"21","0.376","6.679","10.011","7.521"
"22","10.055","7.819","0.253","7.328"
"23","0.268","8.094","0.299","10.306"
"24","0.315","9.897","0.256","7.924"
"25","0.194","7.040","0.194","6.812"
"26","0.164","7.697","9.643","9.016"
"27","9.629","8.641","0.240","8.206"
"28","0.329","7.996","0.808","1.871"
"29","0.808","7.248","10.501","5.031"
"30","10.455","7.792","0.403","7.734"
"31","0.449","8.508","0.674","8.521"
"32","0.674","7.175","9.344","7.625"
"33","9.270","8.569","0.194","7.610"
"34","0.253","7.045","0.628","7.912"
"35","0.645","6.829","0.180","7.144"
"36","0.179","7.142","7.919","6.885"
"37","7.858","0.149","0.313","2.009"
"38","0.375","9.180","8.287","6.095"
"39","8.302","7.233","0.210","8.625"
"40","0.210","0.134","0.194","1.901"
"41","0.090","8.090","0.210","5.514"
"42","0.224","0.178","0.194","2.711"
"43","0.224","8.718","6.370","6.502"
"44","6.414","6.622","0.343","6.995"
"45","0.314","6.918","0.195","6.816"
"46","0.195","0.150","8.465","2.094"
"47","8.494","7.870","6.273","5.143"
"48","6.288","7.140","0.508","7.606"
"49","0.463","7.597","0.240","7.867"
"50","0.270","0.088","0.254","2.110"
"51","0.224","8.058","6.728","5.812"
"52","6.576","7.172","0.298","6.918"
"53","0.389","7.245","0.194","7.304"
"54","0.165","0.104","6.924","2.604"
"55","0.060","7.623","0.135","5.018"
"56","6.938","4.614","0.133","4.507"
"57","0.164","8.133","0.121","8.418"
"58","0.088","0.149","0.313","2.502"
"59","0.195","8.538","0.210","6.110"
"60","0.240","0.134","0.495","2.591"
"61","0.240","6.816","0.300","4.614"
"62","0.524","9.528","9.119","8.329"
"63","0.224","7.697","0.300","8.310"
"64","9.104","7.250","0.388","7.416"
"65","0.330","0.164","6.426","2.696"
"66","0.375","6.170","0.194","4.327"
"67","6.484","7.040","0.300","6.711"
"68","0.135","8.359","0.193","7.923"
"69","0.284","0.149","6.050","2.802"
"70","0.239","7.653","0.269","4.495"
"71","6.095","8.312","0.299","8.863"
"72","0.239","7.983","0.598","7.311"
"73","0.300","6.381","0.105","9.629"
"74","0.552","2.587","0.405","0.194"
"75","0.164","7.567","7.456","7.019"
"76","0.390","7.625","0.150","7.913"
"77","7.486","0.105","0.299","2.804"
"78","0.105","8.405","0.209","6.322"
"79","0.269","7.303","0.090","7.215"
"80","0.223","7.187","7.622","6.512"
"81","0.150","9.108","0.090","9.125"
"82","7.549","6.714","0.299","7.716"
"83","0.149","0.149","6.604","2.006"
"84","0.269","7.985","0.403","5.303"
"85","6.528","7.143","0.299","6.620"
