"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","201","53","201","53"
"Mean","11.649","44.210","11.649","44.306"
"Median","1.047","8.762","0.899","11.187"
"Mode","0.465, 0.315","All values","0.299","1.214"
"SD","64.289","125.179","64.292","125.060"
"Min","0.059","0.074","0.104","0.164"
"Max","642.887","621.467","643.142","624.375"
"Blank",,,,
"1","11.687","0.748","11.910","9.920"
"2","0.539","11.896","0.300","14.335"
"3","13.509","13.961","13.540","11.926"
"4","0.194","12.825","0.210","5.018"
"5","0.359","4.344","0.299","11.329"
"6","0.195","14.986","0.300","16.924"
"7","11.509","21.399","11.418","11.426"
"8","0.253","2.441","0.314","1.603"
"9","0.284","0.314","0.600","10.924"
"10","0.539","29.950","0.493","20.748"
"11","3.446","5.693","3.521","13.720"
"12","0.612","48.081","0.298","39.094"
"13","0.269","10.466","0.195","10.271"
"14","0.224","11.576","0.405","11.187"
"15","12.167","0.105","12.916","2.503"
"16","1.125","4.885","0.403","14.234"
"17","0.433","21.276","0.406","9.934"
"18","0.511","17.074","0.493","16.625"
"19","0.509","0.943","0.405","1.213"
"20","0.418","0.630","0.298","0.390"
"21","14.137","3.339","14.138","3.923"
"22","0.465","21.483","1.003","21.378"
"23","0.733","1.376","0.600","0.898"
"24","0.524","1.334","0.389","2.709"
"25","0.540","25.590","0.299","24.199"
"26","2.620","0.074","3.712","0.164"
"27","1.316","1.391","0.703","4.446"
"28","0.733","4.641","0.299","1.497"
"29","0.284","24.353","0.299","39.426"
"30","2.036","37.015","1.902","22.646"
"31","0.120","8.762","0.509","8.716"
"32","18.759","14.886","18.938","14.228"
"33","0.704","1.182","0.300","3.713"
"34","0.239","18.755","0.104","16.343"
"35","0.971","8.630","1.302","11.238"
"36","0.510","2.846","0.404","0.704"
"37","0.418","12.791","0.373","12.836"
"38","0.299","3.460","0.418","2.800"
"39","0.644","2.112","1.501","2.201"
"40","3.311","0.492","4.209","0.389"
"41","3.310","0.224","2.305","0.314"
"42","1.213","8.492","0.390","8.521"
"43","2.774","0.449","2.518","0.598"
"44","0.103","0.449","1.108","1.213"
"45","1.108","1.199","1.798","1.092"
"46","1.768","13.822","0.299","28.988"
"47","51.347","69.032","51.316","54.452"
"48","0.298","483.553","0.104","482.879"
"49","0.493","535.489","1.496","535.281"
"50","1.122","621.467","0.509","624.375"
"51","1.139","34.242","0.990","51.135"
"52","0.315","94.009","0.313","74.358"
"53","0.732","52.617","0.598","57.240"
"54","0.628",,"0.704",
"55","0.465",,"1.197",
"56","1.076",,"0.209",
"57","1.272",,"2.500",
"58","1.347",,"0.689",
"59","0.734",,"1.302",
"60","1.257",,"0.508",
"61","1.275",,"0.901",
"62","10.423",,"10.437",
"63","0.284",,"0.495",
"64","0.465",,"0.508",
"65","0.403",,"0.301",
"66","15.044",,"16.031",
"67","1.601",,"0.598",
"68","0.314",,"1.004",
"69","0.990",,"0.300",
"70","1.348",,"2.007",
"71","0.959",,"0.300",
"72","0.330",,"0.598",
"73","0.718",,"0.404",
"74","24.950",,"26.988",
"75","2.427",,"0.900",
"76","4.268",,"3.623",
"77","1.346",,"2.710",
"78","1.932",,"0.717",
"79","0.314",,"0.884",
"80","0.971",,"0.807",
"81","0.884",,"0.898",
"82","0.733",,"0.194",
"83","0.314",,"0.598",
"84","2.243",,"2.304",
"85","0.868",,"1.512",
"86","1.287",,"1.197",
"87","38.708",,"37.928",
"88","0.747",,"2.411",
"89","2.365",,"1.797",
"90","17.718",,"16.728",
"91","20.586",,"21.186",
"92","0.958",,"0.298",
"93","0.343",,"0.899",
"94","2.558",,"3.608",
"95","1.903",,"0.313",
"96","0.567",,"0.598",
"97","0.778",,"0.884",
"98","0.645",,"0.345",
"99","0.253",,"0.762",
"100","11.474",,"10.935",
"101","0.164",,"0.299",
"102","0.734",,"3.503",
"103","3.143",,"0.795",
"104","22.811",,"22.569",
"105","0.509",,"1.093",
"106","1.257",,"0.493",
"107","0.269",,"0.509",
"108","1.272",,"1.603",
"109","13.575",,"14.144",
"110","4.314",,"3.115",
"111","0.299",,"1.303",
"112","6.126",,"6.516",
"113","6.218",,"5.213",
"114","13.524",,"15.144",
"115","10.468",,"9.312",
"116","1.183",,"1.947",
"117","3.057",,"1.362",
"118","0.178",,"0.105",
"119","0.060",,"1.706",
"120","2.544",,"1.091",
"121","3.820",,"3.716",
"122","24.314",,"24.374",
"123","2.154",,"2.094",
"124","1.108",,"1.617",
"125","3.369",,"2.995",
"126","0.509",,"0.404",
"127","0.509",,"0.703",
"128","0.658",,"0.598",
"129","0.793",,"1.004",
"130","0.644",,"0.298",
"131","0.178",,"0.403",
"132","2.934",,"4.714",
"133","2.798",,"0.808",
"134","11.469",,"15.398",
"135","7.733",,"4.014",
"136","0.419",,"1.619",
"137","1.633",,"0.299",
"138","0.495",,"0.464",
"139","1.153",,"1.634",
"140","1.467",,"0.913",
"141","3.697",,"3.607",
"142","0.059",,"0.404",
"143","111.550",,"111.445",
"144","365.873",,"365.739",
"145","2.485",,"2.905",
"146","0.630",,"0.793",
"147","534.872",,"534.275",
"148","0.193",,"0.884",
"149","1.857",,"2.623",
"150","1.905",,"0.704",
"151","0.539",,"0.315",
"152","642.887",,"643.142",
"153","0.525",,"0.194",
"154","0.210",,"0.300",
"155","1.423",,"1.409",
"156","0.434",,"0.702",
"157","5.630",,"7.518",
"158","2.336",,"0.300",
"159","0.344",,"1.094",
"160","1.304",,"0.809",
"161","0.764",,"0.494",
"162","26.315",,"26.165",
"163","0.585",,"1.302",
"164","0.972",,"0.599",
"165","0.672",,"0.298",
"166","2.411",,"2.815",
"167","0.599",,"0.298",
"168","0.358",,"0.298",
"169","2.829",,"2.905",
"170","4.163",,"4.402",
"171","0.703",,"0.403",
"172","0.284",,"1.498",
"173","1.693",,"0.599",
"174","1.409",,"3.402",
"175","2.368",,"0.298",
"176","7.326",,"7.326",
"177","0.403",,"0.314",
"178","0.434",,"3.400",
"179","3.221",,"0.898",
"180","0.972",,"1.003",
"181","0.824",,"0.807",
"182","2.784",,"4.298",
"183","2.425",,"1.106",
"184","1.047",,"0.597",
"185","6.423",,"6.304",
"186","0.434",,"0.210",
"187","0.524",,"0.793",
"188","2.650",,"3.311",
"189","1.213",,"1.199",
"190","5.391",,"4.806",
"191","0.823",,"0.494",
"192","0.463",,"5.913",
"193","5.824",,"0.298",
"194","0.987",,"1.211",
"195","0.329",,"0.989",
"196","1.092",,"0.702",
"197","1.483",,"2.609",
"198","45.543",,"49.214",
"199","5.500",,"0.898",
"200","0.989",,"0.615",
"201","0.673",,"0.404",
