"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","170","29","166","29"
"Mean","16.152","95.248","16.545","95.149"
"Median","0.562","11.380","0.600","10.132"
"Mode","0.375, 0.269, 0.464","All values","0.195","All values"
"SD","97.621","198.653","98.729","199.654"
"Min","0.090","0.659","0.059","0.913"
"Max","1,013.945","995.858","1,013.991","999.950"
"Blank",,,,
"1","0.524","5.205","0.494","4.304"
"2","4.740","4.933","4.904","5.010"
"3","0.315","5.701","0.209","5.609"
"4","3.930","5.923","3.989","6.256"
"5","0.254","9.151","0.810","9.643"
"6","0.810","26.174","0.195","27.421"
"7","4.020","166.574","4.020","163.557"
"8","0.254","8.704","0.195","13.647"
"9","0.224","8.344","0.494","3.115"
"10","0.464","34.837","0.300","34.885"
"11","0.240","113.517","0.403","113.229"
"12","0.495","23.668","0.225","30.221"
"13","3.869","55.549","3.974","48.366"
"14","0.314","45.629","0.210","44.658"
"15","0.271","0.852","0.390","0.913"
"16","0.344","0.659","0.300","2.006"
"17","0.254","10.605","0.600","9.048"
"18","0.346","208.660","0.193","218.486"
"19","0.210","368.478","0.316","361.779"
"20","0.253","5.461","5.294","10.132"
"21","5.446","11.380","0.510","8.009"
"22","0.225","10.425","0.195","7.395"
"23","0.464","2.684","0.299","3.884"
"24","0.224","147.959","0.900","145.888"
"25","0.300","401.350","0.704","409.282"
"26","0.585","995.858","0.300","999.950"
"27","0.375","18.532","0.390","6.225"
"28","0.599","0.855","0.210","6.089"
"29","0.300","64.530","0.240","60.329"
"30","0.404",,"19.153",
"31","0.269",,"0.496",
"32","18.869",,"0.403",
"33","0.539",,"0.195",
"34","0.405",,"0.240",
"35","0.359",,"0.465",
"36","0.271",,"0.299",
"37","0.255",,"0.899",
"38","0.375",,"0.210",
"39","0.449",,"1.094",
"40","0.765",,"0.195",
"41","0.239",,"0.600",
"42","1.110",,"0.210",
"43","0.405",,"1.500",
"44","0.359",,"0.195",
"45","1.170",,"152.201",
"46","0.509",,"13.040",
"47","152.156",,"0.253",
"48","12.814",,"0.344",
"49","0.615",,"0.194",
"50","0.253",,"0.344",
"51","0.299",,"4.689",
"52","0.105",,"0.405",
"53","4.808",,"0.299",
"54","0.449",,"0.299",
"55","0.284",,"0.194",
"56","0.314",,"0.510",
"57","0.149",,"0.403",
"58","0.585",,"0.493",
"59","0.343",,"0.299",
"60","0.359",,"0.703",
"61","0.435",,"0.209",
"62","0.283",,"0.495",
"63","0.659",,"37.706",
"64","0.268",,"1.709",
"65","0.165",,"2.805",
"66","37.466",,"0.509",
"67","1.949",,"71.239",
"68","0.090",,"55.714",
"69","2.685",,"1.799",
"70","0.344",,"0.599",
"71","71.374",,"0.807",
"72","55.894",,"0.644",
"73","1.679",,"0.555",
"74","0.435",,"0.403",
"75","0.613",,"0.598",
"76","1.137",,"1.197",
"77","0.404",,"0.704",
"78","0.329",,"0.299",
"79","0.749",,"0.300",
"80","0.298",,"0.314",
"81","1.379",,"0.599",
"82","0.432",,"0.495",
"83","0.285",,"0.615",
"84","0.404",,"0.300",
"85","0.375",,"0.193",
"86","0.480",,"0.210",
"87","0.659",,"60.846",
"88","0.540",,"0.703",
"89","0.149",,"46.668",
"90","0.179",,"188.477",
"91","60.653",,"1.212",
"92","0.672",,"6.502",
"93","46.906",,"0.702",
"94","188.463",,"0.808",
"95","1.242",,"1.019",
"96","2.652",,"0.795",
"97","4.374",,"0.613",
"98","0.418",,"0.210",
"99","1.333",,"0.599",
"100","1.019",,"0.897",
"101","0.269",,"1.335",
"102","0.538",,"0.419",
"103","0.240",,"0.704",
"104","1.258",,"0.928",
"105","0.464",,"0.913",
"106","1.289",,"1.889",
"107","0.298",,"0.314",
"108","0.779",,"0.314",
"109","0.824",,"0.403",
"110","1.693",,"0.509",
"111","1.154",,"0.389",
"112","0.283",,"0.360",
"113","0.329",,"0.374",
"114","0.389",,"0.405",
"115","0.629",,"1.632",
"116","0.328",,"0.704",
"117","0.360",,"0.298",
"118","0.464",,"70.684",
"119","1.318",,"1.616",
"120","0.823",,"2.817",
"121","0.464",,"4.850",
"122","70.234",,"23.753",
"123","1.227",,"2.906",
"124","2.787",,"44.941",
"125","3.235",,"742.742",
"126","25.250",,"8.931",
"127","2.158",,"0.300",
"128","46.198",,"4.212",
"129","743.341",,"7.837",
"130","8.930",,"1.106",
"131","0.090",,"0.809",
"132","0.720",,"3.698",
"133","11.286",,"4.721",
"134","0.523",,"1.003",
"135","0.958",,"1.408",
"136","0.883",,"1.004",
"137","5.526",,"1.002",
"138","3.434",,"1.110",
"139","1.258",,"0.807",
"140","0.884",,"0.388",
"141","1.379",,"1.408",
"142","1.048",,"0.299",
"143","0.837",,"0.599",
"144","0.358",,"0.300",
"145","1.063",,"0.509",
"146","0.854",,"0.598",
"147","0.391",,"2.096",
"148","0.360",,"0.704",
"149","0.658",,"0.298",
"150","0.284",,"0.912",
"151","2.395",,"0.495",
"152","0.253",,"1.106",
"153","0.690",,"0.059",
"154","0.702",,"4.192",
"155","0.494",,"0.299",
"156","0.733",,"0.600",
"157","0.761",,"0.598",
"158","3.939",,"25.450",
"159","0.464",,"0.509",
"160","0.269",,"1.125",
"161","0.809",,"1.619",
"162","25.629",,"15.360",
"163","0.509",,"2.324",
"164","0.839",,"1.200",
"165","1.710",,"1,013.991",
"166","15.495",,"2.115",
"167","1.289",,,
"168","2.204",,,
"169","1,013.945",,,
"170","1.605",,,
