"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","518","128","522","130"
"Mean","5.190","20.998","5.150","20.613"
"Median","0.374","11.152","0.343","11.118"
"Mode","0.120","All values","0.195","All values"
"SD","35.785","68.034","35.669","66.745"
"Min","0.014","0.329","0.044","0.075"
"Max","698.688","698.749","698.554","704.227"
"Blank",,,,
"1","0.209","18.921","0.270","3.192"
"2","0.567","0.643","0.508","0.689"
"3","17.107","0.464","17.796","17.551"
"4","1.347","18.883","0.914","1.781"
"5","0.420","0.585","0.134","12.354"
"6","0.134","13.777","0.285","2.007"
"7","19.738","0.823","19.602","14.595"
"8","0.104","16.302","0.239","2.546"
"9","0.225","0.493","0.179","10.935"
"10","13.552","10.636","13.613","0.075"
"11","0.479","2.457","0.299","2.577"
"12","16.482","0.448","16.482","11.674"
"13","0.225","13.768","0.240","2.588"
"14","0.420","0.495","0.434","11.640"
"15","0.208","13.614","0.194","2.483"
"16","12.943","0.463","12.927","9.661"
"17","0.434","19.664","0.420","10.437"
"18","0.344","0.478","0.344","9.703"
"19","13.426","11.473","13.426","2.263"
"20","0.149","0.419","0.179","9.132"
"21","0.180","14.000","0.254","5.272"
"22","0.164","0.330","0.060","7.986"
"23","13.465","10.306","13.465","11.285"
"24","0.150","13.098","0.164","12.142"
"25","0.193","10.197","0.179","11.792"
"26","0.299","12.044","0.344","11.068"
"27","19.843","10.888","19.813","10.330"
"28","0.240","10.628","0.300","11.379"
"29","0.134","10.931","0.239","10.347"
"30","11.397","10.679","11.217","2.844"
"31","0.209","0.418","0.240","6.634"
"32","0.254","10.287","0.269","13.533"
"33","0.224","13.502","0.224","12.636"
"34","13.431","13.329","13.415","14.778"
"35","0.358","13.233","0.343","10.540"
"36","0.435","11.021","0.495","14.181"
"37","0.270","13.102","0.194","9.058"
"38","9.423","10.722","0.074","13.352"
"39","0.255","12.092","9.349","9.358"
"40","0.028","9.808","0.254","10.712"
"41","0.358","10.697","0.058","10.956"
"42","12.484","11.168","0.329","11.798"
"43","0.211","11.616","12.484","10.314"
"44","0.762","9.899","0.210","9.168"
"45","9.401","8.838","0.777","8.562"
"46","0.254","9.218","9.401","12.980"
"47","0.360","12.639","0.270","9.875"
"48","0.269","9.871","0.419","8.960"
"49","10.832","8.990","0.210","10.108"
"50","0.208","10.872","10.817","12.739"
"51","0.150","11.722","0.208","8.684"
"52","0.180","8.896","0.135","9.459"
"53","0.270","6.954","0.223","1.211"
"54","0.134","3.877","0.225","10.408"
"55","0.134","10.693","0.150","11.576"
"56","10.259","11.887","0.134","11.034"
"57","0.343","10.814","10.289","11.295"
"58","0.284","10.783","0.388","8.816"
"59","9.491","8.742","0.195","9.859"
"60","0.240","10.427","9.506","10.724"
"61","0.313","10.796","0.255","11.486"
"62","0.118","10.740","0.282","8.897"
"63","10.572","10.725","0.164","11.995"
"64","0.135","11.466","10.542","11.093"
"65","0.477","10.360","0.209","10.495"
"66","10.004","11.216","0.747","11.847"
"67","0.404","12.012","9.661","10.526"
"68","0.433","25.891","0.493","27.477"
"69","0.209","10.043","0.374","8.504"
"70","8.146","9.596","0.179","10.413"
"71","0.389","10.671","8.131","10.863"
"72","0.718","11.279","0.673","11.257"
"73","0.194","10.225","0.448","8.461"
"74","0.329","9.105","0.375","11.644"
"75","0.734","11.976","0.314","12.117"
"76","0.163","11.937","0.554","10.557"
