"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","418","43","409","41"
"Mean","8.097","76.809","8.275","80.459"
"Median","1.184","28.701","1.110","27.609"
"Mode","0.495, 0.405, 1.500, 0.300","All values","0.300","All values"
"SD","33.626","197.704","34.035","201.978"
"Min","0.045","0.105","0.045","1.245"
"Max","433.561","1,291.159","433.561","1,289.812"
"Blank",,,,
"1","5.758","6.238","6.209","7.119"
"2","0.585","7.118","6.415","6.899"
"3","6.040","7.200","0.419","7.349"
"4","0.509","7.754","0.194","3.404"
"5","0.434","2.114","0.209","5.908"
"6","0.163","9.627","6.195","5.414"
"7","5.701","2.189","0.510","2.309"
"8","1.005","1.306","0.195","6.104"
"9","0.074","47.881","0.104","43.022"
"10","0.134","44.842","0.195","44.646"
"11","0.179","0.390","6.134","1.245"
"12","0.120","39.141","0.300","49.416"
"13","5.879","21.954","0.195","11.216"
"14","0.464","15.248","0.509","15.233"
"15","0.269","5.429","0.375","5.008"
"16","0.285","0.105","2.024","81.491"
"17","0.554","80.395","0.299","3.749"
"18","0.045","4.875","7.317","131.950"
"19","1.695","123.865","0.615","33.276"
"20","0.600","40.459","0.299","36.771"
"21","7.032","28.795","0.705","118.258"
"22","0.599","117.191","0.195","122.009"
"23","0.539","129.793","0.405","161.097"
"24","0.869","163.197","1.394","27.609"
"25","0.164","17.081","0.210","18.296"
"26","0.300","28.764","0.195","314.906"
"27","1.304","305.186","0.299","39.292"
"28","0.344","45.638","1.395","3.150"
"29","0.255","5.638","6.420","39.615"
"30","0.239","39.003","0.298","181.217"
"31","1.380","181.352","0.299","1.617"
"32","6.149","0.463","0.705","1.605"
"33","0.496","2.036","0.134","29.330"
"34","0.493","2.159","0.164","5.848"
"35","0.269","28.701","4.514","147.966"
"36","0.630","6.044","4.513","1.904"
"37","0.090","148.205","71.952","127.530"
"38","2.983","1.920","0.344","1,289.812"
"39","5.999","117.230","0.344","23.382"
"40","71.216","1,291.159","0.810","78.012"
"41","1.051","29.606","2.204","64.818"
"42","0.343","80.621","38.408",
"43","0.359","64.864","1.198",
"44","2.625",,"12.522",
"45","38.528",,"0.105",
"46","0.824",,"0.704",
"47","12.552",,"4.558",
"48","0.463",,"11.860",
"49","0.150",,"3.013",
"50","0.420",,"60.704",
"51","0.869",,"0.090",
"52","14.364",,"0.599",
"53","2.429",,"2.504",
"54","61.289",,"24.746",
"55","0.495",,"1.108",
"56","0.914",,"104.908",
"57","0.585",,"1.289",
"58","1.409",,"22.242",
"59","25.661",,"0.598",
"60","0.960",,"0.210",
"61","104.966",,"16.119",
"62","1.004",,"1.305",
"63","22.002",,"3.209",
"64","1.019",,"0.300",
"65","0.598",,"1.798",
"66","15.865",,"0.915",
"67","0.704",,"1.843",
"68","1.949",,"8.069",
"69","2.250",,"0.704",
"70","1.889",,"0.900",
"71","0.254",,"3.403",
"72","1.483",,"9.224",
"73","7.484",,"0.105",
"74","2.115",,"0.495",
"75","0.674",,"0.060",
"76","2.369",,"0.839",
"77","10.545",,"12.521",
"78","0.314",,"0.600",
"79","0.270",,"0.194",
"80","0.314",,"0.404",
"81","0.240",,"0.899",
"82","12.295",,"0.210",
"83","0.884",,"0.299",
"84","0.689",,"2.504",
"85","0.225",,"2.399",
"86","0.555",,"14.127",
"87","0.704",,"0.509",
"88","0.164",,"15.235",
"89","2.100",,"29.645",
"90","2.894",,"0.045",
"91","13.857",,"1.754",
"92","0.495",,"2.515",
"93","15.594",,"18.716",
"94","29.181",,"0.585",
"95","0.570",,"0.419",
"96","0.734",,"0.298",
"97","2.485",,"0.405",
"98","19.017",,"0.899",
"99","0.824",,"0.299",
"100","0.720",,"2.802",
"101","0.374",,"0.811",
"102","0.195",,"0.838",
"103","0.944",,"0.270",
"104","0.404",,"1.500",
"105","2.413",,"1.889",
"106","1.186",,"0.209",
"107","0.720",,"10.121",
"108","0.524",,"1.109",
"109","0.750",,"0.495",
"110","2.189",,"0.405",
"111","0.615",,"1.004",
"112","9.671",,"0.794",
"113","1.485",,"1.799",
"114","0.375",,"1.905",
"115","0.466",,"0.209",
"116","0.928",,"5.533",
"117","0.495",,"17.939",
"118","1.500",,"0.807",
"119","1.079",,"1.799",
"120","1.875",,"1.605",
"121","5.474",,"1.200",
"122","17.263",,"0.705",
"123","1.154",,"2.413",
"124","2.053",,"1.410",
"125","1.440",,"0.689",
"126","1.274",,"0.705",
"127","0.659",,"0.899",
"128","2.474",,"0.509",
"129","1.424",,"1.994",
"130","0.419",,"95.029",
"131","1.110",,"0.299",
"132","0.750",,"0.914",
"133","0.495",,"12.341",
"134","1.723",,"0.301",
"135","95.463",,"0.298",
"136","0.240",,"0.495",
"137","0.614",,"11.335",
"138","9.371",,"0.209",
"139","3.629",,"1.800",
"140","0.345",,"1.500",
"141","0.450",,"3.119",
"142","8.381",,"1.093",
"143","3.253",,"50.062",
"144","0.569",,"3.312",
"145","1.845",,"3.509",
"146","2.909",,"0.810",
"147","1.994",,"0.600",
"148","48.279",,"0.389",
"149","1.470",,"76.428",
"150","3.790",,"6.658",
"151","1.500",,"2.189",
"152","2.430",,"0.706",
"153","0.554",,"1.798",
"154","0.615",,"2.008",
"155","76.668",,"0.301",
"156","6.298",,"20.708",
"157","1.170",,"0.599",
"158","1.829",,"0.194",
"159","1.679",,"0.210",
"160","1.889",,"0.569",
"161","0.613",,"0.825",
"162","20.004",,"0.299",
"163","1.004",,"0.600",
"164","0.719",,"0.509",
"165","0.164",,"0.195",
"166","0.570",,"1.095",
"167","0.419",,"0.915",
"168","0.705",,"0.899",
"169","0.120",,"0.899",
"170","0.824",,"2.131",
"171","0.360",,"0.793",
"172","0.899",,"1.110",
"173","0.961",,"0.615",
"174","0.944",,"3.418",
"175","0.884",,"0.300",
"176","1.725",,"0.599",
"177","0.748",,"0.404",
"178","1.665",,"0.915",
"179","0.495",,"0.389",
"180","3.343",,"0.914",
"181","0.465",,"72.147",
"182","0.225",,"2.220",
"183","0.570",,"59.413",
"184","1.019",,"5.578",
"185","0.449",,"0.793",
"186","0.854",,"0.810",
"187","72.043",,"67.452",
"188","1.183",,"5.111",
"189","60.673",,"0.210",
"190","2.475",,"52.890",
"191","3.463",,"1.500",
"192","0.943",,"4.200",
"193","67.377",,"0.298",
"194","4.798",,"1.964",
"195","0.974",,"1.620",
"196","52.664",,"0.419",
"197","1.349",,"0.420",
"198","3.346",,"0.931",
"199","1.319",,"0.315",
"200","1.740",,"4.183",
"201","1.844",,"2.519",
"202","0.404",,"6.987",
"203","0.404",,"0.719",
"204","0.751",,"0.599",
"205","0.509",,"0.404",
"206","0.629",,"14.262",
"207","6.207",,"2.910",
"208","7.093",,"1.664",
"209","0.315",,"0.149",
"210","0.584",,"1.395",
"211","0.584",,"1.424",
"212","14.336",,"0.943",
"213","0.269",,"1.933",
"214","3.900",,"1.245",
"215","0.735",,"1.018",
"216","0.644",,"2.725",
"217","1.544",,"0.793",
"218","1.365",,"0.914",
"219","1.483",,"0.701",
"220","1.273",,"0.509",
"221","1.125",,"5.727",
"222","2.756",,"2.517",
"223","0.719",,"1.919",
"224","0.088",,"1.529",
"225","0.867",,"0.929",
"226","1.003",,"9.792",
"227","0.568",,"1.108",
"228","4.511",,"2.430",
"229","3.613",,"1.424",
"230","1.649",,"4.240",
"231","1.844",,"0.210",
"232","0.990",,"0.704",
"233","8.847",,"1.515",
"234","1.184",,"0.209",
"235","1.108",,"0.494",
"236","2.474",,"4.152",
"237","4.842",,"5.460",
"238","0.868",,"0.300",
"239","0.705",,"1.230",
"240","1.318",,"3.345",
"241","0.404",,"1.034",
"242","0.419",,"1.620",
"243","3.957",,"0.809",
"244","2.400",,"2.939",
"245","3.540",,"0.792",
"246","0.315",,"215.883",
"247","3.944",,"4.558",
"248","0.523",,"1.500",
"249","1.006",,"4.048",
"250","1.740",,"159.092",
"251","3.269",,"0.224",
"252","0.987",,"0.538",
"253","213.633",,"0.375",
"254","6.449",,"0.600",
"255","1.094",,"2.113",
"256","4.439",,"2.803",
"257","159.601",,"1.933",
"258","0.180",,"0.180",
"259","0.089",,"1.111",
"260","0.689",,"8.981",
"261","0.779",,"2.908",
"262","1.140",,"4.620",
"263","3.716",,"1.919",
"264","0.150",,"1.305",
"265","1.903",,"73.383",
