"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","759","44","758","44"
"Mean","4.589","78.735","4.596","78.777"
"Median","0.552","12.812","0.494","11.972"
"Mode","0.375","All values","0.375","All values"
"SD","24.162","168.869","24.298","169.610"
"Min","0.029","0.479","0.029","0.134"
"Max","357.668","853.410","358.224","851.685"
"Blank",,,,
"1","0.300","1.964","0.284","8.844"
"2","8.078","8.664","8.168","8.413"
"3","0.314","8.293","0.209","8.533"
"4","0.224","10.318","0.300","10.242"
"5","7.664","10.537","7.799","10.552"
"6","0.375","12.576","0.209","12.247"
"7","0.254","8.187","0.240","2.969"
"8","8.248","4.449","8.758","3.925"
"9","0.719","3.329","0.329","9.672"
"10","0.285","17.111","0.225","18.267"
"11","0.329","8.384","0.539","0.164"
"12","0.540","17.506","0.510","17.701"
"13","8.079","0.479","7.945","12.210"
"14","0.375","13.409","0.253","2.829"
"15","0.179","6.008","0.149","4.887"
"16","0.164","75.753","0.225","76.383"
"17","0.179","2.592","0.195","10.939"
"18","0.329","74.989","0.689","75.408"
"19","0.524","41.479","0.809","33.161"
"20","0.824","3.771","0.298","13.089"
"21","8.455","111.877","8.591","114.125"
"22","0.465","13.048","0.314","0.240"
"23","0.314","69.031","0.179","69.946"
"24","0.209","1.634","0.254","2.443"
"25","0.329","1.889","0.329","86.105"
"26","0.314","71.644","0.359","107.143"
"27","0.283","118.413","0.238","19.385"
"28","0.225","9.197","1.272","312.391"
"29","1.301","324.646","0.419","0.134"
"30","0.375","1.213","0.359","4.028"
"31","0.344","7.157","0.195","3.098"
"32","7.872","60.283","7.858","62.665"
"33","0.240","6.038","0.209","3.625"
"34","2.485","94.432","2.531","110.411"
"35","0.315","24.453","0.269","8.819"
"36","0.268","229.043","0.268","229.418"
"37","0.285","379.984","0.299","381.588"
"38","0.375","853.410","0.344","851.685"
"39","0.269","4.599","0.315","4.301"
"40","0.269","9.543","0.344","10.111"
"41","2.054","49.649","1.963","48.826"
"42","0.240","655.014","0.254","668.502"
"43","0.329","24.595","0.254","11.735"
"44","0.239","13.772","0.315","15.034"
"45","0.269",,"0.359",
"46","0.329",,"0.359",
"47","10.210",,"10.135",
"48","0.285",,"0.314",
"49","0.254",,"0.284",
"50","0.390",,"0.345",
"51","0.269",,"0.195",
"52","0.269",,"0.373",
"53","0.376",,"0.691",
"54","0.673",,"0.510",
"55","0.555",,"0.314",
"56","0.420",,"0.405",
"57","0.420",,"0.433",
"58","0.239",,"0.286",
"59","0.270",,"0.765",
"60","0.780",,"0.450",
"61","0.494",,"0.344",
"62","0.285",,"0.269",
"63","0.239",,"0.209",
"64","0.209",,"0.450",
"65","0.480",,"0.255",
"66","10.198",,"10.182",
"67","0.359",,"0.359",
"68","0.568",,"0.554",
"69","0.210",,"0.180",
"70","0.313",,"0.448",
"71","0.435",,"0.344",
"72","0.359",,"0.344",
"73","0.284",,"0.329",
"74","0.315",,"0.373",
"75","0.344",,"0.406",
"76","0.464",,"0.224",
"77","0.284",,"0.374",
"78","0.314",,"0.463",
"79","1.811",,"1.917",
"80","0.539",,"0.329",
"81","0.329",,"0.329",
"82","0.315",,"0.375",
"83","0.599",,"0.719",
"84","0.465",,"0.284",
"85","1.438",,"1.379",
"86","0.345",,"0.390",
"87","0.254",,"1.229",
"88","2.653",,"2.007",
"89","0.539",,"1.903",
"90","2.099",,"0.270",
"91","0.149",,"0.134",
"92","22.505",,"22.939",
"93","0.644",,"0.569",
"94","0.419",,"0.090",
"95","55.839",,"56.931",
"96","1.257",,"0.300",
"97","0.300",,"0.313",
"98","0.389",,"0.270",
"99","0.269",,"0.358",
"100","0.300",,"0.406",
"101","0.419",,"0.585",
"102","0.555",,"0.539",
"103","0.585",,"1.305",
"104","1.364",,"0.359",
"105","0.644",,"0.719",
"106","0.390",,"0.388",
"107","0.269",,"0.346",
"108","0.315",,"0.584",
"109","1.018",,"1.514",
"110","1.109",,"0.343",
"111","0.524",,"0.403",
"112","0.313",,"0.359",
"113","0.391",,"0.690",
"114","0.598",,"0.179",
"115","0.134",,"0.599",
"116","0.599",,"0.239",
"117","0.298",,"0.701",
"118","3.879",,"3.535",
"119","2.323",,"2.219",
"120","0.225",,"0.238",
"121","0.328",,"0.344",
"122","56.666",,"56.756",
"123","0.867",,"0.763",
"124","0.315",,"0.314",
"125","0.329",,"0.314",
"126","0.478",,"0.478",
"127","0.225",,"0.223",
"128","0.298",,"0.375",
"129","0.300",,"0.345",
"130","0.358",,"0.269",
"131","2.218",,"2.471",
"132","0.629",,"0.524",
"133","0.480",,"0.346",
"134","0.463",,"0.359",
"135","0.120",,"0.180",
"136","0.329",,"0.358",
"137","0.300",,"0.330",
"138","0.314",,"0.524",
"139","0.644",,"0.373",
"140","0.194",,"0.165",
"141","0.642",,"0.567",
"142","0.076",,"0.286",
"143","0.375",,"1.271",
"144","1.361",,"0.269",
"145","0.121",,"0.180",
"146","0.298",,"0.194",
"147","0.074",,"0.376",
"148","0.556",,"0.569",
"149","0.404",,"0.390",
"150","0.360",,"0.463",
"151","0.478",,"0.283",
"152","0.478",,"0.554",
"153","0.450",,"0.314",
"154","0.299",,"0.300",
"155","0.224",,"0.312",
"156","0.359",,"0.194",
"157","0.134",,"0.255",
"158","0.360",,"0.885",
"159","1.737",,"1.271",
"160","0.343",,"0.314",
"161","0.358",,"0.254",
"162","12.364",,"12.377",
"163","0.418",,"0.375",
"164","0.658",,"0.688",
"165","0.224",,"0.284",
"166","0.270",,"0.209",
"167","0.390",,"0.300",
"168","0.314",,"0.375",
"169","0.254",,"0.419",
"170","0.420",,"0.539",
"171","0.644",,"0.479",
"172","0.298",,"0.643",
"173","0.883",,"0.463",
"174","0.492",,"0.540",
"175","0.450",,"0.463",
"176","0.419",,"0.702",
"177","0.837",,"0.435",
"178","0.223",,"0.209",
"179","1.198",,"1.690",
"180","0.733",,"0.554",
"181","0.433",,"0.283",
"182","0.314",,"0.269",
"183","0.358",,"0.644",
"184","0.660",,"0.389",
"185","0.567",,"0.718",
"186","0.509",,"0.389",
"187","0.718",,"0.764",
"188","0.420",,"0.343",
"189","0.253",,"0.194",
"190","0.270",,"0.463",
"191","0.478",,"1.184",
"192","1.137",,"0.253",
"193","0.569",,"0.463",
"194","0.254",,"0.239",
"195","2.004",,"2.063",
"196","0.253",,"0.330",
"197","0.239",,"0.268",
"198","0.314",,"0.644",
"199","0.689",,"0.704",
"200","1.287",,"0.943",
"201","0.375",,"0.929",
"202","1.826",,"1.138",
"203","0.285",,"0.360",
"204","0.269",,"0.449",
"205","0.405",,"0.555",
"206","0.628",,"0.627",
"207","0.659",,"1.874",
"208","1.768",,"0.345",
"209","0.645",,"0.883",
"210","1.362",,"0.928",
"211","3.608",,"3.608",
"212","21.685",,"21.745",
"213","0.418",,"0.492",
"214","0.509",,"0.646",
"215","0.464",,"0.209",
"216","0.598",,"0.628",
"217","0.300",,"0.344",
"218","58.199",,"58.887",
"219","1.033",,"0.675",
"220","0.675",,"0.750",
"221","0.689",,"0.330",
"222","2.007",,"1.872",
"223","0.165",,"0.284",
"224","0.403",,"0.345",
"225","0.330",,"0.404",
"226","0.344",,"0.285",
"227","0.478",,"0.642",
"228","0.449",,"0.554",
"229","0.538",,"0.224",
"230","0.359",,"0.269",
"231","0.180",,"0.405",
"232","0.404",,"0.673",
"233","1.888",,"1.918",
"234","0.688",,"0.329",
"235","0.360",,"0.345",
"236","0.299",,"0.344",
"237","0.435",,"0.599",
"238","0.418",,"0.283",
"239","0.434",,"0.524",
"240","0.403",,"0.389",
"241","0.433",,"0.314",
"242","0.329",,"0.540",
"243","0.660",,"0.477",
"244","0.447",,"0.374",
"245","0.180",,"0.149",
"246","0.254",,"0.419",
"247","0.344",,"0.298",
"248","0.344",,"0.300",
"249","0.223",,"0.343",
"250","1.796",,"1.706",
"251","0.420",,"0.286",
"252","0.269",,"0.269",
"253","0.285",,"0.434",
"254","0.343",,"0.298",
"255","0.314",,"0.269",
"256","0.343",,"0.269",
"257","0.193",,"0.194",
"258","1.167",,"1.600",
"259","1.048",,"0.644",
"260","0.418",,"0.403",
"261","0.150",,"0.284",
"262","0.284",,"0.210",
"263","1.197",,"1.438",
"264","0.540",,"0.434",
"265","0.449",,"0.329",
"266","0.389",,"0.582",
"267","0.524",,"0.329",
"268","0.193",,"0.225",
"269","2.364",,"2.274",
"270","0.164",,"0.284",
"271","0.420",,"0.210",
"272","0.059",,"0.194",
"273","0.314",,"0.358",
"274","21.603",,"22.038",
"275","0.839",,"0.659",
"276","0.614",,"0.359",
"277","0.404",,"0.285",
"278","0.239",,"0.283",
"279","0.344",,"0.360",
"280","49.074",,"49.389",
"281","0.644",,"0.524",
"282","0.495",,"0.750",
"283","0.705",,"0.615",
"284","0.629",,"0.344",
"285","0.254",,"0.240",
"286","0.330",,"0.344",
"287","2.304",,"2.710",
"288","0.794",,"0.328",
"289","0.403",,"0.644",
"290","0.628",,"0.658",
"291","0.570",,"0.345",
"292","0.284",,"0.450",
"293","0.524",,"0.357",
"294","37.268",,"39.024",
"295","1.979",,"0.435",
"296","0.525",,"0.569",
"297","0.584",,"0.703",
"298","0.793",,"0.313",
"299","0.134",,"0.418",
"300","0.553",,"0.884",
"301","0.749",,"0.269",
"302","0.464",,"1.259",
"303","1.139",,"0.450",
"304","0.390",,"0.224",
"305","0.389",,"0.628",
"306","0.538",,"0.480",
"307","0.389",,"0.703",
"308","0.719",,"0.076",
"309","0.793",,"1.855",
"310","1.270",,"0.567",
"311","0.568",,"0.374",
"312","0.509",,"0.703",
"313","1.288",,"1.753",
"314","0.959",,"0.899",
"315","0.870",,"0.404",
"316","0.449",,"0.479",
"317","0.403",,"0.194",
"318","0.283",,"0.629",
"319","2.143",,"1.812",
"320","0.313",,"0.359",
"321","0.285",,"0.403",
"322","0.492",,"0.495",
"323","0.764",,"1.303",
"324","0.973",,"1.153",
"325","2.740",,"2.187",
"326","0.569",,"0.210",
"327","0.225",,"0.494",
"328","0.419",,"0.149",
"329","0.373",,"0.540",
"330","0.480",,"0.225",
"331","0.105",,"0.193",
"332","0.283",,"0.465",
"333","0.375",,"0.328",
"334","0.404",,"0.541",
"335","0.494",,"0.732",
"336","0.717",,"0.433",
"337","0.600",,"0.660",
"338","0.450",,"0.163",
"339","0.149",,"0.029",
"340","0.029",,"0.120",
"341","0.269",,"0.870",
"342","0.840",,"0.419",
"343","0.360",,"0.210",
"344","0.509",,"0.552",
"345","0.374",,"0.419",
"346","0.284",,"0.403",
"347","0.673",,"0.643",
"348","0.389",,"0.193",
"349","4.264",,"4.207",
"350","0.091",,"0.254",
"351","27.321",,"27.200",
"352","25.940",,"27.530",
"353","2.038",,"1.003",
"354","0.734",,"0.150",
"355","0.719",,"1.108",
"356","0.554",,"0.240",
"357","2.154",,"3.233",
"358","1.258",,"0.612",
"359","0.658",,"0.345",
"360","0.358",,"0.777",
"361","4.684",,"5.372",
"362","1.571",,"1.647",
"363","1.497",,"0.702",
"364","0.733",,"0.494",
"365","0.493",,"0.328",
"366","0.344",,"0.254",
"367","0.193",,"0.374",
"368","0.524",,"0.913",
"369","0.913",,"0.403",
"370","0.359",,"0.524",
"371","1.243",,"2.037",
"372","1.242",,"0.479",
"373","0.659",,"0.600",
"374","0.464",,"0.360",
"375","0.436",,"0.240",
"376","2.245",,"2.769",
"377","0.718",,"0.538",
"378","0.538",,"0.298",
"379","0.314",,"0.359",
"380","0.223",,"0.494",
"381","0.509",,"0.179",
"382","0.330",,"0.854",
"383","1.513",,"1.379",
"384","0.614",,"0.509",
"385","0.538",,"0.223",
"386","0.254",,"0.374",
"387","0.389",,"0.733",
"388","0.643",,"0.598",
"389","0.717",,"0.552",
"390","0.435",,"0.541",
"391","0.629",,"0.582",
"392","0.583",,"0.403",
"393","2.438",,"2.889",
"394","1.047",,"0.552",
"395","0.315",,"0.855",
"396","0.809",,"1.273",
"397","1.319",,"0.524",
"398","0.447",,"0.777",
"399","0.793",,"0.330",
"400","0.433",,"0.374",
"401","0.284",,"0.360",
"402","0.464",,"0.329",
"403","0.270",,"0.569",
"404","0.569",,"0.464",
"405","0.554",,"0.254",
"406","1.316",,"1.796",
"407","0.627",,"0.238",
"408","0.254",,"0.329",
"409","0.418",,"0.658",
"410","0.629",,"0.434",
"411","0.375",,"0.584",
"412","0.628",,"0.357",
"413","0.254",,"0.271",
"414","1.751",,"1.721",
"415","0.210",,"0.284",
"416","0.539",,"0.524",
"417","0.405",,"0.375",
"418","0.314",,"0.315",
"419","0.509",,"0.523",
"420","2.888",,"3.322",
"421","0.853",,"0.375",
"422","0.375",,"0.375",
"423","0.254",,"0.360",
"424","0.569",,"0.582",
"425","0.433",,"0.344",
