"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","211","33","199","32"
"Mean","16.960","108.584","17.981","111.919"
"Median","0.868","14.647","1.002","13.529"
"Mode","0.120","All values","0.404, 0.210","All values"
"SD","106.541","322.668","109.545","326.277"
"Min","0.029","0.568","0.089","0.255"
"Max","1,192.082","1,701.467","1,190.767","1,700.114"
"Blank",,,,
"1","15.547","4.554","16.146","3.308"
"2","1.227","0.852","0.597","0.702"
"3","12.055","0.778","12.308","11.834"
"4","0.597","14.647","0.404","13.628"
"5","0.868","14.601","1.918","13.430"
"6","1.125","15.099","12.520","6.923"
"7","12.354","2.469","0.810","13.380"
"8","0.554","12.033","0.599","0.255"
"9","0.735","6.451","0.300","17.834"
"10","0.704","19.488","0.807","8.525"
"11","0.225","2.381","2.454","12.134"
"12","3.038","17.048","15.073","8.326"
"13","14.384","11.728","0.209","19.542"
"14","0.987","10.001","0.224","1.425"
"15","0.120","1.274","0.269","1.901"
"16","0.433","7.039","0.507","6.830"
"17","0.045","7.847","0.898","8.412"
"18","1.376","15.662","1.003","14.557"
"19","0.030","26.674","0.405","28.260"
"20","1.078","6.963","13.525","19.452"
"21","13.254","117.547","0.509","104.205"
"22","0.285","249.089","1.198","248.056"
"23","0.494","0.840","0.194","16.346"
"24","0.750","21.086","0.703","5.940"
"25","0.823","25.500","0.808","25.646"
"26","0.329","16.144","1.605","15.576"
"27","0.762","17.035","0.492","37.443"
"28","1.499","296.058","0.299","275.980"
"29","0.959","40.656","2.516","64.312"
"30","0.208","28.284","13.140","6.218"
"31","2.501","1,701.467","0.403","1,700.114"
"32","13.230","871.425","0.599","870.903"
"33","0.298","0.568","0.808",
"34","0.763",,"0.404",
"35","0.180",,"1.705",
"36","0.689",,"4.210",
"37","0.149",,"0.704",
"38","1.525",,"0.792",
"39","3.580",,"0.209",
"40","1.634",,"1.093",
"41","0.507",,"1.409",
"42","0.688",,"2.454",
"43","0.060",,"0.644",
"44","1.766",,"0.299",
"45","2.143",,"18.165",
"46","1.496",,"4.206",
"47","0.210",,"2.004",
"48","17.941",,"1.800",
"49","3.921",,"4.220",
"50","1.092",,"1.003",
"51","2.290",,"0.299",
"52","4.550",,"0.404",
"53","1.304",,"6.125",
"54","0.780",,"0.493",
"55","0.179",,"1.109",
"56","6.139",,"1.003",
"57","0.299",,"0.598",
"58","0.734",,"26.568",
"59","0.989",,"0.105",
"60","0.898",,"5.509",
"61","27.122",,"1.334",
"62","0.060",,"0.359",
"63","5.360",,"32.858",
"64","0.480",,"0.688",
"65","1.167",,"0.808",
"66","32.664",,"0.493",
"67","0.030",,"1.212",
"68","0.538",,"9.539",
"69","0.794",,"1.001",
"70","0.657",,"1.197",
"71","1.003",,"78.268",
"72","9.314",,"0.703",
"73","0.912",,"1.438",
"74","1.047",,"0.853",
"75","78.776",,"1.108",
"76","0.852",,"0.704",
"77","0.675",,"2.606",
"78","1.917",,"5.811",
"79","0.343",,"212.286",
"80","1.093",,"0.600",
"81","1.752",,"1.304",
"82","5.407",,"9.524",
"83","213.664",,"0.702",
"84","0.570",,"1.991",
"85","0.120",,"0.810",
"86","0.644",,"34.500",
"87","10.244",,"0.298",
"88","0.613",,"0.298",
"89","2.157",,"0.314",
"90","0.778",,"1.002",
"91","34.605",,"1.196",
"92","0.120",,"0.389",
"93","0.329",,"2.202",
"94","0.283",,"0.300",
"95","1.182",,"0.537",
"96","0.403",,"0.675",
"97","0.956",,"1.889",
"98","2.457",,"0.615",
"99","0.073",,"0.896",
"100","0.300",,"1.110",
"101","0.538",,"0.494",
"102","2.474",,"0.807",
"103","0.405",,"5.019",
"104","0.299",,"1.306",
"105","1.767",,"1.691",
"106","0.269",,"0.404",
"107","0.762",,"4.543",
"108","5.395",,"1.349",
"109","0.389",,"1.754",
"110","0.029",,"7.414",
"111","2.533",,"0.809",
"112","0.253",,"0.600",
"113","4.618",,"6.515",
"114","0.629",,"1.500",
"115","1.034",,"0.405",
"116","7.086",,"272.781",
"117","2.024",,"1.408",
"118","0.855",,"0.089",
"119","5.826",,"3.219",
"120","2.519",,"2.321",
"121","0.240",,"0.509",
"122","272.962",,"3.908",
"123","0.479",,"4.314",
"124","0.928",,"2.711",
"125","0.240",,"0.897",
