"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"60","4.854","5.049","4.914","1.915"
"61","0.343","1.527","0.298","1.603"
"62","0.224","1.498","0.104","4.508"
"63","4.763","4.883","5.212","4.822"
"64","0.599","5.163","0.194","5.407"
"65","0.179","5.108","0.209","2.006"
"66","4.775","1.603","4.911","4.718"
"67","0.300","6.140","0.088","6.422"
"68","1.661","5.509","1.706","5.810"
"69","4.372","8.701","4.523","8.252"
"70","0.299","5.377","0.268","5.016"
"71","0.344","6.937","0.225","3.733"
"72","0.134","1.606","0.298","5.355"
"73","4.581","8.156","4.523","9.064"
"74","0.284","10.696","0.298","9.436"
"75","4.491","6.766","4.822","6.831"
"76","0.585","9.619","0.105","6.216"
"77","0.314","1.451","0.388","4.822"
"78","4.685","5.271","4.716","5.016"
"79","0.284","6.096","0.509","6.724"
"80","0.210","6.334","0.299","5.841"
"81","0.404","5.274","4.282","5.420"
"82","4.282","5.509","0.524","5.031"
"83","0.270","4.625","4.012","5.138"
"84","4.266","5.348","0.300","5.213"
"85","0.118","5.077","0.299","4.728"
"86","0.405","4.758","4.778","5.418"
"87","4.523","5.855","0.343","5.241"
"88","0.568","5.074","1.798","2.498"
"89","1.858","2.425","4.327","5.110"
"90","4.343","5.545","0.509","6.680"
"91","0.329","6.736","0.300","5.793"
"92","0.478","6.052","4.524","2.908"
"93","4.031","1.528","1.737","4.506"
"94","2.291","5.286","0.254","5.122"
"95","0.269","4.956","4.942","5.033"
"96","4.372","5.033","0.194","5.419"
"97","0.675","5.285","1.109","4.927"
"98","1.033","5.453","4.913","5.827"
"99","4.630","5.828","1.709","2.593"
"100","2.052","1.889","1.706","5.321"
"101","1.677","19.491","4.613","16.150"
"102","4.419","2.202","0.269","5.528"
"103","0.403","5.423","0.824","1.708"
"104","0.763","1.259","4.312","4.913"
"105","4.341","5.514","0.299","5.123"
"106","0.314","5.122","1.513","4.913"
"107","1.617","6.546","4.416","7.235"
"108","4.417","6.787","0.703","3.206"
"109","0.298","1.527","3.908","1.211"
"110","4.238","1.093","4.416","4.809"
"111","4.298","6.201","0.210","5.913"
"112","0.418","5.298","1.392","5.620"
"113","1.184","5.995","4.805","2.517"
"114","4.760","1.709","0.105","5.212"
"115","0.434","5.663","0.314","5.215"
"116","0.180","5.482","4.915","6.125"
"117","4.555","6.110","3.204","5.527"
"118","0.165","5.108","4.314","5.213"
"119","3.397","5.275","0.209","5.439"
"120","4.463","6.111","0.299","5.809"
"121","0.120","5.273","4.610","2.202"
"122","0.211","1.677","0.193","4.614"
"123","4.506","5.524","0.405","5.731"
"124","0.403","5.211","4.704","5.319"
"125","0.298","5.407","0.313","5.122"
"126","4.675","5.182","1.693","5.124"
"127","0.402","5.107","4.822","5.317"
"128","1.648","5.514","0.810","7.115"
"129","4.851","9.062","0.493","7.831"
"130","0.629","9.961","5.014","6.115"
"131","0.629","2.441","0.209","6.125"
"132","5.074","5.618","0.194","2.413"
"133","0.223","1.498","7.727","4.806"
"134","0.225","5.887","0.793","5.635"
"135","7.697","6.158","0.105","2.908"
"136","0.899","1.319","5.033","1.213"
"137","0.074","1.411","0.209","5.021"
"138","4.959","5.481","0.298","5.105"
"139","0.239","5.931","4.716","6.427"
"140","0.209","5.543","0.614","5.528"
"141","4.475","6.471","3.212","6.232"
"142","0.524","5.679","7.288","2.711"
"143","3.526","2.172","0.194","4.916"
"144","7.274","5.095","0.404","5.329"
"145","0.270","5.134","0.298","5.016"
"146","0.524","5.555","10.144","5.421"
"147","0.149","5.797","0.403","6.515"
"148","10.009","5.930","5.553","4.929"
"149","0.463","10.024","1.079","10.427"
"150","5.793","5.168","0.194","6.110"
"151","0.899","8.688","9.139","8.107"
"152","0.373","5.769","0.494","5.903"
"153","8.990","5.710","1.406","5.317"
"154","0.374","5.675","4.718","5.724"
"155","1.540","5.336","0.298","5.017"
"156","4.778","5.437","0.314","5.514"
"157","0.269","5.423","4.509","5.348"
"158","0.298","5.320","0.403","5.412"
"159","4.478","5.514","1.197","5.933"
"160","0.285","6.311","5.629","6.561"
"161","1.362","6.438","0.403","5.511"
"162","5.615","5.393","0.300","5.721"
"163","0.403","5.736","4.538","5.932"
"164","0.284","4.000","0.344","0.196"
"165","4.555","3.279","0.344","3.818"
"166","0.254","1.663","4.730","4.825"
"167","0.403","5.798","0.165","6.217"
"168","4.761","6.038","0.240","5.992"
"169","0.179","7.744","0.194","9.886"
"170","0.330","84.528","0.194","82.865"
"171","0.074","7.549","4.536","7.133"
"172","0.223","37.242","0.105","38.257"
"173","4.192","7.460","4.822","7.039"
"174","0.539","8.163","0.298","8.148"
"175","4.598","6.560","0.300","6.034"
"176","0.329","6.349","4.718","6.233"
"177","0.343","6.097","0.314","6.936"
"178","4.615","7.309","4.519","6.949"
"179","0.388","6.589","5.122","6.214"
"180","4.250","7.968","0.612","8.152"
"181","0.105","4.661","0.389","0.209"
"182","0.103","4.571","5.028","4.884"
"183","5.212","1.557","2.201","5.738"
"184","0.253","7.191","0.299","7.834"
"185","0.749","6.923","4.314","6.025"
"186","4.341","6.425","0.897","6.634"
"187","2.904","6.738","0.300","6.336"
"188","0.269","9.019","5.735","9.528"
"189","4.360","6.590","0.389","6.528"
"190","0.747","6.877","0.509","7.028"
"191","0.389","6.892","5.331","6.577"
"192","5.632","10.350","0.403","11.184"
"193","0.389","6.932","1.903","2.621"
"194","0.478","10.197","4.416","13.539"
"195","4.747","19.102","0.495","19.118"
"196","1.033","10.056","0.299","6.429"
"197","2.084","3.671","4.327","7.144"
"198","4.401","486.797","0.405","488.385"
"199","0.194","11.428","0.193","12.148"
"200","0.600","11.040","4.629","9.348"
"201","4.357","11.072","0.300","11.353"
"202","0.224","13.883","0.194","14.168"
"203","0.389","258.963","4.716","259.144"
"204","4.492","14.730","0.299","14.564"
"205","0.389","12.388","0.314","11.523"
"206","0.270","8.902","4.823","9.858"
"207","4.700","11.341","0.407","11.640"
"208","0.284","11.788","0.192","11.341"
"209","0.210","8.255","5.379","8.240"
"210","4.599","8.288","0.448","7.833"
"211","0.568","8.309","1.993","8.132"
"212","0.360","9.585","18.864","9.827"
"213","5.063","10.369","2.201","9.961"
"214","0.526","468.938","0.508","469.616"
"215","2.155","12.492","5.110","10.947"
"216","18.774","11.385","0.298","12.539"
"217","2.412","7.027","1.319","6.938"
"218","0.330","7.730","4.807","3.610"
"219","5.048","1.885","0.299","5.826"
"220","0.389","6.800","0.301","7.338"
"221","1.333","18.428","4.523","17.871"
"222","4.884","9.449","0.298","9.287"
"223","0.239","6.426","0.210","6.472"
"224","0.284","6.024","0.088","5.827"
"225","4.688","6.545","6.427","6.217"
"226","0.119","5.766","0.208","5.840"
"227","0.254","8.104","6.429","8.750"
"228","0.225","9.708","0.298","8.434"
"229","6.096","5.108","2.711","5.615"
"230","0.419","5.480","5.303","5.016"
"231","6.173","6.038","0.404","7.130"
"232","0.494","6.262","0.509","5.423"
"233","2.726","5.976","4.309","6.217"
"234","4.959","6.126","0.494","6.843"
"235","0.764","30.440","0.300","31.206"
"236","0.373","9.826","5.620","9.496"
"237","4.535","7.101","0.403","6.172"
"238","0.298","6.395","1.813","6.427"
"239","0.449","5.902","5.018","5.121"
"240","4.916","4.943","0.299","6.124"
"241","1.062","7.083","0.195","6.093"
"242","1.829","9.612","4.524","10.873"
"243","4.837","6.753","0.793","5.721"
"244","0.389","5.405","0.299","5.315"
"245","0.330","5.721","5.033","5.840"
"246","4.524","5.840","0.493","6.324"
"247","0.269","4.840","0.598","0.703"
"248","0.838","2.922","4.525","6.637"
"249","5.033","6.021","0.283","5.436"
"250","0.163","4.867","0.313","7.324"
"251","0.853","12.072","4.571","10.845"
"252","4.463","8.492","0.448","7.334"
"253","0.420","13.989","0.315","16.479"
"254","0.240","8.387","4.613","7.907"
"255","4.615","7.981","1.110","7.637"
"256","0.344","6.737","0.298","6.219"
"257","0.314","6.833","4.611","6.231"
"258","4.793","6.128","0.298","6.934"
"259","0.374","7.130","1.903","6.411"
"260","0.959","5.693","4.627","5.615"
"261","4.506","5.734","0.389","6.336"
"262","0.284","12.387","0.613","13.152"
"263","1.977","7.835","4.716","6.230"
"264","4.643","6.335","0.299","6.126"
"265","0.299","22.748","0.301","23.304"
"266","0.419","6.774","4.612","7.340"
"267","4.818","6.847","0.404","6.940"
"268","0.404","7.011","0.210","6.619"
"269","0.286","15.577","4.403","15.441"
"270","4.688","7.485","0.509","7.338"
"271","0.345","6.112","0.389","6.827"
"272","0.313",,"4.240",
"273","4.389",,"0.494",
"274","0.492",,"0.403",
"275","0.360",,"4.613",
"276","4.420",,"0.494",
"277","0.059",,"0.404",
"278","0.673",,"8.224",
"279","4.480",,"0.508",
"280","0.389",,"0.300",
"281","0.717",,"11.430",
"282","8.045",,"0.598",
"283","0.418",,"0.314",
"284","0.509",,"5.213",
"285","11.401",,"0.298",
"286","0.389",,"1.710",
"287","0.613",,"4.806",
"288","4.764",,"0.809",
"289","0.644",,"0.301",
"290","1.754",,"4.524",
"291","4.835",,"0.943",
"292","0.285",,"3.180",
"293","0.719",,"0.104",
"294","4.660",,"5.407",
"295","0.495",,"5.227",
"296","3.509",,"0.494",
"297","0.314",,"0.298",
"298","4.839",,"4.930",
"299","0.507",,"0.389",
"300","4.807",,"0.298",
"301","0.629",,"5.543",
"302","0.508",,"0.600",
"303","5.034",,"0.298",
"304","0.195",,"4.823",
"305","0.283",,"0.796",
"306","5.692",,"2.112",
"307","0.463",,"0.105",
"308","0.316",,"4.509",
"309","4.913",,"0.209",
"310","0.270",,"0.404",
"311","2.442",,"4.820",
"312","0.376",,"0.299",
"313","4.389",,"4.807",
"314","0.224",,"0.508",
"315","0.194",,"4.613",
"316","4.910",,"1.109",
"317","0.344",,"0.298",
"318","4.896",,"5.316",
"319","0.195",,"0.298",
"320","0.284",,"0.406",
"321","4.672",,"9.543",
"322","0.899",,"0.088",
"323","0.375",,"0.301",
"324","5.346",,"4.509",
"325","0.418",,"0.404",
"326","0.254",,"0.194",
"327","9.109",,"7.518",
"328","0.749",,"0.825",
"329","0.091",,"0.404",
"330","4.629",,"4.930",
"331","0.299",,"0.194",
"332","0.254",,"0.299",
"333","7.609",,"0.299",
"334","0.193",,"5.244",
"335","0.884",,"0.404",
"336","5.111",,"4.822",
"337","0.149",,"0.194",
"338","0.210",,"0.300",
"339","0.389",,"0.509",
"340","5.034",,"4.914",
"341","0.464",,"0.299",
"342","5.002",,"4.526",
"343","0.119",,"0.208",
"344","0.254",,"0.314",
"345","0.538",,"0.479",
"346","4.795",,"4.613",
"347","0.299",,"0.403",
"348","4.644",,"0.403",
"349","0.182",,"4.736",
"350","0.328",,"0.301",
"351","0.419",,"0.298",
"352","4.657",,"5.215",
"353","0.330",,"0.314",
"354","0.552",,"5.829",
"355","4.422",,"0.194",
"356","0.539",,"0.210",
"357","0.404",,"5.436",
"358","4.631",,"0.510",
"359","0.717",,"0.418",
"360","5.274",,"4.494",
"361","0.840",,"0.807",
"362","0.225",,"0.193",
"363","5.226",,"4.825",
"364","0.764",,"0.508",
"365","0.240",,"0.330",
"366","4.615",,"7.085",
"367","0.269",,"0.209",
"368","0.732",,"1.707",
"369","4.720",,"5.019",
"370","0.388",,"0.211",
"371","0.674",,"0.193",
"372","6.456",,"0.403",
"373","0.764",,"5.514",
"374","1.616",,"0.300",
"375","4.810",,"0.313",
"376","0.495",,"7.009",
"377","0.240",,"0.600",
"378","0.373",,"83.495",
"379","5.228",,"0.702",
"380","0.583",,"0.193",
"381","0.240",,"6.532",
"382","7.084",,"0.703",
"383","0.178",,"0.300",
"384","83.916",,"36.552",
"385","0.732",,"0.493",
"386","0.210",,"0.315",
"387","6.081",,"6.323",
"388","0.583",,"0.807",
"389","0.898",,"0.403",
"390","35.459",,"7.743",
"391","1.408",,"0.375",
"392","0.344",,"6.065",
"393","6.293",,"0.298",
"394","0.373",,"0.210",
"395","0.883",,"5.915",
"396","7.039",,"0.210",
"397","0.195",,"0.299",
"398","0.988",,"5.124",
"399","5.826",,"0.598",
"400","0.358",,"0.299",
"401","0.283",,"6.336",
"402","5.302",,"0.704",
"403","0.973",,"0.298",
"404","0.089",,"6.035",
"405","5.169",,"0.389",
"406","0.420",,"6.934",
"407","0.553",,"0.807",
"408","6.023",,"0.389",
"409","0.583",,"8.766",
"410","0.599",,"0.300",
"411","0.075",,"1.602",
"412","5.869",,"5.724",
"413","0.463",,"0.898",
"414","6.440",,"0.509",
"415","1.377",,"0.088",
"416","0.360",,"6.234",
"417","8.123",,"0.493",
"418","1.019",,"0.299",
"419","1.541",,"5.721",
"420","5.710",,"0.314",
"421","0.253",,"0.300",
"422","1.274",,"6.332",
"423","0.149",,"0.299",
"424","6.188",,"7.837",
"425","0.134",,"1.093",
"426","0.628",,"0.314",
"427","5.408",,"5.617",
"428","0.538",,"0.598",
"429","0.269",,"0.314",
"430","5.721",,"5.812",
"431","0.912",,"0.705",
"432","7.703",,"0.403",
"433","0.584",,"5.934",
"434","0.927",,"0.703",
"435","5.751",,"0.194",
"436","0.210",,"5.317",
"437","0.583",,"0.403",
"438","5.888",,"1.812",
"439","0.284",,"18.855",
"440","0.794",,"0.403",
"441","5.903",,"0.688",
"442","0.285",,"17.888",
"443","0.689",,"0.808",
"444","5.436",,"0.404",
"445","0.164",,"9.966",
"446","0.538",,"3.504",
"447","20.230",,"0.314",
"448","0.301",,"484.072",
"449","0.388",,"2.112",
"450","18.007",,"0.388",
"451","0.629",,"10.650",
"452","0.778",,"0.493",
"453","8.063",,"0.403",
"454","4.180",,"10.264",
"455","1.587",,"0.493",
"456","484.162",,"0.298",
"457","1.887",,"9.945",
"458","0.538",,"1.111",
"459","10.037",,"10.542",
"460","0.883",,"1.617",
"461","0.598",,"1.601",
"462","9.440",,"0.195",
"463","1.227",,"258.453",
"464","0.359",,"0.390",
"465","9.361",,"13.875",
"466","1.394",,"0.403",
"467","0.390",,"0.495",
"468","10.527",,"11.340",
"469","0.598",,"0.703",
"470","2.560",,"0.389",
"471","0.345",,"8.032",
"472","258.289",,"0.600",
"473","0.315",,"0.313",
"474","13.605",,"10.143",
"475","0.779",,"0.794",
"476","0.495",,"0.299",
"477","10.215",,"11.039",
"478","1.484",,"0.420",
"479","0.613",,"0.388",
"480","8.062",,"7.431",
"481","0.480",,"0.465",
"482","0.494",,"0.344",
"483","9.978",,"7.732",
"484","0.554",,"0.300",
"485","0.795",,"0.298",
"486","10.244",,"7.637",
"487","1.003",,"0.388",
"488","0.510",,"0.315",
"489","7.114",,"6.320",
"490","0.644",,"2.217",
"491","0.494",,"0.493",
"492","7.072",,"0.315",
"493","0.974",,"0.195",
"494","0.345",,"10.338",
"495","7.530",,"466.301",
"496","0.463",,"2.112",
"497","0.298",,"0.509",
"498","5.990",,"11.041",
"499","2.322",,"1.032",
"500","0.673",,"0.164",
"501","0.344",,"10.351",
"502","0.286",,"1.199",
"503","9.483",,"6.338",
"504","466.436",,"0.403",
"505","2.621",,"7.520",
"506","0.599",,"0.510",
"507","11.010",,"1.900",
"508","0.615",,"5.708",
"509","0.313",,"0.927",
"510","0.449",,"0.300",
"511","8.282",,"17.978",
"512","2.893",,"0.403",
"513","0.433",,"8.715",
"514","6.054",,"0.403",
"515","0.463",,"0.313",
"516","6.503",,"5.512",
"517","1.527",,"0.195",
"518","1.976",,"0.509",
"519","5.768",,"0.195",
"520","0.403",,"5.635",
"521","0.778",,"0.298",
"522","17.708",,"5.525",
"523","0.195",,"0.809",
"524","0.418",,"0.300",
"525","8.759",,"4.913",
"526","0.389",,"0.403",
"527","0.315",,"0.298",
"528","5.543",,"5.228",
"529","0.239",,"0.601",
"530","0.346",,"0.268",
"531","0.373",,"0.628",
"532","5.350",,"1.408",
"533","0.465",,"9.454",
"534","5.346",,"0.195",
"535","0.509",,"0.208",
"536","0.824",,"4.717",
"537","4.869",,"0.210",
"538","0.403",,"0.195",
"539","0.374",,"4.612",
"540","5.181",,"0.704",
"541","0.449",,"5.721",
"542","0.570",,"0.509",
"543","0.313",,"5.215",
"544","1.498",,"0.494",
"545","9.304",,"0.313",
"546","0.494",,"5.318",
"547","0.284",,"0.494",
"548","4.253",,"0.300",
"549","0.599",,"5.526",
"550","0.195",,"0.225",
"551","4.747",,"0.373",
"552","0.255",,"29.210",
"553","5.811",,"0.510",
"554","0.659",,"0.704",
"555","5.364",,"9.123",
"556","0.240",,"0.403",
"557","0.493",,"0.298",
"558","5.094",,"6.127",
"559","0.568",,"1.108",
"560","0.403",,"4.928",
"561","5.572",,"1.197",
"562","0.224",,"0.298",
"563","0.374",,"4.929",
"564","29.105",,"0.298",
"565","0.539",,"0.405",
"566","0.689",,"4.313",
"567","9.288",,"0.208",
"568","0.119",,"0.599",
"569","0.462",,"5.630",
"570","6.144",,"1.197",
"571","0.329",,"0.298",
"572","0.688",,"8.641",
"573","5.078",,"0.598",
"574","0.314",,"0.298",
"575","1.121",,"6.125",
"576","5.065",,"0.196",
"577","0.119",,"0.403",
"578","0.345",,"4.612",
"579","4.567",,"0.313",
"580","0.119",,"0.539",
"581","0.195",,"4.565",
"582","5.748",,"0.164",
"583","0.510",,"0.344",
"584","1.166",,"0.300",
"585","8.639",,"5.225",
"586","0.284",,"0.808",
"587","0.628",,"6.430",
"588","5.856",,"0.899",
"589","0.599",,"0.403",
"590","0.269",,"0.105",
"591","4.731",,"5.033",
"592","0.344",,"0.494",
"593","0.254",,"0.163",
"594","4.835",,"0.240",
"595","0.120",,"4.626",
"596","0.299",,"0.298",
"597","0.329",,"11.744",
"598","5.030",,"0.403",
"599","0.554",,"6.426",
"600","6.775",,"0.403",
"601","0.358",,"1.003",
"602","1.094",,"0.599",
"603","0.150",,"13.447",
"604","4.733",,"0.509",
"605","0.509",,"7.609",
"606","0.465",,"0.509",
"607","0.179",,"0.403",
"608","4.342",,"6.425",
"609","0.463",,"1.301",
"610","11.264",,"0.300",
"611","0.884",,"6.139",
"612","6.619",,"0.298",
"613","0.329",,"0.300",
"614","0.749",,"5.619",
"615","0.733",,"0.809",
"616","11.739",,"0.208",
"617","2.217",,"5.124",
"618","7.548",,"0.898",
"619","0.403",,"0.195",
"620","0.539",,"5.826",
"621","6.425",,"1.003",
"622","0.583",,"0.164",
"623","1.048",,"0.239",
"624","6.154",,"5.198",
"625","0.255",,"0.299",
"626","0.313",,"5.032",
"627","5.530",,"0.493",
"628","0.375",,"0.300",
"629","0.837",,"9.048",
"630","4.870",,"1.420",
"631","0.509",,"0.315",
"632","0.884",,"0.374",
"633","5.661",,"0.313",
"634","0.344",,"0.900",
"635","1.064",,"6.815",
"636","0.074",,"0.808",
"637","4.989",,"5.421",
"638","0.463",,"0.509",
"639","5.090",,"0.298",
"640","0.315",,"21.476",
"641","0.449",,"1.213",
"642","9.153",,"0.389",
"643","1.331",,"6.157",
"644","0.480",,"0.300",
"645","0.255",,"0.298",
"646","0.268",,"6.130",
"647","0.914",,"0.403",
"648","6.589",,"0.300",
"649","0.675",,"6.232",
"650","0.344",,"0.600",
"651","5.331",,"0.103",
"652","0.523",,"15.038",
"653","0.284",,"0.105",
"654","21.610",,"0.389",
"655","0.449",,"5.523",
"656","1.139",,"1.722",
"657","5.677",,"0.389",
"658","0.688",,"5.438",
"659","0.286",,"0.493",
"660","6.101",,"0.298",
"661","0.358",,,
"662","0.358",,,
"663","5.665",,,
"664","0.986",,,
"665","0.526",,,
"666","15.021",,,
"667","0.090",,,
"668","0.194",,,
"669","5.344",,,
"670","0.463",,,
"671","1.992",,,
"672","5.004",,,
"673","0.732",,,
"674","0.344",,,
