"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","370","33","367","33"
"Mean","9.242","100.781","9.318","100.714"
"Median","1.154","17.257","1.004","16.945"
"Mode","0.585, 1.155, 0.420, 0.975, 1.364, 0.795","All values","0.900","All values"
"SD","46.067","182.592","46.236","185.322"
"Min","0.059","0.150","0.089","0.493"
"Max","632.983","844.823","633.043","853.876"
"Blank",,,,
"1","5.860","5.996","5.830","7.374"
"2","0.239","6.202","0.300","6.773"
"3","5.560","7.151","5.648","7.033"
"4","0.314","15.399","0.105","16.328"
"5","0.119","8.280","0.105","3.090"
"6","0.209","5.905","0.298","11.881"
"7","5.920","15.241","6.069","9.024"
"8","0.404","77.578","0.195","84.907"
"9","0.150","124.554","0.210","124.133"
"10","0.179","84.840","0.210","77.947"
"11","0.285","206.427","0.329","206.262"
"12","0.210","23.772","0.165","31.804"
"13","0.059","26.768","13.167","19.558"
"14","12.762","17.257","0.585","16.945"
"15","0.614","30.265","0.300","37.583"
"16","0.646","9.149","0.195","2.309"
"17","0.195","2.309","0.314","1.050"
"18","0.268","280.494","0.298","280.510"
"19","0.359","0.150","0.494","0.599"
"20","0.478","0.989","7.228","0.493"
"21","6.718","18.649","0.210","19.850"
"22","0.690","45.254","0.210","53.117"
"23","0.239","11.206","0.404","2.413"
"24","0.360","844.823","0.210","853.876"
"25","0.269","15.060","1.919","6.562"
"26","1.530","421.306","0.509","430.357"
"27","0.719","11.675","0.195","2.623"
"28","0.448","317.532","1.439","317.099"
"29","0.823","525.586","0.719","534.502"
"30","0.720","87.728","1.110","79.907"
"31","1.650","54.182","10.576","63.880"
"32","9.664","12.784","0.931","3.025"
"33","1.542","11.275","1.003","10.750"
"34","1.200",,"1.513",
"35","0.598",,"0.706",
"36","1.483",,"70.530",
"37","70.651",,"3.103",
"38","0.299",,"0.419",
"39","3.149",,"0.405",
"40","0.585",,"0.210",
"41","0.239",,"0.299",
"42","0.195",,"0.630",
"43","0.554",,"0.540",
"44","0.585",,"0.612",
"45","0.585",,"1.304",
"46","1.468",,"11.033",
"47","10.418",,"0.299",
"48","0.913",,"0.613",
"49","0.433",,"0.420",
"50","0.600",,"0.734",
"51","0.254",,"1.739",
"52","1.963",,"37.915",
"53","36.805",,"0.525",
"54","1.514",,"1.198",
"55","0.795",,"0.300",
"56","1.153",,"0.598",
"57","0.075",,"63.120",
"58","63.119",,"0.449",
"59","0.733",,"0.165",
"60","0.314",,"0.300",
"61","0.165",,"0.628",
"62","0.658",,"0.674",
"63","0.795",,"2.893",
"64","2.112",,"0.915",
"65","1.664",,"63.997",
"66","61.808",,"0.810",
"67","2.519",,"0.899",
"68","1.125",,"3.403",
"69","1.917",,"0.389",
"70","2.025",,"0.406",
"71","0.375",,"1.619",
"72","1.304",,"5.025",
"73","4.861",,"1.604",
"74","1.785",,"4.137",
"75","3.640",,"0.495",
"76","1.336",,"0.405",
"77","0.435",,"1.091",
"78","0.973",,"217.121",
"79","214.510",,"0.841",
"80","3.210",,"0.343",
"81","0.750",,"4.229",
"82","0.254",,"1.183",
"83","4.617",,"2.413",
"84","1.528",,"0.795",
"85","2.040",,"0.809",
"86","1.094",,"0.510",
"87","0.271",,"0.494",
"88","0.584",,"0.811",
"89","0.570",,"0.809",
"90","1.154",,"0.300",
"91","0.345",,"11.841",
"92","10.926",,"1.003",
"93","1.769",,"0.900",
"94","1.004",,"1.707",
"95","0.599",,"1.994",
"96","2.547",,"1.408",
"97","1.754",,"1.197",
"98","0.705",,"0.299",
"99","0.942",,"0.509",
"100","0.569",,"2.711",
"101","2.127",,"1.410",
"102","1.423",,"4.735",
"103","4.870",,"5.786",
"104","2.774",,"1.110",
"105","3.836",,"4.695",
"106","5.235",,"0.809",
"107","0.420",,"0.495",
"108","0.870",,"0.807",
"109","0.747",,"0.494",
"110","0.509",,"7.826",
"111","7.812",,"0.389",
"112","0.599",,"2.923",
"113","0.314",,"2.307",
"114","3.821",,"0.690",
"115","1.515",,"0.509",
"116","0.689",,"2.203",
"117","1.978",,"10.416",
"118","7.806",,"0.899",
"119","3.120",,"0.705",
"120","1.154",,"1.707",
"121","1.873",,"20.425",
"122","18.641",,"0.900",
"123","2.324",,"0.598",
"124","1.033",,"0.899",
"125","0.478",,"3.508",
"126","1.920",,"0.403",
"127","2.413",,"0.404",
"128","0.240",,"0.494",
"129","0.553",,"0.210",
"130","0.330",,"1.304",
"131","1.079",,"2.594",
"132","2.264",,"0.703",
"133","0.870",,"0.509",
"134","0.703",,"1.500",
"135","0.375",,"0.389",
"136","1.740",,"4.319",
"137","2.129",,"283.393",
"138","285.643",,"1.514",
"139","0.164",,"1.904",
"140","2.189",,"1.215",
"141","2.265",,"0.688",
"142","0.163",,"1.005",
"143","0.705",,"1.109",
"144","1.485",,"0.509",
"145","0.868",,"0.598",
"146","0.420",,"1.095",
"147","0.913",,"1.408",
"148","0.988",,"0.195",
"149","1.080",,"0.899",
"150","0.750",,"0.899",
"151","0.721",,"0.899",
"152","0.734",,"2.009",
"153","0.974",,"7.750",
"154","6.551",,"1.215",
