"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"71","7.130","8.318","7.130","10.024"
"72","0.343","10.698","0.403","9.259"
"73","0.524","8.169","0.493","7.134"
"74","0.134","7.701","0.104","11.677"
"75","9.159","11.898","9.204","9.333"
"76","0.612","8.525","0.554","8.240"
"77","1.153","8.048","1.138","7.960"
"78","7.909","8.721","7.924","8.180"
"79","0.554","8.019","0.598","9.958"
"80","0.583","9.811","0.524","10.461"
"81","0.284","10.970","0.284","8.768"
"82","6.802","8.046","6.817","9.905"
"83","0.389","11.766","0.403","10.599"
"84","0.178","10.144","0.299","10.068"
"85","0.075","13.025","8.310","14.039"
"86","8.400","9.870","0.419","9.406"
"87","0.358","9.885","0.388","9.563"
"88","0.373","9.235","0.210","8.942"
"89","0.254","10.799","7.759","12.596"
"90","7.789","11.997","0.854","9.733"
"91","0.765","8.793","0.194","9.364"
"92","0.269","9.062","0.314","9.681"
"93","0.286","10.052","7.609","9.431"
"94","7.623","9.224","0.300","9.250"
"95","0.254","8.950","0.315","9.826"
"96","0.286","11.501","8.308","11.036"
"97","8.337","10.709","0.284","11.144"
"98","0.344","11.728","6.754","11.828"
"99","6.708","10.063","0.928","10.124"
"100","0.989","10.269","0.374","9.645"
"101","0.269","8.657","0.194","7.605"
"102","0.239","8.775","0.133","9.422"
"103","0.194","9.632","7.775","8.822"
"104","7.593","42.940","0.808","45.562"
"105","0.959","12.596","8.322","11.725"
"106","8.186","11.696","0.195","12.362"
"107","0.329","10.715","0.299","9.225"
"108","0.240","8.908","7.819","9.432"
"109","7.863","10.917","0.418","10.529"
"110","0.449","9.495","0.373","11.725"
"111","0.283","18.687","8.222","16.418"
"112","8.312","9.484","0.300","10.996"
"113","0.238","11.370","7.721","9.687"
"114","7.751","9.691","0.478","10.122"
"115","0.375","9.759","0.240","9.018"
"116","0.373","10.158","0.584","10.937"
"117","0.525","8.842","0.194","7.715"
"118","0.120","9.013","8.165","9.521"
"119","8.299","9.283","0.269","9.415"
"120","0.239","8.741","0.194","8.039"
"121","0.209","8.700","0.298","8.221"
"122","0.254","8.327","8.121","8.119"
"123","8.151","24.530","0.599","26.474"
"124","0.554","12.319","0.418","12.830"
"125","0.494","37.898","9.300","31.189"
"126","9.286","4.954","0.300","12.247"
"127","0.298","10.225","0.103","3.099"
"128","0.075","2.994","0.300","8.428"
"129","0.343","10.017","0.405","9.725"
"130","0.299","10.578","0.194","10.317"
"131","0.285","11.933","0.298","12.835"
"132","0.194","10.785","8.973","10.126"
"133","9.093","9.333","0.552","9.238"
"134","0.373","9.537","0.105","9.856"
"135","0.224","9.646","0.300","10.635"
"136","0.375","11.293","0.300","10.633"
"137","0.223","43.412","10.121","45.415"
"138","10.122","12.896","0.299","11.538"
"139","0.358","10.980","0.704","12.536"
"140","0.644","12.582","0.089","9.932"
"141","0.136","118.567","8.630","120.837"
"142","8.644","36.377","0.283","35.679"
"143","0.283","11.685","0.120","11.639"
"144","0.045","11.097","0.089","12.963"
"145","0.180","12.886","0.120","12.745"
"146","0.045","13.419","7.519","10.904"
"147","7.519","10.399","0.509","9.827"
"148","0.524","10.532","0.300","11.430"
"149","0.360","10.528","7.218","10.395"
"150","7.189","10.472","0.495","8.942"
"151","0.524","13.135","0.285","15.635"
"152","0.269","11.201","0.118","9.239"
"153","0.044","9.463","7.116","9.839"
"154","7.190","130.177","0.495","135.353"
"155","0.449","14.476","0.313","12.774"
"156","0.283","9.358","0.389","23.360"
"157","0.434","14.961","0.209","11.232"
"158","0.178","11.946","8.002","11.548"
"159","7.973","12.418","0.403","12.519"
"160","0.494","13.389","0.403","10.528"
"161","0.389","11.096","0.225","347.900"
"162","0.224","342.978","0.373","13.063"
"163","0.343","15.664","6.604","12.625"
"164","6.573","13.254","0.403","13.132"
"165","0.435","13.043","0.209","15.739"
"166","0.194","15.141","0.494","11.535"
"167","0.508","13.496","0.598","12.817"
"168","0.644","12.788","0.209","10.321"
"169","0.165","10.889","7.752","66.303"
"170","7.737","60.914","0.164","0.704"
"171","0.133","11.306","0.194","0.703"
"172","0.194","0.643","0.403","14.739"
"173","0.434","5.196","0.300","160.490"
"174","0.238","166.081","6.531","154.668"
"175","6.561","145.081","0.194","23.692"
"176","0.284","20.532","0.495","20.579"
"177","0.480","27.181","8.014","14.028"
"178","7.788","15.815","0.434","15.138"
"179","0.675","15.720","0.373","13.952"
"180","0.314","16.195","6.442","35.144"
"181","6.411","34.514","0.612","16.492"
"182","0.703","12.387","0.165","10.626"
"183","0.074","14.889","8.132","13.434"
"184","8.163","11.916","0.374","20.840"
"185","0.433","19.023","0.419","268.690"
"186","0.360","268.998","0.299","0.837"
"187","0.329","9.208","0.300","8.432"
"188","0.254","8.684","0.298","11.206"
"189","0.329","3.793","8.730","14.737"
"190","8.670","15.248","0.495","13.474"
"191","0.585","14.807","0.299","35.980"
"192","0.268","33.894","0.209","12.443"
"193","0.194","13.422","0.599","37.864"
"194","0.615","32.530","0.194",
"195","0.240",,"8.821",
"196","8.819",,"0.298",
"197","0.314",,"0.403",
"198","0.223",,"0.300",
"199","0.375",,"0.209",
"200","0.270",,"0.301",
"201","0.314",,"8.711",
"202","8.652",,"0.343",
"203","0.419",,"0.314",
"204","0.313",,"8.271",
"205","8.197",,"1.274",
"206","1.348",,"0.283",
"207","0.299",,"0.451",
"208","0.420",,"7.625",
"209","7.639",,"0.897",
"210","8.103",,"7.341",
"211","0.449",,"0.389",
"212","0.539",,"0.463",
"213","0.433",,"0.449",
"214","0.403",,"0.389",
"215","0.254",,"0.298",
"216","0.463",,"0.509",
"217","7.971",,"7.926",
"218","0.194",,"0.403",
"219","0.628",,"0.389",
"220","0.313",,"0.314",
"221","0.240",,"0.299",
"222","9.827",,"9.812",
"223","0.239",,"0.194",
"224","0.509",,"0.614",
"225","0.209",,"0.105",
"226","0.403",,"0.389",
"227","6.902",,"6.903",
"228","0.419",,"0.509",
"229","0.704",,"0.703",
"230","0.463",,"0.403",
"231","0.269",,"0.298",
"232","0.208",,"0.195",
"233","8.031",,"7.971",
"234","0.314",,"0.389",
"235","8.673",,"8.597",
"236","0.658",,"0.733",
"237","0.359",,"0.299",
"238","0.193",,"0.178",
"239","0.913",,"0.929",
"240","8.737",,"8.811",
"241","0.403",,"0.403",
"242","0.718",,"0.690",
"243","0.284",,"0.314",
"244","0.735",,"0.705",
"245","6.937",,"6.952",
"246","0.449",,"0.389",
"247","0.313",,"0.313",
"248","0.239",,"0.299",
"249","0.434",,"0.389",
"250","8.542",,"8.572",
"251","0.645",,"0.600",
"252","0.451",,"0.526",
"253","0.254",,"0.210",
"254","7.018",,"7.076",
"255","0.465",,"0.404",
"256","0.433",,"0.403",
"257","9.528",,"9.528",
"258","0.463",,"0.494",
"259","0.225",,"0.299",
"260","0.360",,"0.300",
"261","0.313",,"0.313",
"262","0.270",,"0.299",
"263","6.908",,"6.939",
"264","0.433",,"0.329",
"265","0.316",,"0.375",
"266","6.293",,"6.233",
"267","0.583",,"0.687",
"268","1.230",,"1.216",
"269","10.476",,"10.476",
"270","0.389",,"0.283",
"271","0.058",,"0.059",
"272","0.210",,"0.254",
"273","0.314",,"0.300",
"274","7.777",,"7.822",
"275","0.313",,"0.298",
"276","0.254",,"0.208",
"277","0.300",,"0.299",
"278","0.058",,"0.089",
"279","0.299",,"0.314",
"280","6.910",,"6.850",
"281","0.434",,"0.449",
"282","0.524",,"0.644",
"283","7.211",,"7.151",
"284","0.658",,"0.598",
"285","0.283",,"0.314",
"286","0.089",,"0.088",
"287","0.209",,"0.210",
"288","0.344",,"0.389",
"289","6.548",,"6.473",
"290","0.870",,"0.870",
"291","0.075",,"0.134",
"292","0.328",,"0.298",
"293","0.434",,"0.404",
"294","0.074",,"0.089",
"295","8.250",,"8.266",
"296","0.539",,"0.509",
"297","0.045",,"0.089",
"298","0.209",,"0.509",
"299","0.720",,"0.405",
"300","9.891",,"9.949",
"301","0.298",,"0.300",
"302","0.360",,"0.299",
"303","0.284",,"0.298",
"304","0.194",,"0.136",
"305","6.474",,"6.488",
"306","0.313",,"0.344",
"307","0.105",,"0.105",
"308","0.329",,"0.298",
"309","0.044",,"0.105",
"310","0.254",,"0.194",
"311","0.044",,"0.105",
"312","9.368",,"9.488",
"313","1.125",,"1.019",
"314","0.239",,"0.193",
"315","0.164",,"0.210",
"316","0.540",,"0.495",
"317","0.300",,"0.298",
"318","9.275",,"9.277",
"319","0.285",,"0.298",
"320","0.298",,"0.254",
"321","0.059",,"0.149",
"322","0.298",,"0.209",
"323","0.239",,"0.299",
"324","0.180",,"0.193",
"325","10.510",,"10.526",
"326","0.298",,"0.299",
"327","0.375",,"0.298",
"328","0.403",,"0.494",
"329","0.283",,"0.209",
"330","0.479",,"0.493",
"331","0.343",,"0.403",
"332","0.330",,"0.210",
"333","8.852",,"8.898",
"334","0.359",,"0.403",
"335","0.389",,"0.403",
"336","0.284",,"0.210",
"337","8.177",,"8.161",
"338","0.480",,"0.496",
"339","0.284",,"0.298",
"340","0.284",,"0.299",
"341","0.373",,"0.403",
"342","7.694",,"7.663",
"343","0.433",,"0.403",
"344","0.898",,"0.882",
"345","0.254",,"0.314",
"346","8.552",,"8.478",
"347","0.328",,"0.343",
"348","0.568",,"0.629",
"349","0.150",,"0.193",
"350","0.044",,"0.299",
"351","0.298",,"0.509",
"352","0.433",,"0.298",
"353","0.375",,"9.139",
"354","9.213",,"1.242",
"355","1.212",,"1.617",
"356","1.647",,"0.298",
"357","0.253",,"7.428",
"358","7.384",,"0.705",
"359","0.780",,"8.956",
"360","8.912",,"0.299",
"361","0.315",,"0.210",
"362","0.239",,"0.193",
"363","0.193",,"9.066",
"364","8.976",,"0.404",
"365","0.465",,"0.194",
"366","0.194",,"0.508",
"367","0.463",,"8.444",
"368","8.519",,"8.336",
"369","8.291",,"0.389",
"370","0.389",,"0.313",
"371","0.359",,"0.090",
"372","0.090",,"0.404",
"373","0.329",,"0.105",
"374","0.180",,"9.527",
"375","9.437",,"0.598",
"376","0.583",,"0.582",
"377","0.687",,"0.419",
"378","0.359",,"9.331",
"379","9.361",,"1.570",
"380","1.600",,"0.134",
"381","0.044",,"9.331",
"382","9.362",,"0.494",
"383","0.389",,"0.404",
"384","0.494",,"1.003",
"385","0.957",,"0.105",
"386","0.194",,"9.628",
"387","9.628",,"0.404",
"388","0.389",,"0.389",
"389","0.435",,"8.639",
"390","8.623",,"0.687",
"391","0.688",,"0.495",
"392","0.509",,"0.120",
"393","0.059",,"8.014",
"394","8.028",,"0.403",
"395","0.449",,"0.298",
"396","0.269",,"8.221",
"397","8.264",,"0.433",
"398","0.419",,"8.883",
"399","8.822",,"0.404",
"400","0.450",,"0.433",
"401","0.448",,"0.075",
"402","0.061",,"41.128",
"403","41.052",,"0.300",
"404","0.284",,"0.912",
"405","1.018",,"0.044",
"406","12.118",,"12.089",
"407","0.599",,"0.598",
"408","0.312",,"0.283",
"409","0.060",,"0.120",
"410","0.375",,"0.403",
"411","10.496",,"10.437",
"412","0.315",,"0.300",
"413","0.089",,"0.208",
"414","0.329",,"0.195",
"415","0.029",,"0.103",
"416","0.313",,"0.300",
"417","9.367",,"9.336",
"418","0.344",,"0.404",
"419","0.314",,"0.239",
"420","0.074",,"0.149",
"421","0.346",,"0.404",
"422","0.329",,"0.195",
"423","7.769",,"7.830",
"424","0.494",,"0.524",
"425","0.478",,"0.478",
"426","9.629",,"9.628",
"427","0.315",,"0.300",
"428","0.463",,"0.403",
"429","0.269",,"0.300",
"430","0.254",,"0.193",
"431","0.044",,"0.105",
"432","0.254",,"0.208",
"433","8.343",,"8.508",
"434","0.495",,"0.404",
"435","0.029",,"0.165",
"436","0.193",,"0.223",
"437","0.195",,"17.039",
"438","16.917",,"0.509",
"439","0.538",,"1.004",
"440","0.974",,"7.913",
"441","8.033",,"0.508",
"442","0.494",,"0.329",
"443","0.388",,"0.374",
"444","0.240",,"0.390",
"445","0.463",,"0.299",
"446","0.315",,"9.827",
"447","9.857",,"0.493",
"448","0.345",,"0.210",
"449","0.374",,"0.104",
"450","0.045",,"0.299",
"451","0.298",,"0.193",
"452","0.223",,"9.136",
"453","9.091",,"0.224",
"454","0.313",,"0.180",
"455","0.076",,"0.269",
"456","0.375",,"8.246",
"457","8.172",,"0.405",
"458","0.375",,"0.298",
"459","0.298",,"0.509",
"460","0.584",,"9.214",
"461","9.155",,"0.299",
"462","0.314",,"0.807",
"463","0.762",,"8.092",
"464","8.197",,"0.328",
"465","0.284",,"0.299",
"466","0.269",,"7.683",
"467","7.759",,"0.433",
"468","0.374",,"0.403",
"469","0.374",,"0.300",
"470","0.299",,"0.208",
"471","0.239",,"0.299",
"472","0.329",,"8.040",
"473","8.070",,"0.479",
"474","0.403",,"0.193",
"475","0.224",,"0.315",
"476","0.269",,"0.193",
"477","0.253",,"8.022",
"478","7.963",,"0.224",
"479","0.314",,"0.478",
"480","0.403",,"8.057",
"481","8.131",,"0.299",
"482","0.299",,"0.163",
"483","0.088",,"0.195",
"484","0.225",,"7.023",
"485","7.009",,"0.702",
"486","0.717",,"0.299",
"487","0.315",,"24.771",
"488","24.696",,"10.210",
"489","10.240",,"0.403",
"490","0.419",,"0.224",
"491","0.284",,"0.374",
"492","0.283",,"0.614",
"493","0.629",,"0.493",
"494","0.509",,"41.326",
"495","41.401",,"1.107",
"496","1.047",,"0.403",
"497","0.434",,"12.427",
"498","12.426",,"0.328",
"499","0.314",,"0.239",
"500","0.269",,"8.865",
"501","8.849",,"0.298",
"502","0.315",,"0.375",
"503","0.374",,"0.328",
"504","0.253",,"8.811",
"505","8.873",,"0.300",
"506","0.313",,"0.103",
"507","0.104",,"0.300",
"508","0.299",,"0.599",
"509","0.539",,"0.298",
"510","0.329",,"0.298",
"511","0.269",,"11.423",
"512","11.484",,"0.315",
"513","0.284",,"0.597",
"514","0.522",,"9.528",
"515","9.633",,"0.899",
"516","0.913",,"0.298",
"517","0.223",,"7.911",
"518","7.971",,"0.313",
"519","0.284",,"0.209",
"520","0.224",,"0.404",
"521","0.329",,"0.089",
"522","0.194",,"0.105",
"523","0.044",,"9.043",
"524","9.013",,"0.299",
"525","0.329",,"0.209",
"526","0.269",,"9.032",
"527","9.018",,"0.403",
"528","0.358",,"10.544",
"529","10.499",,"0.404",
"530","0.404",,"0.298",
"531","0.329",,"0.493",
"532","0.568",,"42.903",
"533","42.678",,"0.105",
"534","0.284",,"0.194",
"535","0.075",,"12.447",
"536","12.567",,"0.388",
"537","0.343",,"0.315",
"538","0.345",,"10.129",
"539","10.129",,"0.298",
"540","0.283",,"0.403",
"541","0.269",,"0.194",
"542","0.389",,"11.038",
"543","10.932",,"0.193",
"544","0.240",,"0.299",
"545","0.299",,"0.509",
"546","0.525",,"0.494",
"547","0.553",,"118.133",
"548","117.998",,"0.209",
"549","0.180",,"0.089",
"550","0.240",,"36.092",
"551","35.821",,"0.299",
"552","0.539",,"0.210",
"553","0.150",,"10.411",
"554","10.516",,"0.404",
"555","0.359",,"0.105",
"556","0.089",,"0.193",
"557","0.240",,"0.301",
"558","0.225",,"10.336",
"559","10.305",,"0.238",
"560","0.345",,"0.359",
"561","0.224",,"0.299",
"562","0.074",,"11.164",
"563","0.314",,"0.493",
"564","11.194",,"0.300",
"565","0.403",,"0.105",
"566","0.405",,"0.298",
"567","0.074",,"0.298",
"568","0.209",,"12.251",
"569","0.358",,"0.597",
"570","12.267",,"0.298",
"571","0.583",,"0.495",
"572","0.284",,"8.615",
"573","0.539",,"0.403",
"574","8.630",,"0.193",
"575","0.374",,"0.105",
"576","0.223",,"0.388",
"577","0.060",,"9.634",
"578","0.343",,"0.090",
"579","9.634",,"0.509",
"580","0.150",,"0.224",
"581","0.494",,"0.404",
"582","0.270",,"10.080",
"583","0.299",,"0.343",
"584","0.044",,"0.105",
"585","10.155",,"0.194",
"586","0.343",,"9.664",
"587","0.045",,"0.403",
"588","0.269",,"11.846",
"589","9.575",,"0.599",
"590","0.419",,"0.210",
"591","11.382",,"0.345",
"592","0.852",,"0.344",
"593","0.405",,"0.209",
"594","0.420",,"0.299",
"595","0.283",,"9.628",
"596","0.255",,"0.345",
"597","0.208",,"0.163",
"598","9.704",,"0.493",
"599","0.375",,"8.596",
"600","0.118",,"0.943",
"601","0.479",,"0.299",
"602","8.655",,"129.728",
"603","0.884",,"13.949",
"604","0.314",,"0.404",
"605","129.654",,"0.495",
"606","13.963",,"0.105",
"607","0.480",,"22.895",
"608","0.525",,"0.493",
"609","0.074",,"0.315",
"610","22.836",,"0.388",
"611","0.553",,"11.336",
"612","0.253",,"0.403",
"613","0.420",,"0.105",
"614","11.336",,"0.193",
"615","0.463",,"0.195",
"616","0.045",,"10.935",
"617","0.223",,"0.298",
"618","0.210",,"0.299",
"619","10.921",,"0.374",
"620","0.313",,"0.494",
"621","0.315",,"11.981",
"622","0.344",,"0.403",
"623","0.538",,"0.433",
"624","11.951",,"0.270",
"625","0.419",,"9.509",
"626","0.433",,"0.403",
"627","0.270",,"0.298",
"628","9.480",,"339.785",
"629","0.418",,"3.925",
"630","0.225",,"0.404",
"631","339.844",,"14.646",
"632","3.519",,"0.492",
"633","0.690",,"0.210",
"634","14.705",,"0.298",
"635","0.508",,"12.626",
"636","0.239",,"0.298",
"637","0.269",,"0.105",
"638","12.672",,"0.298",
"639","0.344",,"11.740",
"640","0.059",,"0.298",
"641","0.210",,"0.360",
"642","11.858",,"0.344",
"643","0.269",,"0.090",
"644","0.389",,"11.920",
"645","0.255",,"2.215",
"646","0.164",,"0.403",
"647","10.527",,"0.598",
"648","3.564",,"0.299",
"649","0.389",,"12.418",
"650","0.598",,"0.449",
"651","0.329",,"0.358",
"652","12.434",,"0.195",
"653","0.478",,"12.009",
"654","0.269",,"0.329",
"655","0.268",,"0.210",
"656","12.024",,"10.619",
"657","0.328",,"0.298",
"658","0.166",,"0.195",
"659","10.572",,"60.555",
"660","0.300",,"0.104",
"661","0.269",,"0.210",
"662","60.240",,"16.248",
"663","0.403",,"0.105",
"664","0.150",,"0.404",
"665","16.322",,"0.389",
"666","0.074",,"309.770",
"667","0.300",,"1.003",
"668","0.494",,"0.299",
"669","309.605",,"0.209",
"670","0.927",,"19.634",
"671","0.375",,"0.284",
"672","0.255",,"0.420",
"673","19.722",,"25.398",
"674","0.359",,"0.449",
"675","0.434",,"0.358",
"676","25.309",,"0.403",
"677","0.523",,"0.300",
"678","0.314",,"15.052",
"679","0.389",,"0.298",
"680","0.268",,"0.224",
"681","15.068",,"0.179",
"682","0.150",,"0.105",
"683","0.447",,"15.032",
"684","0.179",,"0.389",
"685","0.059",,"12.268",
"686","15.078",,"3.717",
"687","0.328",,"0.298",
"688","12.329",,"0.298",
"689","3.626",,"34.409",
"690","0.373",,"0.209",
"691","0.314",,"11.429",
"692","33.960",,"0.509",
"693","0.538",,"0.298",
"694","11.460",,"12.675",
"695","0.179",,"1.152",
"696","0.703",,"0.358",
"697","12.644",,"0.704",
"698","1.197",,"9.910",
"699","0.314",,"0.599",
"700","0.748",,"0.224",
"701","9.851",,"0.719",
"702","0.388",,"0.075",
"703","0.495",,"0.492",
"704","0.509",,"18.109",
"705","0.284",,"0.239",
"706","0.432",,"0.704",
"707","18.170",,"268.923",
"708","0.239",,"17.233",
"709","0.644",,"0.509",
"710","268.759",,"2.202",
"711","17.398",,"0.105",
"712","0.193",,"0.194",
"713","2.561",,"0.405",
"714","0.074",,"0.795",
"715","0.255",,"0.299",
"716","0.315",,"0.195",
"717","0.795",,"13.226",
"718","0.284",,"1.512",
"719","0.210",,"0.300",
"720","13.226",,"12.831",
"721","1.498",,"0.807",
"722","0.300",,"0.254",
"723","12.862",,"0.149",
"724","0.537",,"0.194",
"725","0.584",,"0.284",
"726","0.105",,"0.329",
"727","0.163",,"32.772",
"728","0.359",,"0.704",
"729","0.164",,"0.509",
"730","32.006",,"12.538",
"731","1.500",,"0.300",
"732","0.613",,"0.299",
"733","12.538",,"0.403",
"734","0.329",,"31.362",
"735","0.315",,"1.003",
"736","0.253",,,
"737","31.257",,,
"738","0.958",,,
