"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"298","4.070",,"0.329",
"299","0.345",,"0.209",
"300","0.269",,"0.209",
"301","0.283",,"5.372",
"302","5.358",,"0.270",
"303","0.149",,"0.194",
"304","0.360",,"4.206",
"305","4.131",,"0.359",
"306","0.224",,"0.208",
"307","0.299",,"0.134",
"308","0.193",,"0.329",
"309","0.150",,"4.521",
"310","4.730",,"0.254",
"311","0.105",,"0.344",
"312","0.373",,"0.060",
"313","0.209",,"0.134",
"314","0.150",,"0.194",
"315","0.103",,"0.165",
"316","0.240",,"4.298",
"317","4.253",,"0.300",
"318","0.254",,"0.538",
"319","0.343",,"0.150",
"320","0.404",,"0.343",
"321","0.149",,"0.269",
"322","0.479",,"5.522",
"323","5.522",,"0.343",
"324","0.239",,"0.105",
"325","0.209",,"0.209",
"326","0.254",,"5.120",
"327","5.014",,"1.496",
"328","0.254",,"0.195",
"329","1.437",,"4.852",
"330","4.748",,"0.403",
"331","0.313",,"0.269",
"332","0.403",,"22.504",
"333","22.548",,"0.613",
"334","0.313",,"0.089",
"335","0.449",,"0.060",
"336","0.090",,"5.403",
"337","5.164",,"2.066",
"338","2.125",,"4.612",
"339","4.731",,"0.598",
"340","0.239",,"0.134",
"341","0.509",,"0.358",
"342","0.224",,"4.538",
"343","4.477",,"0.254",
"344","0.418",,"0.090",
"345","0.134",,"5.121",
"346","5.062",,"0.283",
"347","0.283",,"0.224",
"348","0.269",,"0.149",
"349","0.134",,"0.567",
"350","0.359",,"4.504",
"351","4.758",,"0.615",
"352","0.134",,"0.224",
"353","0.629",,"0.225",
"354","0.179",,"4.415",
"355","4.401",,"0.360",
"356","0.149",,"0.210",
"357","0.134",,"0.524",
"358","0.345",,"4.730",
"359","0.313",,"0.717",
"360","5.000",,"0.210",
"361","0.582",,"0.208",
"362","0.285",,"4.375",
"363","0.240",,"0.149",
"364","4.358",,"0.360",
"365","0.210",,"0.134",
"366","0.193",,"0.090",
"367","0.283",,"0.793",
"368","0.150",,"4.793",
"369","0.298",,"0.389",
"370","0.029",,"0.344",
"371","5.153",,"4.285",
"372","0.374",,"0.433",
"373","0.179",,"0.825",
"374","4.419",,"3.967",
"375","0.225",,"0.404",
"376","0.942",,"0.344",
"377","4.090",,"0.209",
"378","0.240",,"5.270",
"379","0.327",,"0.358",
"380","0.420",,"0.300",
"381","5.314",,"4.824",
"382","0.269",,"0.523",
"383","0.314",,"0.299",
"384","4.899",,"4.600",
"385","0.447",,"0.224",
"386","0.254",,"0.329",
"387","4.659",,"4.610",
"388","0.209",,"0.673",
"389","0.254",,"0.119",
"390","4.699",,"0.134",
"391","0.420",,"0.389",
"392","0.403",,"4.085",
"393","0.149",,"0.538",
"394","0.164",,"0.105",
"395","4.294",,"0.627",
"396","0.164",,"5.554",
"397","0.493",,"0.223",
"398","0.329",,"0.076",
"399","5.209",,"0.734",
"400","0.868",,"4.418",
"401","0.104",,"0.612",
"402","0.210",,"0.435",
"403","4.913",,"0.164",
"404","0.179",,"5.540",
"405","0.538",,"0.298",
"406","0.509",,"0.284",
"407","4.760",,"6.164",
"408","0.942",,"0.240",
"409","0.300",,"0.149",
"410","6.120",,"0.838",
"411","0.254",,"5.554",
"412","0.269",,"0.613",
"413","0.492",,"0.224",
"414","5.824",,"4.927",
"415","0.225",,"0.163",
"416","0.657",,"0.090",
"417","4.792",,"0.508",
"418","0.375",,"10.826",
"419","0.075",,"0.253",
"420","0.283",,"1.019",
"421","11.064",,"12.172",
"422","0.163",,"0.524",
"423","1.019",,"6.110",
"424","12.218",,"0.465",
"425","0.283",,"0.178",
"426","6.321",,"5.096",
"427","0.179",,"0.195",
"428","0.509",,"0.134",
"429","4.885",,"0.061",
"430","0.345",,"4.746",
"431","0.240",,"0.330",
"432","0.059",,"0.524",
"433","4.552",,"4.391",
"434","0.285",,"0.240",
"435","0.673",,"0.194",
"436","3.942",,"4.805",
"437","0.658",,"0.269",
"438","0.313",,"1.079",
"439","4.521",,"4.944",
"440","0.419",,"0.194",
"441","0.673",,"5.267",
"442","5.004",,"0.194",
"443","0.524",,"0.284",
"444","5.267",,"0.120",
"445","0.209",,"0.495",
"446","0.329",,"0.463",
"447","0.164",,"6.455",
"448","0.509",,"0.345",
"449","0.150",,"0.178",
"450","6.304",,"0.120",
"451","0.553",,"0.690",
"452","0.345",,"0.582",
"453","0.195",,"6.544",
"454","0.359",,"0.405",
"455","0.644",,"0.283",
"456","6.709",,"4.399",
"457","0.360",,"0.163",
"458","0.283",,"0.539",
"459","4.534",,"0.300",
"460","0.209",,"0.149",
"461","0.389",,"4.418",
"462","0.360",,"0.478",
"463","0.268",,"0.195",
"464","4.238",,"0.298",
"465","0.283",,"5.836",
"466","0.464",,"0.614",
"467","0.165",,"0.149",
"468","5.807",,"0.225",
"469","0.433",,"4.896",
"470","0.598",,"0.105",
"471","0.104",,"0.298",
"472","4.673",,"0.180",
"473","0.434",,"0.298",
"474","0.120",,"0.583",
"475","0.269",,"5.859",
"476","0.208",,"0.343",
"477","0.464",,"0.329",
"478","6.053",,"0.208",
"479","0.240",,"0.524",
"480","0.313",,"11.543",
"481","0.283",,"0.447",
"482","0.509",,"2.922",
"483","11.721",,"4.817",
"484","0.239",,"0.495",
"485","3.010",,"0.089",
"486","4.788",,"0.254",
"487","0.210",,"0.120",
"488","0.464",,"4.563",
"489","0.195",,"0.330",
"490","0.225",,"0.240",
"491","4.444",,"4.450",
"492","0.224",,"0.673",
"493","0.345",,"0.224",
"494","4.433",,"5.072",
"495","0.404",,"0.225",
"496","0.569",,"0.240",
"497","4.802",,"4.746",
"498","0.403",,"0.329",
"499","0.283",,"0.134",
"500","4.732",,"4.434",
"501","0.210",,"0.569",
"502","0.372",,"0.240",
"503","4.346",,"22.005",
"504","0.209",,"6.576",
"505","0.569",,"0.313",
"506","21.828",,"0.105",
"507","6.754",,"5.345",
"508","0.254",,"0.193",
"509","0.239",,"0.105",
"510","5.180",,"4.899",
"511","0.345",,"0.298",
"512","0.178",,"0.389",
"513","4.750",,"5.062",
"514","0.239",,"0.239",
"515","0.329",,"0.225",
"516","4.792",,"5.044",
"517","0.629",,"0.090",
"518","0.239",,"0.328",
"519","5.105",,"0.194",
"520","0.134",,"0.404",
"521","0.178",,"0.433",
"522","0.269",,"0.283",
"523","0.254",,"6.201",
"524","0.629",,"0.163",
"525","0.118",,"4.927",
"526","5.857",,"0.299",
"527","0.598",,"0.299",
"528","4.852",,"0.328",
"529","0.329",,"0.194",
"530","0.329",,"5.091",
"531","0.403",,"0.269",
"532","0.178",,"0.374",
"533","4.941",,"4.959",
"534","0.344",,"0.180",
"535","0.329",,"0.089",
"536","4.673",,"4.375",
"537","0.660",,"0.254",
"538","0.060",,"5.346",
"539","4.195",,"0.254",
"540","0.328",,"0.569",
"541","5.390",,"4.884",
"542","0.180",,"0.313",
"543","0.627",,"0.405",
"544","4.855",,"0.134",
"545","0.329",,"5.109",
"546","0.224",,"0.119",
"547","0.421",,"0.526",
"548","4.974",,"0.254",
"549","0.194",,"0.567",
"550","0.254",,"5.405",
"551","0.510",,"0.104",
"552","0.374",,"0.164",
"553","5.599",,"0.284",
"554","0.179",,"0.283",
"555","0.090",,"0.105",
"556","0.239",,"5.178",
"557","0.283",,"0.059",
"558","0.209",,"0.224",
"559","5.120",,"0.283",
"560","0.163",,"0.342",
"561","0.090",,"5.692",
"562","0.254",,"0.285",
"563","0.298",,"0.313",
"564","5.615",,"0.538",
"565","0.419",,"0.344",
"566","0.283",,"4.719",
"567","0.704",,"0.659",
"568","0.105",,"5.033",
"569","4.808",,"0.313",
"570","0.284",,"0.328",
"571","5.394",,"0.180",
"572","0.463",,"0.254",
"573","0.209",,"5.689",
"574","0.240",,"0.314",
"575","0.298",,"0.223",
"576","5.629",,"4.762",
"577","0.254",,"0.254",
"578","0.210",,"0.253",
"579","4.775",,"0.134",
"580","0.254",,"4.745",
"581","0.329",,"0.494",
"582","0.163",,"0.105",
"583","4.730",,"0.211",
"584","0.149",,"0.134",
"585","0.524",,"6.195",
"586","0.090",,"0.358",
"587","0.255",,"0.284",
"588","6.120",,"1.739",
"589","0.193",,"0.149",
"590","0.374",,"0.614",
"591","1.812",,"7.456",
"592","0.120",,"0.120",
"593","0.583",,"0.284",
"594","7.532",,"0.151",
"595","0.180",,"0.149",
"596","0.088",,"0.868",
"597","0.242",,"0.210",
"598","0.193",,"8.177",
"599","0.479",,"0.524",
"600","0.524",,"0.225",
"601","8.206",,"0.313",
"602","0.254",,"0.224",
"603","0.554",,"9.161",
"604","0.359",,"0.420",
"605","0.044",,"0.269",
"606","9.131",,"0.180",
"607","0.284",,"5.684",
"608","0.494",,"0.330",
"609","0.240",,"0.477",
"610","5.596",,"0.584",
"611","0.329",,"0.553",
"612","0.433",,"7.591",
"613","0.627",,"0.360",
"614","0.344",,"0.388",
"615","7.770",,"5.180",
"616","0.390",,"0.358",
"617","0.358",,"0.389",
"618","5.195",,"5.179",
"619","0.344",,"0.134",
"620","0.374",,"0.419",
"621","5.253",,"0.253",
"622","0.149",,"0.120",
"623","0.299",,"0.614",
"624","0.358",,"7.233",
"625","0.194",,"0.449",
"626","0.344",,"0.075",
"627","7.399",,"5.467",
"628","0.463",,"0.569",
"629","0.193",,"0.330",
"630","5.394",,"0.240",
"631","0.298",,"6.690",
"632","0.525",,"0.299",
"633","0.329",,"0.178",
"634","6.466",,"90.548",
"635","0.329",,"0.673",
"636","0.403",,"7.250",
"637","90.442",,"0.360",
"638","0.597",,"0.329",
"639","7.460",,"0.134",
"640","0.330",,"72.605",
"641","0.164",,"1,088.965",
"642","0.313",,"0.508",
"643","72.171",,"0.149",
"644","1,089.354",,"0.269",
"645","0.375",,"10.097",
"646","0.298",,"0.510",
"647","0.164",,"2.472",
"648","9.947",,"11.172",
"649","0.419",,"0.733",
"650","2.473",,"0.315",
"651","11.367",,"9.001",
"652","0.599",,"0.298",
"653","0.494",,"0.313",
"654","9.045",,"8.673",
"655","0.300",,"1.825",
"656","0.298",,"0.598",
"657","8.762",,"6.800",
"658","1.465",,"0.450",
"659","0.838",,"0.360",
"660","6.891",,"0.253",
"661","0.269",,"9.240",
"662","0.434",,"0.240",
"663","0.419",,"0.179",
"664","8.866",,"8.525",
"665","0.419",,"0.449",
"666","0.346",,"7.114",
"667","8.359",,"0.523",
"668","0.479",,"0.150",
"669","7.173",,"7.518",
"670","0.342",,"0.525",
"671","0.346",,"0.164",
"672","7.516",,"6.215",
"673","0.255",,"0.328",
"674","0.451",,"1.811",
"675","6.260",,"11.349",
"676","0.164",,"0.179",
"677","1.644",,"0.316",
"678","10.840",,"8.403",
"679","1.048",,"1.212",
"680","0.149",,"2.217",
"681","8.465",,"6.034",
"682","1.199",,"0.823",
"683","2.155",,"0.912",
"684","6.050",,"6.039",
"685","0.568",,"0.523",
"686","1.182",,"0.224",
"687","6.126",,"0.449",
"688","0.373",,"6.322",
"689","0.285",,"0.763",
"690","0.568",,"0.164",
"691","6.292",,"0.585",
"692","0.733",,"0.584",
"693","0.195",,"7.790",
"694","0.359",,"0.628",
"695","0.854",,"0.344",
"696","7.730",,"0.568",
"697","0.583",,"6.324",
"698","0.269",,"0.239",
"699","0.615",,"0.255",
"700","6.456",,"0.193",
"701","0.240",,"0.298",
"702","0.119",,"0.164",
"703","0.269",,"0.717",
"704","0.223",,"0.284",
"705","0.284",,"7.914",
"706","0.717",,"0.418",
"707","0.134",,"0.509",
"708","8.064",,"6.664",
"709","0.148",,"0.313",
"710","0.688",,"0.210",
"711","6.666",,"1.005",
"712","0.387",,"5.242",
"713","0.135",,"0.418",
"714","0.763",,"0.405",
"715","5.394",,"100.791",
"716","0.432",,"0.628",
"717","0.585",,"8.284",
"718","100.672",,"0.135",
"719","0.583",,"0.418",
"720","7.985",,"6.699",
"721","0.569",,"0.105",
"722","0.269",,"0.524",
"723","6.880",,"7.652",
"724","0.059",,"0.344",
"725","0.509",,"0.074",
"726","7.652",,"0.225",
"727","0.134",,"0.179",
"728","0.375",,"0.539",
"729","0.075",,"0.538",
"730","0.284",,"11.025",
"731","0.328",,"0.329",
"732","0.629",,"7.201",
"733","10.995",,"0.583",
"734","0.359",,"0.314",
"735","7.261",,"6.090",
"736","0.253",,"0.253",
"737","0.569",,"0.780",
"738","6.180",,"0.239",
"739","0.238",,"0.210",
"740","0.389",,"1.034",
"741","0.585",,"9.541",
"742","0.269",,"0.628",
"743","0.853",,"0.345",
"744","9.512",,"6.079",
"745","0.418",,"0.809",
"746","0.825",,"0.284",
"747","6.049",,"0.210",
"748","0.345",,"7.725",
"749","0.793",,"0.554",
"750","0.090",,"10.940",
"751","7.665",,"0.643",
"752","0.569",,"0.210",
"753","11.059",,"47.985",
"754","0.567",,"0.359",
"755","0.255",,"0.597",
"756","47.969",,"7.074",
"757","0.269",,"0.807",
"758","0.688",,"0.090",
"759","7.074",,"7.972",
"760","0.463",,"0.193",
"761","0.509",,"0.344",
"762","7.777",,,
"763","0.329",,,
"764","0.269",,,
