"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","722","104","720","104"
"Mean","4.545","31.498","4.560","31.363"
"Median","0.329","18.283","0.284","18.288"
"Mode","0.135","All values","0.240","All values"
"SD","27.640","68.017","27.702","68.899"
"Min","0.029","1.155","0.029","0.403"
"Max","589.867","593.293","589.835","597.691"
"Blank",,,,
"1","0.030","18.027","0.299","12.528"
"2","0.583","12.676","0.479","16.651"
"3","17.264","16.744","17.278","17.034"
"4","0.495","18.879","0.404","17.090"
"5","0.239","16.085","0.240","16.611"
"6","11.704","19.185","11.928","18.503"
"7","0.388","18.052","0.164","19.799"
"8","0.613","19.305","0.658","17.180"
"9","15.634","16.568","15.934","16.313"
"10","0.568","15.849","0.568","17.735"
"11","0.509","18.304","0.165","18.767"
"12","15.986","18.542","18.009","17.220"
"13","2.218","17.563","0.448","21.714"
"14","0.390","21.971","0.224","20.514"
"15","14.543","20.591","14.739","18.349"
"16","0.465","17.343","0.331","16.534"
"17","0.314","18.288","0.298","18.228"
"18","0.373","17.730","0.299","18.636"
"19","0.224","18.440","0.074","0.749"
"20","0.046","15.546","0.195","14.776"
"21","0.224","18.390","0.194","18.452"
"22","0.223","20.133","0.134","19.655"
"23","18.465","14.989","18.585","15.082"
"24","0.240","20.631","0.090","21.884"
"25","16.254","16.233","16.449","15.679"
"26","2.322","13.462","2.172","13.449"
"27","15.938","16.175","16.117","16.442"
"28","0.283","14.478","2.933","16.695"
"29","2.933","15.304","0.179","12.009"
"30","14.171","19.686","14.172","19.747"
"31","0.210","14.677","0.104","15.167"
"32","0.118","14.913","0.149","15.487"
"33","0.254","15.754","1.229","14.944"
"34","1.079","17.726","0.403","18.490"
"35","0.418","13.249","0.118","12.635"
"36","0.105","19.509","0.180","19.255"
"37","0.210","17.789","0.118","17.851"
"38","0.193","16.841","0.164","17.153"
"39","13.616","65.620","13.632","15.623"
"40","0.105","15.541","0.361","66.822"
"41","0.390","19.199","0.163","18.615"
"42","0.118","18.278","0.104","16.659"
"43","0.134","18.974","0.359","18.706"
"44","0.329","18.077","0.120","18.618"
"45","0.074","25.855","0.210","22.843"
"46","0.270","20.614","0.314","23.490"
"47","0.314","15.410","0.194","15.561"
"48","0.164","15.327","0.060","15.820"
"49","0.120","20.966","0.180","19.426"
"50","15.758","16.866","15.817","19.577"
"51","0.254","25.732","0.195","10.123"
"52","0.314","30.192","0.284","35.937"
"53","0.135","19.903","0.403","30.067"
"54","0.358","17.334","0.090","15.711"
"55","0.060","23.337","0.298","22.770"
"56","0.313","18.265","0.225","18.040"
"57","0.344","15.760","0.298","19.297"
"58","0.269","13.466","0.239","12.418"
"59","0.299","38.381","0.254","15.201"
"60","0.193","1.738","0.299","19.372"
"61","16.011","92.500","15.936","18.053"
"62","0.238","20.372","0.313","100.906"
"63","0.255","16.733","0.313","17.750"
