"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"17.031","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"17.031","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"17.031","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"17.451","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.526","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.527","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"17.527","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"17.527","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"17.646","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.676","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"17.676","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"17.676","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"17.676","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"17.676","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"17.676","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"17.676","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"17.676","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"17.857","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"18.022","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"21.862","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"22.161","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"22.161","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"22.161","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"22.161","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"22.356","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.031","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.031","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.031","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"23.031","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.376","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.661","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"23.661","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"23.661","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"23.661","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.661","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"23.661","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"23.661","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"23.661","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"23.781","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"24.066","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.097","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"28.402","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.402","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.402","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"28.402","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.596","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.687","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.687","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.687","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"28.687","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.792","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.926","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.926","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.926","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"28.926","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.926","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"28.926","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"28.926","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"28.926","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.091","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.301","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.3","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"32.676","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.676","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.676","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"32.676","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"32.9","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.946","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"32.946","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"32.946","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"32.946","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.096","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.185","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.185","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.185","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"33.185","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.186","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"33.186","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"33.186","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"33.186","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.305","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.441","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.441","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.441","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"33.441","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.605","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.68","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.68","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.68","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"33.68","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.905","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.936","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"33.936","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"33.936","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"33.936","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"33.936","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"33.936","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"33.936","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"33.936","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"34.1","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"34.295","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"38.075","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"39.425","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.425","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.425","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"39.425","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.651","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.755","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.755","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.755","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"39.755","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.845","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.951","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"39.951","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"39.951","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"39.951","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"39.951","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"39.951","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"39.951","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"39.951","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"40.145","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"40.325","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.251","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.566","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.566","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.566","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"43.566","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.745","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.865","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"43.866","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"43.866","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"43.866","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"43.955","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.06","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.06","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"44.06","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"44.06","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.06","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"44.06","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"44.06","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"44.06","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"44.255","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"44.495","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.361","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"47.706","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.706","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.706","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"47.706","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"47.96","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.99","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"47.99","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"47.99","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"47.99","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.156","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.2","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.201","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.201","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"48.201","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.201","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"48.201","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"48.201","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"48.201","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.35","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.485","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.486","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"48.486","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"48.486","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"48.56","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"48.815","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.86","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"52.19","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.19","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.19","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"52.19","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.37","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.535","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.535","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.535","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"52.535","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.535","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"52.535","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"52.535","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"52.535","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.67","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.76","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"52.76","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"52.76","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"52.76","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"52.881","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"53.405","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.3","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"57.786","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"57.786","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"57.786","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"57.786","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"58.01","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.131","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"58.131","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"58.131","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"58.131","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
