"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 1 [1]"
"Machine Name","DESKTOP-GHR9V2U"
"Date/Time","11/14/2023 15:15:50"
"Database","*DEFAULT"
"Schedule Run ID","949"
"Finalized","No"
"Record Count","5139"
"Animal ID","00503"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","14112301"
"Schedule_Start_Time","2023-11-14T15:15:50.638"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"19.708","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"19.708","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"19.708","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.007","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.142","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.142","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.142","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"20.142","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.368","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.428","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.428","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"20.428","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"20.428","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.428","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"20.428","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"20.428","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"20.428","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"20.638","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"20.922","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.436","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"27.679","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"27.679","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"27.679","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"27.679","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"27.978","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.008","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.008","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.008","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"28.008","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.248","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.263","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.263","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.263","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"28.263","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.263","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"28.263","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"28.263","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"28.263","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.487","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.606","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.606","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.606","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"28.606","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"28.786","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.801","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"28.801","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"28.801","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"28.801","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.026","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.115","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.116","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"29.116","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"29.116","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.116","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"29.116","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"29.116","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"29.116","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"29.296","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"29.536","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"35.929","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"36.557","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.557","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.557","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"36.557","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"36.812","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.902","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"36.902","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"36.902","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"36.902","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.051","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.126","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.126","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.126","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.126","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.126","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.126","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.126","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.126","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.291","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.396","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.396","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.396","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"37.396","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.47","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.515","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.515","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.515","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"37.515","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.62","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.65","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.65","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.65","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.65","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.65","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.65","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.65","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.65","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"38.458","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"38.698","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"45.109","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"45.692","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"45.692","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"45.692","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"45.692","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"45.946","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
