"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","416","42","415","42"
"Mean","7.389","83.910","7.408","83.713"
"Median","1.753","11.129","1.498","9.472"
"Mode","0.390, 2.115","All values","0.495","5.626"
"SD","32.787","176.746","32.952","178.636"
"Min","0.089","1.019","0.090","0.299"
"Max","441.222","746.411","442.016","765.559"
"Blank",,,,
"1","13.500","10.169","13.424","3.300"
"2","0.390","3.615","0.435","9.360"
"3","8.144","8.970","8.460","8.099"
"4","0.554","9.659","0.104","9.585"
"5","0.105","9.945","0.195","4.305"
"6","0.255","1.770","0.195","7.695"
"7","0.104","17.744","0.105","12.105"
"8","7.725","1.155","8.009","0.299"
"9","0.659","6.195","0.405","6.465"
"10","0.510","4.379","0.509","10.799"
"11","0.434","13.664","0.509","7.649"
"12","0.268","76.410","0.164","83.428"
"13","7.081","40.645","7.289","33.207"
"14","0.509","4.875","0.300","5.625"
"15","0.405","6.974","0.435","7.334"
"16","0.390","11.430","0.464","18.135"
"17","0.314","50.984","0.810","43.154"
"18","0.825","6.615","0.195","8.504"
"19","0.390","20.444","0.494","26.099"
"20","1.454","15.750","1.515","8.099"
"21","7.755","61.375","7.829","61.346"
"22","0.359","75.195","0.855","83.400"
"23","2.804","52.485","2.204","44.954"
"24","2.370","40.440","2.295","47.430"
"25","2.400","8.879","2.429","1.454"
"26","0.584","110.803","0.810","110.728"
"27","1.454","3.959","1.230","5.625"
"28","9.195","10.830","9.390","9.269"
"29","0.405","7.500","0.209","7.064"
"30","0.164","1.125","0.480","1.410"
"31","2.174","1.019","1.935","1.004"
"32","7.815","274.642","7.905","288.859"
"33","0.449","27.071","0.299","13.858"
"34","0.225","2.309","0.314","1.185"
"35","0.644","4.710","0.900","7.439"
"36","2.099","3.524","1.890","0.900"
"37","0.825","746.411","0.704","765.559"
"38","1.334","289.445","1.213","270.644"
"39","0.240","550.098","0.405","549.646"
"40","2.594","116.445","2.505","125.445"
"41","1.695","87.556","2.144","78.661"
"42","0.884","726.992","0.510","726.811"
"43","2.400",,"2.714",
"44","64.917",,"65.173",
"45","0.900",,"0.615",
"46","3.090",,"2.895",
"47","8.655",,"9.164",
"48","0.900",,"0.194",
"49","0.164",,"0.406",
"50","0.509",,"0.299",
"51","0.510",,"0.599",
"52","0.554",,"0.495",
"53","2.939",,"3.703",
"54","1.244",,"0.808",
"55","1.469",,"3.135",
"56","21.959",,"19.965",
"57","0.195",,"0.194",
"58","0.704",,"1.004",
"59","4.110",,"4.318",
"60","0.734",,"0.496",
"61","15.209",,"15.060",
"62","1.080",,"1.003",
"63","0.630",,"0.901",
"64","1.424",,"1.709",
