"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","404","141","399","141"
"Mean","8.656","25.097","8.765","25.109"
"Median","0.360","5.818","0.315","5.744"
"Mode","0.255","5.414, 5.310, 5.745, 5.925","0.315","5.611, 5.730"
"SD","125.083","211.141","125.869","211.562"
"Min","0.044","0.704","0.030","0.314"
"Max","2,518.293","2,522.718","2,518.413","2,527.759"
"Blank",,,,
"1","0.315","4.274","0.208","4.876"
"2","0.178","5.085","0.195","5.100"
"3","3.719","4.785","3.824","4.723"
"4","0.314","5.414","0.209","5.431"
"5","0.180","4.965","0.225","4.812"
"6","4.335","4.857","4.426","5.324"
"7","0.375","5.326","0.195","5.414"
"8","0.285","5.262","0.494","5.865"
"9","4.454","6.058","4.410","5.744"
"10","0.314","5.641","0.089","5.516"
"11","0.151","5.695","0.164","5.294"
"12","4.738","5.173","4.994","5.204"
"13","0.346","5.263","0.301","5.152"
"14","0.269","5.137","0.195","5.293"
"15","4.350","5.427","4.410","5.304"
"16","0.315","4.992","0.299","4.903"
"17","0.299","4.978","0.300","5.011"
"18","4.273","5.191","4.302","5.324"
"19","0.314","5.174","0.210","5.699"
"20","0.270","5.924","0.300","5.310"
"21","4.634","4.965","4.710","4.844"
"22","0.330","5.144","0.210","5.460"
"23","0.299","5.355","0.390","5.504"
"24","4.843","5.760","4.813","5.533"
"25","0.239","5.250","0.195","5.369"
"26","0.255","5.622","0.299","5.713"
"27","5.353","5.414","5.414","6.975"
"28","0.299","7.845","0.210","6.224"
"29","0.285","5.503","0.314","5.126"
"30","5.220","5.082","5.280","5.550"
"31","0.285","5.146","0.210","4.738"
"32","0.240","4.705","0.225","5.069"
"33","4.930","5.626","4.975","4.963"
"34","0.359","4.590","0.494","4.875"
"35","0.420","5.293","0.298","5.670"
"36","4.483","5.566","4.440","5.610"
"37","0.271","5.414","0.254","5.144"
"38","0.255","5.129","0.301","4.860"
"39","4.768","4.920","4.826","5.549"
"40","0.283","5.818","0.195","5.534"
"41","0.254","5.310","0.269","5.039"
"42","4.614","5.219","4.897","5.048"
"43","0.254","5.318","0.224","7.124"
"44","0.283","6.674","4.948","1.709"
"45","4.741","1.259","0.195","4.735"
"46","0.388","5.155","0.163","5.264"
"47","0.194","5.294","0.239","4.876"
"48","0.269","4.785","4.603","5.637"
"49","4.481","5.862","0.299","5.279"
"50","0.329","5.040","4.468","5.250"
"51","4.454","5.488","0.254","5.353"
"52","0.344","5.310","0.330","5.625"
"53","0.284","5.760","4.680","5.503"
"54","4.501","5.441","0.299","5.455"
"55","0.405","5.473","0.209","5.656"
"56","0.284","5.609","4.590","6.598"
"57","4.500","6.704","0.299","5.610"
"58","0.284","5.700","0.209","6.057"
"59","0.329","6.057","5.325","5.954"
"60","5.234","5.534","0.194","5.863"
"61","0.314","6.103","0.315","5.559"
"62","0.209","5.769","0.194","5.701"
"63","0.271","5.640","4.501","5.308"
"64","4.454","5.054","0.209","6.615"
"65","0.299","6.976","4.634","6.345"
"66","4.499","8.502","0.210","8.427"
