"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"152","0.509",,"0.493",
"153","0.208",,"0.314",
"154","1.050",,"0.914",
"155","0.269",,"0.299",
"156","0.509",,"0.494",
"157","0.179",,"0.313",
"158","0.494",,"0.405",
"159","0.165",,"0.195",
"160","0.194",,"0.194",
"161","0.765",,"0.809",
"162","1,144.561",,"1,144.726",
"163","6.056",,"7.512",
"164","1.815",,"0.105",
"165","0.239",,"0.300",
"166","0.255",,"1.214",
"167","1.664",,"0.690",
"168","0.255",,"0.210",
"169","0.284",,"0.269",
"170","0.210",,"0.329",
"171","1.709",,"1.604",
"172","0.794",,"0.989",
"173","0.360",,"0.900",
"174","1.275",,"1.215",
"175","1.019",,"0.389",
"176","0.480",,"0.405",
"177","0.644",,"0.794",
"178","0.465",,"0.405",
"179","0.328",,"0.702",
"180","1.769",,"1.500",
"181","0.360",,"0.405",
"182","0.314",,"0.105",
"183","0.210",,"0.899",
"184","1.034",,"0.495",
"185","1.066",,"0.898",
"186","0.464",,"1.005",
"187","0.615",,"0.104",
"188","0.418",,"0.598",
"189","0.389",,"0.300",
"190","0.719",,"0.808",
"191","0.269",,"0.090",
"192","0.568",,"0.599",
"193","3.569",,"3.509",
"194","0.181",,"0.300",
"195","0.179",,"0.210",
"196","0.210",,"0.298",
"197","0.298",,"1.048",
"198","1.259",,"0.344",
"199","0.675",,"0.704",
"200","0.495",,"0.406",
"201","0.359",,"0.403",
"202","0.569",,"0.599",
"203","0.494",,"0.494",
"204","0.286",,"0.599",
"205","0.719",,"0.300",
"206","0.405",,"0.509",
"207","1.153",,"1.125",
"208","0.239",,"0.284",
"209","5.443",,"5.894",
