"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","219","18","214","18"
"Mean","14.772","178.294","15.118","178.332"
"Median","0.688","10.044","0.600","11.878"
"Mode","0.404","All values","0.299","All values"
"SD","80.274","342.840","81.280","342.170"
"Min","0.045","0.164","0.088","0.089"
"Max","660.547","1,084.242","660.473","1,082.918"
"Blank",,,,
"1","4.748","5.271","4.808","5.617"
"2","0.149","7.024","0.298","10.128"
"3","0.403","9.409","0.403","7.127"
"4","5.047","5.225","5.018","13.628"
"5","1.512","10.679","1.391","0.300"
"6","0.359","0.164","0.403","1.003"
"7","0.434","7.503","0.493","9.121"
"8","5.620","6.083","5.530","21.256"
"9","0.314","17.750","0.298","0.089"
"10","0.134","6.005","0.210","6.486"
"11","0.179","6.547","0.088","19.473"
"12","0.103","186.136","0.300","187.982"
"13","0.301","1,024.353","0.210","1,030.411"
"14","0.432","112.236","0.702","108.152"
"15","0.149","1,084.242","0.300","1,082.918"
"16","0.448","641.038","1.497","625.107"
"17","1.453","60.974","3.323","79.480"
"18","3.384","18.657","0.704","1.706"
"19","0.569",,"0.419",
"20","0.403",,"0.178",
"21","0.314",,"0.298",
"22","0.240",,"0.405",
"23","0.329",,"16.430",
"24","16.654",,"0.300",
"25","0.270",,"0.404",
"26","0.433",,"0.298",
"27","0.300",,"0.299",
"28","0.268",,"0.403",
"29","0.418",,"4.898",
"30","4.853",,"0.703",
"31","0.704",,"0.795",
"32","0.283",,"22.257",
"33","22.859",,"0.404",
"34","0.344",,"0.194",
"35","0.268",,"0.314",
"36","0.090",,"0.390",
"37","0.406",,"3.206",
"38","3.369",,"0.209",
"39","0.180",,"0.299",
"40","0.268",,"0.299",
"41","0.344",,"0.194",
"42","0.194",,"0.509",
"43","0.165",,"1.243",
"44","1.212",,"0.254",
"45","0.510",,"0.493",
"46","0.390",,"25.646",
"47","25.765",,"0.299",
"48","0.328",,"2.233",
"49","2.264",,"0.194",
"50","0.208",,"0.194",
"51","0.210",,"12.247",
"52","12.113",,"0.299",
"53","0.359",,"0.405",
"54","0.463",,"0.599",
"55","0.269",,"134.715",
"56","134.866",,"1.272",
"57","0.807",,"0.927",
"58","1.603",,"2.815",
"59","2.829",,"0.299",
"60","0.194",,"0.899",
"61","0.930",,"0.211",
"62","0.225",,"2.201",
"63","2.021",,"0.194",
"64","0.344",,"0.507",
"65","0.239",,"25.064",
"66","25.452",,"0.104",
"67","0.090",,"364.415",
"68","362.091",,"3.697",
"69","2.413",,"0.403",
"70","3.981",,"34.043",
"71","33.998",,"0.899",
"72","0.164",,"0.090",
"73","0.899",,"0.103",
"74","0.090",,"2.798",
"75","2.708",,"0.299",
"76","0.389",,"0.914",
"77","0.824",,"572.492",
"78","572.149",,"6.622",
"79","6.517",,"0.193",
"80","0.718",,"0.403",
"81","0.388",,"0.600",
"82","0.615",,"6.917",
