"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","267","51","264","50"
"Mean","12.378","64.991","12.519","66.257"
"Median","0.569","18.687","0.598","20.596"
"Mode","0.510","All values","0.405","All values"
"SD","77.437","132.579","77.834","133.568"
"Min","0.059","0.330","0.089","0.300"
"Max","1,087.510","698.806","1,086.984","700.636"
"Blank",,,,
"1","3.764","3.944","3.810","4.005"
"2","0.270","4.439","0.149","4.422"
"3","3.719","4.829","3.871","2.295"
"4","0.271","1.454","0.193","4.213"
"5","0.224","5.759","0.210","5.594"
"6","0.209","7.500","0.195","8.205"
"7","3.748","21.987","4.018","18.656"
"8","0.449","23.519","0.195","28.019"
"9","0.254","32.400","0.299","27.676"
"10","0.195","3.009","0.105","4.838"
"11","1.333","179.660","1.499","189.723"
"12","0.390","18.687","0.299","7.004"
"13","3.824","16.723","3.900","21.809"
"14","0.360","60.641","0.195","56.981"
"15","0.164","3.900","0.300","4.605"
"16","0.285","4.860","0.209","5.230"
"17","0.224","54.377","0.195","51.757"
"18","0.225","15.519","0.300","19.384"
"19","0.269","0.360","0.300","492.548"
"20","0.375","496.218","0.405","4.913"
"21","3.795","4.869","3.794","11.504"
"22","0.344","11.669","0.210","12.404"
"23","0.225","12.254","0.389","24.240"
"24","0.299","24.360","0.299","177.930"
"25","0.420","176.837","0.301","31.194"
"26","0.285","24.998","0.298","3.314"
"27","0.254","9.554","0.300","41.681"
"28","0.375","31.369","0.809","3.714"
"29","0.705","13.697","0.195","0.300"
"30","0.285","1.543","0.600","14.515"
"31","0.539","8.605","0.300","2.609"
"32","20.698","8.430","20.533","47.187"
"33","0.210","47.172","0.509","2.005"
"34","0.509","0.464","0.195","11.476"
"35","0.463","6.289","0.597","417.436"
"36","17.662","421.828","17.991","0.404"
"37","1.079","2.696","1.005","24.405"
"38","0.509","18.764","0.298","43.472"
"39","0.329","47.674","0.299","116.902"
"40","0.283","115.745","0.224","21.809"
"41","0.299","23.220","0.582","27.521"
"42","0.463","28.946","0.299","0.915"
"43","0.316","0.330","0.510","159.081"
"44","0.688","159.621","1.198","254.846"
"45","1.481","253.587","1.003","95.822"
"46","0.495","97.097","0.195","700.636"
"47","31.423","698.806","31.498","25.019"
"48","174.017","26.908","174.286","1.394"
"49","0.824","1.065","1.064","54.851"
"50","0.600","54.793","0.495","22.371"
"51","0.509","21.563","0.553",
"52","0.300",,"0.405",
"53","0.628",,"0.404",
"54","0.509",,"1.095",
"55","0.165",,"0.495",
"56","1.139",,"0.509",
"57","0.435",,"0.495",
"58","0.569",,"0.300",
"59","0.420",,"0.495",
"60","0.449",,"0.899",
"61","0.405",,"0.509",
"62","0.944",,"0.495",
"63","0.375",,"0.495",
"64","0.870",,"0.600",
"65","0.464",,"20.667",
"66","20.698",,"0.510",
"67","0.584",,"0.794",
"68","0.209",,"0.405",
"69","0.960",,"0.495",
"70","0.539",,"0.794",
"71","0.330",,"0.810",
"72","0.839",,"0.794",
"73","0.718",,"0.899",
"74","1.335",,"0.285",
"75","0.404",,"0.615",
"76","0.375",,"0.404",
"77","0.509",,"0.795",
"78","0.449",,"0.404",
"79","0.645",,"0.600",
"80","0.615",,"0.404",
"81","0.449",,"0.689",
"82","0.314",,"0.510",
"83","0.750",,"0.194",
"84","0.495",,"0.404",
"85","0.329",,"1.095",
"86","0.360",,"0.194",
"87","0.959",,"1.411",
"88","1.319",,"0.598",
"89","0.345",,"0.404",
"90","0.794",,"0.120",
"91","0.120",,"57.342",
"92","56.952",,"1.409",
"93","1.305",,"0.600",
"94","0.990",,"0.509",
"95","0.569",,"59.721",
"96","59.423",,"1.706",
"97","1.721",,"0.509",
"98","0.511",,"0.913",
"99","1.031",,"0.316",
"100","0.346",,"4.421",
"101","4.497",,"1.064",
"102","1.063",,"0.958",
"103","0.703",,"1.797",
"104","1.752",,"86.105",
"105","86.404",,"0.298",
"106","0.345",,"0.884",
"107","0.734",,"435.040",
"108","435.070",,"0.600",
"109","0.765",,"0.509",
"110","0.104",,"22.605",
"111","22.740",,"0.794",
"112","0.690",,"203.818",
"113","203.939",,"3.418",
"114","3.673",,"0.300",
"115","0.329",,"0.404",
"116","0.059",,"0.897",
"117","0.883",,"2.505",
"118","1.575",,"0.194",
"119","1.470",,"0.105",
"120","0.134",,"0.794",
"121","0.539",,"8.626",
"122","8.819",,"0.703",
"123","0.556",,"0.404",
"124","0.419",,"2.098",
"125","2.128",,"0.495",
"126","0.299",,"0.599",
"127","0.870",,"0.404",
"128","0.224",,"0.509",
"129","0.721",,"1.200",
"130","0.509",,"0.795",
"131","1.334",,"0.599",
"132","0.434",,"0.210",
"133","0.480",,"0.494",
"134","0.404",,"0.300",
"135","0.360",,"0.299",
"136","0.329",,"0.494",
"137","0.149",,"1.800",
"138","0.645",,"1.109",
"139","2.129",,"1.200",
"140","0.960",,"1.694",
"141","1.829",,"0.795",
