"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","461","52","454","52"
"Mean","7.436","56.225","7.552","56.387"
"Median","0.779","12.764","0.696","11.713"
"Mode","0.645","All values","0.405","All values"
"SD","36.222","106.858","36.631","106.074"
"Min","0.045","0.120","0.088","0.105"
"Max","502.743","578.302","503.404","577.028"
"Blank",,,,
"1","3.451","1.183","3.598","3.404"
"2","0.223","3.615","3.751","3.901"
"3","3.781","4.576","0.209","4.830"
"4","0.224","4.529","0.105","2.249"
"5","0.195","1.904","0.509","4.110"
"6","0.390","5.776","3.870","5.760"
"7","3.884","6.524","0.314","6.660"
"8","0.210","4.200","0.315","1.320"
"9","0.390","3.674","1.618","4.335"
"10","0.089","4.245","0.195","9.988"
"11","1.589","15.373","0.105","8.985"
"12","0.224","11.970","4.410","12.178"
"13","0.135","3.149","0.300","9.435"
"14","4.186","7.830","0.300","1.096"
"15","0.193","52.964","0.195","53.923"
"16","0.210","13.558","0.193","12.915"
"17","0.224","1.500","0.181","7.109"
"18","0.301","34.889","0.225","29.533"
"19","0.193","3.943","3.959","3.703"
"20","0.315","41.849","0.210","41.625"
"21","0.045","6.134","0.300","6.300"
"22","3.989","30.900","0.210","36.525"
"23","0.240","44.924","0.195","40.454"
"24","0.269","5.744","0.299","4.409"
"25","0.285","0.314","0.210","0.105"
"26","0.210","0.120","0.315","0.389"
"27","0.194","24.206","0.509","25.031"
"28","0.270","139.515","0.300","139.170"
"29","0.179","4.004","5.414","10.259"
"30","0.614","111.629","0.105","105.674"
"31","0.239","2.940","0.178","7.259"
"32","5.414","21.870","0.315","16.845"
"33","0.255","10.694","0.210","23.623"
"34","0.119","14.114","0.298","8.040"
"35","0.240","8.730","0.405","2.024"
"36","0.256","10.992","0.300","11.248"
"37","0.254","43.377","0.704","44.456"
"38","0.270","182.998","1.725","182.474"
"39","0.420","8.280","0.719","11.159"
"40","0.434","37.948","0.704","34.904"
"41","2.025","24.330","0.405","36.884"
"42","0.614","82.192","0.210","70.866"
"43","0.570","578.302","0.210","577.028"
"44","0.585","1.692","0.195","2.605"
"45","0.300","62.463","8.338","60.622"
"46","0.314","217.399","0.403","217.595"
"47","0.164","372.913","0.511","374.682"
"48","8.279","17.054","0.390","25.950"
"49","0.224","324.541","0.809","315.357"
"50","0.660","180.487","0.300","179.681"
"51","0.390","64.097","0.420","63.527"
"52","0.854","61.530","0.494","69.916"
"53","0.240",,"0.149",
"54","0.390",,"0.465",
"55","0.509",,"0.419",
"56","0.270",,"0.285",
"57","0.344",,"0.734",
"58","0.405",,"0.899",
"59","0.419",,"12.465",
"60","0.554",,"0.194",
"61","0.960",,"1.410",
"62","12.390",,"1.739",
"63","0.329",,"9.629",
"64","1.319",,"14.130",
"65","1.724",,"0.404",
"66","9.691",,"0.300",
"67","13.575",,"0.509",
"68","0.779",,"31.245",
"69","0.420",,"0.300",
"70","0.450",,"0.208",
"71","30.990",,"0.495",
"72","0.599",,"0.300",
"73","0.359",,"0.599",
"74","0.254",,"0.406",
"75","0.449",,"0.299",
"76","0.375",,"0.495",
"77","0.495",,"0.704",
"78","0.449",,"0.194",
"79","0.344",,"0.600",
"80","0.630",,"3.300",
"81","0.495",,"0.493",
"82","0.463",,"0.300",
"83","3.031",,"0.300",
"84","0.794",,"0.509",
"85","0.256",,"0.194",
"86","0.358",,"8.219",
"87","0.286",,"1.799",
"88","0.569",,"15.930",
"89","7.905",,"0.688",
"90","1.858",,"0.510",
"91","15.720",,"0.405",
"92","0.614",,"16.409",
"93","0.930",,"0.599",
"94","0.254",,"37.723",
"95","16.260",,"0.509",
"96","0.824",,"9.900",
"97","37.212",,"0.405",
"98","0.840",,"0.389",
"99","10.004",,"0.405",
"100","0.344",,"1.500",
"101","0.465",,"0.300",
"102","0.449",,"0.494",
