"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","639","214","626","214"
"Mean","5.529","16.500","5.642","16.494"
"Median","0.733","5.788","0.598","5.719"
"Mode","0.509","5.913, 4.870","0.299","6.125, 4.000"
"SD","56.220","93.576","56.800","93.439"
"Min","0.074","1.512","0.060","0.195"
"Max","1,295.524","1,249.687","1,295.435","1,246.526"
"Blank",,,,
"1","0.929","10.125","0.448","8.833"
"2","1.560","6.785","1.513","2.606"
"3","8.448","1.824","8.433","5.314"
"4","1.167","7.533","1.302","8.330"
"5","0.598","6.647","0.299","6.424"
"6","6.109","6.606","6.305","6.408"
"7","0.719","6.784","0.509","6.707"
"8","1.271","5.988","1.301","6.125"
"9","5.404","6.709","5.719","3.503"
"10","0.960","2.277","0.600","5.124"
"11","1.796","6.831","1.796","7.025"
"12","5.542","6.231","5.601","5.709"
"13","0.524","6.098","0.628","6.023"
"14","0.554","6.082","0.404","6.203"
"15","5.302","5.084","5.557","5.229"
"16","0.194","5.913","0.957","5.824"
"17","0.957","5.723","5.721","5.907"
"18","5.212","6.174","0.495","5.721"
"19","1.183","5.199","0.597","5.606"
"20","0.492","5.635","5.209","5.409"
"21","5.045","5.317","0.509","5.137"
"22","0.614","5.169","0.299","5.212"
"23","0.390","5.855","5.614","6.920"
"24","5.120","6.923","3.415","5.724"
"25","3.519","6.984","4.914","6.921"
"26","0.224","5.000","1.543","5.104"
"27","4.840","5.613","0.283","5.524"
"28","1.826","5.422","5.394","5.510"
"29","0.343","5.808","0.299","6.007"
"30","4.914","5.378","0.210","4.913"
"31","0.600","4.942","5.213","5.123"
"32","0.299","6.068","0.403","5.707"
"33","4.795","4.807","0.299","5.314"
"34","0.852","5.329","5.409","4.911"
"35","0.255","5.331","0.405","5.120"
"36","5.138","6.198","0.897","6.816"
"37","0.480","4.883","4.603","4.507"
"38","0.928","5.483","0.298","5.411"
"39","0.103","4.449","5.123","5.119"
"40","4.528","5.403","0.402","5.405"
"41","0.510","5.420","0.389","4.715"
"42","4.703","5.151","5.018","5.141"
"43","0.582","4.842","0.209","5.016"
"44","0.658","5.211","0.599","5.110"
"45","4.627","5.899","5.218","6.019"
"46","0.479","4.836","0.299","5.313"
"47","0.570","5.659","0.597","5.352"
"48","4.888","5.981","4.718","5.586"
"49","0.673","4.358","0.300","4.508"
"50","0.224","5.751","0.194","5.215"
"51","4.762","4.331","5.111","4.822"
"52","0.555","5.225","0.193","3.009"
"53","0.224","1.781","0.300","3.995"
"54","4.767","5.060","4.824","4.913"
"55","0.583","5.497","0.299","5.810"
"56","0.314","5.705","0.299","5.350"
"57","4.555","4.735","4.525","5.002"
"58","0.522","6.127","0.299","6.322"
"59","0.225","6.170","0.210","6.007"
"60","4.389","4.780","4.613","4.927"
"61","0.449","5.451","0.239","3.009"
"62","0.299","1.856","0.060","4.000"
"63","4.509","4.942","0.360","4.824"
"64","0.433","5.468","0.448","5.720"
"65","0.074","4.598","0.194","4.613"
"66","0.360","5.000","6.233","5.120"
"67","0.313","5.167","0.389","5.002"
"68","0.269","4.658","0.300","4.644"
"69","6.038","5.363","6.128","5.423"
"70","0.539","5.617","0.193","5.107"
"71","0.209","3.848","0.405","4.000"
"72","5.799","4.867","4.613","4.822"
"73","0.569","5.392","0.194","3.519"
"74","0.525","1.857","0.403","3.911"
"75","4.372","4.870","4.700","2.608"
"76","0.329","1.603","0.403","4.000"
"77","0.359","5.182","0.509","2.709"
"78","4.385","7.502","5.016","10.242"
"79","0.582","5.033","0.375","4.720"
"80","0.524","5.079","4.820","5.125"
"81","4.389","5.437","0.509","5.508"
"82","0.657","4.459","0.403","4.520"
"83","0.599","5.603","4.704","3.103"
"84","4.281","1.646","0.403","3.908"
"85","0.974","4.733","0.403","4.927"
"86","0.419","5.884","4.210","5.719"
"87","4.569","4.853","0.403","4.418"
"88","0.522","4.266","0.403","4.206"
"89","0.300","5.377","4.613","5.512"
"90","4.179","6.201","0.300","4.929"
"91","0.508","1.512","0.300","0.598"
"92","0.314","1.976","0.194","4.208"
"93","4.598","5.629","0.599","5.808"
"94","0.360","5.959","4.014","5.739"
"95","0.373","4.600","0.194","4.600"
"96","0.270","3.894","0.389","4.117"
"97","0.554","4.508","0.209","4.716"
"98","3.789","5.343","4.417","5.106"
"99","0.359","7.581","0.299","8.043"
"100","0.463","76.317","0.314","76.843"
"101","0.180","6.409","0.299","6.125"
"102","4.387","6.694","4.597","6.815"
"103","0.375","5.619","0.299","5.032"
"104","0.283","5.556","4.521","5.811"
"105","0.283","5.524","0.209","5.404"
"106","4.522","6.127","0.299","6.125"
"107","0.286","9.476","0.194","9.344"
"108","4.264","7.951","0.508","8.159"
"109","0.495","5.735","0.389","5.721"
"110","0.313","4.927","0.509","5.616"
"111","0.300","5.676","4.405","5.121"
"112","0.433","5.076","0.403","5.032"
"113","0.359","5.276","4.314","3.344"
"114","0.463","2.680","0.406","4.118"
"115","4.495","4.870","0.688","5.214"
"116","0.269","5.796","0.209","5.466"
"117","4.268","7.054","4.211","4.898"
"118","0.330","2.156","0.209","4.506"
"119","0.929","6.168","4.596","5.824"
"120","0.180","4.611","0.298","4.506"
"121","3.835","4.117","0.494","2.216"
"122","0.614","1.947","4.716","3.955"
"123","4.519","5.511","0.403","5.525"
"124","0.329","66.706","0.298","67.125"
"125","0.538","6.319","4.014","7.024"
"126","4.657","8.868","0.494","7.938"
"127","0.404","5.150","0.298","5.224"
"128","0.283","6.740","4.648","6.339"
"129","4.177","4.885","0.194","4.913"
"130","0.389","6.501","0.313","6.514"
"131","0.285","16.278","4.208","17.043"
"132","4.543","7.398","0.269","6.918"
"133","0.298","5.420","0.645","5.317"
"134","0.358","28.143","4.493","25.777"
"135","4.134","1.663","1.211","4.910"
"136","0.389","7.831","0.403","7.043"
"137","0.615","5.514","4.207","5.812"
"138","4.074","5.423","0.300","6.213"
"139","1.526","8.207","0.210","7.535"
"140","0.373","19.812","4.805","20.472"
"141","4.088","8.495","0.298","7.625"
"142","0.463","5.213","0.538","5.126"
"143","0.375","5.439","4.364","5.423"
"144","4.445","6.620","0.209","6.617"
"145","0.510","6.903","0.299","6.939"
"146","0.627","7.745","0.793","7.608"
"147","4.305","7.339","4.329","7.728"
"148","0.238","5.765","0.194","5.853"
"149","0.209","7.007","0.194","6.500"
"150","0.883","18.256","4.418","18.465"
"151","4.224","6.263","0.509","7.221"
"152","0.344","7.143","0.389","7.728"
"153","0.104","10.095","4.225","9.032"
"154","4.043","7.115","0.389","6.814"
"155","0.944","8.430","4.521","8.073"
"156","0.449","6.036","0.298","6.182"
"157","3.762","5.764","2.306","6.231"
"158","0.673","7.745","4.099","7.353"
"159","4.207","9.931","0.420","9.991"
"160","0.599","5.287","0.283","5.031"
"161","2.290","577.102","4.104","578.345"
"162","4.084","4.252","0.404","0.195"
"163","0.403","21.824","0.299","25.371"
"164","0.405","10.852","0.104","11.124"
"165","4.118","7.099","0.403","6.620"
"166","0.360","12.880","0.390","13.253"
