"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","423","152","419","153"
"Mean","7.585","21.078","7.658","20.980"
"Median","0.359","5.571","0.314","5.579"
"Mode","0.255","4.890, 4.995, 5.505, 5.461, 5.325","0.195","5.055"
"SD","55.465","64.600","55.729","64.879"
"Min","0.045","1.200","0.089","0.105"
"Max","1,012.928","539.364","1,012.762","548.200"
"Blank",,,,
"1","0.240","2.610","0.149","2.836"
"2","0.299","4.395","0.314","4.125"
"3","4.094","5.190","4.275","5.069"
"4","0.315","5.099","0.194","5.173"
"5","2.505","5.234","2.625","5.325"
"6","0.255","5.069","0.104","5.010"
"7","4.004","4.919","4.125","4.858"
"8","0.240","4.996","0.209","4.891"
"9","4.755","4.560","4.814","4.724"
"10","0.300","5.024","0.194","4.425"
"11","0.179","4.454","0.225","5.129"
"12","4.588","5.186","4.603","4.917"
"13","0.269","5.385","0.300","5.355"
"14","0.254","5.175","0.210","5.414"
"15","4.770","5.533","4.814","5.055"
"16","0.239","5.551","0.195","5.864"
"17","0.210","5.024","0.179","5.204"
"18","4.589","4.906","4.649","4.844"
"19","0.240","4.934","0.195","4.710"
"20","0.210","5.549","0.298","5.429"
"21","4.500","5.310","4.426","5.174"
"22","0.270","4.724","0.225","5.129"
"23","0.209","4.844","0.314","4.829"
"24","4.365","4.784","4.380","4.935"
"25","0.255","4.829","0.299","4.664"
"26","0.405","4.890","0.300","4.785"
"27","4.064","4.484","4.109","4.829"
"28","0.299","4.885","0.104","4.514"
"29","0.045","4.598","0.105","4.822"
"30","0.224","5.349","0.195","5.244"
"31","4.065","5.030","4.334","4.911"
"32","0.390","4.778","0.315","4.820"
"33","0.285","5.115","0.390","5.145"
"34","4.289","4.769","4.064","4.920"
"35","0.225","4.876","0.255","4.844"
"36","4.826","5.655","4.812","4.875"
"37","0.224","4.934","0.209","5.714"
"38","0.240","4.485","0.299","4.754"
"39","4.814","5.835","4.844","4.216"
"40","0.239","6.134","0.210","6.614"
"41","0.255","5.414","0.104","6.150"
"42","0.149","4.890","0.195","4.905"
"43","4.665","1.574","4.814","2.025"
"44","0.284","5.685","0.195","4.424"
"45","4.799","11.729","4.949","7.650"
"46","0.405","4.710","0.405","9.615"
"47","0.405","5.849","0.299","5.219"
"48","4.995","4.995","5.010","5.775"
"49","0.344","4.755","0.344","4.604"
"50","0.269","2.055","0.299","2.549"
"51","4.650","7.019","4.710","5.550"
"52","0.208","5.683","0.209","6.525"
"53","0.136","5.505","4.530","5.233"
"54","4.468","4.649","0.210","5.055"
"55","0.256","4.933","0.194","4.919"
"56","0.210","5.461","4.515","5.145"
"57","4.319","6.569","0.150","5.459"
"58","0.390","5.009","0.344","6.644"
"59","0.269","5.324","4.738","5.160"
"60","4.738","1.500","0.510","1.799"
"61","0.359","5.790","0.299","4.919"
"62","0.435","1.800","4.364","2.115"
"63","4.320","5.609","0.194","4.964"
"64","0.270","4.680","0.211","5.610"
"65","0.253","4.995","0.404","5.055"
"66","0.316","4.740","4.410","4.845"
"67","4.394","5.173","0.208","4.917"
"68","0.270","5.309","0.196","5.444"
"69","0.254","5.324","4.334","5.250"
"70","4.260","6.973","0.299","5.025"
"71","0.343","5.011","0.165","7.185"
"72","0.240","5.353","4.454","4.903"
"73","4.349","6.000","0.299","5.579"
"74","0.359","5.264","4.530","5.836"
"75","4.380","4.812","0.089","4.947"
"76","0.284","5.461","0.300","5.279"
"77","0.180","5.909","4.335","5.220"
"78","4.259","5.475","0.209","6.254"
"79","0.314","5.430","0.194","5.519"
"80","0.224","5.591","0.105","5.442"
"81","0.179","5.384","4.229","5.550"
"82","4.081","5.025","0.195","5.024"
"83","0.269","5.054","4.287","5.040"
"84","4.213","5.505","0.419","5.279"
"85","0.299","4.963","0.193","5.038"
"86","0.403","15.825","4.239","4.951"
"87","4.149","51.144","0.194","16.418"
"88","0.253","8.655","0.194","53.042"
"89","0.224","7.230","4.945","8.069"
"90","4.781","5.414","0.209","5.985"
"91","0.314","23.816","0.194","5.293"
"92","0.239","61.948","4.401","25.767"
"93","4.296","4.364","0.209","58.632"
"94","0.343","7.379","0.405","7.363"
"95","0.254","7.199","4.313","7.485"
"96","4.388","1.200","0.299","1.514"
"97","0.314","6.465","0.210","6.165"
"98","0.254","5.834","4.634","5.864"
"99","4.590","6.898","0.300","6.554"
"100","0.270","6.646","0.210","6.495"
"101","0.254","10.813","4.409","6.882"
"102","4.348","7.889","0.104","11.446"
"103","0.241","7.544","0.194","7.274"
"104","0.134","13.168","4.454","8.442"
"105","4.455","79.933","0.194","12.720"
"106","0.224","3.043","0.314","75.028"
"107","0.223","61.635","4.561","10.590"
"108","4.575","10.589","0.194","60.598"
"109","0.225","10.497","0.300","10.903"
"110","0.239","2.745","0.300","3.840"
"111","0.344","7.364","0.209","9.164"
"112","0.330","6.885","4.409","0.105"
"113","4.305","101.894","0.299","13.335"
"114","0.329","129.563","0.300","103.455"
"115","0.240","208.276","9.960","122.138"
"116","10.004","13.000","0.195","216.716"
"117","0.270","16.259","5.129","11.385"
"118","4.784","10.394","0.405","15.855"
"119","0.555","9.011","0.299","10.692"
"120","0.375","8.041","0.300","7.484"
"121","0.329","9.551","0.104","8.278"
"122","0.180","27.779","4.935","8.848"
"123","4.724","92.301","0.194","29.550"
"124","0.344","287.280","0.300","85.295"
"125","0.240","15.269","4.424","295.067"
"126","4.379","8.442","0.406","13.393"
"127","0.435","8.685","1.500","9.615"
"128","1.469","11.804","0.104","8.009"
"129","0.254","20.084","4.469","10.514"
"130","4.305","2.804","0.090","15.629"
"131","0.284","50.849","0.509","9.914"
"132","0.419","11.909","0.390","50.488"
"133","0.165","57.089","0.209","12.674"
"134","0.509","464.520","11.055","56.565"
"135","10.843","9.449","0.209","459.720"
"136","0.091","539.364","0.406","6.793"
"137","0.240","15.105","4.335","548.200"
"138","0.269","15.867","0.299","14.518"
