"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","377","50","377","51"
"Mean","7.331","70.594","7.333","69.012"
"Median","0.673","16.753","0.643","15.528"
"Mode","0.269, 0.239","All values","0.315, 0.299","All values"
"SD","29.374","133.659","29.472","133.301"
"Min","0.045","0.179","0.044","0.060"
"Max","301.498","796.683","300.926","796.232"
"Blank",,,,
"1","11.372","12.378","12.138","12.155"
"2","1.155","12.126","0.300","10.110"
"3","10.852","11.533","10.851","5.170"
"4","0.404","3.868","0.404","15.417"
"5","0.315","16.268","0.554","12.728"
"6","0.554","15.395","0.285","19.409"
"7","8.864","17.238","8.880","4.766"
"8","0.435","4.433","0.405","12.486"
"9","0.285","19.111","0.255","24.619"
"10","0.298","31.028","1.932","31.151"
"11","4.254","33.541","2.516","19.318"
"12","0.179","2.397","0.255","15.528"
"13","0.271","32.089","0.314","19.301"
"14","0.225","4.960","0.149","4.751"
"15","0.164","9.978","0.645","23.872"
"16","15.385","34.102","14.890","20.491"
"17","0.404","38.028","0.420","37.069"
"18","0.210","0.900","0.254","0.901"
"19","0.209","2.158","0.210","5.034"
"20","0.256","9.882","0.283","8.578"
"21","0.283","2.353","0.255","1.349"
"22","10.482","0.598","10.586","0.060"
"23","0.373","3.920","0.283","4.353"
"24","0.254","1.108","0.240","0.689"
"25","0.194","0.299","0.314","2.276"
"26","0.345","5.723","1.378","4.108"
"27","1.467","1.319","0.463","0.929"
"28","0.404","0.405","0.718","0.389"
"29","0.750","72.746","0.270","73.317"
"30","0.298","39.116","0.658","54.115"
"31","0.582","18.025","0.299","3.114"
"32","0.301","28.100","0.180","27.724"
"33","15.453","98.852","15.512","99.377"
"34","0.284","144.410","0.300","143.707"
"35","0.210","9.014","0.239","10.228"
"36","0.328","176.362","0.284","194.135"
"37","0.254","34.615","0.479","15.718"
"38","0.434","247.575","0.225","268.386"
"39","0.240","265.967","0.135","244.991"
"40","1.964","338.246","2.623","340.180"
"41","0.808","269.890","0.164","268.405"
"42","0.210","97.401","0.433","96.951"
"43","0.388","0.313","0.225","0.479"
"44","0.269","60.246","0.417","60.172"
"45","0.314","796.683","0.045","796.232"
"46","0.103","222.585","0.299","0.344"
"47","0.299","79.407","0.270","227.990"
"48","11.049","0.179","11.093","74.002"
"49","0.375","0.689","0.254","0.630"
"50","0.238","202.163","0.343","0.224"
"51","0.299",,"0.644","202.177"
"52","0.733",,"0.209",
"53","0.135",,"0.314",
"54","0.328",,"1.153",
"55","1.229",,"0.314",
"56","0.163",,"0.524",
"57","0.569",,"0.945",
"58","0.990",,"0.344",
"59","0.300",,"0.314",
"60","0.404",,"0.313",
"61","0.239",,"0.376",
"62","0.436",,"0.359",
"63","0.373",,"1.033",
"64","1.004",,"0.299",
"65","0.238",,"0.239",
"66","19.615",,"19.629",
"67","0.388",,"0.465",
"68","0.435",,"0.538",
"69","0.463",,"0.554",
"70","0.584",,"0.283",
"71","0.330",,"0.284",
"72","0.673",,"0.735",
"73","0.299",,"0.493",
"74","0.540",,"0.403",
"75","0.283",,"0.943",
"76","0.929",,"0.105",
"77","0.120",,"0.104",
