"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"179","0.539",,"0.897",
"180","1.724",,"0.210",
"181","0.434",,"0.299",
"182","1.424",,"1.094",
"183","1.018",,"0.795",
"184","0.240",,"0.314",
"185","0.299",,"0.689",
"186","0.960",,"0.611",
"187","0.901",,"0.194",
"188","0.343",,"0.194",
"189","0.675",,"3.807",
"190","0.418",,"0.211",
"191","0.388",,"0.299",
"192","0.269",,"0.493",
"193","3.448",,"0.510",
"194","0.555",,"0.299",
"195","0.254",,"0.300",
"196","0.450",,"2.111",
"197","0.508",,"0.194",
"198","0.284",,"0.405",
"199","0.314",,"3.495",
"200","1.707",,"0.405",
"201","0.674",,"0.224",
"202","0.224",,"0.465",
"203","3.585",,"0.403",
"204","0.435",,"0.300",
"205","0.270",,"0.405",
"206","0.435",,"1.289",
"207","0.268",,"0.314",
"208","0.450",,"30.432",
"209","0.346",,"3.000",
"210","1.408",,"0.405",
"211","0.330",,"0.794",
"212","30.283",,"1.004",
"213","2.730",,"26.625",
"214","0.658",,"0.300",
"215","0.914",,"0.300",
"216","0.899",,"1.304",
"217","26.025",,"0.600",
"218","0.899",,"3.298",
"219","0.345",,"0.510",
"220","1.259",,"0.299",
"221","0.284",,"0.405",
"222","0.240",,"0.389",
"223","3.372",,"0.210",
"224","0.406",,"3.404",
"225","0.375",,"0.209",
"226","0.300",,"0.194",
"227","0.511",,"0.300",
"228","0.389",,"0.300",
"229","2.804",,"0.300",
"230","0.675",,"0.194",
"231","0.225",,"0.404",
"232","0.240",,"0.705",
"233","0.300",,"0.495",
"234","0.298",,"0.405",
"235","0.316",,"0.194",
"236","0.314",,"0.403",
"237","0.704",,"0.899",
"238","0.360",,"14.305",
"239","0.495",,"0.704",
"240","0.300",,"0.194",
"241","0.375",,"3.810",
"242","0.718",,"0.300",
"243","14.334",,"0.704",
"244","0.764",,"0.209",
"245","0.330",,"0.300",
"246","3.253",,"0.496",
"247","0.795",,"0.493",
"248","0.524",,"0.600",
"249","0.435",,"0.209",
"250","0.300",,"0.300",
"251","0.435",,"0.390",
"252","0.480",,"0.299",
"253","0.509",,"8.414",
"254","0.375",,"0.689",
"255","0.254",,"0.209",
"256","0.346",,"0.194",
"257","0.329",,"0.299",
"258","8.579",,"0.209",
"259","0.434",,"10.747",
"260","0.344",,"0.300",
"261","0.209",,"0.300",
"262","0.254",,"0.599",
"263","0.240",,"0.495",
"264","10.597",,"0.405",
"265","0.390",,"0.299",
"266","0.314",,"23.176",
"267","0.314",,"0.404",
"268","0.615",,"0.300",
"269","0.478",,"38.043",
"270","0.329",,"0.389",
"271","23.087",,"0.405",
"272","0.358",,"2.201",
"273","0.435",,"0.508",
"274","37.490",,"0.300",
"275","0.867",,"0.343",
"276","0.463",,"28.078",
"277","1.845",,"0.553",
"278","0.671",,"0.600",
"279","0.539",,"0.495",
"280","0.375",,"0.404",
"281","27.477",,"0.704",
"282","0.869",,"0.300",
"283","0.538",,"0.495",
"284","0.585",,"0.300",
"285","0.569",,"0.300",
"286","0.719",,"0.615",
"287","0.329",,"1.889",
"288","0.314",,"0.644",
"289","0.435",,"0.420",
"290","0.375",,"0.314",
"291","0.615",,"0.314",
"292","1.590",,"0.406",
"293","0.659",,"162.223",
"294","0.750",,"0.507",
"295","0.270",,"0.388",
"296","0.299",,"0.404",
"297","0.330",,"0.405",
"298","162.117",,"0.404",
"299","0.495",,"0.509",
"300","0.434",,"0.419",
"301","0.477",,"3.883",
"302","0.374",,"0.465",
"303","0.420",,"0.314",
"304","0.554",,"0.419",
"305","0.375",,"295.180",
"306","3.418",,"0.419",
"307","0.884",,"0.315",
"308","0.479",,"1.228",
"309","0.300",,"0.735",
"310","295.210",,"0.420",
"311","0.419",,"4.061",
"312","0.419",,"0.525",
"313","1.244",,"0.434",
"314","0.659",,"0.301",
"315","0.360",,"0.299",
"316","2.907",,"2.111",
"317","0.824",,"4.635",
"318","0.735",,"3.509",
"319","0.465",,"0.615",
"320","0.466",,"1.259",
"321","0.315",,"13.543",
"322","2.246",,"0.403",
"323","4.439",,"0.614",
"324","3.480",,"0.629",
"325","0.750",,"0.434",
"326","1.259",,"0.419",
"327","12.300",,"0.420",
"328","1.514",,"1.485",
"329","0.373",,"4.468",
"330","0.629",,"0.524",
"331","0.570",,"0.825",
"332","0.480",,"0.315",
"333","0.434",,"0.854",
"334","1.019",,"19.875",
"335","4.349",,"0.494",
"336","0.509",,"172.731",
"337","0.450",,"0.599",
"338","0.554",,"387.376",
"339","0.794",,"0.600",
"340","0.555",,"0.493",
"341","19.727",,"0.403",
"342","0.882",,"0.298",
"343","172.985",,"0.298",
"344","0.119",,"10.930",
"345","387.302",,"0.509",
"346","0.704",,"0.690",
"347","0.615",,"0.210",
"348","0.509",,"0.300",
"349","0.344",,"0.389",
"350","0.357",,"0.509",
"351","10.899",,"0.391",
"352","0.660",,"0.404",
"353","0.150",,"0.493",
"354","0.691",,"0.301",
"355","0.284",,"0.599",
"356","0.314",,"0.403",
"357","0.421",,"3.735",
"358","0.585",,"0.855",
"359","0.298",,"0.539",
"360","0.420",,"2.460",
"361","0.314",,"0.209",
"362","0.540",,"0.390",
"363","0.568",,"0.299",
"364","3.465",,"0.900",
"365","1.049",,"15.879",
"366","0.599",,"0.601",
"367","1.710",,"443.703",
"368","1.080",,"0.734",
"369","0.134",,"1.259",
"370","0.375",,"523.510",
"371","1.004",,"0.494",
"372","15.401",,"0.599",
"373","0.778",,"0.494",
"374","443.555",,"0.210",
"375","0.704",,"0.390",
"376","0.869",,"10.018",
"377","523.329",,"0.494",
"378","1.245",,"0.494",
"379","0.524",,"0.599",
"380","0.615",,"0.300",
"381","0.525",,"0.299",
"382","0.134",,"0.705",
"383","9.657",,"0.300",
"384","0.720",,"0.210",
"385","0.554",,"0.298",
"386","0.525",,"0.493",
"387","0.539",,"0.301",
"388","0.360",,"61.453",
"389","0.659",,"0.704",
"390","0.315",,"0.344",
"391","0.300",,"0.345",
"392","0.389",,"0.300",
"393","0.150",,"0.298",
"394","0.449",,"0.704",
"395","60.449",,"0.494",
"396","1.364",,"6.014",
"397","0.705",,"0.494",
"398","0.328",,"0.405",
"399","0.329",,"0.494",
"400","0.301",,"0.300",
"401","0.373",,"3.900",
"402","0.884",,"1.903",
"403","4.289",,"24.043",
"404","1.949",,"0.704",
"405","0.525",,"0.300",
"406","0.494",,"0.600",
"407","0.405",,"0.599",
"408","3.900",,"40.329",
"409","1.125",,"2.400",
"410","24.913",,"0.795",
"411","0.688",,"0.299",
"412","0.135",,"0.405",
"413","0.403",,"0.795",
"414","0.916",,"0.404",
"415","40.299",,"0.300",
"416","1.350",,"0.704",
"417","1.259",,"0.300",
"418","0.795",,"0.389",
"419","0.449",,"95.385",
"420","0.600",,"1.603",
"421","0.539",,"1.500",
"422","0.344",,"1.211",
"423","0.510",,,
"424","0.509",,,
"425","0.570",,,
"426","95.190",,,
"427","1.648",,,
"428","1.275",,,
"429","1.123",,,
