"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","591","188","590","188"
"Mean","5.947","18.923","5.958","18.911"
"Median","1.438","9.551","1.220","10.211"
"Mode","0.404, 0.569","All values","0.404","4.629"
"SD","17.626","27.701","17.729","28.059"
"Min","0.044","0.224","0.059","0.133"
"Max","254.847","218.797","254.548","219.964"
"Blank",,,,
"1","7.837","4.404","7.853","1.736"
"2","1.530","2.503","1.723","7.556"
"3","6.153","9.471","6.018","8.447"
"4","0.435","7.201","0.435","7.097"
"5","0.493","8.344","0.434","9.228"
"6","0.359","7.039","0.344","2.771"
"7","5.227","7.437","5.317","11.754"
"8","0.390","30.629","0.524","27.495"
"9","1.228","31.583","1.228","35.026"
"10","0.570","13.493","0.614","9.212"
"11","0.584","1.482","0.283","0.463"
"12","0.314","1.811","0.344","1.945"
"13","6.363","0.239","6.333","0.133"
"14","0.329","0.509","0.344","0.539"
"15","0.255","4.522","0.344","4.883"
"16","3.264","0.914","4.266","0.433"
"17","1.451","8.278","0.328","10.838"
"18","0.299","6.512","0.418","4.431"
"19","1.242","6.859","1.542","12.451"
"20","1.046","12.679","0.763","7.521"
"21","22.197","17.889","22.555","24.597"
"22","1.003","7.697","0.554","4.507"
"23","0.373","4.641","0.478","0.704"
"24","0.478","6.289","0.539","5.990"
"25","1.019","5.916","1.066","6.157"
"26","4.703","3.924","4.311","4.341"
"27","0.075","1.480","0.793","0.658"
"28","0.778","0.359","0.254","0.358"
"29","30.128","9.328","29.948","11.802"
"30","0.944","6.680","1.500","4.506"
"31","0.704","3.114","0.345","3.068"
"32","7.411","73.457","8.369","73.968"
"33","0.899","33.788","0.526","33.771"
"34","0.556","2.725","0.718","2.380"
"35","0.463","3.606","0.075","8.686"
"36","0.569","22.555","0.943","17.805"
"37","0.120","8.848","1.931","8.639"
"38","1.391","0.778","13.429","0.283"
"39","14.747","7.205","1.843","8.537"
"40","1.424","31.967","1.376","36.084"
"41","1.811","16.966","11.663","12.312"
"42","10.780","18.538","1.917","19.257"
"43","2.229","15.795","0.973","14.971"
"44","1.272","2.052","0.328","2.245"
"45","0.554","33.793","0.359","34.317"
"46","0.314","3.850","8.665","8.072"
"47","8.322","17.881","0.360","12.625"
"48","0.628","0.644","0.330","0.225"
"49","0.300","5.585","0.134","6.439"
"50","0.300","10.433","1.033","10.193"
"51","0.584","10.153","1.393","10.107"
"52","0.703","4.237","0.866","4.493"
"53","1.811","0.989","4.359","1.499"
"54","4.328","4.177","0.628","4.206"
"55","0.629","10.629","0.211","10.631"
"56","0.495","1.453","0.627","1.048"
"57","0.329","1.528","4.924","1.035"
"58","3.950","30.481","1.658","30.571"
"59","2.543","52.328","0.360","52.057"
"60","0.612","16.441","0.703","18.435"
"61","0.284","12.746","0.389","12.475"
"62","0.853","5.361","0.956","4.628"
"63","0.657","23.643","0.868","23.496"
"64","0.509","15.938","2.320","15.532"
"65","2.650","2.756","15.261","7.844"
"66","14.242","16.110","3.082","11.831"
"67","3.457","2.187","1.574","0.748"
"68","2.383","0.673","1.016","0.837"
"69","0.492","4.389","2.081","4.328"
"70","2.171","17.023","4.028","17.711"
"71","4.163","4.144","0.435","3.247"
"72","0.896","0.224","0.193","1.931"
"73","0.210","3.550","5.540","2.517"
"74","4.792","1.781","0.598","1.467"
"75","1.258","2.171","0.613","12.137"
"76","0.687","12.015","0.569","1.944"
"77","0.284","5.271","1.600","5.644"
"78","1.137","10.238","0.643","10.449"
"79","1.016","6.543","0.449","6.332"
"80","0.629","2.921","1.317","3.461"
"81","0.822","5.283","52.035","5.552"
"82","51.885","4.716","1.512","3.414"
"83","1.722","1.496","0.403","2.982"
"84","0.987","2.533","0.658","0.942"
"85","0.358","14.766","26.322","15.604"
"86","25.932","20.298","1.407","21.495"
"87","1.451","53.143","1.212","51.333"
"88","1.555","1.450","39.687","1.524"
"89","38.806","4.072","0.809","4.461"
"90","1.885","6.184","7.233","6.725"
"91","7.009","15.381","0.762","14.301"
"92","0.838","9.967","0.225","10.434"
"93","0.464","11.352","0.552","10.841"
"94","0.509","8.069","0.643","10.511"
"95","0.403","7.412","0.433","5.945"
"96","0.791","4.600","1.108","4.403"
"97","0.539","13.072","3.293","13.475"
"98","3.053","8.935","1.752","16.235"
"99","2.307","18.171","0.645","10.366"
"100","0.793","3.777","4.164","3.999"
"101","3.025","13.073","0.974","13.135"
"102","1.619","47.888","0.420","47.077"
"103","0.869","9.631","2.724","9.855"
"104","2.516","1.916","0.524","1.451"
"105","0.794","10.480","0.628","10.899"
"106","0.372","2.274","0.328","4.983"
"107","0.674","3.995","3.189","1.825"
"108","2.498","2.020","1.588","1.258"
"109","1.275","9.148","5.540","9.732"
"110","5.224","11.336","1.963","12.355"
"111","2.682","21.355","27.488","21.009"
"112","27.879","51.456","0.463","50.769"
"113","0.478","5.438","0.749","5.721"
"114","0.494","17.267","0.569","17.432"
"115","0.689","18.342","0.538","17.488"
"116","0.584","1.407","0.344","4.628"
"117","0.627","34.766","0.975","33.525"
"118","0.554","47.330","0.359","46.758"
"119","0.585","67.865","0.567","67.298"
"120","0.434","5.601","0.522","4.836"
"121","0.733","13.734","8.819","13.583"
"122","7.588","55.425","0.614","55.591"
"123","1.918","57.424","0.629","58.818"
"124","0.314","20.843","0.253","19.433"
"125","0.629","126.664","0.270","127.548"
"126","0.149","4.985","0.344","5.569"
"127","0.389","6.095","0.269","13.272"
"128","0.314","12.597","0.389","4.342"
"129","0.435","2.292","0.929","1.557"
"130","0.583","13.705","0.448","13.932"
"131","0.613","14.192","0.314","14.490"
"132","0.403","2.217","0.704","4.224"
"133","0.359","26.182","0.314","23.952"
"134","0.718","7.620","0.733","7.618"
"135","0.673","13.506","1.062","13.851"
"136","0.359","2.455","0.748","2.081"
"137","1.332","218.797","6.363","219.964"
"138","5.344","47.889","2.920","47.769"
"139","3.954","13.838","0.404","12.671"
"140","0.478","18.556","0.375","18.391"
"141","0.405","6.349","0.238","7.532"
"142","0.373","17.264","0.329","16.545"
"143","0.134","10.514","0.493","10.917"
"144","0.463","141.509","0.403","142.786"
"145","0.403","44.217","0.254","42.177"
"146","0.448","25.289","0.345","26.442"
"147","0.269","103.599","0.223","114.606"
"148","0.283","13.163","1.317","0.974"
"149","0.150","5.750","1.168","6.769"
"150","1.752","13.027","0.795","14.239"
"151","0.822","20.047","1.632","19.925"
"152","1.153","21.844","0.959","20.871"
"153","1.664","18.082","10.556","17.349"
"154","9.778","18.578","1.181","20.898"
"155","1.841","33.398","1.765","32.482"
"156","1.883","48.268","1.332","46.984"
"157","1.632","31.478","0.524","32.257"
"158","0.405","44.789","39.934","43.500"
"159","39.888","8.251","0.179","8.581"
"160","0.314","6.527","0.420","8.276"
"161","0.419","98.867","9.120","97.538"
"162","9.091","92.331","0.793","93.080"
"163","0.479","105.522","0.883","103.994"
"164","0.899","0.599","0.927","1.228"
"165","0.719","95.422","3.908","97.173"
"166","3.666","12.684","1.631","10.199"
"167","1.752","29.227","6.440","29.989"
"168","7.024","8.954","3.770","9.405"
"169","3.217","21.184","0.629","21.065"
"170","1.091","61.385","0.299","62.806"
"171","0.405","73.708","0.283","79.175"
"172","0.463","16.590","0.374","10.223"
"173","0.149","25.007","0.494","24.739"
"174","0.359","12.744","1.109","13.045"
"175","1.213","9.373","0.329","9.027"
