"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","532","230","525","230"
"Mean","4.572","15.631","4.634","15.636"
"Median","0.509","11.622","0.509","10.731"
"Mode","0.375","0.300, 0.360","0.404","1.092, 11.439"
"SD","9.153","67.664","9.194","67.067"
"Min","0.045","0.194","0.090","0.104"
"Max","151.618","1,018.371","151.588","1,011.603"
"Blank",,,,
"1","0.225","0.404","0.298","0.599"
"2","0.254","1.498","0.390","2.007"
"3","6.231","5.302","6.126","4.613"
"4","0.209","0.778","0.493","3.923"
"5","0.898","9.073","0.464","5.809"
"6","8.625","0.434","8.670","3.009"
"7","0.120","8.476","0.493","6.020"
"8","0.478","0.359","0.208","13.657"
"9","0.298","14.046","0.195","0.807"
"10","8.715","3.217","8.924","3.114"
"11","0.314","0.359","0.210","12.547"
"12","16.814","15.466","16.770","3.204"
"13","0.195","0.315","0.299","13.029"
"14","0.510","18.612","0.404","6.018"
"15","15.346","0.434","15.346","13.641"
"16","0.164","22.190","0.210","21.864"
"17","0.344","17.060","0.495","4.119"
"18","18.045","0.299","17.939","10.507"
"19","0.239","13.757","0.298","3.520"
"20","0.822","0.300","0.808","10.979"
"21","20.618","14.258","20.558","3.607"
"22","0.358","0.298","0.388","10.348"
"23","0.418","13.523","0.509","14.972"
"24","0.525","16.331","0.493","4.804"
"25","17.628","0.298","17.479","10.542"
"26","0.194","13.462","0.193","14.240"
"27","13.054","15.259","13.025","4.209"
"28","0.854","0.300","0.897","9.328"
"29","0.239","13.609","0.195","4.611"
"30","13.390","0.300","13.405","10.753"
"31","0.433","16.477","0.493","6.037"
"32","0.764","0.313","0.704","9.836"
"33","12.681","12.829","12.740","3.306"
"34","0.284","0.299","0.510","8.727"
"35","0.599","12.318","0.299","3.814"
"36","14.760","0.254","14.777","8.147"
"37","1.108","12.414","1.197","4.613"
"38","0.568","0.285","0.373","9.133"
"39","0.180","13.925","0.224","5.105"
"40","13.056","0.374","13.252","8.027"
"41","0.524","12.502","0.493","4.805"
"42","13.836","0.314","13.851","8.221"
"43","0.479","12.368","0.493","4.401"
"44","1.139","0.314","1.003","9.449"
