"Name","Value"
"Schedule Name","FR1_090723"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/07/2023 13:52:26"
"Database","*DEFAULT"
"Schedule Run ID","147"
"Finalized","No"
"Record Count","2687"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","07082301"
"Schedule_Start_Time","2023-08-07T13:52:27.017"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"69.617","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"69.617","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"69.617","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.617","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"69.617","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"69.617","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"69.617","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"69.617","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.721","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.781","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"69.781","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"69.781","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"69.781","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.781","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"69.781","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"69.781","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"69.781","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"69.781","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"69.931","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"70.41","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"81.776","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"84.486","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"84.487","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"84.487","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"84.487","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.487","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"84.487","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"84.487","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"84.487","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"84.487","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"84.875","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"85.4","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.375","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"87.42","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"97.112","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"100.826","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.826","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.826","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"100.826","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.826","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"100.826","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"100.826","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"100.826","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"100.826","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.856","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.08","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.08","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"101.08","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"101.08","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"101.08","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"101.08","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"101.08","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"101.08","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"101.08","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"101.321","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"101.74","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"111.34","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.726","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.726","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.726","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"114.726","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.726","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"114.726","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"114.726","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"114.726","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"114.726","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.846","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.996","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"114.996","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"114.996","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"114.996","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"114.996","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"114.996","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"114.996","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"114.996","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"114.996","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.251","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.34","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.341","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"115.341","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"115.341","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.341","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"115.341","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"115.341","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"115.341","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"115.341","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.551","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.686","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.686","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"115.686","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"115.686","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.686","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"115.686","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"115.686","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"115.686","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"115.686","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.806","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"116.135","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"127.866","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"131.82","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"131.821","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"131.821","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"131.821","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"131.821","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"131.821","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"131.821","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"131.821","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"131.821","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"131.881","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.061","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.061","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"132.061","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"132.061","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"132.061","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"132.061","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"132.061","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"132.061","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"132.061","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"132.181","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.376","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.376","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"132.376","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"132.376","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"132.376","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"132.376","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"132.376","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"132.376","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"132.376","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"132.675","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"132.914","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"141.395","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"145.813","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.813","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"145.813","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"145.813","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.813","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"145.813","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"145.813","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"145.813","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"145.813","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.902","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.917","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.917","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"145.917","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"145.917","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.917","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"145.917","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"145.917","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"145.917","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"145.917","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"146.411","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.426","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.426","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"146.426","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"146.426","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"146.426","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"146.426","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"146.426","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"146.426","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"146.426","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"146.635","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.875","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"157.738","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"159.294","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"159.294","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"159.294","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"159.294","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"159.294","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"159.294","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"159.294","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"159.294","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"159.294","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"159.429","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"159.638","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"159.638","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"159.638","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"159.638","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"159.638","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"159.638","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"159.638","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"159.638","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"159.638","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"159.833","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"159.983","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"159.983","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"159.983","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"159.983","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"159.983","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"159.983","7","Pulse Output Event","TrayLight #1","","2","1","Duration","2.727","","0","","0","","0","","0"
"159.983","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.727","","0","","0","","0","","0"
"159.983","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"159.983","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"160.132","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.567","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"160.567","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"160.567","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"160.567","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
