"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","494","140","494","140"
"Mean","6.812","24.055","6.812","24.148"
"Median","0.464","11.168","0.493","10.922"
"Mode","0.284","All values","0.404","All values"
"SD","43.246","80.334","43.285","80.838"
"Min","0.014","0.210","0.045","0.391"
"Max","684.603","704.032","685.457","709.962"
"Blank",,,,
"1","3.489","8.117","4.014","10.440"
"2","1.155","7.262","0.704","6.006"
"3","0.208","7.277","0.193","14.942"
"4","0.224","17.881","0.194","20.850"
"5","4.702","14.738","4.718","11.531"
"6","0.839","11.680","1.004","14.344"
"7","0.403","13.687","0.298","13.043"
"8","0.255","13.611","0.194","12.817"
"9","0.314","13.167","0.509","13.668"
"10","0.793","13.770","0.899","13.034"
"11","4.268","12.192","4.012","9.213"
"12","2.783","9.846","2.709","10.635"
"13","0.104","12.207","0.493","12.132"
"14","0.493","12.163","0.404","12.931"
"15","16.758","10.831","16.444","9.930"
"16","0.464","10.439","0.493","10.324"
"17","0.702","11.659","0.628","12.031"
"18","0.060","10.157","0.268","8.641"
"19","14.335","9.300","14.141","9.121"
"20","0.301","10.079","0.403","10.922"
"21","0.252","10.025","0.195","9.822"
"22","10.033","8.982","10.033","7.911"
"23","0.359","6.712","0.403","1.002"
"24","0.283","0.764","0.194","0.702"
"25","0.075","3.113","0.106","9.632"
"26","0.150","10.308","0.104","9.932"
"27","0.059","9.705","0.194","10.420"
"28","0.433","10.826","0.299","11.002"
"29","13.087","11.528","13.087","10.814"
"30","0.284","8.954","0.343","8.928"
"31","0.299","9.181","0.315","8.403"
"32","0.194","8.570","0.194","8.297"
"33","12.789","9.569","12.744","9.464"
"34","0.344","7.606","0.388","9.812"
"35","0.344","11.687","0.300","11.504"
"36","0.238","9.825","0.208","8.932"
"37","11.503","9.543","11.532","11.714"
"38","0.270","12.613","0.286","11.396"
"39","0.299","9.601","0.313","8.360"
"40","0.209","9.379","0.195","11.110"
"41","0.195","12.952","0.150","11.630"
"42","0.689","9.953","0.765","9.514"
"43","12.212","9.468","12.137","10.713"
"44","0.240","10.743","0.239","9.138"
"45","0.283","8.447","0.373","9.103"
"46","0.359","9.094","0.299","4.317"
"47","0.539","4.132","0.600","8.706"
"48","11.370","6.447","11.324","0.391"
"49","0.329","3.625","0.284","9.139"
"50","0.343","15.832","0.329","16.919"
"51","0.254","9.552","0.283","10.923"
"52","8.360","16.688","8.420","15.224"
"53","0.360","11.779","0.299","11.614"
"54","0.465","10.043","0.510","11.820"
"55","0.313","15.778","0.299","13.330"
"56","0.300","11.481","0.300","14.230"
"57","10.545","13.406","10.531","6.901"
"58","0.524","4.851","0.478","8.222"
"59","0.928","8.689","0.944","10.830"
"60","0.268","12.253","0.268","11.627"
"61","11.608","11.234","11.653","11.230"
"62","0.283","10.632","0.238","10.336"
"63","0.225","10.470","0.255","10.226"
"64","9.783","12.129","9.813","11.319"
"65","0.403","11.271","0.344","11.212"
"66","0.271","14.694","0.254","16.626"
"67","9.407","18.389","9.437","18.142"
"68","0.223","11.178","0.224","9.616"
"69","0.254","9.989","0.269","10.016"
"70","0.194","10.048","0.209","10.127"
"71","0.179","9.768","0.194","9.721"
"72","0.210","11.308","0.194","11.516"
"73","0.209","12.941","0.150","12.522"
"74","11.298","10.514","11.312","11.112"
"75","0.284","10.648","0.284","10.244"
"76","9.424","14.019","9.424","14.050"
"77","0.375","9.299","0.375","9.317"
"78","0.299","9.255","0.314","9.629"
"79","0.240","9.930","0.313","9.524"
"80","7.712","9.076","7.623","9.312"
"81","0.418","9.856","0.493","10.205"
"82","0.524","10.202","0.508","9.014"
"83","8.390","20.311","0.540","22.096"
"84","0.463","12.162","7.879","12.449"
"85","0.329","10.049","0.403","8.914"
"86","0.568","9.202","0.284","9.121"
"87","0.643","10.440","0.612","11.830"
"88","9.485","11.865","0.703","12.481"
"89","0.343","7.908","9.410","0.494"
"90","0.283","4.076","0.329","8.812"
"91","0.075","10.127","0.283","9.823"
"92","8.399","8.690","0.089","10.326"
"93","0.344","12.178","8.427","10.815"
"94","0.314","8.640","0.405","9.130"
"95","8.868","16.921","0.300","12.235"
"96","0.330","5.317","8.778","10.336"
"97","0.343","12.280","0.343","11.625"
"98","0.373","9.634","0.403","9.137"
"99","0.749","128.895","0.300","131.888"
"100","9.168","15.679","0.793","14.910"
"101","0.990","14.906","9.137","14.244"
"102","8.493","11.733","0.975","11.520"
"103","0.343","10.634","8.538","10.340"
"104","0.105","12.438","0.299","11.624"
"105","0.254","32.962","0.104","35.658"
"106","0.329","11.158","0.299","10.022"
"107","0.343","11.805","0.300","10.638"
"108","8.834","9.333","0.403","9.324"
"109","0.434","17.581","8.803","18.366"
"110","0.314","11.234","0.405","10.218"
"111","0.269","11.458","0.299","11.530"
"112","0.674","704.032","0.300","709.962"
"113","0.313","28.294","0.704","27.590"
"114","10.449","18.246","0.298","15.041"
"115","0.343","13.106","10.508","13.114"
"116","0.720","12.530","0.298","11.126"
"117","7.754","11.922","0.706","12.221"
"118","0.388","12.936","7.709","12.539"
"119","0.615","109.170","0.374","110.070"
"120","8.075","9.785","0.629","12.462"
"121","0.254","16.241","8.120","16.458"
"122","0.388","16.739","0.404","15.869"
"123","0.359","14.506","0.194","11.567"
"124","0.240","10.413","0.403","10.441"
"125","7.384","174.036","0.194","168.343"
"126","0.959","0.210","7.387","7.044"
"127","0.223","635.105","1.019","637.617"
"128","8.746","26.766","0.209","25.166"
"129","0.344","18.336","8.730","18.626"
"130","0.463","14.223","0.404","17.438"
"131","6.634","13.979","0.403","12.043"
"132","0.360","12.580","6.603","10.454"
"133","0.389","12.913","0.509","10.940"
"134","10.457","8.916","0.299","9.230"
"135","0.418","10.490","10.517","10.532"
"136","0.631","9.617","0.300","10.393"
"137","0.298","11.853","0.706","14.470"
"138","8.987","16.843","0.298","15.157"
"139","0.418","12.002","9.000","10.041"
"140","0.254","81.664","0.403","89.798"
"141","0.074",,"0.180",
"142","0.283",,"0.120",
"143","7.971",,"0.299",
"144","0.435",,"7.911",
"145","0.688",,"0.509",
"146","0.283",,"0.703",
"147","11.851",,"0.193",
"148","0.644",,"11.927",
"149","0.343",,"0.283",
"150","8.596",,"0.314",
"151","0.629",,"0.299",
"152","0.060",,"8.626",
"153","0.329",,"0.612",
"154","7.701",,"0.060",
"155","0.494",,"0.330",
"156","0.164",,"7.716",
"157","0.540",,"0.598",
"158","0.254",,"0.194",
"159","11.094",,"0.509",
"160","0.314",,"0.389",
"161","0.646",,"10.931",
"162","0.403",,"0.210",
"163","0.254",,"0.658",
"164","0.178",,"0.433",
"165","8.889",,"0.300",
"166","0.644",,"0.194",
"167","0.418",,"8.829",
"168","8.706",,"0.704",
"169","0.359",,"0.313",
"170","0.328",,"8.795",
"171","0.329",,"0.299",
"172","8.961",,"0.403",
"173","0.269",,"0.300",
"174","0.210",,"8.916",
"175","0.300",,"0.254",
"176","0.253",,"0.240",
"177","0.494",,"0.299",
"178","7.894",,"0.299",
"179","0.538",,"0.509",
"180","8.913",,"7.834",
"181","0.360",,"0.598",
"182","2.966",,"8.913",
"183","9.697",,"0.300",
"184","0.224",,"2.935",
"185","1.078",,"9.788",
"186","0.283",,"1.092",
"187","7.149",,"0.120",
"188","5.224",,"0.283",
"189","2.711",,"7.223",
"190","9.775",,"5.196",
"191","0.330",,"2.725",
"192","14.546",,"9.790",
"193","0.344",,"0.314",
"194","0.329",,"14.531",
"195","0.718",,"0.298",
"196","0.945",,"0.315",
"197","8.500",,"0.793",
"198","0.462",,"0.899",
"199","2.081",,"8.500",
"200","8.905",,"0.493",
"201","0.510",,"2.111",
"202","0.283",,"8.830",
"203","0.029",,"0.569",
"204","0.298",,"0.210",
"205","15.701",,"0.105",
"206","0.284",,"0.298",
"207","0.329",,"15.625",
"208","8.355",,"0.300",
"209","0.867",,"0.403",
"210","0.060",,"8.308",
"211","1.930",,"0.839",
"212","0.330",,"0.059",
"213","0.209",,"2.005",
"214","13.075",,"0.254",
"215","4.598",,"0.254",
"216","0.209",,"13.015",
"217","7.669",,"4.718",
"218","0.509",,"0.193",
"219","0.615",,"7.625",
"220","10.471",,"0.705",
"221","0.374",,"0.404",
"222","0.402",,"10.515",
"223","0.586",,"0.283",
"224","0.060",,"0.420",
"225","0.254",,"0.600",
"226","0.044",,"0.208",
"227","0.239",,"0.076",
"228","9.436",,"0.059",
"229","1.121",,"0.254",
"230","0.434",,"9.421",
"231","0.075",,"1.211",
"232","9.764",,"0.345",
"233","0.374",,"0.149",
"234","0.404",,"9.735",
"235","9.167",,"0.493",
"236","0.418",,"0.301",
"237","0.480",,"9.120",
"238","0.329",,"0.403",
"239","0.284",,"0.509",
"240","11.231",,"0.300",
"241","0.448",,"0.298",
"242","0.344",,"11.231",
"243","10.492",,"0.494",
"244","0.420",,"0.283",
"245","0.343",,"10.538",
"246","0.254",,"0.404",
"247","14.095",,"0.298",
"248","0.360",,"0.299",
"249","17.072",,"14.109",
"250","0.687",,"0.300",
"251","0.778",,"17.132",
"252","9.769",,"0.703",
"253","0.673",,"0.702",
"254","0.569",,"9.814",
"255","0.059",,"0.703",
"256","8.898",,"0.509",
"257","0.538",,"0.105",
"258","0.329",,"8.912",
"259","0.329",,"0.598",
"260","9.196",,"0.298",
"261","0.598",,"0.225",
"262","9.259",,"9.196",
"263","0.538",,"0.598",
"264","9.659",,"9.334",
"265","0.569",,"0.597",
"266","0.089",,"9.615",
"267","0.329",,"0.509",
"268","0.239",,"0.075",
"269","0.389",,"0.328",
"270","0.284",,"0.298",
"271","10.350",,"0.389",
"272","0.375",,"0.315",
"273","0.553",,"10.304",
"274","0.748",,"0.403",
"275","10.889",,"0.495",
"276","9.568",,"0.807",
"277","0.764",,"10.905",
"278","0.494",,"9.524",
"279","0.029",,"0.793",
"280","13.751",,"0.403",
"281","0.359",,"0.105",
"282","0.029",,"13.736",
"283","8.447",,"0.298",
"284","0.403",,"0.105",
"285","0.283",,"8.447",
"286","0.329",,"0.344",
"287","7.698",,"0.358",
"288","0.569",,"0.298",
"289","0.329",,"7.653",
"290","0.314",,"0.554",
"291","0.313",,"0.403",
"292","8.492",,"0.254",
"293","0.943",,"0.343",
"294","0.074",,"8.538",
"295","0.538",,"0.898",
"296","8.820",,"0.104",
"297","8.721",,"0.495",
"298","0.509",,"8.804",
"299","0.418",,"8.721",
"300","0.344",,"0.509",
"301","9.256",,"0.597",
"302","0.644",,"0.195",
"303","0.060",,"9.317",
"304","0.313",,"0.554",
"305","18.365",,"0.149",
