"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","814","142","811","141"
"Mean","4.210","19.105","4.226","19.290"
"Median","0.285","11.548","0.269","11.450"
"Mode","0.240","All values","0.210","All values"
"SD","30.170","36.103","30.240","36.712"
"Min","0.030","1.498","0.029","0.060"
"Max","717.400","279.330","717.294","279.822"
"Blank",,,,
"1","0.030","3.489","0.300","12.778"
"2","0.539","12.523","0.403","12.213"
"3","11.983","12.396","11.908","11.584"
"4","0.268","11.266","0.298","11.087"
"5","0.254","12.590","0.164","13.411"
"6","11.497","14.024","12.111","11.283"
"7","0.689","14.051","0.134","17.185"
"8","0.105","13.033","0.164","11.921"
"9","10.773","11.507","11.013","11.494"
"10","0.449","11.388","0.134","9.888"
"11","0.133","11.128","0.209","13.705"
"12","10.357","14.217","10.522","12.210"
"13","0.359","10.215","0.089","9.537"
"14","0.104","9.672","0.285","9.028"
"15","0.375","10.722","0.253","13.917"
"16","0.149","13.570","0.270","10.516"
"17","0.255","10.519","0.179","10.974"
"18","0.224","10.631","0.299","10.353"
"19","0.373","10.598","0.239","11.919"
"20","0.314","10.763","0.480","10.866"
"21","13.576","11.795","13.486","11.239"
"22","0.164","9.901","0.223","9.620"
"23","0.359","11.597","0.284","13.601"
"24","13.152","11.370","13.453","8.076"
"25","0.615","8.843","0.329","8.480"
"26","0.328","8.552","0.328","8.101"
"27","11.582","7.668","11.537","8.689"
"28","0.224","10.307","0.359","11.132"
"29","0.507","10.890","0.448","11.450"
"30","0.075","10.271","0.239","8.029"
"31","0.224","9.000","0.059","10.355"
"32","0.150","11.644","0.179","11.101"
"33","0.134","9.877","10.607","10.466"
"34","10.486","9.442","0.105","8.297"
"35","0.224","9.978","0.134","12.962"
"36","0.134","12.031","0.314","9.449"
"37","0.300","8.233","0.194","7.411"
"38","0.180","8.762","0.224","10.587"
"39","0.164","11.383","11.042","11.443"
"40","10.546","7.757","0.240","0.060"
"41","0.689","3.564","9.919","9.857"
"42","9.770","9.784","0.508","10.558"
"43","0.524","11.413","0.045","13.810"
"44","0.373","12.997","0.193","11.614"
"45","0.030","11.963","0.180","12.036"
"46","0.313","10.519","0.163","7.509"
"47","0.134","8.756","0.329","10.522"
"48","0.209","10.054","11.655","9.368"
"49","11.759","8.321","0.180","8.815"
"50","0.194","11.244","0.419","13.571"
"51","0.135","12.085","0.854","10.688"
"52","0.375","11.003","0.224","10.377"
"53","0.958","9.852","0.149","10.262"
"54","0.164","10.652","0.194","11.119"
"55","0.194","10.447","0.329","9.303"
"56","0.194","10.840","9.810","12.779"
"57","9.931","11.454","0.105","9.907"
"58","0.179","10.276","0.343","10.341"
"59","0.134","10.386","9.449","9.758"
"60","9.628","10.329","0.118","10.237"
"61","0.103","9.400","0.119","9.417"
"62","0.120","9.550","0.120","9.475"
"63","0.164","9.926","8.278","12.360"
"64","8.219","12.554","0.165","10.073"
"65","0.149","9.673","0.913","10.915"
"66","0.224","11.198","0.359","10.256"
"67","0.824","10.390","0.269","11.065"
"68","0.389","10.601","0.240","12.520"
"69","0.314","13.059","0.314","11.490"
"70","0.299","11.668","0.224","12.336"
"71","0.286","11.903","11.325","9.774"
"72","11.354","9.611","0.240","13.928"
"73","0.180","10.614","0.358","0.285"
"74","0.253","3.416","0.658","3.416"
"75","0.269","43.431","0.298","43.206"
"76","0.733","26.376","0.120","38.696"
"77","0.239","12.857","0.210","2.080"
"78","0.135","3.625","0.313","10.051"
"79","0.343","10.231","8.961","9.685"
"80","8.675","10.644","0.254","10.674"
"81","0.526","11.589","0.314","10.945"
"82","0.179","13.895","0.210","14.495"
"83","0.405","11.620","0.823","11.379"
"84","0.150","12.188","8.832","11.845"
"85","9.445","10.662","1.198","15.985"
"86","0.478","15.476","0.330","11.596"
"87","0.930","43.692","0.194","43.889"
"88","0.330","11.264","8.901","9.621"
"89","8.826","9.588","0.314","9.879"
"90","0.329","12.144","0.779","11.070"
"91","0.240","31.248","0.330","39.952"
"92","0.824","17.530","0.330","10.512"
"93","0.420","12.009","9.683","12.475"
"94","9.758","12.596","0.074","13.971"
"95","0.090","12.994","0.194","10.957"
"96","0.164","11.424","0.345","11.405"
"97","0.314","12.065","0.254","13.267"
"98","0.225","12.542","0.060","15.398"
"99","0.149","136.437","0.089","126.027"
"100","0.074","1.740","9.997","3.719"
"101","9.997","8.795","0.074","18.402"
"102","0.105","15.318","0.524","12.871"
"103","0.375","262.767","0.390","268.437"
"104","0.194","18.211","0.240","13.385"
"105","0.464","13.775","0.149","13.326"
"106","0.210","13.628","0.180","13.195"
"107","0.149","13.795","0.240","15.076"
"108","0.210","15.048","9.512","10.510"
"109","9.572","35.077","0.478","38.548"
"110","0.283","279.330","9.020","279.822"
"111","9.245","14.486","0.224","13.440"
"112","0.089","13.781","0.299","13.076"
"113","0.195","12.214","0.418","11.187"
"114","0.403","24.315","0.463","16.936"
"115","0.373","1.498","0.314","12.271"
"116","0.494","15.117","0.104","12.887"
"117","0.238","12.393","0.225","12.186"
"118","0.165","168.793","0.209","171.298"
"119","0.240","14.961","0.270","14.556"
"120","0.209","15.514","11.012","15.150"
"121","11.117","14.929","0.240","15.965"
"122","0.269","17.117","8.375","13.958"
"123","8.181","25.523","0.405","26.702"
"124","0.404","14.937","0.164","14.281"
"125","0.329","13.402","8.013","13.280"
"126","7.639","12.862","0.314","12.671"
"127","0.569","14.284","0.089","14.094"
"128","0.225","12.387","0.120","10.959"
"129","0.089","11.503","7.232","12.248"
"130","7.262","11.813","0.420","11.260"
"131","0.285","11.126","8.180","12.009"
"132","8.331","12.833","0.134","11.947"
"133","0.074","11.136","0.584","11.778"
"134","0.164","12.125","0.269","12.757"
"135","0.569","12.079","0.225","9.760"
"136","0.314","10.646","0.209","12.989"
"137","0.240","15.036","0.358","12.701"
"138","0.223","1.708","0.240","6.325"
"139","0.344","11.134","0.134","122.257"
"140","0.179","111.376","8.884","75.470"
"141","8.810","70.101","0.269","10.995"
"142","0.239","19.083","0.329",
"143","0.223",,"0.314",
"144","0.089",,"0.074",
"145","0.329",,"0.209",
"146","0.225",,"0.194",
"147","0.120",,"0.210",
"148","0.193",,"0.299",
"149","0.210",,"10.136",
"150","0.224",,"0.178",
"151","10.286",,"7.084",
"152","0.165",,"0.330",
"153","7.009",,"0.373",
"154","0.358",,"0.644",
"155","0.134",,"0.329",
"156","0.358",,"0.269",
"157","0.734",,"9.533",
"158","0.402",,"0.538",
"159","9.459",,"0.359",
"160","0.330",,"0.299",
"161","0.448",,"0.329",
"162","0.359",,"0.269",
"163","0.344",,"0.210",
"164","0.329",,"0.193",
"165","0.254",,"8.829",
"166","0.224",,"0.074",
"167","8.168",,"0.179",
"168","0.750",,"0.135",
"169","0.090",,"0.254",
"170","0.224",,"0.165",
"171","0.165",,"0.209",
"172","0.225",,"8.605",
"173","0.178",,"0.119",
"174","8.591",,"0.149",
"175","0.194",,"0.329",
"176","0.091",,"0.180",
"177","0.283",,"7.293",
"178","0.223",,"0.675",
"179","7.353",,"0.029",
"180","0.375",,"0.434",
"181","0.375",,"0.391",
"182","0.074",,"0.358",
"183","0.451",,"0.224",
"184","0.373",,"0.165",
"185","0.389",,"0.150",
"186","0.194",,"0.118",
"187","0.120",,"0.209",
"188","0.225",,"10.310",
"189","0.165",,"0.314",
"190","10.353",,"0.419",
"191","0.240",,"0.089",
"192","0.300",,"8.908",
"193","0.283",,"0.045",
"194","8.863",,"7.548",
"195","0.104",,"0.342",
"196","7.488",,"0.271",
"197","0.179",,"0.345",
"198","0.375",,"0.193",
"199","0.164",,"0.210",
"200","0.419",,"9.389",
"201","0.254",,"0.358",
"202","8.938",,"0.180",
"203","0.526",,"0.209",
"204","0.390",,"0.045",
"205","0.163",,"0.435",
"206","0.180",,"0.074",
"207","0.104",,"0.194",
"208","0.375",,"0.090",
"209","0.075",,"0.149",
"210","0.254",,"0.299",
"211","0.060",,"9.029",
"212","0.328",,"1.317",
"213","9.030",,"0.314",
"214","0.329",,"0.374",
"215","1.182",,"0.120",
"216","0.480",,"0.105",
"217","0.133",,"7.818",
"218","0.105",,"0.331",
"219","7.745",,"0.254",
"220","0.315",,"0.329",
"221","0.239",,"0.180",
"222","0.300",,"0.179",
"223","0.343",,"0.315",
