"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"61","4.314","5.280","0.299","4.603"
"62","0.253","4.077","0.194","4.621"
"63","0.329","4.425","8.747","4.484"
"64","8.656","4.500","0.300","4.020"
"65","0.269","4.710","4.018","4.779"
"66","3.914","4.928","0.600","4.915"
"67","0.435","4.194","0.299","4.209"
"68","0.599","5.038","4.358","5.100"
"69","4.120","4.109","0.103","3.901"
"70","0.478","4.080","0.388","4.409"
"71","0.284","4.213","3.824","4.093"
"72","3.852","4.079","0.194","4.201"
"73","0.239","4.319","0.299","4.409"
"74","0.225","5.939","3.719","5.594"
"75","3.704","4.245","0.210","4.395"
"76","0.284","4.290","0.195","4.200"
"77","0.165","4.259","3.884","4.317"
"78","3.780","4.259","0.300","4.411"
"79","0.269","4.739","0.314","4.904"
"80","0.405","4.291","3.704","4.199"
"81","3.719","4.858","0.344","4.905"
"82","0.450","24.315","0.300","24.449"
"83","0.193","4.694","3.704","9.031"
"84","3.586","8.790","0.195","4.423"
"85","0.314","4.528","0.299","4.439"
"86","0.284","4.574","3.659","4.605"
"87","3.525","4.845","0.300","4.633"
"88","0.479","4.543","0.314","4.590"
"89","0.224","4.425","3.794","4.995"
"90","3.780","7.485","0.195","7.365"
"91","0.314","5.144","0.299","4.694"
"92","0.240","4.396","3.930","4.510"
"93","3.884","4.764","0.300","5.354"
"94","0.270","5.113","0.314","4.814"
"95","0.375","5.160","3.509","5.009"
"96","3.479","4.845","0.134","4.875"
"97","0.314","5.444","0.180","5.444"
"98","0.120","7.003","0.300","8.069"
"99","0.300","5.835","3.746","4.844"
"100","3.567","4.919","0.210","4.935"
"101","0.405","4.935","0.194","9.870"
"102","0.209","10.050","3.810","4.964"
"103","3.675","4.905","0.104","5.054"
"104","0.254","4.964","0.300","4.829"
"105","0.240","4.694","4.500","4.468"
"106","4.139","4.723","0.210","4.740"
"107","0.569","4.350","4.424","4.409"
"108","4.364","5.985","0.510","3.195"
"109","0.540","2.925","0.299","6.225"
"110","0.300","4.979","4.200","4.589"
"111","4.094","4.590","0.090","4.574"
"112","0.314","4.544","0.405","4.410"
"113","0.254","4.665","4.109","4.665"
"114","3.975","4.334","0.090","4.289"
"115","0.375","4.665","0.509","4.605"
"116","0.344","4.919","4.245","5.024"
"117","4.199","4.710","0.164","4.664"
"118","0.284","5.819","0.495","5.940"
"119","0.254","4.500","6.000","4.424"
"120","6.120","4.950","0.599","4.829"
"121","0.375","4.693","0.300","1.995"
"122","0.599","1.889","4.004","4.799"
"123","3.945","4.695","0.300","4.605"
"124","0.314","7.679","0.210","7.710"
"125","0.239","4.860","4.199","4.979"
"126","4.064","6.270","0.194","6.525"
"127","0.360","4.739","0.299","4.604"
"128","0.270","8.370","3.811","8.115"
"129","3.750","10.455","0.405","10.395"
"130","0.299","8.024","0.194","8.503"
"131","0.375","4.829","3.840","4.514"
"132","3.795","4.694","0.164","4.711"
"133","0.269","4.725","0.390","4.904"
"134","0.254","5.070","0.299","4.800"
"135","0.360","4.754","3.900","5.100"
"136","3.764","5.084","0.120","9.615"
"137","0.344","9.480","0.283","5.187"
"138","0.240","5.473","3.705","4.905"
"139","3.615","6.750","0.210","7.408"
"140","0.314","5.803","0.300","5.504"
"141","0.240","4.980","3.719","4.904"
"142","3.659","4.860","0.389","4.394"
"143","0.284","4.543","3.806","5.506"
"144","3.942","45.855","0.299","59.878"
"145","0.298","20.158","0.405","5.909"
"146","0.330","5.264","3.810","6.208"
"147","3.704","11.903","0.390","11.211"
"148","0.495","5.560","0.299","4.914"
"149","0.360","19.434","3.765","19.686"
"150","3.824","10.726","0.629","11.344"
"151","0.390","6.040","0.314","5.632"
"152","0.509","5.735","3.900","5.605"
"153","3.930","3.733","0.194","0.403"
"154","0.254","9.184","0.314","15.644"
"155","0.240","10.668","4.093","8.766"
"156","3.734","6.175","0.301","3.432"
"157","0.615","2.173","1.305","4.914"
"158","1.305","6.728","3.494","6.338"
"159","3.584","12.372","0.194","11.682"
"160","0.239","6.668","0.300","3.027"
"161","0.195","2.158","4.004","5.725"
"162","3.929","7.089","0.600","8.722"
"163","0.390","44.958","0.300","44.572"
"164","0.599","9.299","3.704","8.805"
"165","3.660","344.179","0.195","345.175"
"166","0.283","26.645","0.298","27.563"
"167","0.269","8.166","3.810","6.549"
"168","3.629","6.293","0.195","6.007"
"169","0.450","12.372","0.209","11.668"
"170","0.134","5.365","4.199","5.904"
"171","4.110","5.934","0.300","5.811"
"172","0.434","5.809","0.300","5.437"
"173","0.270","5.410","0.299","7.128"
"174","0.194","7.606","0.195","6.952"
"175","0.360","14.711","3.612","14.774"
"176","3.343","6.846","0.389","6.212"
"177","0.509","14.080","4.200","9.930"
"178","4.200","5.103","0.210","9.407"
"179","0.329","6.307","4.199","5.511"
"180","4.035","10.588","0.194","10.740"
"181","0.360","136.847","0.105","138.889"
"182","0.180","10.304","4.004","8.924"
"183","3.778","10.635","0.300","10.846"
"184","0.389","34.784","0.300","35.099"
"185","0.389","8.894","0.089","9.209"
"186","0.136","799.965","4.584","802.426"
"187","3.774","15.809","0.434","13.530"
"188","1.199","15.570","3.805","15.119"
"189","3.625","605.661","0.209","607.025"
"190","0.344","10.215","0.194","8.204"
"191","0.210","13.289","4.002","14.204"
"192","3.596","7.079","0.209","6.045"
"193","0.615","5.759","0.689","5.697"
"194","0.615","5.966","0.134","5.309"
"195","0.269","9.600","3.675","10.409"
"196","3.569","6.015","0.180","6.090"
"197","0.271","6.119","0.314","6.105"
"198","0.299","8.025","3.495","8.010"
"199","3.375","14.263","0.300","14.189"
"200","0.330","10.756","0.209","11.505"
"201","0.254","6.764","3.899","5.115"
"202","3.839","13.215","0.165","10.199"
"203","0.269","2.039","0.225","5.400"
"204","0.180","8.634","3.613","9.009"
"205","3.555","49.110","0.196","49.557"
"206","0.286","7.167","0.194","6.224"
"207","0.223","7.275","3.901","7.394"
"208","3.781","7.980","0.164","8.220"
"209","0.284","7.065","0.343","3.389"
"210","0.240","1.469","5.790","4.920"
"211","5.579","8.715","3.899","8.714"
"212","0.225","9.344","0.211","8.565"
"213","3.615","35.427","0.300","35.785"
"214","0.539","5.996","3.689","5.968"
"215","0.211","4.875","0.210","4.530"
"216","3.673","6.405","0.300","6.119"
"217","0.301","4.784","3.689","5.355"
"218","0.284","6.795","0.300","3.644"
"219","3.660","2.474","0.300","5.429"
"220","0.329","14.159","3.733","11.264"
"221","0.284","1.950","0.194","4.860"
"222","3.689","8.339","0.269","8.699"
"223","0.284","8.025","3.870","7.470"
"224","0.270","9.855","0.359","9.809"
"225","3.824","7.889","0.300","8.940"
"226","0.271","26.700","0.300","26.355"
"227","0.344","5.250","4.004","4.695"
"228","0.329","5.819","0.194","5.759"
"229","3.960","5.474","4.199","5.338"
"230","0.269","10.500","0.300","9.434"
"231","4.184","19.454","0.300","18.615"
"232","0.329","4.950","23.745","9.118"
"233","0.314","6.568","0.389","4.800"
"234","23.685","5.669","0.298","5.204"
"235","0.494","5.205","4.140","6.300"
"236","0.224","18.764","0.299","18.134"
"237","4.050",,"0.300",
"238","0.389",,"3.884",
"239","0.225",,"0.194",
"240","3.946",,"0.210",
"241","0.298",,"0.209",
"242","0.180",,"3.810",
"243","0.224",,"0.209",
"244","3.705",,"0.195",
"245","0.284",,"4.289",
"246","0.194",,"0.254",
"247","3.990",,"4.020",
"248","0.509",,"0.299",
"249","4.005",,"0.301",
"250","0.329",,"4.109",
"251","0.255",,"0.194",
"252","4.109",,"0.209",
"253","0.284",,"0.300",
"254","0.150",,"3.838",
"255","0.269",,"0.211",
"256","3.868",,"0.403",
"257","0.285",,"3.960",
"258","0.329",,"0.299",
"259","3.960",,"0.300",
"260","0.344",,"7.004",
"261","0.254",,"0.300",
"262","6.840",,"4.634",
"263","0.495",,"0.300",
"264","4.439",,"0.314",
"265","0.464",,"3.899",
"266","0.300",,"0.195",
"267","3.899",,"0.299",
"268","0.270",,"4.016",
"269","0.209",,"0.404",
"270","4.000",,"0.314",
"271","0.480",,"4.649",
"272","0.285",,"0.195",
"273","4.558",,"0.299",
"274","0.375",,"4.410",
"275","0.225",,"0.495",
"276","4.245",,"0.300",
"277","0.449",,"4.154",
"278","0.464",,"0.375",
"279","4.185",,"0.300",
"280","0.390",,"4.274",
"281","0.269",,"0.300",
"282","4.125",,"0.314",
"283","0.420",,"0.405",
"284","0.269",,"0.194",
"285","0.344",,"5.925",
"286","0.360",,"0.194",
"287","5.894",,"0.404",
"288","0.225",,"0.299",
"289","0.300",,"5.459",
"290","0.284",,"0.194",
"291","5.489",,"0.314",
"292","0.284",,"4.334",
"293","0.255",,"0.300",
"294","4.274",,"0.300",
"295","0.404",,"4.230",
"296","0.270",,"0.389",
"297","4.185",,"0.314",
"298","0.449",,"4.110",
"299","0.254",,"0.224",
"300","4.185",,"0.360",
"301","0.240",,"0.269",
"302","0.314",,"4.215",
"303","0.360",,"0.194",
"304","4.094",,"0.300",
"305","0.314",,"0.300",
"306","0.254",,"4.259",
"307","0.180",,"0.599",
"308","4.274",,"4.560",
"309","0.345",,"0.300",
"310","4.725",,"0.194",
"311","0.435",,"4.139",
"312","0.329",,"0.299",
"313","3.989",,"0.210",
"314","0.375",,"3.943",
"315","0.269",,"0.269",
"316","3.853",,"0.330",
"317","0.359",,"0.209",
"318","0.240",,"3.930",
"319","0.269",,"0.419",
"320","3.870",,"7.889",
"321","0.269",,"0.405",
"322","7.725",,"0.599",
"323","0.540",,"4.620",
"324","0.629",,"0.195",
"325","4.634",,"0.210",
"326","0.360",,"4.184",
"327","0.284",,"0.299",
"328","4.004",,"4.170",
"329","0.375",,"0.210",
"330","4.080",,"0.194",
"331","0.299",,"4.200",
"332","0.299",,"0.209",
"333","3.855",,"0.300",
"334","0.509",,"3.855",
"335","0.240",,"0.209",
"336","3.855",,"0.315",
"337","0.284",,"3.959",
"338","0.195",,"0.300",
"339","3.975",,"0.404",
"340","0.419",,"3.899",
"341","0.269",,"0.300",
"342","3.870",,"0.404",
"343","0.404",,"0.299",
"344","0.315",,"4.139",
"345","0.299",,"0.615",
"346","4.200",,"5.055",
"347","0.600",,"0.495",
"348","5.054",,"0.209",
"349","0.420",,"4.020",
"350","0.329",,"0.194",
"351","3.884",,"0.300",
"352","0.330",,"4.139",
"353","0.284",,"0.495",
"354","3.884",,"0.299",
"355","0.540",,"6.014",
"356","0.509",,"0.299",
"357","5.923",,"0.300",
"358","0.375",,"4.110",
"359","0.254",,"0.209",
"360","4.169",,"0.300",
"361","0.269",,"7.095",
"362","0.195",,"0.299",
"363","7.125",,"0.299",
"364","0.299",,"4.004",
"365","0.300",,"0.225",
"366","4.019",,"0.375",
"367","0.314",,"0.300",
"368","0.254",,"5.309",
"369","0.300",,"0.404",
"370","5.460",,"0.495",
"371","0.134",,"4.394",
"372","0.344",,"0.300",
"373","4.605",,"7.965",
"374","0.375",,"0.239",
"375","7.754",,"0.315",
"376","0.450",,"9.299",
"377","0.314",,"0.705",
"378","9.105",,"0.195",
"379","0.524",,"0.194",
"380","0.600",,"7.605",
"381","0.240",,"0.299",
"382","7.303",,"4.499",
"383","0.225",,"0.180",
"384","0.255",,"0.224",
"385","4.514",,"4.320",
"386","0.285",,"0.404",
"387","0.269",,"4.095",
"388","4.033",,"0.195",
"389","0.436",,"0.299",
"390","4.199",,"4.500",
"391","0.284",,"0.404",
"392","0.195",,"0.300",
"393","4.470",,"4.004",
"394","0.539",,"0.495",
"395","0.254",,"0.299",
"396","3.990",,"4.304",
"397","0.465",,"0.403",
"398","0.269",,"0.301",
"399","4.409",,"4.335",
"400","0.269",,"0.164",
"401","0.375",,"0.149",
"402","4.380",,"0.300",
"403","0.240",,"4.049",
"404","0.150",,"0.210",
"405","0.269",,"0.299",
"406","3.929",,"4.693",
"407","0.300",,"0.195",
"408","0.284",,"0.298",
"409","4.693",,"0.240",
"410","0.254",,"6.466",
"411","0.254",,"5.413",
"412","0.315",,"0.091",
"413","6.314",,"0.404",
"414","5.309",,"0.194",
"415","0.344",,"4.514",
"416","0.240",,"0.074",
"417","0.315",,"0.314",
"418","4.350",,"0.045",
"419","0.329",,"4.455",
"420","0.195",,"0.210",
"421","0.179",,"0.194",
"422","4.125",,"4.004",
"423","0.389",,"0.405",
"424","0.315",,"45.539",
"425","3.764",,"0.299",
"426","0.451",,"5.490",
"427","45.524",,"0.225",
"428","0.314",,"0.254",
"429","5.460",,"0.254",
"430","0.375",,"6.523",
"431","0.224",,"0.179",
"432","0.255",,"0.450",
"433","6.238",,"6.164",
"434","0.569",,"0.495",
"435","0.269",,"0.300",
"436","6.091",,"4.649",
"437","0.629",,"0.255",
"438","0.313",,"0.298",
"439","4.620",,"11.215",
"440","0.301",,"0.193",
"441","0.299",,"0.298",
"442","10.975",,"0.300",
"443","0.418",,"4.917",
"444","0.269",,"0.195",
"445","0.298",,"0.298",
"446","4.888",,"30.010",
"447","0.269",,"5.336",
"448","0.254",,"0.403",
"449","29.979",,"0.299",
"450","5.336",,"0.298",
"451","0.316",,"4.793",
"452","0.388",,"0.734",
"453","0.314",,"0.194",
"454","4.673",,"11.434",
"455","0.943",,"0.299",
"456","0.210",,"0.404",
"457","11.254",,"0.299",
"458","0.375",,"0.299",
"459","0.375",,"8.226",
"460","0.372",,"0.403",
"461","0.405",,"0.298",
"462","8.001",,"0.301",
"463","0.418",,"0.598",
"464","0.329",,"0.210",
"465","0.389",,"0.810",
"466","0.658",,"7.177",
"467","0.209",,"0.329",
"468","0.645",,"0.480",
"469","7.267",,"0.330",
"470","0.450",,"5.978",
"471","0.465",,"0.254",
"472","0.254",,"0.359",
"473","5.829",,"12.537",
"474","0.374",,"7.987",
"475","0.300",,"0.298",
"476","12.535",,"0.509",
"477","7.866",,"8.155",
"478","0.420",,"0.059",
"479","0.225",,"0.374",
"480","8.543",,"42.543",
"481","0.134",,"0.705",
"482","0.328",,"0.299",
"483","42.394",,"8.355",
"484","0.810",,"0.105",
"485","0.194",,"0.704",
"486","8.519",,"342.309",
"487","0.105",,"0.793",
"488","0.570",,"0.897",
"489","342.326",,"0.210",
"490","0.836",,"25.073",
"491","0.973",,"0.299",
"492","0.134",,"8.762",
"493","24.834",,"0.299",
"494","0.523",,"0.209",
"495","8.659",,"0.196",
"496","0.345",,"5.754",
"497","0.343",,"0.493",
"498","0.164",,"11.637",
"499","5.605",,"0.494",
"500","0.568",,"0.301",
"501","11.413",,"4.750",
"502","0.644",,"0.208",
"503","0.389",,"0.299",
"504","4.766",,"5.486",
"505","0.239",,"0.179",
"506","0.254",,"0.329",
"507","5.397",,"5.212",
"508","0.313",,"0.088",
"509","0.269",,"0.404",
"510","5.063",,"0.104",
"511","0.388",,"4.840",
"512","0.225",,"0.299",
"513","0.240",,"0.269",
"514","4.673",,"6.962",
"515","0.359",,"0.194",
"516","0.315",,"0.509",
"517","6.827",,"14.083",
"518","0.359",,"0.298",
"519","0.255",,"0.195",
"520","14.216",,"6.428",
"521","0.315",,"0.313",
"522","0.269",,"0.195",
"523","6.265",,"15.635",
"524","0.403",,"3.307",
"525","0.253",,"5.815",
"526","15.501",,"0.596",
"527","3.336",,"0.194",
"528","5.740",,"9.931",
"529","0.642",,"0.210",
"530","0.298",,"0.403",
"531","9.902",,"135.782",
"532","0.239",,"0.749",
"533","0.314",,"0.345",
"534","135.811",,"9.210",
"535","0.584",,"0.599",
"536","0.569",,"0.210",
"537","9.150",,"10.274",
"538","0.435",,"0.195",
"539","0.433",,"0.404",
"540","10.245",,"34.244",
"541","0.329",,"0.300",
"542","0.240",,"0.209",
"543","34.349",,"8.054",
"544","0.330",,"0.404",
"545","0.134",,"0.299",
"546","7.888",,"798.302",
"547","0.555",,"1.500",
"548","0.359",,"0.269",
"549","798.332",,"15.074",
"550","1.485",,"0.210",
"551","0.239",,"0.494",
"552","14.760",,"14.910",
"553","0.644",,"0.510",
"554","0.269",,"0.298",
"555","14.684",,"603.621",
"556","0.630",,"1.799",
"557","0.420",,"0.195",
"558","603.560",,"9.509",
"559","1.619",,"0.300",
"560","0.585",,"0.389",
"561","9.224",,"12.510",
"562","0.555",,"0.404",
"563","0.255",,"0.405",
"564","12.568",,"6.405",
"565","0.346",,"0.299",
"566","0.404",,"0.405",
"567","6.450",,"5.219",
"568","0.344",,"0.210",
"569","0.300",,"0.300",
"570","5.233",,"5.306",
"571","0.331",,"0.195",
"572","0.179",,"0.404",
"573","5.186",,"8.894",
"574","0.465",,"0.210",
"575","0.284",,"0.195",
"576","8.865",,"0.300",
"577","0.269",,"5.504",
"578","0.254",,"0.494",
"579","0.269",,"5.505",
"580","5.340",,"0.405",
"581","0.523",,"0.299",
"582","5.566",,"7.289",
"583","0.284",,"0.300",
"584","0.434",,"0.405",
"585","7.349",,"12.509",
"586","0.299",,"0.195",
"587","0.390",,"0.299",
"588","12.405",,"10.455",
"589","0.329",,"0.748",
"590","0.254",,"0.795",
"591","10.291",,"6.210",
"592","0.750",,"0.195",
"593","0.884",,"0.405",
"594","6.150",,"10.303",
"595","0.465",,"4.306",
"596","0.224",,"0.298",
"597","10.213",,"0.300",
"598","4.335",,"8.108",
"599","0.360",,"0.300",
"600","0.360",,"0.195",
"601","8.019",,"48.554",
"602","0.358",,"0.509",
"603","0.331",,"6.809",
"604","48.404",,"0.193",
"605","0.449",,"0.301",
"606","6.643",,"6.509",
"607","0.480",,"0.495",
"608","0.240",,"0.298",
"609","6.374",,"7.411",
"610","0.509",,"0.164",
"611","0.405",,"0.344",
"612","7.304",,"6.001",
"613","0.390",,"1.094",
"614","0.299",,"1.409",
"615","6.000",,"7.829",
"616","0.510",,"0.599",
"617","1.694",,"0.390",
"618","7.995",,"8.519",
"619","0.480",,"0.599",
"620","0.570",,"0.210",
"621","8.473",,"34.529",
"622","0.375",,"0.538",
"623","0.525",,"0.359",
"624","34.485",,"5.396",
"625","0.433",,"0.210",
"626","0.494",,"0.299",
"627","5.336",,"4.380",
"628","0.359",,"0.195",
"629","0.240",,"0.404",
"630","4.335",,"5.610",
"631","0.315",,"0.284",
"632","0.224",,"0.300",
"633","5.775",,"4.333",
"634","0.239",,"0.300",
"635","0.315",,"0.299",
"636","4.228",,"8.100",
"637","0.330",,"0.299",
"638","0.314",,"0.900",
"639","8.025",,"15.599",
"640","0.360",,"0.195",
"641","0.929",,"0.299",
"642","15.555",,"7.725",
"643","0.284",,"0.299",
"644","0.255",,"0.300",
"645","7.559",,"7.169",
"646","0.375",,"0.599",
"647","0.420",,"0.210",
"648","7.124",,"9.344",
"649","0.494",,"0.210",
"650","0.375",,"0.300",
"651","9.255",,"7.409",
"652","0.298",,"0.300",
"653","0.240",,"0.210",
"654","7.380",,"25.514",
"655","0.314",,"0.809",
"656","0.269",,"0.404",
"657","25.605",,"4.740",
"658","0.660",,"0.210",
"659","0.404",,"0.299",
"660","4.785",,"5.010",
"661","0.254",,"0.195",
"662","0.255",,"0.404",
"663","5.010",,"0.195",
"664","0.269",,"4.828",
"665","0.315",,"0.210",
"666","0.284",,"0.195",
"667","4.679",,"0.210",
"668","0.389",,"34.574",
"669","0.164",,"0.300",
"670","0.150",,"6.208",
"671","34.559",,"0.405",
"672","0.255",,"5.099",
"673","6.103",,"0.210",
"674","0.465",,"0.300",
"675","5.114",,"4.694",
"676","0.360",,"0.209",
"677","0.240",,"0.390",
"678","4.604",,"17.820",
"679","0.300",,"0.405",
"680","0.300",,"0.494",
"681","17.954",,,
"682","0.389",,,
"683","0.224",,,
