"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","268","40","250","39"
"Mean","11.954","81.855","12.814","83.961"
"Median","0.660","15.250","0.703","15.141"
"Mode","0.225","All values","0.404","All values"
"SD","86.384","224.994","89.361","227.105"
"Min","0.015","0.150","0.044","0.194"
"Max","1,251.178","1,285.437","1,250.908","1,284.657"
"Blank",,,,
"1","16.959","2.696","17.137","2.307"
"2","0.388","1.166","0.195","14.428"
"3","0.195","16.122","0.285","14.231"
"4","13.617","15.040","13.947","15.141"
"5","0.823","20.189","0.509","8.717"
"6","0.330","0.284","0.074","11.718"
"7","0.059","64.007","0.314","52.617"
"8","14.885","2.111","15.950","2.006"
"9","1.363","9.480","0.600","21.668"
"10","0.615","12.650","0.598","1.905"
"11","0.687","0.150","0.597","0.194"
"12","2.621","1.621","2.170","0.599"
"13","0.043","0.179","0.240","24.162"
"14","70.283","24.448","70.343","25.375"
"15","0.435","9.869","1.198","32.377"
"16","0.659","32.167","2.112","60.221"
"17","0.537","74.830","1.497","5.317"
"18","2.592","6.334","0.343","16.238"
"19","1.108","0.375","0.463","4.615"
"20","0.164","18.710","37.911","42.192"
"21","37.955","29.249","1.032","0.704"
"22","0.435","15.461","0.164","0.704"
"23","0.986","0.674","6.127","43.900"
"24","3.430","43.031","0.793","6.811"
"25","0.225","7.666","1.706","13.442"
"26","0.793","0.374","0.239","18.360"
"27","1.932","31.233","0.569","511.196"
"28","2.050","511.286","0.193","16.822"
"29","0.359","0.807","0.299","0.299"
"30","0.313","16.508","25.760","7.818"
"31","0.479","7.173","0.314","378.563"
"32","0.224","379.103","0.224","29.039"
"33","25.851","28.187","0.373","455.952"
"34","0.209","456.971","1.106","0.600"
"35","0.284","0.688","0.689","24.346"
"36","0.253","1.496","0.612","57.961"
"37","0.643","66.731","0.688","5.721"
"38","0.807","18.573","0.508","1,284.657"
"39","0.180","1,285.437","0.403","61.577"
"40","0.509","61.114","0.793",
"41","1.076",,"0.118",
"42","0.225",,"0.495",
"43","0.776",,"65.781",
"44","0.180",,"0.194",
"45","0.823",,"0.598",
"46","0.058",,"0.704",
"47","65.662",,"0.509",
"48","0.598",,"0.600",
"49","0.374",,"1.108",
"50","0.478",,"1.690",
"51","0.645",,"1.003",
"52","0.629",,"0.404",
"53","0.569",,"0.824",
"54","1.826",,"0.704",
"55","1.704",,"0.210",
"56","0.225",,"0.403",
"57","0.569",,"4.012",
"58","0.704",,"0.719",
"59","0.733",,"0.343",
"60","0.179",,"1.362",
"61","3.278",,"26.262",
"62","1.663",,"0.704",
"63","0.164",,"0.403",
"64","0.419",,"1.093",
"65","0.807",,"0.403",
"66","25.887",,"1.302",
"67","0.973",,"1.603",
"68","0.822",,"0.704",
"69","0.120",,"0.597",
"70","1.169",,"1.903",
"71","0.718",,"1.197",
"72","1.915",,"1.215",
"73","0.675",,"2.500",
"74","0.748",,"2.110",
"75","0.149",,"0.298",
"76","2.067",,"0.494",
"77","0.149",,"0.403",
"78","0.389",,"0.405",
"79","1.454",,"2.708",
"80","1.737",,"0.299",
"81","0.225",,"1.108",
"82","2.752",,"0.299",
"83","0.673",,"32.165",
"84","0.150",,"1.812",
"85","0.777",,"0.194",
"86","0.120",,"1.872",
"87","2.859",,"0.134",
"88","0.209",,"0.194",
"89","1.198",,"2.502",
"90","0.374",,"0.299",
"91","32.211",,"0.403",
"92","1.723",,"0.403",
"93","0.283",,"0.495",
"94","1.812",,"0.704",
"95","0.194",,"1.001",
"96","0.104",,"0.795",
"97","1.902",,"1.304",
"98","0.795",,"0.808",
"99","0.553",,"0.898",
"100","0.149",,"0.704",
"101","0.689",,"0.313",
"102","0.194",,"0.793",
"103","0.778",,"4.103",
