"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","578","160","595","162"
"Mean","5.775","20.796","5.610","20.522"
"Median","0.597","12.874","0.568","12.463"
"Mode","0.030","12.847","0.045","10.010, 9.272"
"SD","16.732","31.142","16.538","31.697"
"Min","0.014","3.732","0.029","0.765"
"Max","253.916","332.722","253.183","335.123"
"Blank",,,,
"1","10.480","20.439","10.629","16.996"
"2","0.298","18.570","0.149","17.989"
"3","0.134","15.453","0.090","17.786"
"4","0.060","17.581","0.164","14.382"
"5","20.246","16.459","20.126","16.141"
"6","17.866","14.875","17.072","14.262"
"7","0.674","13.746","0.823","13.575"
"8","0.209","14.941","0.644","13.164"
"9","0.164","11.664","0.313","12.307"
"10","13.629","12.009","0.075","9.823"
"11","0.552","10.258","13.614","11.820"
"12","0.224","12.122","0.552","12.043"
"13","0.194","10.561","0.224","9.676"
"14","17.596","10.842","0.194","12.851"
"15","0.284","14.649","17.641","10.170"
"16","0.165","9.016","0.239","11.043"
"17","0.299","11.180","0.165","14.701"
"18","14.872","15.746","0.314","13.910"
"19","0.823","12.458","13.539","10.036"
"20","0.627","9.529","1.318","9.615"
"21","0.209","9.707","0.612","13.235"
"22","13.465","14.821","0.224","12.017"
"23","0.780","14.144","0.673","14.510"
"24","0.316","11.242","0.239","11.859"
"25","12.864","12.279","13.390","10.617"
"26","0.598","9.992","0.778","9.891"
"27","12.633","10.143","0.300","10.009"
"28","0.283","10.683","12.864","12.314"
"29","2.201","11.658","0.629","8.451"
"30","0.164","8.555","12.602","9.723"
"31","10.349","14.790","0.284","14.629"
"32","0.373","9.759","1.451","10.966"
"33","0.389","11.265","0.750","12.944"
"34","0.403","13.597","0.163","11.289"
"35","11.574","9.717","10.349","8.715"
"36","0.433","9.135","0.403","9.554"
"37","9.150","9.957","0.374","12.365"
"38","1.183","12.038","0.388","9.764"
"39","10.338","10.153","11.590","9.663"
"40","0.179","5.784","0.419","0.765"
"41","0.811","3.732","9.180","10.043"
"42","0.329","9.995","0.465","9.407"
"43","0.731","9.584","0.688","9.730"
"44","9.797","9.884","10.353","9.285"
"45","0.268","9.430","0.179","12.519"
"46","0.269","12.360","0.825","9.480"
"47","9.228","9.841","0.314","13.201"
"48","0.284","13.309","0.717","10.250"
"49","0.030","9.694","9.796","9.304"
"50","0.585","9.180","0.283","8.958"
"51","0.477","8.870","0.284","10.246"
"52","0.150","10.365","9.197","10.892"
"53","0.223","10.983","0.284","9.033"
"54","22.901","10.591","0.030","10.558"
"55","0.253","8.687","0.540","9.695"
"56","0.405","12.151","0.044","15.203"
"57","9.068","13.207","0.478","10.749"
"58","0.612","12.787","0.150","11.933"
"59","1.648","11.216","0.223","12.773"
"60","14.596","12.262","22.901","10.348"
"61","0.194","9.243","0.253","9.786"
"62","0.507","9.215","0.420","8.614"
"63","11.124","10.669","9.069","10.447"
"64","0.269","10.842","0.612","10.778"
"65","0.030","9.686","1.632","9.356"
"66","0.418","8.443","14.357","9.253"
"67","0.808","8.974","0.238","9.428"
"68","8.555","9.504","0.225","9.302"
"69","0.285","9.960","0.478","14.062"
"70","8.732","15.081","11.123","14.847"
"71","0.569","14.111","0.270","10.318"
"72","0.389","11.534","0.044","11.310"
"73","0.569","9.662","0.403","10.230"
"74","0.194","11.278","0.808","9.271"
"75","12.335","8.732","8.556","14.362"
"76","0.973","15.605","0.284","11.803"
"77","1.302","10.663","8.747","9.271"
"78","9.889","9.630","0.584","11.219"
"79","0.045","10.559","0.375","10.009"
"80","4.149","10.755","0.570","14.509"
"81","10.345","15.951","0.179","14.485"
"82","0.269","14.735","12.335","15.360"
"83","0.478","38.696","0.973","36.779"
"84","10.795","12.802","0.538","12.356"
"85","1.317","19.114","0.764","6.294"
"86","0.599","48.075","9.889","11.799"
"87","0.240","12.138","0.045","50.975"
"88","8.718","13.265","4.269","12.408"
"89","0.180","12.383","10.225","12.187"
"90","0.914","13.163","0.269","11.699"
"91","8.841","16.429","0.478","15.740"
"92","1.032","16.959","10.795","17.446"
"93","8.331","12.772","1.317","12.522"
"94","0.704","13.024","0.600","14.195"
"95","1.032","12.650","0.239","13.818"
"96","0.045","10.526","8.718","10.164"
"97","0.209","10.981","0.210","11.160"
"98","0.314","10.259","0.884","10.038"
"99","0.195","10.501","8.855","10.226"
"100","0.164","12.310","1.091","12.316"
"101","0.120","20.432","8.271","12.561"
"102","9.605","14.199","0.734","22.577"
"103","0.688","12.449","0.987","13.300"
"104","0.524","13.794","0.060","11.517"
"105","0.749","10.558","0.209","11.593"
"106","6.850","15.444","0.314","14.543"
"107","0.612","10.455","0.194","11.835"
"108","0.449","10.512","0.149","10.123"
"109","0.628","14.931","0.135","18.139"
"110","13.427","3.829","9.589","1.765"
"111","0.389","27.966","0.689","27.346"
"112","0.930","56.399","0.478","4.629"
"113","8.786","15.617","0.045","15.837"
"114","0.914","86.684","0.748","50.056"
"115","9.703","17.894","6.850","15.544"
"116","0.360","77.675","0.612","90.861"
"117","0.029","20.402","0.464","19.147"
"118","0.180","15.041","0.614","76.503"
"119","0.524","25.782","13.426","21.166"
"120","0.480","21.940","0.389","3.509"
"121","10.800","16.163","0.930","32.746"
"122","1.676","17.601","8.170","21.294"
"123","0.030","12.892","0.466","18.323"
"124","0.314","13.749","0.149","14.152"
"125","0.149","12.173","0.930","12.983"
"126","0.478","12.846","9.702","13.327"
"127","0.149","12.857","0.345","11.663"
"128","8.264","12.846","0.029","13.365"
"129","0.584","112.914","0.194","10.942"
"130","8.971","21.197","0.510","12.731"
"131","0.614","16.520","0.479","119.009"
"132","0.240","73.954","10.800","19.938"
"133","7.963","19.186","1.677","19.634"
"134","0.300","15.192","0.029","74.945"
"135","0.179","15.728","0.329","13.900"
"136","0.300","13.271","0.134","15.971"
"137","1.107","17.552","0.552","18.393"
"138","10.284","14.699","0.150","11.175"
"139","1.214","13.420","8.218","21.031"
"140","0.254","18.302","0.555","13.465"
"141","9.134","29.288","8.985","12.042"
"142","0.314","20.588","0.598","17.088"
"143","0.433","72.484","0.240","33.771"
"144","0.884","91.097","7.963","77.744"
"145","7.839","55.469","0.330","91.157"
"146","0.300","18.110","0.164","11.943"
"147","0.030","16.074","0.300","57.846"
"148","0.373","21.204","1.107","14.211"
"149","9.352","14.017","10.269","22.367"
"150","0.630","37.334","0.930","14.190"
"151","0.643","30.670","0.283","41.349"
"152","8.370","17.121","0.283","13.405"
"153","0.045","13.980","8.594","26.733"
"154","0.269","14.751","0.509","14.793"
"155","0.478","100.271","0.314","14.717"
"156","8.968","101.188","0.449","15.263"
"157","0.449","19.213","0.868","105.795"
"158","0.583","79.396","7.839","106.757"
"159","8.177","46.737","0.300","8.599"
"160","0.448","332.722","0.045","84.077"
"161","0.030",,"0.375","44.748"
"162","0.642",,"9.336","335.123"
"163","0.702",,"0.630",
"164","0.180",,"0.658",
"165","10.681",,"8.355",
"166","0.314",,"0.045",
"167","0.735",,"0.314",
"168","0.373",,"0.432",
"169","7.955",,"8.983",
"170","0.346",,"0.449",
"171","0.314",,"0.568",
"172","0.238",,"8.192",
"173","0.075",,"0.433",
"174","0.448",,"0.030",
"175","0.149",,"0.642",
"176","0.539",,"0.703",
"177","11.030",,"0.179",
"178","1.423",,"10.696",
"179","0.014",,"0.313",
"180","8.661",,"0.721",
"181","0.525",,"0.389",
"182","0.029",,"7.940",
"183","0.913",,"0.360",
"184","8.177",,"0.328",
"185","0.254",,"0.254",
"186","0.524",,"0.044",
"187","0.375",,"0.478",
"188","7.491",,"0.120",
"189","0.165",,"0.583",
"190","0.884",,"11.091",
"191","9.016",,"1.346",
"192","0.254",,"8.632",
"193","0.495",,"0.525",
"194","0.899",,"0.058",
"195","9.783",,"0.884",
"196","0.419",,"8.207",
"197","0.030",,"0.030",
"198","0.957",,"0.193",
"199","7.337",,"0.524",
"200","2.354",,"0.403",
"201","0.223",,"7.462",
"202","0.510",,"0.195",
"203","7.458",,"0.870",
"204","0.239",,"9.016",
"205","1.153",,"0.285",
"206","11.283",,"0.463",
"207","0.254",,"0.899",
"208","0.568",,"10.129",
"209","11.635",,"0.060",
"210","0.524",,"0.044",
"211","0.314",,"0.942",
"212","0.583",,"7.352",
"213","9.163",,"2.339",
"214","0.298",,"0.239",
"215","2.245",,"0.509",
"216","9.509",,"7.443",
"217","1.123",,"0.239",
"218","0.046",,"1.168",
"219","0.373",,"11.283",
"220","0.973",,"0.254",
"221","0.208",,"0.644",
"222","10.167",,"11.544",
"223","0.029",,"0.524",
"224","0.884",,"0.329",
"225","0.255",,"0.568",
"226","8.610",,"9.163",
"227","0.345",,"0.313",
"228","0.029",,"2.246",
"229","0.224",,"9.555",
"230","0.360",,"1.062",
"231","0.299",,"0.044",
"232","0.300",,"0.389",
"233","8.450",,"0.974",
"234","0.254",,"0.193",
"235","9.513",,"10.167",
"236","0.480",,"0.044",
"237","0.629",,"0.869",
"238","8.378",,"0.255",
"239","2.275",,"8.611",
"240","0.523",,"0.344",
"241","0.462",,"0.030",
"242","7.784",,"0.238",
"243","0.298",,"0.389",
"244","8.550",,"0.270",
"245","0.658",,"0.299",
"246","8.643",,"8.480",
"247","0.314",,"0.254",
"248","0.044",,"9.467",
"249","0.270",,"0.509",
"250","8.976",,"0.615",
"251","0.149",,"8.363",
"252","0.044",,"2.290",
"253","0.315",,"0.537",
"254","8.656",,"0.448",
"255","0.464",,"7.785",
"256","0.164",,"0.298",
"257","0.269",,"0.613",
"258","0.030",,"7.921",
"259","0.600",,"0.702",
"260","13.612",,"8.598",
"261","0.284",,"0.329",
"262","0.870",,"0.045",
"263","0.163",,"0.284",
"264","0.495",,"8.947",
"265","12.704",,"0.149",
"266","0.179",,"0.044",
"267","9.974",,"0.345",
"268","0.869",,"8.627",
"269","1.033",,"0.478",
"270","0.194",,"0.165",
"271","0.659",,"0.254",
"272","8.149",,"0.029",
"273","0.285",,"0.600",
"274","10.017",,"13.298",
"275","0.600",,"0.314",
"276","0.195",,"0.300",
"277","8.312",,"0.854",
"278","0.360",,"0.179",
"279","0.299",,"0.479",
"280","0.494",,"12.749",
"281","0.720",,"0.134",
"282","14.539",,"9.989",
"283","0.644",,"0.854",
"284","0.315",,"1.048",
"285","8.836",,"0.194",
"286","0.583",,"0.660",
"287","0.466",,"8.134",
"288","0.299",,"0.314",
"289","0.359",,"10.018",
"290","7.744",,"0.600",
"291","0.508",,"0.194",
"292","0.598",,"8.283",
"293","0.359",,"0.375",
"294","0.343",,"0.299",
"295","0.376",,"0.509",
"296","9.317",,"0.690",
"297","0.238",,"14.556",
"298","0.598",,"0.628",
"299","9.304",,"0.315",
"300","0.418",,"8.851",
"301","0.643",,"0.585",
"302","0.389",,"0.464",
"303","15.085",,"0.300",
"304","0.597",,"0.373",
"305","0.538",,"7.744",
"306","12.653",,"0.508",
"307","0.421",,"0.568",
"308","0.627",,"0.359",
"309","0.673",,"0.359",
"310","0.375",,"0.360",
"311","0.298",,"9.347",
"312","35.385",,"0.224",
"313","1.034",,"0.597",
"314","1.872",,"9.335",
"315","11.408",,"0.389",
"316","0.374",,"0.657",
"317","0.045",,"0.374",
"318","0.210",,"15.100",
"319","0.029",,"0.597",
"320","0.568",,"0.704",
"321","0.134",,"12.457",
"322","18.711",,"0.435",
"323","0.585",,"0.613",
"324","44.300",,"0.687",
"325","2.050",,"0.374",
"326","2.112",,"0.300",
"327","10.716",,"35.429",
"328","0.703",,"1.274",
"329","0.029",,"1.602",
"330","0.374",,"11.394",
"331","12.292",,"0.359",
"332","0.284",,"0.075",
"333","11.601",,"0.179",
"334","0.330",,"0.029",
"335","0.029",,"0.568",
"336","0.687",,"0.150",
"337","0.495",,"18.965",
"338","11.039",,"0.314",
"339","0.567",,"44.302",
"340","1.019",,"2.050",
"341","15.455",,"2.111",
"342","0.389",,"10.747",
"343","0.627",,"0.673",
"344","0.628",,"0.045",
"345","14.724",,"0.358",
"346","0.825",,"12.322",
"347","0.615",,"0.284",
"348","0.809",,"11.572",
"349","10.557",,"0.329",
"350","0.867",,"0.045",
"351","0.316",,"0.703",
"352","0.478",,"0.479",
"353","12.200",,"11.024",
"354","0.254",,"0.567",
"355","0.568",,"1.020",
"356","0.134",,"15.454",
"357","11.077",,"0.403",
"358","0.568",,"0.822",
"359","0.045",,"0.419",
"360","0.732",,"14.723",
"361","0.629",,"0.884",
"362","8.326",,"0.585",
"363","0.253",,"0.795",
"364","0.029",,"10.540",
"365","0.509",,"0.884",
"366","1.197",,"0.316",
"367","9.557",,"0.492",
"368","0.464",,"12.171",
"369","0.929",,"0.284",
"370","8.507",,"0.538",
"371","0.375",,"0.149",
"372","0.569",,"11.077",
"373","0.687",,"0.554",
