"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","270","26","270","27"
"Mean","9.480","83.620","9.479","80.505"
"Median","0.808","23.070","0.674","25.404"
"Mode","0.269","All values","0.374","All values"
"SD","36.085","183.654","36.104","176.505"
"Min","0.074","0.164","0.074","0.074"
"Max","397.881","750.503","397.941","732.974"
"Blank",,,,
"1","13.854","0.570","13.643","0.149"
"2","0.509","0.284","0.345","5.885"
"3","13.855","13.972","13.825","10.320"
"4","0.239","13.495","0.255","11.847"
"5","0.179","0.524","0.135","0.405"
"6","0.179","27.981","0.179","28.174"
"7","0.240","1.048","0.344","9.210"
"8","12.111","12.010","11.976","3.939"
"9","0.119","0.794","0.450","8.399"
"10","0.435","21.255","0.704","25.964"
"11","0.749","31.162","0.404","31.820"
"12","0.447","55.770","0.298","54.863"
"13","0.285","74.667","0.298","62.122"
"14","9.463","45.297","9.702","60.514"
"15","0.493","42.086","0.120","36.274"
"16","0.120","66.062","0.762","65.514"
"17","2.109","30.250","1.557","36.968"
"18","0.223","24.886","0.673","10.255"
"19","0.733","26.504","0.403","28.300"
"20","0.493","614.291","0.344","611.478"
"21","0.254","7.787","0.507","25.404"
"22","31.840","750.503","31.602","732.974"
"23","0.135","0.164","0.344","19.181"
"24","0.433","310.229","0.343","287.438"
"25","0.299","0.329","0.180","3.746"
"26","0.255","2.188","0.480","2.427"
"27","0.509",,"0.388","0.074"
"28","0.269",,"0.240",
"29","0.344",,"1.063",
"30","1.093",,"0.343",
"31","0.646",,"0.525",
"32","22.117",,"22.163",
"33","0.375",,"0.433",
"34","0.373",,"0.403",
"35","0.269",,"0.493",
"36","0.763",,"0.509",
"37","0.314",,"0.374",
"38","1.213",,"1.302",
"39","0.329",,"0.074",
"40","0.074",,"0.193",
"41","2.274",,"2.680",
"42","0.645",,"0.269",
"43","0.253",,"0.180",
"44","0.253",,"0.388",
"45","0.375",,"0.225",
"46","0.509",,"1.167",
"47","21.152",,"20.854",
"48","0.794",,"0.943",
"49","0.792",,"0.298",
"50","0.329",,"0.479",
"51","0.419",,"0.537",
"52","0.493",,"0.389",
"53","1.766",,"2.306",
"54","2.439",,"2.967",
"55","1.454",,"0.387",
"56","0.373",,"3.800",
"57","4.294",,"1.647",
"58","1.108",,"1.034",
"59","1.063",,"0.389",
"60","0.899",,"1.242",
"61","1.632",,"2.185",
"62","2.081",,"1.721",
"63","4.383",,"5.135",
"64","10.813",,"9.254",
"65","0.180",,"0.180",
"66","28.716",,"28.700",
"67","0.103",,"0.808",
"68","16.081",,"15.436",
"69","0.134",,"1.421",
"70","1.527",,"0.808",
"71","3.128",,"2.948",
"72","0.585",,"0.751",
"73","1.468",,"2.219",
"74","32.299",,"31.114",
"75","0.360",,"0.329",
"76","0.449",,"0.420",
"77","0.269",,"0.719",
"78","0.705",,"0.540",
"79","0.599",,"0.240",
"80","0.299",,"0.254",
"81","0.120",,"0.358",
"82","2.829",,"3.129",
"83","0.822",,"0.343",
"84","0.194",,"0.675",
"85","0.945",,"0.883",
"86","21.567",,"22.199",
"87","1.170",,"0.463",
"88","0.568",,"0.793",
"89","3.536",,"3.761",
"90","0.927",,"0.269",
"91","30.818",,"30.637",
"92","0.089",,"1.213",
"93","2.336",,"1.273",
"94","0.149",,"0.569",
"95","0.615",,"0.134",
"96","0.180",,"1.786",
"97","1.815",,"0.944",
"98","0.870",,"0.463",
"99","0.420",,"0.315",
"100","0.343",,"0.552",
"101","1.495",,"1.076",
"102","0.778",,"1.962",
"103","1.483",,"0.777",
"104","24.615",,"24.300",
"105","0.269",,"0.120",
"106","0.240",,"0.238",
"107","0.163",,"0.735",
"108","0.690",,"0.346",
"109","0.540",,"0.420",
"110","0.225",,"0.313",
"111","4.508",,"4.300",
"112","0.285",,"0.360",
"113","0.824",,"2.125",
"114","1.554",,"0.687",
"115","29.106",,"29.405",
"116","1.376",,"0.584",
"117","1.586",,"1.721",
"118","30.162",,"29.981",
"119","0.358",,"0.478",
"120","0.718",,"0.643",
"121","0.480",,"0.526",
"122","0.134",,"0.120",
"123","37.825",,"39.053",
"124","1.573",,"0.555",
"125","0.329",,"0.329",
"126","9.598",,"9.341",
"127","0.418",,"0.419",
"128","0.074",,"0.568",
"129","0.658",,"0.883",
"130","24.586",,"23.881",
"131","2.711",,"3.237",
