"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","807","316","806","313"
"Mean","4.437","11.321","4.443","11.430"
"Median","0.764","5.542","0.613","5.483"
"Mode","0.270, 0.450, 0.375, 0.299","5.424","0.270","5.483, 3.895, 4.898, 5.169, 5.438, 0.165"
"SD","25.309","46.072","25.351","46.544"
"Min","0.030","0.119","0.045","0.044"
"Max","545.286","766.781","545.077","771.923"
"Blank",,,,
"1","2.051","6.079","2.336","7.829"
"2","7.744","7.878","7.699","8.328"
"3","7.277","8.729","7.187","4.400"
"4","0.344","3.103","0.240","6.173"
"5","0.359","6.722","0.448","7.113"
"6","7.591","7.000","8.282","6.820"
"7","1.078","7.160","0.253","6.367"
"8","2.877","1.557","3.327","7.006"
"9","6.170","4.988","6.064","5.915"
"10","0.523","6.229","0.225","5.614"
"11","0.269","5.733","0.373","5.543"
"12","6.335","5.573","6.457","5.810"
"13","0.420","5.692","0.314","5.526"
"14","0.344","6.033","0.301","2.546"
"15","5.994","5.348","6.337","4.313"
"16","0.597","2.126","0.268","5.555"
"17","0.329","4.748","0.360","5.587"
"18","5.334","5.587","5.572","6.123"
"19","0.897","6.228","0.763","5.479"
"20","0.508","5.451","0.403","5.372"
"21","5.539","5.912","5.614","5.254"
"22","0.629","4.996","0.344","2.829"
"23","0.120","5.435","0.195","4.689"
"24","5.030","2.443","5.209","4.356"
"25","0.403","4.342","0.254","3.128"
"26","0.314","4.895","0.060","5.738"
"27","4.882","3.671","0.209","3.937"
"28","0.269","6.633","5.016","9.402"
"29","0.239","3.548","0.239","5.966"
"30","5.096","8.598","0.270","5.483"
"31","0.373","5.858","5.110","2.486"
"32","0.314","5.244","0.418","5.739"
"33","5.075","3.278","0.224","5.978"
"34","0.284","5.113","5.030","6.198"
"35","0.628","6.366","0.644","4.941"
"36","4.688","5.327","0.402","5.076"
"37","0.434","5.047","4.734","6.169"
"38","2.023","5.599","0.539","5.287"
"39","4.298","6.350","2.173","5.001"
"40","0.478","4.375","3.938","5.632"
"41","0.344","6.332","0.525","4.882"
"42","4.821","4.433","0.238","2.859"
"43","0.358","5.210","4.731","4.358"
"44","0.435","2.513","0.569","5.650"
"45","4.852","4.975","0.332","3.248"
"46","0.975","6.173","5.554","4.822"
