"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"97","0.255","5.205","0.194","5.504"
"98","0.329","5.639","0.284","5.294"
"99","4.844","5.384","4.920","6.402"
"100","0.210","6.175","0.194","5.519"
"101","0.269","5.610","0.209","6.194"
"102","4.694","6.105","4.800","5.505"
"103","0.269","5.384","0.194","4.709"
"104","0.210","4.845","0.300","5.295"
"105","5.699","5.700","5.715","7.319"
"106","0.538","6.944","0.495","5.488"
"107","1.261","5.398","1.303","5.009"
"108","5.144","5.024","5.115","5.804"
"109","0.300","5.776","0.300","5.399"
"110","0.209","5.684","0.194","5.895"
"111","4.905","5.835","4.905","5.204"
"112","0.300","5.322","0.194","5.204"
"113","0.194","5.265","0.209","5.804"
"114","4.620","5.534","4.694","5.878"
"115","0.389","9.508","0.405","9.269"
"116","0.524","5.835","0.599","5.399"
"117","4.693","5.129","4.499","5.504"
"118","0.225","5.759","0.209","5.698"
"119","0.134","5.413","0.194","2.294"
"120","4.935","2.220","4.995","5.805"
"121","0.344","6.090","0.300","6.300"
"122","0.915","6.224","1.004","5.714"
"123","5.519","5.955","5.504","5.805"
"124","0.314","5.625","0.300","5.399"
"125","0.285","6.314","0.194","6.705"
"126","5.055","5.850","5.204","6.193"
"127","0.329","6.120","0.300","5.730"
"128","0.358","5.730","0.299","6.105"
"129","4.651","6.164","4.695","5.909"
"130","0.225","5.955","0.210","1.784"
"131","0.224","1.034","0.194","5.310"
"132","4.694","5.925","4.678","7.500"
"133","0.225","7.784","0.194","6.389"
"134","0.239","6.375","0.330","6.014"
"135","4.545","5.909","4.500","6.300"
"136","0.389","6.465","0.404","5.699"
"137","0.314","5.490","0.180","6.195"
"138","0.075","10.409","0.225","11.115"
"139","4.500","6.928","4.514","6.209"
"140","0.314","6.196","0.300","6.300"
"141","0.254","6.210","0.299","6.600"
"142","4.798","6.600","4.799","5.577"
"143","0.329","5.862","0.314","6.615"
"144","4.591","6.404","4.588","5.504"
"145","0.223","8.535","0.209","9.314"
"146","0.254","6.434","0.150","7.109"
"147","0.151","6.899","0.150","6.899"
"148","4.860","6.884","4.995","6.404"
"149","0.299","6.660","0.210","6.014"
"150","0.180","5.939","0.149","2.700"
"151","4.754","4.980","4.845","8.595"
"152","0.344","9.615","0.299","5.115"
"153","4.620","2.235","4.710","4.500"
"154","0.269","9.688","0.300","13.213"
"155","1.770","149.654","1.694","147.480"
"156","5.471","7.110","5.516","10.213"
"157","0.329","9.988","0.194","9.404"
"158","0.405","165.697","0.495","159.502"
"159","4.544","8.593","4.500","9.417"
"160","0.240","115.901","0.209","115.211"
"161","0.194","2.055","0.300","1.904"
"162","4.800","2.624","4.800","14.325"
"163","0.405","13.515","0.300","11.503"
"164","0.269","14.054","0.299","12.420"
"165","4.798","18.029","4.799","21.314"
"166","0.435","15.269","0.404","11.700"
"167","0.180","13.349","0.194","12.644"
"168","4.574","9.090","4.710","8.189"
"169","0.285","8.355","0.089","8.309"
"170","0.254","8.295","0.405","8.010"
"171","4.572","6.044","4.602","0.075"
"172","0.346","478.952","0.195","489.997"
"173","0.254","16.784","0.299","5.844"
"174","5.339","2.326","5.400","15.210"
"175","0.254","20.939","0.209","18.134"
"176","1.380","12.375","1.365","3.525"
"177","5.310","2.909","5.235","13.108"
"178","31.887","12.989","32.052","2.490"
"179","0.404","2.715","0.315","11.007"
"180","5.370","11.248","5.504","10.605"
"181","0.375","10.873","0.300","10.230"
"182","0.314","24.661","0.194","17.430"
"183","5.310","3.539","5.399","11.129"
"184","0.254","10.590","0.194","11.310"
"185","0.195","21.494","0.210","12.824"
"186","5.159","2.340","5.204","9.103"
"187","0.314","8.982","0.300","8.609"
"188","0.269","11.144","0.209","9.810"
"189","0.120","10.815","0.194","10.500"
"190","4.814","23.220","4.905","25.634"
"191","0.360","9.314","0.300","7.514"
"192","4.814","7.679","4.798","7.199"
"193","0.240","7.245","0.105","7.414"
"194","0.253","7.276","0.404","7.231"
"195","0.301","9.671","0.285","9.625"
"196","4.484","16.266","4.500","11.522"
"197","0.270","1.483","0.209","5.721"
"198","0.284","6.978","0.194","6.920"
"199","4.949","6.380","5.115","7.320"
"200","0.405","12.353","0.389","12.431"
"201","6.087","1,080.142","6.014","1,086.400"
"202","0.210","18.819","0.209","14.219"
"203","0.194","9.960","0.209","10.410"
"204","0.240","10.110","0.210","8.998"
"205","4.935","15.749","4.995","16.215"
"206","0.240","9.194","0.209","8.909"
"207","0.165","10.349","0.194","10.889"
"208","0.224","10.005","0.105","10.980"
"209","4.710","15.104","4.800","7.139"
"210","0.224","2.939","0.165","8.804"
"211","0.225","8.295","0.224","8.608"
"212","5.250","11.878","5.310","10.005"
"213","0.224",,"0.194",
"214","0.225",,"0.300",
"215","5.040",,"5.009",
"216","0.269",,"0.194",
"217","0.269",,"0.194",
"218","6.045",,"6.209",
"219","0.225",,"0.135",
"220","0.134",,"0.164",
"221","0.345",,"0.389",
"222","5.969",,"5.909",
"223","0.240",,"0.285",
"224","0.254",,"0.224",
"225","12.569",,"12.809",
"226","0.449",,"0.299",
"227","0.345",,"0.195",
"228","6.374",,"6.508",
"229","0.360",,"0.300",
"230","1.964",,"1.995",
"231","5.595",,"5.608",
"232","0.418",,"0.390",
"233","0.375",,"0.404",
"234","5.445",,"5.519",
"235","0.314",,"0.195",
"236","0.600",,"0.599",
"237","0.210",,"0.210",
"238","12.989",,"13.019",
"239","0.269",,"0.299",
"240","9.000",,"9.000",
"241","0.389",,"0.360",
"242","0.360",,"0.345",
"243","6.584",,"6.615",
"244","0.299",,"0.283",
"245","0.269",,"0.196",
"246","5.086",,"5.204",
"247","0.225",,"0.104",
"248","0.103",,"0.211",
"249","0.271",,"0.090",
"250","4.529",,"4.709",
"251","0.389",,"0.389",
"252","5.115",,"5.100",
"253","0.284",,"0.600",
"254","0.509",,"0.210",
"255","4.965",,"4.995",
"256","0.298",,"0.208",
"257","0.195",,"0.195",
"258","5.235",,"5.160",
"259","0.419",,"0.555",
"260","0.284",,"0.194",
"261","5.085",,"5.100",
"262","0.254",,"0.299",
"263","0.225",,"0.195",
"264","4.725",,"4.814",
"265","0.254",,"0.104",
"266","0.149",,"0.196",
"267","0.240",,"0.208",
"268","6.000",,"6.105",
"269","2.939",,"2.894",
"270","0.300",,"0.405",
"271","4.875",,"5.204",
"272","0.629",,"0.195",
"273","5.774",,"5.804",
"274","0.194",,"0.195",
"275","0.225",,"0.105",
"276","4.993",,"5.202",
"277","0.314",,"0.194",
"278","0.195",,"0.300",
"279","5.158",,"5.114",
"280","0.284",,"0.194",
"281","0.240",,"0.299",
"282","4.919",,"4.905",
"283","0.254",,"0.194",
"284","0.210",,"0.300",
"285","5.085",,"5.115",
"286","0.269",,"0.193",
"287","0.315",,"0.405",
"288","4.695",,"4.695",
"289","0.315",,"0.210",
"290","0.209",,"0.299",
"291","0.269",,"0.090",
"292","5.622",,"5.697",
"293","0.254",,"0.209",
"294","0.225",,"0.300",
"295","5.039",,"5.115",
"296","0.314",,"0.194",
"297","0.254",,"0.300",
"298","5.610",,"5.610",
"299","0.254",,"0.194",
"300","0.285",,"0.298",
"301","4.949",,"5.100",
"302","0.285",,"0.105",
"303","0.179",,"0.195",
"304","4.350",,"4.409",
"305","0.240",,"0.195",
"306","0.209",,"0.209",
"307","4.905",,"4.995",
"308","0.375",,"0.298",
"309","0.389",,"0.406",
"310","6.405",,"6.509",
"311","0.330",,"0.194",
"312","0.240",,"0.300",
"313","4.918",,"4.857",
"314","0.269",,"0.435",
"315","4.724",,"4.605",
"316","0.225",,"0.209",
"317","0.225",,"0.195",
"318","5.355",,"5.504",
"319","0.269",,"0.195",
"320","0.195",,"0.104",
"321","5.084",,"5.205",
"322","0.360",,"0.299",
"323","0.284",,"0.195",
"324","5.130",,"5.205",
"325","0.269",,"0.299",
"326","0.224",,"0.299",
"327","4.814",,"4.799",
"328","0.269",,"0.194",
"329","0.360",,"0.404",
"330","4.559",,"4.500",
"331","0.315",,"0.300",
"332","0.240",,"0.254",
"333","5.100",,"5.144",
"334","0.284",,"0.210",
"335","0.284",,"0.389",
"336","8.187",,"8.232",
"337","0.869",,"0.809",
"338","0.421",,"0.405",
"339","5.219",,"5.294",
"340","0.345",,"0.210",
"341","0.149",,"0.195",
"342","4.950",,"4.799",
"343","0.044",,"0.195",
"344","0.195",,"0.209",
"345","5.204",,"5.399",
"346","0.420",,"0.480",
"347","0.360",,"5.024",
"348","4.963",,"0.300",
"349","0.315",,"2.099",
"350","2.024",,"5.700",
"351","5.699",,"0.299",
"352","0.360",,"0.225",
"353","0.270",,"5.774",
"354","5.714",,"0.300",
"355","0.240",,"0.210",
"356","0.283",,"5.309",
"357","5.355",,"0.389",
"358","0.269",,"0.210",
"359","0.270",,"5.100",
"360","5.039",,"0.389",
"361","0.375",,"0.209",
"362","0.284",,"4.800",
"363","4.784",,"0.389",
"364","0.405",,"1.110",
"365","1.110",,"5.204",
"366","5.204",,"0.300",
"367","0.330",,"0.299",
"368","0.254",,"5.595",
"369","5.548",,"0.105",
"370","0.240",,"0.299",
"371","0.194",,"5.144",
"372","5.250",,"0.375",
"373","0.240",,"0.300",
"374","0.254",,"5.610",
"375","5.639",,"0.299",
"376","0.330",,"0.299",
"377","0.314",,"5.400",
"378","5.384",,"0.404",
"379","0.420",,"1.200",
"380","1.200",,"5.294",
"381","5.414",,"0.299",
"382","0.240",,"0.300",
"383","0.269",,"7.094",
"384","7.110",,"0.300",
"385","0.300",,"0.404",
"386","0.284",,"5.595",
"387","5.625",,"0.404",
"388","0.360",,"0.404",
"389","0.434",,"5.205",
"390","5.220",,"0.495",
"391","0.375",,"0.194",
"392","0.375",,"5.700",
"393","5.670",,"0.105",
"394","0.254",,"0.299",
"395","0.179",,"5.205",
"396","5.234",,"0.299",
"397","0.314",,"0.300",
"398","0.240",,"9.495",
"399","9.644",,"0.404",
"400","0.225",,"0.434",
"401","0.495",,"6.480",
"402","6.418",,"0.194",
"403","0.301",,"0.299",
"404","0.208",,"5.806",
"405","5.881",,"0.194",
"406","0.194",,"0.300",
"407","0.240",,"5.504",
"408","5.595",,"0.194",
"409","0.149",,"0.300",
"410","0.240",,"6.104",
"411","6.164",,"0.195",
"412","0.285",,"0.404",
"413","0.224",,"5.098",
"414","5.233",,"0.404",
"415","0.375",,"0.299",
"416","0.283",,"6.000",
"417","5.941",,"0.195",
"418","0.284",,"0.105",
"419","0.134",,"0.194",
"420","0.210",,"7.920",
"421","7.860",,"0.404",
"422","0.389",,"6.105",
"423","6.149",,"0.299",
"424","0.225",,"0.195",
"425","0.240",,"6.389",
"426","6.374",,"0.314",
"427","0.299",,"0.193",
"428","0.179",,"6.511",
"429","6.435",,"0.134",
"430","0.254",,"0.360",
"431","0.269",,"5.804",
"432","5.820",,"0.404",
"433","0.493",,"0.405",
"434","0.331",,"5.309",
"435","5.355",,"0.300",
"436","0.284",,"0.299",
"437","0.269",,"25.213",
"438","25.184",,"0.705",
"439","0.644",,"0.600",
"440","0.629",,"155.384",
"441","155.474",,"0.404",
"442","0.525",,"0.405",
"443","0.285",,"0.495",
"444","0.569",,"9.313",
"445","9.223",,"0.390",
"446","0.390",,"0.299",
"447","0.315",,"294.241",
"448","294.331",,"0.404",
"449","0.163",,"0.195",
"450","0.391",,"12.973",
"451","12.928",,"0.329",
"452","0.300",,"0.225",
"453","0.344",,"13.409",
"454","13.050",,"0.600",
"455","0.855",,"17.115",
"456","17.129",,"0.298",
"457","0.299",,"0.705",
"458","0.705",,"14.607",
"459","14.533",,"0.301",
"460","0.420",,"0.298",
"461","0.315",,"12.721",
"462","12.464",,"0.404",
"463","0.539",,"0.299",
"464","0.374",,"8.505",
"465","8.310",,"0.299",
"466","0.450",,"0.210",
"467","0.225",,"7.694",
"468","7.559",,"0.494",
"469","0.615",,"0.210",
"470","0.329",,"7.695",
"471","7.410",,"0.299",
"472","0.480",,"0.299",
"473","0.329",,"483.561",
"474","483.531",,"0.193",
"475","0.194",,"0.523",
"476","0.597",,"0.704",
"477","0.673",,"18.480",
"478","18.480",,"0.509",
"479","0.585",,"20.398",
"480","19.979",,"0.495",
"481","0.480",,"0.208",
"482","0.554",,"11.715",
"483","11.429",,"0.403",
"484","0.615",,"3.211",
"485","3.134",,"12.298",
"486","12.479",,"2.804",
"487","2.594",,"0.599",
"488","0.750",,"10.708",
"489","10.498",,"0.300",
"490","0.539",,"0.194",
"491","0.150",,"10.305",
"492","10.125",,"0.210",
"493","0.494",,"0.299",
"494","0.270",,"27.449",
"495","27.345",,"0.210",
"496","0.239",,"0.496",
"497","0.465",,"9.914",
"498","9.824",,"0.509",
"499","0.420",,"0.210",
"500","0.510",,"23.220",
"501","23.039",,"0.404",
"502","0.375",,"0.300",
"503","0.480",,"8.307",
"504","8.322",,"0.299",
"505","0.210",,"0.270",
"506","0.315",,"10.634",
"507","10.394",,"0.599",
"508","0.089",,"10.200",
"509","0.705",,"0.239",
"510","10.259",,"0.360",
"511","0.210",,"22.440",
"512","0.329",,"0.509",
"513","22.485",,"0.195",
"514","0.195",,"8.804",
"515","0.584",,"0.285",
"516","8.640",,"0.314",
"517","0.404",,"6.899",
"518","0.300",,"0.194",
"519","6.824",,"0.405",
"520","0.269",,"0.195",
"521","0.299",,"6.404",
"522","0.330",,"0.300",
"523","6.404",,"0.494",
"524","0.240",,"6.782",
"525","0.284",,"0.240",
"526","6.978",,"0.298",
"527","0.284",,"8.847",
"528","0.329",,"0.690",
"529","8.742",,"15.934",
"530","0.750",,"0.405",
"531","15.664",,"1.601",
"532","0.646",,"5.931",
"533","1.512",,"0.300",
"534","5.884",,"0.492",
"535","0.510",,"0.210",
"536","0.239",,"5.811",
"537","0.418",,"0.195",
"538","5.693",,"0.403",
"539","0.343",,"11.931",
"540","0.255",,"0.300",
"541","11.871",,"1,079.306",
"542","0.405",,"0.088",
"543","1,079.486",,"0.702",
"544","0.088",,"17.934",
"545","0.703",,"0.599",
"546","17.768",,"0.329",
"547","0.465",,"9.480",
"548","0.569",,"0.119",
"549","9.315",,"0.480",
"550","0.300",,"9.405",
"551","0.299",,"0.300",
"552","9.298",,"0.299",
"553","0.571",,"15.119",
"554","0.284",,"0.404",
"555","14.998",,"0.300",
"556","0.525",,"8.594",
"557","0.150",,"0.195",
"558","8.579",,"0.300",
"559","0.345",,"9.900",
"560","0.299",,"0.209",
"561","9.690",,"0.300",
"562","0.405",,"9.300",
"563","0.269",,"0.299",
"564","9.239",,"0.494",
"565","0.345",,"17.278",
"566","0.449",,"0.345",
"567","17.128",,"0.300",
"568","0.494",,"7.799",
"569","0.390",,"0.195",
"570","7.724",,"0.299",
"571","0.329",,"9.913",
"572","0.269",,"0.390",
"573","9.838",,"1.408",
"574","0.389",,,
"575","1.454",,,
