"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","674","230","662","230"
"Mean","5.170","15.207","5.263","15.217"
"Median","0.465","6.403","0.404","6.142"
"Mode","0.270","5.190","0.300","5.070, 6.000"
"SD","17.301","28.175","17.487","27.727"
"Min","0.029","0.045","0.044","0.193"
"Max","278.256","279.364","278.854","280.108"
"Blank",,,,
"1","0.658","13.860","0.599","16.424"
"2","0.375","3.840","0.314","1.649"
"3","3.781","1.936","3.766","4.306"
"4","1.634","4.289","1.708","4.814"
"5","0.419","4.918","0.405","4.184"
"6","3.811","4.561","3.795","4.605"
"7","0.238","4.425","0.195","4.695"
"8","0.241","4.528","0.210","4.454"
"9","4.363","4.621","4.423","4.409"
"10","0.240","4.424","0.210","4.303"
"11","0.224","4.750","0.210","4.947"
"12","3.751","4.965","4.153","6.210"
"13","0.628","5.564","0.195","4.500"
"14","0.225","4.319","0.300","4.260"
"15","3.780","4.905","3.854","4.905"
"16","0.300","4.605","0.361","4.706"
"17","0.359","4.257","0.195","4.245"
"18","4.021","5.114","4.213","5.116"
"19","0.404","4.815","0.089","4.499"
"20","0.059","4.724","0.045","5.069"
"21","0.105","5.189","0.164","4.814"
"22","3.841","3.989","4.125","4.094"
"23","0.493","4.304","0.301","5.189"
"24","0.225","5.445","0.209","4.710"
"25","4.079","5.145","4.110","5.310"
"26","0.240","4.754","0.195","4.274"
"27","3.686","4.364","4.000","4.350"
"28","0.478","4.094","0.299","4.513"
"29","0.329","4.829","0.194","4.710"
"30","0.284","4.770","0.314","5.069"
"31","3.810","5.430","4.049","4.619"
"32","0.464","4.708","0.196","4.920"
"33","0.240","3.930","0.298","4.169"
"34","0.239","4.935","0.180","5.414"
"35","0.286","5.325","0.329","4.860"
"36","5.055","4.529","5.295","4.335"
"37","0.238","4.200","0.044","4.319"
"38","0.210","4.439","0.150","4.334"
"39","0.075","4.889","4.018","5.040"
"40","3.884","4.605","0.210","4.528"
"41","0.390","4.408","4.245","1.935"
"42","3.870","2.025","0.599","4.349"
"43","0.614","3.734","0.046","4.125"
"44","0.435","4.830","0.148","4.740"
"45","0.045","4.305","4.216","4.525"
"46","3.840","5.004","0.390","4.915"
"47","0.585","5.645","4.212","5.286"
"48","0.224","4.091","4.244","3.989"
"49","3.882","5.444","0.704","6.405"
"50","0.224","6.195","0.195","5.159"
"51","4.049","4.829","4.111","5.054"
"52","0.645","4.244","0.194","4.394"
"53","0.465","4.859","0.510","4.560"
"54","4.123","4.019","3.808","4.153"
"55","0.256","4.080","0.209","4.125"
"56","0.450","4.109","0.300","2.521"
"57","3.734","2.580","0.404","4.153"
"58","0.254","4.875","4.065","4.665"
"59","0.224","4.814","0.284","4.560"
"60","0.361","4.169","0.194","4.245"
"61","4.168","20.625","0.510","21.014"
"62","0.316","4.710","3.795","4.680"
"63","0.239","5.069","0.209","4.995"
"64","0.584","4.649","4.109","5.159"
"65","3.659","5.264","0.299","4.875"
"66","0.285","4.890","5.174","4.725"
"67","3.808","5.759","0.300","5.774"
"68","0.539","4.589","4.004","4.335"
"69","4.620","4.470","0.405","4.514"
"70","0.433","5.295","0.105","5.069"
"71","0.420","4.334","0.194","5.204"
"72","3.975","8.730","0.194","5.430"
"73","0.329","2.339","4.424","5.309"
"74","0.359","4.798","4.275","4.754"
"75","0.090","4.905","0.104","5.009"
"76","0.240","4.875","0.210","4.514"
"77","4.259","5.189","0.104","5.220"
"78","4.245","5.908","3.915","5.998"
"79","0.299","4.199","0.194","4.410"
"80","0.165","4.455","4.213","4.319"
"81","0.150","4.664","0.615","4.829"
"82","3.734","5.430","0.194","5.010"
"83","0.330","3.824","4.229","4.094"
"84","4.123","5.699","0.210","6.209"
"85","0.254","5.655","0.314","4.814"
"86","0.599","5.189","4.515","6.000"
"87","3.930","7.740","0.300","13.814"
"88","0.495","12.509","0.300","6.405"
"89","0.359","50.129","3.732","56.235"
"90","4.200","11.235","0.195","5.007"
"91","0.269","5.007","0.405","4.605"
"92","0.314","7.004","0.509","7.200"
"93","0.270","33.705","3.810","35.324"
"94","3.764","7.575","4.259","6.495"
"95","0.269","6.059","0.795","5.504"
"96","0.195","4.845","0.209","5.595"
"97","0.629","5.578","4.409","5.308"
"98","3.794","6.225","0.705","5.700"
"99","4.230","6.210","0.194","6.299"
"100","0.765","23.669","3.870","24.809"
"101","0.284","6.359","0.194","5.909"
"102","4.334","5.579","0.300","6.000"
"103","0.479","6.000","0.210","5.399"
"104","0.510","5.475","3.689","5.205"
"105","3.809","8.340","0.239","8.399"
"106","0.315","5.654","4.110","6.000"
"107","0.209","6.795","0.210","6.090"
"108","0.254","16.319","0.090","16.918"
"109","3.645","98.938","4.049","99.283"
"110","0.284","36.629","0.615","36.389"
"111","4.050","7.470","0.180","7.288"
"112","0.269","18.524","0.224","18.541"
"113","0.195","14.955","4.109","15.344"
"114","3.794","6.285","0.495","6.612"
"115","0.675","6.417","4.033","5.565"
"116","0.270","6.645","1.830","7.019"
"117","0.269","31.812","0.194","31.829"
"118","3.840","5.595","0.420","5.970"
"119","0.659","6.389","3.644","5.714"
"120","3.883","8.428","4.125","5.280"
"121","0.285","1.365","0.195","4.543"
"122","1.739","9.554","0.299","9.359"
"123","0.254","6.194","0.194","6.360"
