"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","811","231","807","228"
"Mean","4.429","15.549","4.451","15.722"
"Median","0.448","6.081","0.329","6.268"
"Mode","0.255","5.423, 5.212, 6.039","0.255, 0.270","5.003, 8.518, 0.045"
"SD","62.294","115.026","62.448","116.461"
"Min","0.029","0.135","0.044","0.044"
"Max","1,758.682","1,749.281","1,758.472","1,759.057"
"Blank",,,,
"1","0.269","5.630","0.254","2.382"
"2","0.283","1.781","0.194","4.958"
"3","4.805","5.905","5.404","5.814"
"4","0.748","5.707","0.209","7.881"
"5","1.452","7.116","1.498","5.583"
"6","0.224","7.687","0.044","10.322"
"7","0.104","9.722","0.118","8.439"
"8","0.105","7.866","0.150","5.215"
"9","4.645","4.613","5.004","4.834"
"10","0.584","5.195","0.538","5.258"
"11","0.568","4.837","0.390","4.506"
"12","4.689","4.956","4.719","5.168"
"13","0.360","5.245","0.193","6.187"
"14","0.328","5.766","0.403","4.759"
"15","0.314","4.744","0.195","4.940"
"16","0.210","5.420","0.195","5.061"
"17","6.714","4.972","6.923","6.572"
"18","0.253","6.018","0.059","4.643"
"19","0.060","4.975","0.059","5.966"
"20","0.059","6.426","0.074","6.544"
"21","5.046","6.260","5.302","5.527"
"22","0.375","5.350","0.359","5.841"
"23","0.463","5.721","0.269","2.263"
"24","0.268","1.512","0.314","3.831"
"25","0.301","5.814","0.268","6.627"
"26","0.194","5.753","0.255","5.616"
"27","0.271","6.216","0.286","5.704"
"28","0.283","5.480","0.163","5.603"
"29","0.165","5.270","0.210","5.552"
"30","0.268","5.647","0.240","6.129"
"31","7.788","5.615","7.878","5.089"
"32","0.254","5.423","0.240","6.169"
"33","0.241","6.075","0.285","5.211"
"34","0.299","5.063","0.271","4.943"
"35","0.329","5.722","0.270","5.560"
"36","0.300","5.396","0.283","5.245"
"37","0.239","4.645","0.149","5.540"
"38","0.105","5.658","0.195","6.290"
"39","6.652","6.545","6.953","5.948"
"40","0.496","5.168","0.239","4.479"
"41","0.283","4.575","0.241","4.254"
"42","0.210","4.384","0.133","5.147"
"43","4.103","5.687","4.329","5.106"
"44","0.314","5.019","0.179","5.963"
"45","0.209","5.572","0.209","5.015"
"46","0.149","5.241","0.060","4.745"
"47","0.074","4.565","0.089","5.003"
"48","0.075","5.211","0.225","5.135"
"49","4.177","5.600","4.356","6.420"
"50","0.478","5.716","0.375","4.930"
"51","0.419","5.064","0.178","6.306"
"52","0.180","6.304","0.254","6.515"
"53","4.117","6.771","4.358","5.584"
"54","0.388","5.363","0.314","5.290"
"55","4.074","6.216","4.147","6.562"
"56","0.388","6.445","0.524","6.700"
"57","0.509","6.008","0.164","5.349"
"58","0.209","5.377","0.314","5.778"
"59","4.061","6.008","4.138","5.214"
"60","0.345","5.344","0.524","6.038"
"61","0.553","5.650","0.164","5.003"
"62","0.150","5.365","0.105","7.190"
"63","0.179","6.936","0.164","5.290"
"64","0.105","5.528","0.104","6.513"
"65","4.882","6.095","5.272","5.197"
"66","0.524","5.255","0.507","5.841"
"67","4.161","5.632","4.193","4.927"
"68","0.508","4.822","0.163","4.704"
"69","0.179","4.989","0.389","5.346"
"70","4.326","0.794","4.402","8.278"
"71","0.449","5.524","0.149","6.400"
"72","0.149","8.388","0.165","4.850"
"73","0.493","5.062","0.688","5.299"
"74","3.951","5.211","3.982","7.963"
"75","0.390","5.508","0.225","27.021"
"76","0.270","28.774","0.224","6.966"
"77","0.224","6.121","0.569","2.588"
"78","5.658","7.115","5.209","6.069"
"79","0.075","1.528","0.104","9.031"
"80","0.059","4.899","0.075","6.888"
"81","0.165","3.056","0.240","5.466"
"82","0.209","8.160","0.150","5.674"
"83","4.165","6.978","4.162","5.794"
"84","0.088","5.423","0.450","6.593"
"85","0.510","4.984","0.179","7.189"
"86","0.209","6.455","0.240","5.621"
"87","0.165","6.802","0.134","6.125"
"88","4.975","6.817","5.096","6.712"
"89","0.283","5.769","0.493","7.157"
"90","0.540","5.959","0.150","7.485"
"91","0.105","6.982","0.164","5.573"
"92","0.462","6.902","0.373","6.063"
"93","5.138","7.727","5.497","6.889"
"94","0.477","5.437","0.299","6.831"
"95","0.254","6.393","0.193","5.529"
"96","0.269","7.010","0.165","5.047"
"97","0.239","6.381","0.254","5.241"
"98","4.314","5.152","4.300","2.894"
"99","0.075","4.868","0.328","4.779"
"100","0.359","5.859","0.375","6.200"
"101","0.420","1.919","0.196","6.456"
"102","4.956","5.405","5.239","3.786"
"103","0.477","7.056","0.645","1.107"
"104","1.816","5.750","1.498","4.866"
"105","3.834","1.947","3.924","4.974"
"106","0.435","2.095","0.495","8.667"
"107","0.449","5.183","0.389","6.052"
"108","0.404","5.450","0.286","8.682"
"109","0.361","8.772","0.299","6.504"
"110","0.179","6.772","0.375","7.121"
"111","4.811","7.723","4.856","6.784"
"112","0.494","7.147","0.359","6.066"
"113","0.240","6.688","0.044","7.072"
"114","0.149","7.040","0.253","7.176"
"115","0.254","5.841","0.150","5.557"
"116","0.134","7.986","0.179","5.392"
"117","4.477","6.048","4.807","5.052"
