"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","668","225","655","225"
"Mean","4.332","12.860","4.418","12.872"
"Median","0.396","6.059","0.314","6.206"
"Mode","0.315","5.400","0.210","4.680"
"SD","22.389","37.380","22.648","37.650"
"Min","0.059","0.509","0.089","0.720"
"Max","441.310","442.450","441.565","444.135"
"Blank",,,,
"1","0.449","2.684","0.509","4.170"
"2","2.580","4.650","2.655","4.754"
"3","4.095","4.648","4.155","4.646"
"4","0.330","4.585","0.300","4.844"
"5","0.344","4.920","0.209","5.489"
"6","4.079","7.109","4.139","6.690"
"7","0.315","5.760","0.210","5.460"
"8","0.239","4.724","0.269","4.905"
"9","4.059","4.950","4.164","5.008"
"10","0.270","5.323","0.210","5.458"
"11","0.209","5.579","0.195","5.910"
"12","4.365","5.519","4.454","5.144"
"13","0.344","5.640","0.195","5.924"
"14","0.225","5.430","0.300","5.174"
"15","6.539","5.084","6.720","4.767"
"16","0.510","5.248","0.404","5.491"
"17","0.059","5.325","5.265","5.204"
"18","5.235","5.429","0.195","6.388"
"19","0.299","5.835","0.315","5.100"
"20","0.240","5.309","4.244","5.084"
"21","4.244","5.715","0.210","6.314"
"22","0.255","5.894","0.299","5.355"
"23","0.210","5.204","4.664","5.204"
"24","4.484","5.144","0.105","5.295"
"25","0.224","5.460","0.104","5.280"
"26","0.225","4.889","4.529","4.814"
"27","0.105","5.115","0.195","5.805"
"28","4.393","5.759","0.179","4.859"
"29","0.299","4.784","0.225","4.680"
"30","0.195","4.755","0.209","4.680"
"31","0.210","4.514","4.993","4.620"
"32","0.179","4.634","0.270","4.979"
"33","4.933","4.860","0.314","4.694"
"34","0.344","4.634","4.979","4.604"
"35","0.240","6.525","0.299","6.615"
"36","4.965","4.905","0.225","4.992"
"37","0.390","5.246","4.620","5.219"
"38","0.194","5.805","0.209","2.759"
"39","4.545","1.409","0.298","4.409"
"40","0.314","4.860","0.105","5.354"
"41","0.255","5.699","0.195","5.235"
"42","0.178","5.310","0.300","2.280"
"43","0.181","1.605","4.784","4.620"
"44","0.224","5.039","0.239","5.009"
"45","4.754","4.965","0.299","5.128"
"46","0.359","18.417","4.665","18.599"
"47","0.120","6.480","0.209","6.206"
"48","4.754","5.918","0.195","2.844"
"49","0.255","1.992","4.557","5.318"
"50","0.209","5.122","0.420","5.187"
"51","4.242","7.305","0.314","7.725"
"52","0.525","8.309","4.665","8.279"
"53","0.480","14.970","0.390","14.850"
"54","4.590","5.430","0.329","4.680"
"55","0.404","5.099","4.680","4.994"
"56","0.405","4.680","0.419","4.560"
"57","4.365","5.700","0.270","6.900"
"58","0.539","5.924","5.399","5.399"
"59","0.405","5.400","0.299","5.970"
"60","5.370","5.819","0.105","5.370"
"61","0.314","6.480","4.905","5.939"
"62","0.239","4.979","0.210","5.264"
"63","4.740","4.875","0.299","4.589"
"64","0.284","4.814","4.560","5.114"
"65","0.224","5.175","0.824","4.964"
"66","4.455","5.024","0.195","5.427"
"67","0.539","5.382","5.293","4.740"
"68","0.719","4.859","0.405","5.054"
"69","5.054","5.009","0.299","5.549"
"70","0.480","5.490","4.545","5.100"
"71","0.420","5.069","0.510","5.204"
"72","4.409","7.620","4.605","4.153"
"73","0.314","0.509","0.405","0.720"
"74","0.195","24.808","0.194","28.709"
"75","4.724","5.954","4.680","5.550"
"76","0.300","5.400","0.254","5.339"
"77","0.314","4.620","0.555","1.920"
"78","4.679","2.714","4.469","5.789"
"79","0.195","5.775","0.405","5.144"
"80","0.494","5.068","4.424","5.551"
"81","4.515","5.596","0.210","5.309"
"82","0.344","5.400","0.300","5.250"
"83","0.210","5.444","0.209","5.685"
"84","4.289","5.444","5.175","5.054"
"85","0.314","5.024","0.210","5.040"
"86","0.164","4.964","0.314","5.069"
"87","0.344","5.085","4.244","4.844"
"88","5.010","4.829","0.210","4.740"
"89","0.359","5.579","0.405","6.374"
"90","0.210","5.908","4.064","5.609"
"91","4.229","5.686","0.210","5.370"
"92","0.300","5.084","0.509","5.053"
"93","0.210","5.054","4.034","5.055"
"94","4.169","5.294","0.225","5.324"
"95","0.314","5.039","0.209","5.354"
"96","0.194","5.384","4.215","5.038"
"97","0.165","5.023","0.194","4.961"
"98","4.064","5.605","0.195","6.434"
"99","0.359","6.344","4.784","5.864"
"100","0.240","5.971","0.103","5.445"
"101","4.034","4.649","4.396","4.739"
"102","0.330","5.129","0.314","5.774"
"103","0.269","5.610","5.819","5.024"
"104","4.365","4.995","0.615","5.445"
"105","0.509","5.714","4.469","5.444"
"106","4.200","13.889","0.194","14.790"
"107","0.389","7.605","0.314","7.272"
"108","5.835","5.893","4.378","6.478"
"109","0.254","6.253","0.539","5.714"
"110","0.344","6.434","0.223","5.655"
"111","4.439","4.710","5.175","4.528"
"112","0.300","5.174","0.210","6.240"
"113","0.224","6.043","1.829","5.337"
"114","4.377","5.444","4.409","5.310"
"115","0.465","5.054","0.210","5.024"
"116","0.374","4.799","0.300","6.524"
"117","4.919","6.839","5.039","5.908"
"118","0.495","6.284","0.375","6.735"
"119","1.769","7.095","0.240","2.414"
"120","4.335","1.874","4.619","5.951"
"121","0.344","6.312","0.315","5.939"
"122","0.224","5.202","1.859","6.432"
"123","4.905","7.332","0.210","6.404"
"124","0.420","5.744","4.530","5.610"
"125","0.359","5.776","0.299","5.578"
"126","4.395","8.008","0.105","8.161"
"127","0.525","5.266","4.604","5.924"
"128","1.799","6.779","0.194","6.314"
"129","0.284","6.240","0.210","6.614"
"130","4.290","9.465","17.518","9.436"
"131","0.465","6.208","0.314","5.938"
"132","0.269","5.938","0.210","7.225"
"133","4.395","7.016","6.194","7.110"
"134","0.344","13.331","0.193","11.971"
"135","0.193","13.937","0.210","14.976"
