"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","147","97","147","94"
"Mean","8.615","31.724","8.611","32.728"
"Median","0.942","14.031","0.898","14.488"
"Mode","0.210, 0.195, 0.344, 0.165, 0.194","All values","0.300","All values"
"SD","14.588","105.554","14.618","107.597"
"Min","0.059","0.119","0.045","0.210"
"Max","112.993","758.400","112.963","755.959"
"Blank",,,,
"1","8.643","2.247","8.822","0.810"
"2","1.092","4.853","0.195","19.436"
"3","69.148","18.626","69.927","7.411"
"4","2.051","6.949","1.317","20.463"
"5","0.224","26.061","0.390","15.616"
"6","32.744","18.241","32.564","12.328"
"7","3.099","0.987","3.205","0.598"
"8","2.307","0.794","2.306","0.479"
"9","0.403","8.524","0.209","9.245"
"10","18.647","0.824","18.738","0.210"
"11","0.315","63.103","0.163","74.046"
"12","0.059","12.322","0.135","1.632"
"13","31.521","0.629","31.567","0.569"
"14","0.210","22.316","0.209","24.667"
"15","0.195","758.400","0.194","755.959"
"16","22.838","38.200","22.749","38.186"
"17","0.074","740.270","0.105","750.501"
"18","0.150","13.904","0.299","4.407"
"19","5.335","1.048","5.201","0.794"
"20","4.089","8.775","4.149","16.525"
"21","0.344","13.844","0.299","8.730"
"22","23.579","33.927","24.343","48.994"
"23","1.512","38.435","0.809","36.280"
"24","21.402","18.932","22.135","21.947"
"25","10.108","26.141","9.329","7.414"
"26","16.114","5.724","16.009","21.148"
"27","0.195","23.679","0.433","8.554"
"28","24.621","1.648","24.547","1.169"
"29","1.646","7.385","1.601","24.675"
"30","18.139","25.393","18.827","22.554"
"31","1.780","36.350","2.112","23.739"
"32","1.692","0.119","0.809","24.755"
"33","17.673","11.378","17.537","21.534"
"34","0.463","26.178","1.107","24.175"
"35","1.211","21.855","0.793","19.559"
"36","18.121","19.168","18.059","15.081"
"37","0.373","19.123","0.403","3.775"
"38","0.480","10.368","0.195","11.414"
"39","19.400","2.800","19.460","15.530"
"40","0.344","7.115","0.494","18.154"
"41","8.537","8.041","8.387","20.836"
"42","0.164","20.849","0.239","14.139"
"43","20.519","17.855","20.639","4.494"
"44","0.344","17.509","0.300","11.322"
"45","15.141","13.153","15.246","9.121"
"46","0.809","0.195","0.898","16.750"
"47","1.797","17.612","1.393","3.009"
"48","0.074","11.460","0.104","5.001"
"49","15.775","10.501","15.730","7.217"
"50","0.403","5.480","0.509","0.809"
"51","0.554","0.208","0.493","8.509"
"52","0.599","7.788","0.704","19.948"
"53","13.108","7.027","13.423","11.120"
"54","28.440","1.123","28.067","1.106"
"55","0.405","19.603","1.003","12.623"
"56","0.778","3.401","0.194","42.394"
"57","13.901","9.619","13.827","12.346"
"58","0.135","3.324","0.913","11.922"
"59","0.882","43.733","0.299","98.929"
"60","0.284","11.559","0.193","15.757"
"61","0.793","15.218","1.108","8.926"
"62","38.882","104.126","38.418","15.067"
"63","0.105","9.333","0.269","15.624"
"64","12.135","12.847","12.014","15.830"
"65","0.254","9.931","0.509","8.911"
"66","0.658","14.980","0.403","11.534"
"67","43.255","14.990","43.284","13.154"
"68","0.615","18.242","0.600","8.103"
"69","10.132","0.165","10.148","9.562"
"70","0.404","16.012","0.315","14.837"
"71","0.720","16.523","0.793","19.351"
"72","13.092","0.255","13.317","15.728"
"73","0.913","18.184","0.704","16.227"
"74","1.378","18.134","1.393","48.111"
"75","0.329","14.155","0.298","17.543"
"76","112.993","17.048","112.963","59.735"
"77","0.255","48.235","0.434","13.923"
"78","12.400","18.128","12.205","7.324"
"79","0.358","65.666","0.403","24.235"
"80","9.811","8.653","9.840","16.748"
"81","14.365","14.031","14.364","18.858"
"82","0.193","14.677","0.390","0.750"
