"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","638","184","627","184"
"Mean","5.186","18.001","5.277","18.059"
"Median","0.375","12.146","0.404","12.567"
"Mode","0.270","4.395, 10.154, 12.596","0.210","13.422, 13.826, 12.897"
"SD","16.662","27.918","16.828","28.183"
"Min","0.029","0.165","0.029","0.089"
"Max","195.804","196.764","196.719","198.577"
"Blank",,,,
"1","0.089","3.852","0.210","17.889"
"2","0.254","15.370","0.299","0.210"
"3","0.180","2.370","0.195","18.444"
"4","0.208","18.369","17.305","18.807"
"5","17.381","19.363","0.193","13.905"
"6","0.194","13.718","0.195","15.796"
"7","0.225","16.447","17.950","14.198"
"8","17.875","13.794","18.508","3.841"
"9","18.552","3.661","0.389","15.802"
"10","0.389","15.891","0.509","14.216"
"11","0.481","14.709","0.299","13.854"
"12","0.283","14.050","12.985","13.707"
"13","13.059","13.182","0.210","12.763"
"14","0.135","11.954","0.599","11.562"
"15","0.569","11.638","15.096","10.661"
"16","15.216","11.079","0.509","10.365"
"17","0.329","10.771","0.090","10.915"
"18","0.254","10.555","0.210","10.525"
"19","0.240","10.930","0.405","10.186"
"20","0.344","11.128","12.788","12.700"
"21","12.729","12.162","0.315","13.814"
"22","0.359","12.810","3.825","10.168"
"23","3.825","10.677","0.209","11.113"
"24","0.285","10.424","0.300","9.899"
"25","0.029","9.780","0.195","9.422"
"26","0.376","9.720","14.301","9.344"
"27","14.242","9.089","0.390","9.043"
"28","0.494","9.283","0.420","10.543"
"29","0.450","10.663","13.810","9.508"
"30","13.735","9.253","0.405","9.747"
"31","0.419","10.031","0.824","9.326"
"32","0.675","10.466","13.420","3.837"
"33","13.569","0.165","0.405","6.661"
"34","0.405","8.564","0.405","9.853"
"35","0.465","10.992","0.209","9.536"
"36","0.164","9.357","12.493","11.504"
"37","12.538","10.979","0.239","9.341"
"38","0.163","9.401","0.270","9.206"
"39","0.301","11.305","0.210","5.488"
"40","0.239","4.394","11.233","13.063"
"41","11.129","12.357","0.210","10.286"
"42","0.299","10.332","0.194","9.701"
"43","0.210","8.846","11.052","8.877"
"44","11.037","9.687","10.751","10.558"
"45","10.420","10.558","0.314","10.198"
"46","0.661","9.568","0.269","8.786"
"47","0.283","9.265","0.241","8.952"
"48","0.225","8.954","0.389","9.702"
"49","0.344","11.426","9.120","6.254"
"50","9.165","7.889","0.824","14.517"
"51","0.824","13.724","9.956","13.422"
"52","9.925","10.902","0.180","11.050"
"53","0.225","10.764","0.854","10.063"
"54","0.854","10.153","0.194","9.899"
"55","0.150","10.511","10.974","11.034"
"56","10.944","12.013","8.986","12.509"
"57","8.984","11.966","1.917","11.092"
"58","1.799","9.893","0.300","10.211"
"59","0.375","11.081","10.797","10.257"
"60","10.872","11.560","0.915","13.211"
"61","0.945","12.956","0.343","10.915"
"62","0.359","9.358","11.564","9.778"
"63","11.550","10.150","0.405","11.649"
"64","0.359","11.426","0.404","9.160"
"65","0.480","9.519","10.468","11.069"
"66","10.423","10.889","0.210","11.878"
"67","0.240","11.442","0.404","9.744"
"68","0.375","10.195","9.448","12.668"
"69","9.388","12.623","0.209","11.453"
"70","0.284","11.573","0.404","10.447"
"71","0.435","11.272","0.314","12.940"
"72","0.254","11.261","9.272","8.834"
"73","9.271","10.153","0.298","12.879"
"74","0.269","13.839","0.105","12.282"
"75","0.180","12.596","8.923","13.448"
"76","8.835","12.114","0.510","12.024"
"77","0.389","51.346","0.104","51.126"
"78","0.269","13.214","0.615","12.236"
"79","0.629","11.472","7.814","11.427"
"80","7.859","11.922","0.314","13.661"
"81","0.300","12.895","0.900","11.249"
"82","0.824","13.769","8.412","15.192"
"83","8.488","16.508","0.330","15.939"
