"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"51","0.389","5.321","5.939","4.558"
"52","5.864","4.421","0.269","5.035"
"53","0.209","4.838","5.260","4.269"
"54","5.319","4.917","0.329","5.335"
"55","0.180","4.811","0.284","4.903"
"56","0.465","5.112","5.031","5.093"
"57","5.076","5.754","0.569","5.322"
"58","0.149","5.229","0.240","5.782"
"59","0.585","5.274","4.917","4.226"
"60","4.947","4.208","0.568","5.281"
"61","0.209","5.599","0.254","5.485"
"62","0.554","5.307","4.507","6.011"
"63","4.252","5.828","0.239","4.496"
"64","0.554","4.736","0.180","5.905"
"65","0.240","6.235","4.253","5.456"
"66","4.283","5.934","0.284","6.337"
"67","0.194","32.019","0.194","34.374"
"68","0.253","8.050","0.239","5.230"
"69","0.149","4.705","0.074","4.483"
"70","0.195","4.454","4.554","4.452"
"71","4.418","5.052","0.254","6.521"
"72","0.224","5.846","0.180","4.319"
"73","0.225","4.870","0.074","4.734"
"74","4.407","5.352","4.258","5.696"
"75","0.180","11.262","0.344","11.081"
"76","0.465","5.079","0.330","5.169"
"77","3.747","5.770","4.031","5.531"
"78","0.479","36.085","0.284","35.230"
"79","4.268","4.749","4.282","9.182"
"80","0.223","8.206","0.120","4.773"
"81","0.210","4.581","0.270","4.361"
"82","0.254","4.663","0.239","5.352"
"83","0.210","4.586","0.224","1.932"
"84","8.018","2.082","7.959","4.718"
"85","0.194","6.485","0.269","9.128"
"86","0.254","7.884","0.224","5.644"
"87","5.750","5.088","5.719","5.212"
"88","0.224","5.877","0.254","6.202"
"89","0.360","22.014","0.390","19.019"
"90","0.194","11.261","0.060","10.335"
"91","4.079","0.330","4.168","5.935"
"92","0.209","7.895","0.210","5.991"
"93","0.210","9.171","0.164","9.740"
"94","0.254","6.650","0.210","5.611"
"95","3.882","5.163","3.896","8.340"
"96","0.284","14.361","0.344","10.963"
"97","0.224","5.885","0.270","6.052"
"98","0.270","7.985","0.180","7.865"
"99","6.608","17.629","6.712","18.756"
"100","0.254","6.145","0.240","5.077"
"101","0.240","5.362","0.239","6.264"
"102","4.825","7.024","4.721","5.721"
"103","0.270","25.754","0.286","26.056"
"104","0.164","19.759","0.149","20.536"
"105","4.417","6.415","4.477","5.246"
"106","0.209","16.496","0.239","14.068"
"107","0.254","2.638","0.300","6.160"
"108","4.361","5.860","4.211","5.517"
"109","0.300","6.939","0.403","6.604"
"110","0.268","86.808","0.299","90.410"
"111","5.245","9.892","5.216","8.530"
"112","0.270","8.636","0.418","7.615"
"113","0.373","6.644","0.254","6.748"
"114","0.254","38.082","0.225","39.471"
"115","0.373","8.973","0.358","7.942"
"116","4.631","6.863","4.631","5.857"
"117","0.225","48.812","0.224","50.375"
"118","0.224","8.398","0.405","7.795"
"119","0.359","7.764","0.135","6.748"
"120","4.991","301.416","5.066","305.645"
"121","0.210","12.709","0.435","8.807"
"122","0.449","9.288","0.194","9.903"
"123","0.240","9.901","0.254","5.403"
"124","4.102","1.557","4.087","6.236"
"125","0.254","9.516","0.479","9.214"
"126","0.419","10.925","0.104","10.883"
"127","3.833","24.103","4.058","23.544"
"128","0.359","66.791","0.284","69.499"
"129","0.210","10.211","0.165","7.637"
"130","3.939","9.422","4.000","8.430"
"131","0.298","7.696","0.253","8.614"
"132","0.254","9.657","0.479","9.841"
"133","4.309","32.003","4.084","31.746"
"134","0.209","8.674","0.225","7.896"
"135","0.269","30.094","0.224","31.273"
"136","0.150","6.635","0.075","6.019"
"137","4.002","8.502","4.046","7.682"
"138","0.239","7.373","0.285","8.508"
"139","0.209","13.942","0.209","13.363"
"140","0.209","11.607","0.268","12.208"
"141","4.703","255.885","4.523","258.596"
"142","0.104","86.038","0.314","86.161"
"143","0.330","20.294","0.240","20.116"
"144","0.284","39.932","0.300","38.566"
"145","0.165","35.570","0.060","31.553"
"146","0.089","109.634","0.209","120.050"
"147","4.451","11.782","4.302","4.617"
"148","0.135","10.940","0.224","10.759"
"149","0.164","11.771","0.194","11.474"
"150","0.225","10.690","0.225","10.824"
"151","0.284","237.804","0.240","239.646"
"152","6.147","21.137","6.192","20.431"
"153","0.224","15.025","0.314","10.125"
"154","5.083","0.418","5.038","4.481"
"155","0.299","0.105","0.239","6.978"
"156","0.225","11.356","0.270","4.077"
"157","0.194","0.268","0.058","15.432"
"158","0.045","13.827","0.225","8.195"
"159","4.378","8.721","4.274","4.045"
"160","0.225","8.798","0.180","6.814"
"161","0.089","3.804","0.224","186.534"
"162","0.285","185.212","0.225","8.121"
"163","3.682","6.954","3.682","11.170"
"164","0.254","1.768","0.269","11.266"
"165","0.269","11.186","0.494","21.916"
"166","4.151","11.505","3.865","34.427"
"167","0.254","20.195","0.271","3.251"
"168","0.225","32.418","0.254","4.838"
"169","0.254","7.416","0.180","9.751"
"170","3.969","7.069","4.435","5.983"
"171","4.932","10.247","4.512","82.571"
"172","0.120","3.583","0.089","108.836"
"173","0.105","81.206","0.180","220.514"
"174","0.269","110.295","0.509","124.043"
"175","0.584","223.001","0.254",
"176","3.822","121.851","3.896",
"177","0.240",,"0.524",
"178","4.661",,"4.437",
"179","0.254",,"0.283",
"180","3.834",,"3.836",
"181","0.329",,"0.269",
"182","0.300",,"0.660",
"183","0.615",,"0.134",
"184","4.062",,"4.166",
"185","0.284",,"0.405",
"186","0.300",,"0.060",
"187","0.045",,"0.254",
"188","4.168",,"4.002",
"189","0.224",,"0.449",
"190","0.375",,"0.254",
"191","0.360",,"0.360",
"192","4.959",,"5.048",
"193","0.360",,"0.195",
"194","0.254",,"0.329",
"195","0.269",,"0.224",
"196","4.391",,"4.556",
"197","0.389",,"0.269",
"198","0.254",,"0.194",
"199","0.300",,"0.239",
"200","4.536",,"4.687",
"201","0.300",,"0.375",
"202","0.405",,"0.149",
"203","3.445",,"3.550",
"204","0.209",,"0.434",
"205","0.403",,"0.060",
"206","0.120",,"0.238",
"207","4.399",,"4.415",
"208","0.270",,"0.224",
"209","0.194",,"0.240",
"210","0.269",,"0.374",
"211","0.300",,"0.060",
"212","0.120",,"0.285",
"213","4.182",,"4.197",
"214","0.343",,"0.285",
"215","0.240",,"0.298",
"216","0.284",,"0.524",
"217","5.276",,"4.960",
"218","0.223",,"0.120",
"219","0.105",,"0.194",
"220","0.134",,"0.104",
"221","0.105",,"0.075",
"222","0.134",,"0.193",
"223","3.746",,"3.866",
"224","0.314",,"0.239",
"225","0.269",,"0.285",
"226","0.300",,"0.314",
"227","0.269",,"0.194",
"228","5.501",,"5.680",
"229","0.404",,"0.300",
"230","0.285",,"0.254",
"231","4.736",,"4.706",
"232","0.224",,"0.240",
"233","0.313",,"0.312",
"234","0.254",,"0.509",
"235","0.435",,"0.134",
"236","31.689",,"32.050",
"237","7.493",,"7.269",
"238","0.330",,"0.569",
"239","0.555",,"0.180",
"240","3.852",,"3.898",
"241","0.240",,"0.478",
"242","0.449",,"0.209",
"243","3.869",,"3.838",
"244","0.223",,"0.269",
"245","0.329",,"0.314",
"246","0.165",,"0.090",
"247","3.686",,"3.760",
"248","0.270",,"0.225",
"249","0.194",,"0.300",
"250","0.209",,"0.345",
"251","0.406",,"0.388",
"252","0.404",,"0.121",
"253","5.187",,"5.322",
"254","0.286",,"0.329",
"255","3.971",,"3.822",
"256","0.194",,"0.210",
"257","0.256",,"0.313",
"258","0.299",,"0.480",
"259","0.374",,"0.091",
"260","4.360",,"4.990",
"261","0.810",,"0.389",
"262","11.173",,"11.098",
"263","0.269",,"0.239",
"264","4.151",,"4.209",
"265","0.312",,"0.584",
"266","0.600",,"0.284",
"267","4.812",,"4.842",
"268","0.298",,"0.283",
"269","0.286",,"0.314",
"270","0.269",,"0.224",
"271","40.443",,"40.415",
"272","0.465",,"0.538",
"273","7.176",,"7.219",
"274","0.358",,"0.283",
"275","0.194",,"0.359",
"276","0.433",,"0.195",
"277","3.847",,"4.026",
"278","0.314",,"0.300",
"279","3.972",,"3.898",
"280","0.283",,"0.733",
"281","0.750",,"0.465",
"282","6.292",,"6.082",
"283","0.284",,"0.225",
"284","0.151",,"0.240",
"285","0.225",,"0.105",
"286","5.240",,"5.284",
"287","0.328",,"0.404",
"288","0.284",,"0.225",
"289","0.254",,"0.298",
"290","0.240",,"0.151",
"291","7.016",,"7.030",
"292","0.240",,"0.195",
"293","0.091",,"0.091",
"294","0.059",,"0.058",
"295","0.178",,"0.269",
"296","4.791",,"4.805",
"297","0.254",,"0.269",
"298","0.253",,"0.373",
"299","4.840",,"4.632",
"300","0.254",,"0.269",
"301","0.149",,"0.150",
"302","0.225",,"0.479",
"303","0.509",,"0.210",
"304","31.648",,"32.005",
"305","0.524",,"0.374",
"306","8.524",,"8.508",
"307","0.313",,"0.270",
"308","0.300",,"0.328",
"309","0.284",,"0.120",
"310","0.058",,"0.044",
"311","8.408",,"8.618",
"312","0.524",,"0.372",
"313","0.178",,"0.180",
"314","6.069",,"6.307",
"315","0.357",,"0.209",
"316","0.269",,"0.149",
"317","4.264",,"4.219",
"318","0.089",,"0.090",
"319","0.389",,"0.570",
"320","0.254",,"0.179",
"321","0.134",,"0.059",
"322","13.370",,"13.521",
"323","0.345",,"0.373",
"324","0.285",,"0.270",
"325","4.688",,"4.913",
"326","0.823",,"1.033",
"327","7.910",,"7.505",
"328","0.403",,"0.418",
"329","0.315",,"0.210",
"330","16.596",,"16.535",
"331","0.299",,"0.360",
"332","0.225",,"0.315",
"333","0.478",,"0.343",
"334","5.398",,"5.398",
"335","0.225",,"0.299",
"336","0.284",,"0.330",
"337","4.625",,"4.519",
"338","0.284",,"0.315",
"339","0.284",,"0.389",
"340","0.284",,"0.090",
"341","0.135",,"0.134",
"342","6.186",,"6.336",
"343","0.389",,"0.524",
"344","0.389",,"0.238",
"345","24.597",,"24.524",
"346","0.180",,"0.285",
"347","0.389",,"0.689",
"348","0.690",,"0.240",
"349","18.590",,"18.904",
"350","0.539",,"0.435",
"351","0.344",,"0.283",
"352","5.665",,"5.681",
"353","0.449",,"0.434",
"354","0.315",,"0.269",
"355","18.177",,"18.297",
"356","0.464",,"0.524",
"357","0.704",,"0.509",
"358","4.961",,"4.975",
"359","0.313",,"0.269",
"360","0.210",,"0.254",
"361","0.224",,"0.164",
"362","6.116",,"6.446",
"363","0.508",,"0.673",
"364","86.358",,"85.968",
"365","0.403",,"0.673",
"366","9.443",,"9.264",
"367","0.420",,"0.404",
"368","0.434",,"0.163",
"369","0.074",,"0.105",
"370","7.915",,"8.036",
"371","0.345",,"0.449",
"372","0.389",,"0.120",
"373","0.120",,"0.120",
"374","5.563",,"5.879",
"375","0.403",,"0.329",
"376","0.316",,"0.225",
"377","0.375",,"0.240",
"378","35.909",,"36.195",
"379","0.389",,"0.539",
"380","0.629",,"0.225",
"381","0.076",,"0.163",
"382","0.254",,"0.240",
"383","0.719",,"0.673",
"384","7.742",,"7.877",
"385","0.345",,"0.420",
"386","0.360",,"0.225",
"387","0.254",,"0.210",
"388","6.370",,"6.489",
"389","0.328",,"0.284",
"390","0.269",,"0.238",
"391","0.270",,"0.151",
"392","48.045",,"48.692",
"393","8.158",,"7.722",
"394","0.375",,"0.389",
"395","0.480",,"0.254",
"396","6.428",,"7.104",
"397","0.854",,"0.313",
"398","0.480",,"0.435",
"399","299.308",,"300.193",
"400","1.271",,"0.448",
"401","0.643",,"0.777",
"402","11.868",,"12.259",
"403","0.779",,"0.120",
"404","0.209",,"0.345",
"405","8.044",,"8.702",
"406","0.913",,"0.403",
"407","0.403",,"0.224",
"408","8.883",,"9.243",
"409","0.598",,"0.523",
"410","1.573",,"1.616",
"411","0.523",,"0.059",
"412","8.647",,"9.052",
"413","0.524",,"0.404",
"414","10.071",,"10.131",
"415","0.480",,"0.389",
"416","0.375",,"0.269",
"417","0.284",,"0.179",
"418","21.135",,"23.040",
"419","2.069",,"0.555",
"420","0.523",,"0.269",
"421","0.359",,"0.224",
"422","65.711",,"66.250",
"423","0.690",,"0.300",
"424","0.240",,"0.044",
"425","0.045",,"0.104",
"426","9.206",,"9.553",
"427","0.555",,"0.164",
"428","0.150",,"0.343",
"429","0.418",,"0.240",
"430","8.330",,"8.360",
"431","0.612",,"0.702",
"432","0.299",,"0.180",
"433","0.239",,"0.208",
"434","6.767",,"7.037",
"435","0.390",,"0.330",
"436","0.330",,"0.224",
"437","8.953",,"9.150",
"438","0.419",,"0.208",
"439","0.224",,"0.209",
"440","31.208",,"31.629",
"441","0.614",,"0.283",
"442","7.730",,"8.226",
"443","0.763",,"0.269",
"444","0.315",,"0.208",
"445","0.284",,"0.254",
"446","28.969",,"29.690",
"447","0.869",,"0.240",
"448","5.902",,"5.975",
"449","0.388",,"0.404",
"450","0.615",,"0.390",
"451","7.588",,"7.857",
"452","0.434",,"0.389",
"453","6.560",,"6.381",
"454","0.375",,"0.660",
"455","0.450",,"0.285",
"456","0.433",,"0.329",
"457","12.850",,"13.164",
"458","0.494",,"0.285",
"459","0.283",,"0.148",
"460","0.239",,"0.345",
"461","10.590",,"10.768",
"462","0.418",,"0.315",
"463","0.344",,"0.179",
"464","0.076",,"0.074",
"465","0.224",,"0.224",
"466","255.014",,"255.195",
"467","0.389",,"0.525",
"468","0.436",,"0.239",
"469","85.199",,"85.276",
"470","0.554",,"0.627",
"471","19.347",,"19.288",
"472","0.434",,"0.691",
"473","0.795",,"0.434",
"474","39.393",,"39.557",
"475","0.464",,"0.181",
"476","0.075",,"0.194",
"477","144.231",,"144.335",
"478","0.405",,"0.179",
"479","0.389",,"0.554",
"480","10.882",,"10.928",
"481","0.403",,"0.419",
"482","0.660",,"0.555",
"483","10.040",,"10.025",
"484","0.269",,"0.449",
"485","0.481",,"0.225",
"486","0.313",,"0.254",
"487","10.604",,"10.903",
"488","0.822",,"0.748",
"489","9.835",,"0.119",
"490","0.554",,"9.954",
"491","0.480",,"0.329",
"492","236.349",,"0.389",
"493","0.793",,"236.246",
"494","0.525",,"0.989",
"495","20.538",,"0.554",
"496","0.375",,"20.492",
"497","0.375",,"0.434",
"498","13.692",,"0.240",
"499","0.389",,"13.706",
"500","0.854",,"0.387",
"501","10.396",,"0.811",
"502","0.510",,"10.335",
"503","1.153",,"0.735",
"504","12.972",,"0.884",
"505","0.299",,"13.048",
"506","0.480",,"0.554",
"507","0.075",,"0.179",
"508","8.239",,"0.164",
"509","0.389",,"8.360",
"510","0.239",,"0.315",
"511","11.764",,"0.104",
"512","0.583",,"11.868",
"513","0.359",,"0.673",
"514","183.743",,"0.165",
"515","0.765",,"184.298",
"516","6.984",,"0.688",
"517","0.164",,"6.507",
"518","0.389",,"0.329",
"519","12.130",,"0.343",
"520","0.523",,"12.249",
"521","0.345",,"0.420",
"522","10.620",,"0.210",
"523","0.375",,"10.830",
"524","0.450",,"0.495",
"525","18.471",,"0.210",
"526","0.913",,"19.144",
"527","0.315",,"0.314",
"528","0.329",,"0.360",
"529","29.737",,"0.286",
"530","2.351",,"30.050",
"531","0.360",,"2.051",
"532","0.239",,"0.225",
"533","6.804",,"0.224",
"534","20.284",,"7.342",
"535","0.478",,"20.014",
"536","0.300",,"0.224",
"537","0.315",,"0.449",
"538","0.059",,"0.075",
"539","80.487",,"0.164",
"540","0.479",,"80.786",
"541","109.576",,"0.420",
"542","0.823",,"109.456",
"543","0.076",,"0.628",
"544","0.105",,"0.090",
"545","344.688",,"0.089",
"546","27.635",,"345.079",
"547","1.019",,"28.101",
"548",,,"0.494",
