"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","704","235","704","234"
"Mean","4.991","14.962","4.991","15.051"
"Median","0.329","5.543","0.300","5.449"
"Mode","0.255","5.125, 4.618, 4.841, 5.261","0.270","4.736, 5.125, 5.269, 4.688"
"SD","28.115","47.486","28.145","48.364"
"Min","0.045","0.823","0.045","0.897"
"Max","524.762","525.451","524.760","532.031"
"Blank",,,,
"1","0.285","2.847","0.344","4.496"
"2","0.314","4.241","0.195","4.436"
"3","3.881","4.630","4.002","4.435"
"4","0.315","4.436","0.178","4.707"
"5","0.074","4.678","0.120","4.721"
"6","4.076","25.994","4.137","28.605"
"7","0.269","11.063","0.224","9.393"
"8","0.239","5.661","0.208","5.323"
"9","3.910","5.219","3.970","5.604"
"10","0.269","5.501","0.329","5.234"
"11","0.329","5.322","0.210","4.959"
"12","4.109","5.078","4.154","5.094"
"13","0.254","5.140","0.225","4.960"
"14","0.239","4.959","0.314","4.911"
"15","25.589","5.180","25.559","4.372"
"16","0.329","4.119","0.193","5.126"
"17","0.060","5.006","0.179","4.616"
"18","10.225","4.751","10.195","5.287"
"19","0.239","5.543","0.359","4.438"
"20","0.614","4.018","0.554","4.387"
"21","5.167","4.882","5.167","4.795"
"22","0.285","5.125","0.194","5.289"
"23","0.209","5.215","0.314","4.735"
"24","4.828","4.481","4.769","5.125"
"25","0.209","5.558","0.149","5.066"
"26","0.195","4.465","0.284","4.480"
"27","5.170","4.467","5.111","4.632"
"28","0.225","4.947","0.195","4.858"
"29","0.105","4.244","0.164","4.302"
"30","4.887","4.796","4.918","4.587"
"31","0.254","4.180","0.224","4.647"
"32","0.165","4.545","0.210","4.122"
"33","4.570","5.216","4.538","5.320"
"34","0.253","7.792","0.270","8.079"
"35","0.254","4.619","0.224","4.705"
"36","4.571","5.021","4.585","4.932"
"37","0.269","4.901","0.269","4.483"
"38","0.239","4.226","0.269","5.274"
"39","4.466","5.381","4.406","4.722"
"40","0.238","4.602","0.164","4.271"
"41","0.150","4.527","0.224","4.375"
"42","0.209","4.312","0.135","4.601"
"43","4.311","4.617","4.445","4.541"
"44","0.298","4.436","0.268","4.536"
"45","0.239","4.794","0.330","4.887"
"46","0.344","4.765","0.223","4.540"
"47","3.475","4.508","3.475","4.540"
"48","0.223","4.540","0.194","4.596"
"49","0.105","5.266","0.150","5.269"
"50","0.239","4.521","0.224","4.346"
"51","4.631","4.843","4.692","4.614"
"52","0.270","4.045","0.179","4.304"
"53","0.134","4.615","0.179","4.463"
"54","4.138","4.617","4.183","5.233"
"55","0.269","4.842","0.314","4.574"
"56","0.314","4.724","0.268","4.617"
"57","4.792","4.783","4.793","4.798"
"58","0.299","5.050","0.524","4.687"
"59","0.495","3.938","0.224","4.238"
"60","3.554","4.761","3.584","4.625"
"61","0.209","4.550","0.165","5.028"
"62","0.209","5.328","0.269","4.675"
"63","3.953","4.720","4.012","5.737"
"64","0.268","5.228","0.479","4.521"
"65","0.630","4.566","0.240","4.565"
"66","4.121","5.031","4.301","4.977"
"67","0.419","5.125","0.329","5.534"
"68","0.613","5.927","0.627","5.364"
"69","4.076","4.539","4.076","4.687"
"70","0.344","4.581","0.315","5.036"
"71","0.224","28.516","0.224","28.723"
"72","0.299","5.079","0.209","4.704"
"73","3.896","4.647","4.047","5.081"
"74","0.346","5.046","0.313","4.473"
"75","0.223","46.209","0.090","49.115"
"76","0.045","7.920","0.060","6.545"
"77","0.358","5.918","0.388","5.420"
"78","4.122","6.677","4.302","5.497"
"79","0.314","45.734","0.375","47.547"
"80","0.389","6.051","0.254","6.754"
"81","4.346","6.842","4.329","5.451"
"82","0.239","5.408","0.165","5.522"
"83","0.150","5.716","0.134","1.915"
"84","0.118","1.211","0.163","4.418"
"85","3.972","5.062","4.031","5.135"
"86","0.179","4.955","0.045","5.447"
"87","0.105","5.899","0.120","5.408"
"88","0.074","5.106","0.194","5.269"
"89","0.239","5.285","0.195","5.350"
"90","4.062","5.502","4.091","5.651"
"91","0.270","6.249","0.210","8.224"
"92","0.271","7.625","0.435","5.784"
"93","0.403","5.724","0.373","4.825"
"94","3.853","4.722","3.840","5.171"
"95","0.270","5.664","0.284","5.741"
"96","4.211","5.634","4.165","5.677"
"97","0.314","5.455","0.599","5.049"
"98","0.479","4.841","0.151","5.052"
"99","3.643","5.156","3.656","4.900"
"100","0.209","4.752","0.329","4.932"
"101","0.343","4.841","0.210","4.689"
"102","4.066","4.764","4.094","4.855"
"103","0.269","5.172","0.149","4.929"
"104","0.193","4.794","0.314","4.899"
"105","4.558","4.928","4.557","4.945"
"106","0.330","4.750","0.300","4.735"
"107","0.239","4.677","0.254","4.812"
"108","7.235","5.409","7.218","5.184"
"109","0.284","5.171","0.270","6.386"
"110","0.270","9.413","0.254","8.230"
"111","4.155","4.620","4.230","4.903"
"112","0.315","5.004","0.225","4.806"
"113","0.238","6.021","0.269","6.113"
"114","4.195","4.872","4.256","4.721"
"115","0.270","4.793","0.555","5.125"
"116","0.569","5.154","0.240","4.782"
"117","4.062","4.738","4.076","4.915"
"118","0.240","4.870","0.223","4.706"
"119","0.284","4.735","0.346","4.764"
"120","4.002","5.649","3.972","5.711"
"121","0.254","5.260","0.224","4.659"
"122","0.179","4.210","0.224","4.646"
"123","4.841","5.338","4.825","6.130"
"124","0.253","7.461","0.405","6.889"
"125","0.375","53.461","0.194","57.852"
"126","4.018","10.218","4.093","7.735"
"127","0.300","6.730","0.179","4.884"
"128","0.240","5.453","0.314","5.706"
"129","3.775","5.229","3.850","5.172"
"130","0.330","5.023","0.150","4.703"
"131","0.239","4.896","0.314","5.377"
"132","0.316","5.350","0.194","5.395"
"133","3.503","248.789","3.848","257.352"
"134","0.478","22.060","0.283","9.663"
"135","4.094","11.129","4.126","21.181"
"136","0.330","15.237","0.223","12.645"
"137","0.223","9.061","0.299","9.796"
"138","3.972","9.886","3.987","8.253"
"139","0.283","8.087","0.240","8.494"
"140","0.255","8.601","0.268","11.010"
"141","4.193","13.571","4.433","9.407"
"142","0.465","7.176","0.314","5.740"
"143","0.299","207.322","0.194","203.844"
"144","3.955","45.323","4.032","61.902"
"145","0.436","20.160","0.329","3.550"
"146","0.179","2.141","0.269","1.871"
"147","4.015","0.823","3.969","0.897"
"148","0.239","1.287","0.210","11.062"
"149","0.194","12.037","0.209","8.481"
"150","4.015","7.836","4.076","9.678"
"151","0.329","9.618","0.465","1.887"
"152","0.420","1.378","0.149","9.721"
"153","3.801","10.335","3.905","9.639"
"154","0.254","10.132","0.448","8.735"
"155","0.598","8.288","0.673","8.724"
"156","0.553","8.691","0.210","8.539"
"157","3.953","8.738","4.012","8.322"
"158","0.238","8.231","0.194","9.051"
"159","0.225","8.826","0.269","7.688"
"160","3.836","8.495","3.822","7.100"
"161","0.240","6.368","0.180","5.394"
"162","0.120","5.452","0.196","5.365"
"163","4.300","5.827","4.267","5.826"
"164","0.388","5.378","0.449","5.349"
"165","3.884","5.260","3.853","5.396"
"166","0.360","5.622","0.359","5.481"
"167","0.343","5.496","0.404","5.321"
"168","3.762","5.817","3.673","5.946"
"169","0.254","9.924","0.165","11.363"
"170","0.196","525.451","0.300","532.031"
"171","0.239","13.588","0.194","12.197"
"172","0.105","14.414","0.045","14.010"
"173","0.329","13.798","0.359","11.458"
"174","4.182","9.079","4.302","8.432"
"175","0.254","9.136","0.135","8.114"
"176","0.210","7.499","0.254","7.143"
"177","4.064","7.355","4.108","6.056"
"178","0.254","5.933","0.359","5.663"
"179","0.343","5.740","0.285","5.575"
"180","4.092","364.869","4.048","369.421"
"181","0.285","12.939","0.239","5.330"
"182","0.254","3.429","0.194","8.510"
"183","0.060","177.349","0.164","181.570"
"184","4.555","13.498","4.631","11.728"
"185","0.346","12.449","0.180","11.795"
"186","0.119","11.851","0.209","8.931"
"187","3.788","6.791","3.894","10.269"
"188","0.389","10.570","0.298","10.637"
"189","3.805","1.770","3.865","8.672"
"190","0.375","8.403","0.329","8.745"
"191","0.283","10.976","0.254","6.218"
"192","0.223","6.755","0.104","5.389"
"193","0.194","5.333","0.209","5.168"
"194","3.592","5.406","3.742","5.846"
"195","0.344","5.196","0.673","5.724"
"196","4.714","6.175","4.400","7.126"
"197","0.329","6.966","0.224","9.092"
"198","0.269","9.182","0.194","57.976"
"199","0.478","52.764","0.567","10.939"
"200","3.612","12.070","3.687","7.031"
"201","0.313","10.221","0.360","6.110"
"202","0.343","6.521","0.254","6.178"
"203","0.301","5.931","0.210","7.654"
"204","4.794","6.699","4.900","6.206"
"205","0.343","7.193","0.223","15.817"
"206","0.225","12.930","0.329","40.123"
"207","3.906","40.155","3.997","7.307"
"208","0.330","9.284","0.447","8.778"
"209","0.402","7.127","0.075","34.623"
"210","4.117","34.251","4.491","5.997"
"211","0.480","9.135","0.329","5.539"
"212","0.404","6.146","0.285","4.954"
"213","3.836","5.389","3.882","32.308"
"214","0.329","27.978","0.495","10.018"
"215","0.375","10.483","0.149","50.149"
"216","0.269","49.324","0.389","8.819"
"217","5.550","9.630","5.474","7.338"
"218","0.329","8.940","0.316","9.293"
"219","4.076","7.370","4.134","8.072"
"220","0.329","9.111","0.165","8.659"
"221","0.076","8.042","0.163","14.405"
"222","0.194","14.771","0.120","54.336"
"223","0.209","52.878","0.210","9.438"
"224","3.847","9.900","3.983","7.894"
"225","0.314","9.469","0.223","7.650"
"226","0.224","7.802","0.284","7.985"
"227","0.255","7.742","0.105","8.314"
"228","27.406","7.865","27.646","8.585"
"229","0.629","8.418","0.644","9.807"
"230","0.389","11.279","0.270","61.863"
"231","4.495","58.235","4.555","7.986"
"232","0.285","11.191","0.178","8.652"
"233","0.240","7.491","0.331","7.573"
"234","4.164","8.637","4.134","8.872"
"235","0.314","7.737","0.420",
"236","0.316",,"0.180",
"237","4.449",,"4.464",
"238","0.329",,"0.269",
"239","0.223",,"0.283",
"240","43.557",,"44.291",
"241","1.243",,"0.660",
"242","0.406",,"0.180",
"243","0.718",,"0.747",
"244","7.170",,"7.276",
"245","0.329",,"0.254",
"246","0.254",,"0.403",
"247","0.374",,"0.136",
"248","5.526",,"5.646",
"249","0.254",,"0.164",
"250","0.210",,"0.255",
"251","6.077",,"6.152",
"252","0.285",,"0.329",
"253","44.822",,"44.702",
"254","0.239",,"0.269",
"255","0.313",,"0.254",
"256","0.269",,"0.238",
"257","0.089",,"0.165",
"258","5.916",,"6.005",
"259","0.314",,"0.195",
"260","0.178",,"0.178",
"261","6.259",,"6.304",
"262","0.330",,"0.374",
"263","0.269",,"0.195",
"264","4.913",,"4.942",
"265","0.269",,"0.254",
"266","0.254",,"0.163",
"267","5.058",,"5.208",
"268","0.299",,"0.344",
"269","1.480",,"1.407",
"270","4.418",,"4.358",
"271","0.239",,"0.254",
"272","0.225",,"0.240",
"273","0.298",,"0.193",
"274","4.417",,"4.536",
"275","0.269",,"0.254",
"276","5.192",,"5.208",
"277","0.284",,"0.225",
"278","0.240",,"0.314",
"279","0.284",,"0.195",
"280","4.569",,"4.644",
"281","0.314",,"0.208",
"282","0.089",,"0.150",
"283","0.225",,"0.149",
"284","4.655",,"4.790",
"285","0.210",,"0.134",
"286","0.225",,"0.254",
"287","4.945",,"4.992",
"288","0.254",,"0.359",
"289","0.389",,"0.180",
"290","5.021",,"5.096",
"291","0.254",,"0.240",
"292","0.240",,"0.240",
"293","0.179",,"0.104",
"294","0.358",,"0.358",
"295","7.174",,"7.295",
"296","0.285",,"0.194",
"297","0.224",,"0.298",
"298","5.319",,"5.290",
"299","0.298",,"0.223",
"300","0.210",,"0.300",
"301","4.274",,"4.288",
"302","0.284",,"0.225",
"303","0.210",,"0.164",
"304","4.629",,"4.750",
"305","0.253",,"0.208",
"306","0.240",,"0.180",
"307","0.105",,"0.074",
"308","5.216",,"5.382",
"309","0.314",,"0.403",
"310","5.319",,"5.200",
"311","0.254",,"0.269",
"312","0.315",,"0.269",
"313","4.509",,"4.538",
"314","0.314",,"0.375",
"315","4.724",,"4.708",
"316","0.329",,"0.239",
"317","0.194",,"0.180",
"318","4.346",,"4.390",
"319","0.269",,"0.240",
"320","0.210",,"0.209",
"321","4.452",,"4.468",
"322","0.269",,"0.254",
"323","0.179",,"0.104",
"324","4.223",,"4.343",
"325","0.284",,"0.254",
"326","0.210",,"0.149",
"327","4.377",,"4.423",
"328","0.180",,"0.180",
"329","0.254",,"0.299",
"330","4.509",,"4.494",
"331","0.329",,"0.284",
"332","0.225",,"0.254",
"333","4.345",,"4.389",
"334","0.283",,"0.239",
"335","0.225",,"0.225",
"336","4.466",,"4.480",
"337","0.254",,"0.225",
"338","0.179",,"0.208",
"339","4.240",,"4.257",
"340","0.269",,"0.254",
"341","0.195",,"0.104",
"342","4.392",,"4.482",
"343","0.268",,"0.238",
"344","0.225",,"0.254",
"345","4.661",,"4.676",
"346","0.480",,"0.524",
"347","0.463",,"0.269",
"348","0.149",,"0.210",
"349","8.799",,"8.813",
"350","0.314",,"0.360",
"351","4.409",,"4.455",
"352","0.254",,"0.179",
"353","0.195",,"0.225",
"354","4.437",,"4.451",
"355","0.269",,"0.269",
"356","0.240",,"0.195",
"357","4.283",,"4.328",
"358","0.269",,"0.254",
"359","0.957",,"0.972",
"360","4.870",,"4.871",
"361","0.285",,"0.284",
"362","0.269",,"0.254",
"363","4.210",,"4.225",
"364","0.270",,"0.238",
"365","0.269",,"0.285",
"366","4.675",,"4.689",
"367","0.254",,"0.225",
"368","0.225",,"0.254",
"369","4.198",,"4.183",
"370","0.285",,"0.210",
"371","0.238",,"0.283",
"372","4.391",,"4.436",
"373","0.313",,"0.223",
"374","0.164",,"0.269",
"375","4.226",,"4.182",
"376","0.270",,"0.285",
"377","0.238",,"0.253",
"378","4.287",,"4.302",
"379","0.374",,"0.449",
"380","1.002",,"0.942",
"381","4.349",,"4.288",
"382","0.283",,"0.208",
"383","0.209",,"0.314",
"384","0.209",,"0.134",
"385","0.254",,"0.299",
"386","3.730",,"3.745",
"387","0.269",,"0.254",
"388","0.134",,"0.120",
"389","4.572",,"4.677",
"390","0.315",,"0.315",
"391","0.269",,"0.089",
"392","0.240",,"0.300",
"393","6.861",,"6.876",
"394","0.239",,"0.239",
"395","0.284",,"0.345",
"396","52.309",,"52.187",
"397","0.283",,"0.913",
"398","0.868",,"0.375",
"399","8.825",,"8.855",
"400","0.344",,"0.419",
"401","1.108",,"0.971",
"402","6.283",,"6.298",
"403","0.269",,"0.194",
"404","0.254",,"0.254",
"405","4.360",,"4.420",
"406","0.450",,"0.389",
"407","0.389",,"0.480",
"408","4.853",,"4.793",
"409","0.284",,"0.254",
"410","0.239",,"0.209",
"411","0.164",,"0.134",
"412","4.514",,"4.634",
"413","0.270",,"0.209",
"414","0.209",,"0.165",
"415","4.312",,"4.431",
"416","0.240",,"0.225",
"417","0.269",,"0.225",
"418","4.778",,"4.823",
"419","0.300",,"0.165",
"420","0.149",,"0.194",
"421","0.091",,"0.119",
"422","244.611",,"245.556",
"423","36.424",,"35.585",
"424","0.330",,"0.315",
"425","0.284",,"0.255",
"426","14.830",,"14.831",
"427","0.285",,"0.479",
"428","0.464",,"0.254",
"429","8.600",,"8.614",
"430","0.269",,"0.285",
"431","0.180",,"0.118",
"432","9.377",,"9.348",
"433","0.209",,"0.224",
"434","0.208",,"0.314",
"435","7.759",,"7.684",
"436","0.330",,"0.344",
"437","0.164",,"0.103",
"438","8.045",,"8.137",
"439","0.314",,"0.239",
"440","0.150",,"0.194",
"441","12.537",,"12.912",
"442","0.659",,"0.345",
"443","0.330",,"0.298",
"444","6.515",,"6.576",
"445","0.494",,"0.343",
"446","0.269",,"0.269",
"447","197.593",,"197.549",
"448","2.799",,"3.023",
"449","51.894",,"52.044",
"450","22.031",,"21.821",
"451","0.254",,"0.329",
"452","2.410",,"2.320",
"453","10.958",,"10.971",
"454","0.375",,"0.480",
"455","0.763",,"0.583",
"456","7.313",,"7.389",
"457","0.343",,"0.269",
"458","0.239",,"0.179",
"459","9.096",,"9.215",
"460","0.315",,"0.298",
"461","1.557",,"1.482",
"462","9.842",,"9.885",
"463","0.253",,"0.269",
"464","0.209",,"0.195",
"465","9.266",,"9.310",
"466","0.359",,"0.298",
"467","0.508",,"0.463",
"468","7.702",,"7.823",
"469","0.314",,"0.255",
"470","0.284",,"0.238",
"471","8.094",,"8.169",
"472","0.254",,"0.223",
"473","0.269",,"0.299",
"474","8.137",,"8.151",
"475","0.328",,"0.255",
"476","0.299",,"0.269",
"477","7.692",,"7.752",
"478","0.285",,"0.255",
"479","0.240",,"0.283",
"480","8.361",,"8.363",
"481","0.269",,"0.269",
"482","0.224",,"0.224",
"483","7.225",,"7.225",
"484","0.255",,"0.254",
"485","0.298",,"0.298",
"486","6.544",,"6.545",
"487","0.284",,"0.224",
"488","0.270",,"0.315",
"489","4.855",,"4.884",
"490","0.283",,"0.269",
"491","0.284",,"0.269",
"492","4.767",,"4.782",
"493","0.314",,"0.238",
"494","0.253",,"0.344",
"495","5.303",,"5.182",
"496","0.178",,"0.269",
"497","0.254",,"0.269",
"498","4.857",,"4.873",
"499","0.329",,"0.269",
"500","0.254",,"0.239",
"501","4.900",,"4.961",
"502","0.316",,"0.224",
"503","0.134",,"0.134",
"504","5.152",,"5.138",
"505","0.193",,"0.267",
"506","0.225",,"0.301",
"507","5.156",,"5.096",
"508","0.240",,"0.239",
"509","0.298",,"0.285",
"510","0.270",,"0.255",
"511","8.980",,"9.070",
"512","0.285",,"0.209",
"513","0.282",,"0.255",
"514","524.762",,"524.760",
"515","0.164",,"0.810",
"516","13.769",,"13.244",
"517","0.360",,"0.403",
"518","0.447",,"0.239",
"519","11.509",,"11.674",
"520","0.749",,"1.663",
"521","2.052",,"1.077",
"522","13.169",,"13.318",
"523","0.329",,"0.180",
"524","0.284",,"0.269",
"525","8.597",,"8.627",
"526","0.390",,"0.330",
"527","0.194",,"0.179",
"528","8.088",,"8.134",
"529","0.271",,"0.255",
"530","0.298",,"0.315",
"531","7.349",,"7.364",
"532","0.283",,"0.238",
"533","0.270",,"0.284",
"534","6.724",,"6.771",
"535","0.269",,"0.223",
"536","0.298",,"0.345",
"537","5.336",,"5.306",
"538","0.268",,"0.255",
"539","0.298",,"0.343",
"540","5.186",,"5.215",
"541","0.298",,"0.210",
"542","0.255",,"0.344",
"543","364.150",,"364.450",
"544","0.674",,"0.224",
"545","0.105",,"0.239",
"546","15.753",,"15.724",
"547","0.210",,"0.449",
"548","0.554",,"0.208",
"549","176.375",,"176.931",
"550","0.750",,"0.240",
"551","0.135",,"0.163",
"552","12.762",,"12.883",
"553","0.403",,"0.284",
"554","0.284",,"0.300",
"555","11.878",,"11.969",
"556","0.360",,"0.299",
"557","0.224",,"0.210",
"558","11.119",,"11.298",
"559","0.420",,"0.210",
"560","0.313",,"0.269",
"561","5.697",,"5.817",
"562","0.284",,"0.148",
"563","0.807",,"0.884",
"564","9.238",,"9.282",
"565","0.284",,"0.208",
"566","0.972",,"0.929",
"567","0.135",,"0.135",
"568","9.378",,"9.813",
"569","0.554",,"0.179",
"570","0.224",,"0.210",
"571","10.106",,"10.166",
"572","0.463",,"0.329",
"573","0.150",,"0.224",
"574","0.284",,"0.254",
"575","6.155",,"6.501",
"576","0.599",,"0.210",
"577","4.899",,"5.034",
"578","0.315",,"0.269",
"579","5.060",,"5.076",
"580","0.300",,"0.239",
"581","0.164",,"0.180",
"582","4.672",,"4.746",
"583","0.284",,"0.239",
"584","0.240",,"0.210",
"585","5.576",,"5.635",
"586","0.299",,"0.240",
"587","0.284",,"0.269",
"588","6.398",,"6.458",
"589","0.285",,"0.239",
"590","0.253",,"0.254",
"591","7.623",,"8.162",
"592","1.138",,"0.659",
"593","0.405",,"0.389",
"594","52.043",,"52.298",
"595","0.539",,"0.240",
"596","0.120",,"0.164",
"597","11.380",,"11.516",
"598","0.360",,"0.344",
"599","0.359",,"0.164",
"600","9.142",,"9.321",
"601","0.418",,"0.298",
"602","0.284",,"0.195",
"603","6.387",,"6.583",
"604","0.389",,"0.283",
"605","0.210",,"0.150",
"606","5.436",,"5.557",
"607","0.285",,"0.224",
"608","0.194",,"0.179",
"609","5.727",,"5.877",
"610","0.388",,"0.358",
"611","0.538",,"0.389",
"612","6.713",,"6.788",
"613","0.344",,"0.298",
"614","0.210",,"0.135",
"615","12.032",,"12.257",
"616","0.269",,"0.208",
"617","0.342",,"0.284",
"618","0.210",,"0.088",
"619","0.105",,"0.120",
"620","39.856",,"40.141",
"621","8.775",,"8.714",
"622","0.389",,"0.403",
"623","0.358",,"0.195",
"624","6.619",,"6.650",
"625","0.284",,"0.239",
"626","0.179",,"0.194",
"627","33.637",,"33.891",
"628","0.509",,"0.255",
"629","0.119",,"0.148",
"630","8.657",,"8.568",
"631","0.193",,"0.252",
"632","0.255",,"0.240",
"633","5.621",,"5.652",
"634","0.269",,"0.269",
"635","0.298",,"0.315",
"636","4.822",,"4.850",
"637","0.344",,"0.269",
"638","0.178",,"0.269",
"639","6.153",,"6.107",
"640","0.284",,"0.255",
"641","0.255",,"0.315",
"642","31.079",,"31.050",
"643","0.284",,"0.418",
"644","0.420",,"0.224",
"645","48.634",,"48.798",
"646","0.389",,"0.389",
"647","0.300",,"0.224",
"648","9.137",,"9.094",
"649","0.284",,"0.239",
"650","0.224",,"0.268",
"651","8.398",,"8.415",
"652","0.269",,"0.239",
"653","0.226",,"0.315",
"654","6.798",,"6.679",
"655","0.253",,"0.253",
"656","0.240",,"0.300",
"657","8.798",,"8.769",
"658","0.253",,"0.283",
"659","0.150",,"0.180",
"660","7.623",,"7.638",
"661","0.269",,"0.225",
"662","0.224",,"0.118",
"663","13.529",,"13.679",
"664","0.343",,"0.389",
"665","0.315",,"0.328",
"666","0.448",,"0.315",
"667","52.113",,"52.563",
"668","0.644",,"0.345",
"669","0.284",,"0.074",
"670","9.257",,"9.677",
"671","0.538",,"0.178",
"672","8.975",,"9.081",
"673","0.315",,"0.195",
"674","0.224",,"0.253",
"675","7.278",,"7.278",
"676","0.223",,"0.208",
"677","0.269",,"0.269",
