"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","614","168","605","168"
"Mean","4.157","15.211","4.219","15.249"
"Median","0.345","9.370","0.374","9.290"
"Mode","0.269, 0.240, 0.210","All values","0.299","8.640, 7.927"
"SD","18.470","33.682","18.644","33.738"
"Min","0.014","0.120","0.044","0.088"
"Max","309.003","309.512","309.228","312.238"
"Blank",,,,
"1","0.224","3.458","0.524","6.410"
"2","0.614","6.931","0.705","3.216"
"3","6.169","0.135","5.808","1.705"
"4","0.119","4.237","0.120","5.913"
"5","0.135","5.643","0.105","6.007"
"6","0.195","6.755","0.269","12.338"
"7","0.612","11.528","0.612","4.102"
"8","3.413","4.777","3.338","11.834"
"9","5.629","12.044","5.779","15.174"
"10","0.254","13.992","0.104","10.933"
"11","0.268","10.706","0.299","10.838"
"12","0.210","11.617","0.299","10.635"
"13","5.872","10.200","6.559","11.369"
"14","0.867","11.820","0.150","8.914"
"15","0.135","6.396","0.103","0.088"
"16","0.208","2.516","0.299","2.516"
"17","15.916","0.120","15.826","7.358"
"18","0.299","9.363","0.270","8.938"
"19","11.341","9.177","11.371","8.742"
"20","0.164","8.623","0.103","9.615"
"21","0.074","9.480","0.104","8.622"
"22","0.315","8.518","0.301","8.373"
"23","13.886","8.644","13.871","10.127"
"24","0.330","10.082","0.405","8.451"
"25","10.151","9.168","10.121","8.463"
"26","0.343","7.713","0.299","8.132"
"27","0.180","7.821","0.209","7.179"
"28","10.823","7.837","10.839","8.133"
"29","0.345","7.996","0.299","8.738"
"30","0.328","8.842","0.403","9.156"
"31","9.406","8.945","9.423","8.300"
"32","0.150","10.113","0.209","10.158"
"33","0.298","8.165","0.194","9.060"
"34","0.180","9.437","0.120","8.885"
"35","0.164","9.257","0.179","9.150"
"36","10.560","8.132","10.650","7.832"
"37","0.463","8.655","0.388","8.639"
"38","0.750","8.341","0.734","8.734"
"39","8.043","8.375","8.103","7.745"
"40","0.331","7.999","0.301","10.423"
"41","0.343","11.036","0.313","7.724"
"42","0.492","7.814","0.478","9.644"
"43","8.796","9.105","8.887","8.459"
"44","0.269","8.697","0.193","12.566"
"45","0.254","13.782","0.313","11.608"
"46","7.965","7.950","7.920","0.508"
"47","0.299","2.472","0.299","8.204"
"48","0.283","8.218","0.299","8.340"
"49","0.539","8.442","0.614","12.755"
"50","7.860","14.880","7.756","13.333"
"51","0.194","11.062","0.269","7.803"
"52","0.299","8.456","0.299","10.459"
"53","0.239","10.568","0.194","10.797"
"54","8.760","15.396","8.730","16.046"
"55","0.359","11.252","0.389","8.750"
"56","0.210","8.346","0.180","8.423"
"57","0.060","10.105","0.120","9.917"
"58","0.180","8.366","0.104","8.030"
"59","7.693","8.194","7.709","8.326"
"60","0.240","8.086","0.313","8.639"
"61","0.313","9.421","0.300","12.945"
"62","7.894","20.521","7.834","18.441"
"63","0.286","14.038","0.329","12.521"
"64","0.239","8.822","0.210","8.312"
"65","0.239","8.463","0.299","9.229"
"66","0.239","8.871","0.194","7.927"
"67","9.079","8.330","9.139","9.540"
"68","0.224","9.285","0.193","7.714"
"69","0.313","7.581","0.300","7.629"
"70","0.194","7.942","0.209","8.520"
"71","0.224","7.889","0.194","7.725"
"72","8.183","8.402","8.242","8.327"
"73","0.179","8.072","0.194","7.635"
"74","0.269","7.425","0.164","7.927"
"75","0.224","8.030","0.240","8.309"
"76","7.056","8.624","7.069","8.623"
"77","0.298","8.777","0.299","11.431"
"78","0.314","11.131","0.284","13.274"
"79","0.358","24.989","0.418","21.555"
"80","7.298","11.573","7.326","10.031"
"81","0.149","9.721","0.195","10.630"
"82","0.389","9.177","0.298","8.524"
"83","6.669","8.746","6.743","11.339"
"84","0.298","12.093","0.209","9.098"
"85","0.090","8.015","0.090","8.833"
"86","0.150","8.804","0.210","7.871"
"87","0.283","8.858","0.193","9.162"
"88","0.406","8.369","0.391","9.351"
"89","6.740","9.473","6.753","8.110"
"90","0.103","8.303","0.120","7.611"
"91","0.269","7.449","0.299","8.716"
"92","0.284","7.948","0.314","7.221"
"93","0.329","7.493","0.298","7.412"
"94","0.210","7.725","0.195","7.713"
"95","7.659","8.236","7.629","8.326"
"96","0.493","8.767","0.508","6.009"
"97","0.209","4.759","0.194","9.526"
"98","0.060","10.545","0.104","10.217"
"99","0.209","9.528","0.299","7.712"
"100","8.510","7.740","8.450","8.524"
"101","0.314","9.379","0.299","8.720"
"102","0.283","7.923","0.299","7.625"
"103","9.441","9.138","9.411","10.212"
"104","0.569","9.480","0.598","8.730"
"105","0.254","7.275","0.194","7.221"
"106","7.043","50.377","7.058","52.321"
"107","0.193","11.009","0.163","10.530"
"108","0.270","12.250","0.329","12.113"
"109","0.178","9.581","0.209","7.920"
