"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"53","6.707","28.762","6.814","29.351"
"54","6.619","9.259","0.374","9.976"
"55","0.539","8.552","0.284","7.336"
"56","0.329","8.894","0.254","10.389"
"57","0.314","11.411","0.359","8.884"
"58","0.120","19.097","0.225","20.548"
"59","0.373","9.076","0.298","10.337"
"60","0.330","11.043","8.625","10.215"
"61","8.206","8.357","0.240","6.202"
"62","0.704","8.913","0.314","9.845"
"63","0.329","10.471","0.480","12.591"
"64","0.150","9.706","0.163","6.710"
"65","0.479","6.930","0.270","6.557"
"66","0.209","8.578","0.193","10.524"
"67","0.269","9.375","6.968","7.789"
"68","6.864","6.290","0.224","2.576"
"69","0.375","3.565","0.210","8.177"
"70","0.164","9.227","0.118","10.129"
"71","0.118","11.224","0.254","8.452"
"72","0.150","7.581","0.284","9.931"
"73","0.313","8.057","0.613","5.990"
"74","0.419","7.472","7.953","9.166"
"75","7.938","8.807","0.256","8.502"
"76","0.463","7.740","0.225","7.396"
"77","0.271","7.262","6.127","7.786"
"78","5.723","8.367","0.240","7.787"
"79","0.628","9.137","0.269","9.452"
"80","0.285","6.368","0.689","5.343"
"81","0.494","8.428","0.375","10.452"
"82","0.344","7.291","6.500","7.370"
"83","6.665","36.848","6.758","38.192"
"84","6.682","14.281","0.209","15.596"
"85","0.300","11.990","0.284","8.635"
"86","0.298","8.235","0.253","7.956"
"87","0.314","9.005","0.944","9.737"
"88","0.209","7.324","0.224","5.499"
"89","0.884","7.235","7.432","8.762"
"90","7.088","9.299","0.179","9.134"
"91","0.524","7.700","0.314","6.456"
"92","0.343","7.429","6.006","8.120"
"93","5.812","9.393","0.435","11.400"
"94","0.358","8.597","0.330","6.500"
"95","0.525","8.158","0.194","8.340"
"96","0.300","9.079","0.389","11.177"
"97","0.164","11.054","0.270","7.259"
"98","0.449","7.185","8.626","8.087"
"99","8.132","8.327","0.314","11.096"
"100","0.808","14.124","0.269","13.125"
"101","0.269","15.833","0.270","17.509"
"102","0.180","15.139","5.125","14.816"
"103","4.961","28.620","0.284","30.085"
"104","0.479","15.593","0.403","14.197"
"105","0.358","11.548","0.734","9.809"
"106","0.359","11.590","0.240","10.646"
"107","0.735","11.065","0.330","11.860"
"108","0.224","10.601","9.287","10.913"
"109","9.423","17.355","0.194","16.203"
"110","0.150","62.558","6.455","64.578"
"111","6.455","16.025","0.286","15.139"
"112","0.209","977.708","0.193","986.887"
"113","0.286","23.957","0.284","21.028"
"114","0.299","28.092","0.344","26.234"
"115","0.224","14.273","6.051","15.900"
"116","6.170","29.054","6.082","26.860"
"117","5.932","18.455","0.253","17.627"
"118","0.300","11.934","0.224","9.880"
"119","0.299","14.898","0.239","19.474"
"120","0.283","22.326","0.359","20.706"
"121","0.224","21.016","0.227","22.103"
"122","0.254","401.284","0.253","402.168"
"123","0.331","17.355","6.913","14.692"
"124","6.806","25.860","0.359","30.035"
"125","0.375","22.161","5.825","18.792"
"126","5.645","16.505","0.209","20.146"
"127","0.419","24.368","0.330","18.534"
"128","0.270","14.325","0.360","14.872"
"129","0.509","21.375","0.118","20.491"
"130","0.135","14.661","7.716","14.316"
"131","7.565","17.476","5.289","19.197"
"132","5.229","13.764","0.211","7.163"
"133","0.375","10.815","0.209","15.519"
"134","0.180","16.864","6.036","20.442"
"135","5.513","21.181","0.194","18.500"
"136","0.746","19.653","0.223","21.036"
"137","0.225",,"0.209",
"138","0.209",,"0.987",
"139","0.314",,"0.164",
"140","0.852",,"0.254",
"141","0.165",,"0.689",
"142","0.269",,"0.074",
"143","0.660",,"9.180",
"144","8.639",,"0.224",
"145","0.704",,"0.269",
"146","0.164",,"0.778",
"147","0.359",,"0.134",
"148","0.747",,"0.209",
"149","0.045",,"7.816",
"150","7.172",,"0.314",
"151","0.943",,"0.284",
"152","0.344",,"5.241",
"153","5.181",,"0.269",
"154","0.224",,"0.194",
"155","0.285",,"7.864",
"156","7.564",,"0.253",
"157","0.553",,"0.194",
"158","0.223",,"0.298",
"159","0.284",,"0.434",
"160","0.163",,"5.911",
"161","6.106",,"6.169",
"162","6.258",,"0.286",
"163","0.299",,"0.377",
"164","0.420",,"0.115",
"165","0.299",,"0.373",
"166","0.358",,"0.569",
"167","0.538",,"0.389",
"168","0.420",,"0.120",
"169","8.007",,"8.141",
"170","0.254",,"0.240",
"171","0.449",,"0.389",
"172","0.180",,"0.509",
"173","0.478",,"0.312",
"174","7.485",,"7.665",
"175","0.478",,"0.225",
"176","0.300",,"0.254",
"177","0.299",,"0.284",
"178","0.149",,"0.359",
"179","0.343",,"0.420",
"180","7.639",,"7.413",
"181","0.254",,"0.149",
"182","0.134",,"0.194",
"183","4.730",,"4.865",
"184","0.389",,"0.313",
"185","0.403",,"0.343",
"186","0.254",,"0.254",
"187","0.298",,"0.329",
"188","0.165",,"0.374",
"189","0.478",,"0.434",
"190","7.697",,"7.683",
"191","0.375",,"0.283",
"192","4.910",,"4.985",
"193","0.899",,"0.974",
"194","0.478",,"0.283",
"195","0.209",,"0.690",
"196","0.691",,"0.524",
"197","0.584",,"0.254",
"198","9.075",,"9.062",
"199","0.195",,"0.253",
"200","0.313",,"0.240",
"201","5.165",,"5.718",
"202","0.748",,"0.285",
"203","0.375",,"0.627",
"204","0.538",,"0.120",
"205","0.060",,"0.194",
"206","5.795",,"5.840",
"207","6.769",,"6.980",
"208","0.451",,"0.060",
"209","0.149",,"0.239",
"210","0.300",,"0.391",
"211","0.419",,"0.764",
"212","0.599",,"0.346",
"213","7.599",,"7.805",
"214","0.597",,"0.225",
"215","0.209",,"0.178",
"216","0.254",,"0.689",
"217","0.614",,"0.343",
"218","0.373",,"0.284",
"219","0.254",,"0.463",
"220","8.059",,"8.120",
"221","0.600",,"0.360",
"222","6.707",,"6.841",
"223","0.418",,"0.135",
"224","0.195",,"0.269",
"225","5.107",,"5.318",
"226","0.509",,"0.418",
"227","0.495",,"0.376",
"228","28.177",,"28.146",
"229","0.374",,"0.329",
"230","0.238",,"0.269",
"231","7.283",,"7.372",
"232","0.283",,"0.239",
"233","0.331",,"0.331",
"234","0.240",,"0.194",
"235","0.329",,"0.644",
"236","0.479",,"0.298",
"237","0.418",,"0.300",
"238","7.908",,"8.057",
"239","0.358",,"0.224",
"240","0.300",,"0.210",
"241","6.858",,"7.127",
"242","0.434",,"0.314",
"243","0.358",,"0.299",
"244","0.194",,"0.238",
"245","0.284",,"0.374",
"246","0.298",,"0.433",
"247","11.170",,"10.872",
"248","0.614",,"0.627",
"249","17.197",,"17.198",
"250","0.568",,"0.509",
"251","0.209",,"0.253",
"252","0.254",,"0.285",
"253","0.508",,"0.881",
"254","7.576",,"7.263",
"255","0.345",,"0.284",
"256","0.359",,"1.062",
"257","0.913",,"0.134",
"258","0.209",,"0.313",
"259","8.721",,"9.263",
"260","0.870",,"0.315",
"261","0.419",,"0.644",
"262","0.434",,"0.209",
"263","0.283",,"0.508",
"264","8.132",,"8.102",
"265","0.373",,"0.149",
"266","0.225",,"0.240",
"267","7.026",,"7.430",
"268","0.599",,"0.194",
"269","0.254",,"0.254",
"270","0.224",,"0.210",
"271","0.240",,"0.239",
"272","0.149",,"0.134",
"273","0.164",,"0.358",
"274","6.760",,"6.641",
"275","0.224",,"0.269",
"276","0.629",,"1.106",
"277","0.881",,"2.184",
"278","2.276",,"0.404",
"279","9.135",,"9.076",
"280","0.164",,"0.208",
"281","0.239",,"0.225",
"282","5.735",,"6.497",
"283","0.971",,"0.240",
"284","0.239",,"0.283",
"285","5.629",,"5.778",
"286","0.509",,"0.344",
"287","0.373",,"0.448",
"288","0.389",,"0.269",
"289","0.240",,"0.195",
"290","0.149",,"0.208",
"291","0.254",,"0.210",
"292","0.195",,"0.284",
"293","0.240",,"0.464",
"294","0.732",,"0.463",
"295","7.531",,"7.636",
"296","0.328",,"0.238",
"297","0.435",,"1.499",
"298","7.056",,"5.978",
"299","1.917",,"1.991",
"300","0.420",,"0.343",
"301","0.178",,"0.825",
"302","0.823",,"0.344",
"303","0.315",,"0.073",
"304","0.178",,"0.284",
"305","7.879",,"7.894",
"306","0.524",,"0.479",
"307","0.254",,"0.240",
"308","0.313",,"0.612",
"309","10.893",,"10.624",
"310","0.210",,"0.315",
"311","0.360",,"0.240",
"312","5.831",,"6.294",
"313","0.732",,"0.269",
"314","0.195",,"0.120",
"315","0.254",,"0.329",
"316","0.179",,"0.134",
"317","0.105",,"0.433",
"318","7.279",,"7.624",
"319","0.837",,"0.194",
"320","0.254",,"0.269",
"321","5.495",,"5.870",
"322","0.599",,"0.269",
"323","0.240",,"0.224",
"324","0.313",,"0.240",
"325","0.239",,"0.404",
"326","0.390",,"0.195",
"327","0.149",,"0.269",
"328","6.591",,"6.949",
"329","0.644",,"0.254",
"330","0.658",,"0.584",
"331","0.104",,"0.419",
"332","0.434",,"0.298",
"333","0.283",,"0.180",
"334","6.364",,"6.992",
"335","1.153",,"0.643",
"336","6.227",,"6.288",
"337","0.374",,"0.240",
"338","0.329",,"0.283",
"339","0.433",,"0.627",
"340","6.663",,"6.948",
"341","0.732",,"0.298",
"342","0.360",,"0.269",
"343","0.224",,"0.328",
"344","0.284",,"0.434",
"345","6.170",,"5.975",
"346","0.210",,"0.660",
"347","0.810",,"0.359",
"348","0.283",,"0.240",
"349","0.211",,"0.492",
"350","0.447",,"0.674",
"351","0.838",,"0.538",
"352","0.493",,"0.328",
"353","6.279",,"6.324",
"354","5.596",,"5.745",
"355","0.448",,"0.240",
"356","0.299",,"0.298",
"357","0.329",,"0.284",
"358","0.285",,"0.510",
"359","0.359",,"0.420",
"360","0.600",,"0.552",
"361","0.403",,"0.403",
"362","7.367",,"7.216",
"363","35.288",,"35.304",
"364","0.451",,"0.495",
"365","0.448",,"0.464",
"366","0.389",,"0.223",
"367","0.283",,"0.405",
"368","10.375",,"10.764",
"369","2.514",,"2.064",
"370","0.299",,"0.285",
"371","0.269",,"0.298",
"372","0.389",,"0.328",
"373","0.225",,"0.254",
"374","0.329",,"0.299",
"375","9.952",,"10.597",
"376","0.899",,"0.358",
"377","0.328",,"0.240",
"378","0.374",,"0.374",
"379","0.210",,"0.450",
"380","6.705",,"6.524",
"381","0.718",,"0.614",
"382","0.134",,"0.164",
"383","0.255",,"0.585",
"384","0.614",,"0.283",
"385","6.247",,"6.384",
"386","0.359",,"0.223",
"387","0.255",,"0.255",
"388","0.330",,"0.315",
"389","0.195",,"0.449",
"390","0.493",,"0.209",
"391","0.105",,"0.179",
"392","0.315",,"0.644",
"393","0.524",,"0.120",
"394","0.149",,"0.269",
"395","7.069",,"7.070",
"396","5.602",,"6.230",
"397","0.837",,"0.105",
"398","0.149",,"0.209",
"399","0.465",,"0.403",
"400","0.149",,"0.362",
"401","0.389",,"0.118",
"402","6.831",,"7.730",
"403","1.004",,"0.314",
"404","0.344",,"0.283",
"405","0.418",,"0.434",
"406","0.328",,"0.283",
"407","0.180",,"0.208",
"408","0.267",,"0.120",
"409","6.576",,"7.159",
"410","0.734",,"0.239",
"411","0.283",,"0.284",
"412","5.211",,"5.287",
"413","0.254",,"0.238",
"414","0.299",,"0.344",
"415","0.329",,"0.223",
"416","0.344",,"0.570",
"417","0.389",,"0.390",
"418","6.579",,"6.788",
"419","0.600",,"0.269",
"420","0.238",,"0.045",
"421","0.120",,"0.343",
"422","0.389",,"0.149",
"423","0.163",,"0.569",
"424","0.585",,"0.673",
"425","0.644",,"0.299",
"426","0.269",,"0.329",
"427","0.419",,"0.315",
"428","8.000",,"8.120",
"429","6.408",,"6.735",
"430","0.658",,"0.225",
"431","0.195",,"0.194",
"432","0.269",,"0.254",
"433","0.313",,"0.477",
"434","0.344",,"0.433",
"435","0.388",,"0.060",
"436","0.180",,"0.225",
"437","6.155",,"6.409",
"438","0.419",,"0.451",
"439","0.450",,"0.345",
"440","0.389",,"0.779",
"441","0.734",,"0.118",
"442","0.225",,"0.434",
"443","0.298",,"0.434",
"444","8.854",,"8.629",
"445","0.254",,"0.388",
"446","2.065",,"1.962",
"447","4.627",,"4.566",
"448","0.208",,"0.882",
"449","0.839",,"0.255",
"450","0.509",,"0.434",
"451","0.269",,"1.211",
"452","6.274",,"5.496",
"453","0.358",,"0.254",
"454","0.403",,"0.283",
"455","0.374",,"0.599",
"456","0.403",,"0.433",
"457","0.464",,"0.283",
"458","0.270",,"0.885",
"459","10.019",,"10.062",
"460","0.898",,"0.165",
"461","1.168",,"1.212",
"462","0.299",,"0.284",
"463","0.330",,"0.464",
"464","0.330",,"0.375",
"465","0.375",,"0.180",
"466","0.314",,"0.239",
"467","0.043",,"0.300",
"468","0.465",,"0.389",
"469","0.615",,"0.538",
"470","9.033",,"8.958",
"471","0.073",,"0.509",
"472","4.106",,"3.896",
"473","0.462",,"0.344",
"474","0.270",,"0.285",
"475","0.374",,"0.343",
"476","0.298",,"0.509",
"477","0.553",,"0.462",
"478","0.613",,"0.464",
"479","12.203",,"12.668",
"480","0.629",,"0.209",
"481","0.375",,"0.313",
"482","0.283",,"0.314",
"483","0.389",,"0.374",
"484","0.315",,"0.630",
"485","0.480",,"0.269",
"486","0.374",,"0.299",
"487","12.824",,"12.840",
"488","0.360",,"0.405",
"489","0.328",,"0.163",
"490","0.150",,"0.582",
"491","12.349",,"12.964",
"492","1.212",,"0.208",
"493","0.254",,"0.419",
"494","0.358",,"0.330",
"495","0.314",,"0.224",
"496","0.194",,"0.298",
"497","11.897",,"12.332",
"498","0.764",,"0.329",
"499","0.299",,"0.238",
"500","0.224",,"0.210",
"501","0.373",,"0.508",
"502","0.329",,"0.209",
"503","0.254",,"0.269",
"504","0.298",,"0.343",
"505","0.598",,"0.464",
"506","0.180",,"0.329",
"507","0.343",,"0.284",
"508","0.403",,"0.298",
"509","8.913",,"9.676",
"510","0.973",,"0.358",
"511","0.313",,"0.270",
"512","0.269",,"0.149",
"513","0.239",,"0.299",
"514","0.179",,"0.254",
"515","0.315",,"0.316",
"516","0.375",,"0.254",
"517","8.774",,"9.269",
"518","0.942",,"0.373",
"519","0.180",,"0.494",
"520","0.403",,"0.359",
"521","0.375",,"0.223",
"522","0.178",,"0.225",
"523","0.404",,"0.644",
"524","8.341",,"8.297",
"525","0.464",,"0.298",
"526","0.269",,"0.149",
"527","0.764",,"0.705",
"528","0.194",,"0.375",
"529","0.270",,"0.239",
"530","0.329",,"0.389",
"531","0.552",,"0.583",
"532","8.266",,"8.265",
"533","0.374",,"0.298",
"534","0.253",,"0.538",
"535","0.567",,"0.328",
"536","0.358",,"0.223",
"537","0.420",,"0.539",
"538","0.285",,"0.163",
"539","0.298",,"0.225",
"540","9.643",,"9.657",
"541","1.048",,"1.034",
"542","6.093",,"6.303",
"543","0.255",,"0.194",
"544","61.584",,"61.569",
"545","0.299",,"0.510",
"546","0.435",,"0.209",
"547","0.419",,"0.374",
"548","14.886",,"14.887",
"549","0.225",,"0.149",
"550","0.253",,"0.390",
"551","0.867",,"0.732",
"552","975.254",,"976.315",
"553","1.211",,"0.449",
"554","0.449",,"0.449",
"555","23.161",,"22.876",
"556","0.300",,"0.931",
"557","0.825",,"0.418",
"558","26.310",,"26.311",
"559","0.403",,"0.898",
"560","0.913",,"0.749",
"561","0.824",,"0.253",
"562","11.652",,"12.175",
"563","0.644",,"0.433",
"564","0.417",,"0.210",
"565","0.269",,"0.209",
"566","0.269",,"0.539",
"567","0.375",,"0.210",
"568","0.344",,"0.507",
"569","26.954",,"27.525",
"570","1.019",,"0.300",
"571","0.300",,"0.360",
"572","0.434",,"0.389",
"573","0.315",,"0.403",
"574","16.418",,"16.164",
"575","0.060",,"0.822",
"576","0.912",,"0.254",
"577","0.255",,"0.283",
"578","0.373",,"0.360",
"579","0.284",,"0.568",
"580","10.917",,"10.947",
"581","1.092",,"0.793",
"582","0.298",,"0.255",
"583","10.972",,"11.317",
"584","0.704",,"0.568",
"585","0.403",,"0.478",
"586","0.554",,"0.358",
"587","0.284",,"0.195",
"588","0.299",,"0.346",
"589","0.240",,"0.689",
"590","0.659",,"0.298",
"591","0.344",,"0.253",
"592","0.313",,"0.313",
"593","19.451",,"19.362",
"594","0.269",,"0.389",
"595","0.583",,"0.554",
"596","0.614",,"0.689",
"597","0.450",,"0.373",
"598","0.343",,"0.300",
"599","0.180",,"0.119",
"600","0.224",,"0.391",
"601","0.329",,"0.283",
"602","14.949",,"14.829",
"603","0.134",,"0.525",
"604","1.768",,"1.469",
"605","1.843",,"2.037",
"606","0.465",,"0.328",
"607","0.403",,"0.403",
"608","0.448",,"0.374",
"609","0.298",,"0.643",
"610","0.524",,"0.284",
"611","400.803",,"400.863",
"612","0.539",,"0.403",
"613","13.835",,"14.284",
"614","0.793",,"0.885",
"615","0.766",,"0.315",
"616","0.389",,"0.284",
"617","0.554",,"0.778",
"618","0.597",,"0.418",
"619","0.344",,"0.433",
"620","16.173",,"16.039",
"621","0.673",,"0.778",
"622","5.045",,"5.044",
"623","0.418",,"0.164",
"624","1.318",,"1.364",
"625","1.631",,"1.841",
"626","0.391",,"0.389",
"627","0.388",,"0.224",
"628","18.700",,"18.835",
"629","0.553",,"0.913",
"630","0.689",,"0.434",
"631","0.509",,"0.359",
"632","0.255",,"0.194",
"633","0.268",,"0.494",
"634","0.509",,"0.643",
"635","0.523",,"0.208",
"636","11.846",,"11.757",
"637","0.135",,"0.418",
"638","0.672",,"0.852",
"639","0.748",,"0.419",
"640","0.389",,"0.841",
"641","0.766",,"0.269",
"642","0.224",,"0.283",
"643","0.538",,"0.525",
"644","0.330",,"0.465",
"645","0.585",,"0.389",
"646","0.343",,"0.298",
"647","0.150",,"0.194",
"648","20.159",,"20.083",
"649","0.134",,"0.764",
"650","0.927",,"0.643",
"651","0.510",,"0.257",
"652","0.285",,"0.284",
"653","0.284",,"0.313",
"654","0.389",,"0.420",
"655","0.269",,"0.269",
"656","0.373",,"0.269",
"657","0.657",,"0.987",
"658","9.653",,"10.101",
"659","1.721",,"1.198",
"660","0.510",,"0.403",
"661","0.344",,"0.433",
"662","0.552",,"0.809",
"663","0.780",,"0.253",
"664","0.193",,"0.300",
"665","0.434",,"0.359",
"666","0.328",,"0.314",
"667","16.615",,"17.528",
"668","1.213",,"0.732",
"669","2.469",,"2.155",
"670","0.360",,"0.314",
"671","0.343",,"0.299",
"672","11.514",,"11.499",
"673","0.463",,"0.478",
"674","0.689",,"0.840",
"675","0.315",,"0.148",
"676","0.314",,"0.374",
"677","0.432",,"0.418",
"678","0.255",,"0.300",
"679","0.347",,"0.284",
"680","0.313",,"0.361",
"681","0.465",,"0.462",
"682","12.023",,"11.949",
"683","0.208",,"0.809",
"684","0.855",,"0.224",
"685","0.284",,"0.388",
"686","0.224",,"0.075",
"687","0.179",,"0.373",
"688","0.465",,"2.876",
"689","2.920",,"0.418",
"690","0.329",,"0.451",
"691","21.074",,"21.556",
"692","0.840",,"0.148",
"693","0.224",,"0.657",
"694","0.657",,"0.480",
"695","0.539",,"0.584",
"696","0.658",,"0.523",
"697","0.343",,"0.224",
"698","12.717",,"13.255",
"699","0.704",,"0.195",
"700","0.195",,"0.418",
"701","0.582",,"0.239",
"702","0.239",,"0.494",
"703","0.434",,"0.373",
"704","0.284",,"0.554",
"705","0.628",,"0.598",
"706","0.764",,"0.600",
"707","0.360",,"0.283",
"708","17.974",,"18.035",
"709","0.389",,"0.179",
"710","0.344",,"0.793",
"711","0.614",,"0.298",
"712","0.389",,"0.406",
"713","0.344",,"0.447",
"714","0.539",,"0.389",
"715","0.255",,"0.329",
"716","0.404",,"0.376",
"717","13.469",,"13.527",
"718","0.646",,"0.556",
"719","0.478",,"0.344",
"720","0.539",,"0.793",
"721","0.658",,"0.419",
"722","1.751",,"1.929",
"723","0.523",,"0.509",
"724","0.374",,"0.269",
"725","0.209",,"0.164",
"726","0.104",,"0.194",
"727","0.315",,"0.420",
"728","0.329",,"0.224",
