"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","359","88","356","86"
"Mean","9.953","40.784","10.038","41.733"
"Median","0.658","8.827","0.702","10.444"
"Mode","0.464, 0.240, 0.509, 0.404, 0.330","All values","0.299","All values"
"SD","77.532","157.782","77.822","159.867"
"Min","0.058","0.075","0.060","0.104"
"Max","1,433.020","1,441.390","1,432.376","1,443.591"
"Blank",,,,
"1","17.211","0.075","17.346","5.404"
"2","0.329","8.294","0.210","3.010"
"3","0.179","0.225","0.088","2.201"
"4","11.713","6.277","11.744","19.863"
"5","4.103","17.599","4.613","12.131"
"6","0.899","11.893","0.493","4.615"
"7","11.277","4.972","11.218","12.028"
"8","0.450","12.042","0.509","3.397"
"9","0.254","3.069","0.298","10.421"
"10","2.545","10.377","2.501","2.710"
"11","0.478","3.085","0.480","3.504"
"12","0.270","3.549","0.120","14.914"
"13","9.732","17.968","9.732","5.705"
"14","0.493","2.815","0.598","2.919"
"15","1.962","2.292","2.008","2.906"
"16","0.478","4.912","0.388","4.105"
"17","0.165","9.409","0.403","20.051"
"18","0.435","13.699","0.510","3.100"
"19","2.890","2.352","2.905","2.516"
"20","0.659","2.575","0.240","2.995"
"21","17.518","4.326","17.667","3.907"
"22","0.389","3.745","0.405","6.622"
"23","1.796","3.909","1.811","0.403"
"24","0.328","7.370","0.600","25.584"
"25","2.757","29.386","2.814","13.629"
"26","2.831","5.137","2.397","3.817"
"27","0.480","4.668","0.598","4.010"
"28","0.433","19.055","0.300","18.649"
"29","0.328","0.253","0.509","0.899"
"30","9.754","3.040","9.932","16.454"
"31","0.822","19.958","0.599","6.109"
"32","12.322","3.489","12.323","3.609"
"33","0.329","18.569","0.193","19.048"
"34","0.524","35.908","0.703","35.101"
"35","2.471","5.437","2.502","5.675"
"36","0.375","37.637","0.298","51.238"
"37","1.676","23.754","1.812","10.468"
"38","0.463","7.098","0.704","7.021"
"39","3.293","0.627","2.798","0.704"
"40","0.313","6.423","0.705","6.019"
"41","0.719","31.245","0.598","31.363"
"42","2.427","6.783","2.201","9.525"
"43","0.598","10.036","0.598","7.312"
"44","1.002","97.746","0.913","98.869"
"45","0.090","1.528","0.105","0.104"
"46","11.296","4.598","11.415","4.600"
"47","23.727","0.105","23.877","0.209"
"48","0.419","0.089","0.104","6.801"
"49","1.543","5.842","1.543","16.847"
"50","0.090","3.146","0.567","5.615"
"51","0.612","19.976","0.300","6.606"
"52","0.343","4.840","0.299","8.221"
