"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","202","27","199","27"
"Mean","14.877","111.163","15.110","110.801"
"Median","0.450","16.857","0.495","14.275"
"Mode","0.135, 0.750","All values","0.300","All values"
"SD","97.576","424.943","98.514","426.032"
"Min","0.044","0.358","0.059","0.585"
"Max","1,054.006","2,263.136","1,055.580","2,267.711"
"Blank",,,,
"1","0.059","15.329","0.269","1.108"
"2","0.298","3.762","0.209","13.733"
"3","4.991","14.694","4.916","14.126"
"4","0.211","13.767","0.390","13.828"
"5","18.478","16.857","18.238","16.628"
"6","0.134","16.611","0.299","17.331"
"7","0.285","21.215","0.194","24.533"
"8","0.268","25.287","0.299","12.435"
"9","12.969","11.068","12.923","9.837"
"10","0.750","29.607","0.810","29.651"
"11","0.224","2.158","0.299","16.142"
"12","0.359","21.001","0.195","6.807"
"13","0.180","27.595","0.299","29.349"
"14","11.742","29.143","11.727","47.423"
"15","0.450","72.594","0.390","52.574"
"16","0.209","0.358","0.210","1.259"
"17","0.795","24.516","0.900","41.341"
"18","0.090","29.974","0.493","16.674"
"19","0.299","15.971","0.254","14.275"
"20","0.418","3.329","0.149","0.585"
"21","0.210","2.430","11.622","2.609"
"22","11.637","9.026","0.404","8.923"
"23","0.163","270.903","0.899","274.562"
"24","1.170","5.834","0.299","3.840"
"25","0.240","26.979","0.300","52.937"
"26","0.284","28.268","0.194","1.408"
"27","0.239","2,263.136","0.299","2,267.711"
"28","0.344",,"0.436",
"29","0.436",,"0.179",
"30","0.150",,"1.830",
"31","1.784",,"0.059",
"32","0.104",,"0.300",
"33","0.255",,"12.429",
"34","12.399",,"0.405",
"35","0.435",,"0.299",
"36","0.359",,"0.705",
"37","0.659",,"0.194",
"38","0.195",,"0.300",
"39","0.284",,"0.104",
"40","0.134",,"0.193",
"41","0.240",,"0.600",
"42","0.525",,"0.300",
"43","0.284",,"0.210",
"44","0.224",,"0.194",
"45","0.239",,"0.628",
"46","0.644",,"0.074",
"47","0.044",,"12.427",
"48","12.367",,"0.389",
"49","0.450",,"1.409",
"50","1.394",,"0.194",
"51","0.164",,"0.090",
"52","0.179",,"0.121",
"53","0.046",,"0.089",
"54","0.149",,"1.109",
"55","1.109",,"0.794",
"56","0.644",,"0.811",
"57","0.930",,"0.493",
"58","0.479",,"0.193",
"59","0.149",,"0.508",
"60","0.403",,"0.405",
"61","0.465",,"0.599",
"62","0.390",,"0.195",
"63","0.463",,"0.599",
"64","0.435",,"0.599",
"65","0.645",,"17.518",
"66","17.367",,"0.300",
"67","0.615",,"1.125",
"68","1.169",,"0.478",
"69","0.300",,"0.496",
"70","0.389",,"0.104",
"71","0.344",,"0.599",
"72","0.105",,"0.209",
"73","0.674",,"0.090",
"74","0.134",,"0.211",
