"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","255","43","245","43"
"Mean","13.937","69.649","14.508","69.644"
"Median","0.628","6.427","0.704","9.534"
"Mode","0.359","0.554","0.404","All values"
"SD","106.878","207.934","109.135","202.856"
"Min","0.014","0.225","0.090","0.195"
"Max","1,171.757","1,186.411","1,173.328","1,155.246"
"Blank",,,,
"1","2.456","0.508","2.412","0.298"
"2","2.112","0.225","2.112","0.403"
"3","0.224","1.529","0.495","1.394"
"4","24.528","0.463","25.036","0.509"
"5","0.987","2.352","0.390","2.308"
"6","0.390","1.439","0.403","21.816"
"7","11.530","24.061","11.322","3.713"
"8","0.390","0.554","0.403","9.209"
"9","0.314","13.570","0.434","4.930"
"10","0.464","0.554","0.164","8.918"
"11","0.059","14.728","0.405","6.317"
"12","1.274","0.253","0.945","0.195"
"13","0.045","0.314","0.375","12.930"
"14","11.165","21.140","11.433","19.642"
"15","0.808","11.269","0.987","0.493"
"16","0.926","6.427","0.209","7.941"
"17","0.255","2.619","0.195","1.407"
"18","0.044","9.556","0.808","19.553"
"19","0.974","20.145","0.703","9.534"
"20","1.122","15.546","0.793","16.144"
"21","0.329","5.375","0.210","17.825"
"22","14.382","38.472","14.518","26.068"
"23","0.868","23.698","0.807","41.567"
"24","0.344","62.689","0.389","44.293"
"25","0.239","0.328","0.298","2.605"
"26","0.268","40.828","0.210","40.408"
"27","0.240","22.235","2.306","35.101"
"28","2.875","15.096","0.704","0.704"
"29","0.105","0.615","0.597","1.109"
"30","0.733","1.123","1.500","0.598"
"31","1.364","97.562","0.209","98.849"
"32","0.239","3.937","0.195","7.549"
"33","13.621","560.497","13.620","555.358"
"34","0.464","0.373","0.809","31.571"
"35","0.778","1,186.411","1.617","1,155.246"
"36","0.507","0.391","0.706","29.172"
"37","1.365","134.559","0.793","108.233"
"38","0.750","548.207","6.635","545.496"
"39","6.007","1.662","0.269","3.012"
"40","0.957","5.050","0.224","28.632"
"41","0.179","83.089","2.306","58.232"
"42","0.299","13.617","0.598","14.832"
"43","2.231","1.829","1.302","0.598"
"44","1.510",,"0.299",
"45","0.405",,"0.510",
"46","0.629",,"23.965",
"47","23.935",,"0.090",
"48","0.209",,"0.209",
"49","0.150",,"2.396",
"50","0.987",,"1.212",
"51","0.524",,"2.096",
"52","1.109",,"1.213",
"53","1.152",,"0.299",
"54","2.097",,"0.299",
"55","1.362",,"0.194",
"56","0.209",,"0.555",
"57","0.253",,"1.361",
"58","0.180",,"0.193",
"59","1.646",,"1.213",
"60","0.254",,"3.203",
"61","0.253",,"0.990",
"62","3.938",,"0.703",
"63","0.597",,"1.002",
"64","0.871",,"29.170",
"65","1.241",,"2.202",
"66","29.424",,"1.004",
"67","2.233",,"0.090",
"68","0.405",,"0.508",
"69","0.748",,"0.823",
"70","0.030",,"2.186",
"71","0.584",,"0.403",
"72","2.799",,"0.194",
"73","0.239",,"0.299",
"74","0.374",,"0.509",
"75","0.358",,"0.493",
"76","0.120",,"6.518",
"77","0.509",,"0.104",
"78","6.772",,"0.810",
"79","0.194",,"0.493",
"80","0.375",,"0.493",
"81","0.525",,"0.509",
"82","0.658",,"1.198",
"83","0.329",,"0.298",
"84","0.883",,"0.210",
"85","0.838",,"0.299",
"86","0.298",,"12.568",
"87","0.195",,"0.209",
"88","12.373",,"0.495",
"89","0.493",,"24.383",
"90","0.358",,"0.300",
"91","24.249",,"0.614",
"92","0.584",,"63.031",
"93","0.225",,"1.002",
"94","60.979",,"0.704",
"95","2.889",,"4.418",
"96","0.807",,"2.890",
"97","4.823",,"1.211",
"98","0.120",,"0.597",
"99","0.373",,"1.319",
"100","1.932",,"2.203",
"101","0.703",,"1.198",
"102","1.705",,"4.312",
"103","0.104",,"1.302",
"104","2.967",,"0.403",
"105","0.569",,"1.304",
"106","4.911",,"0.403",
"107","0.735",,"0.779",
"108","1.197",,"1.930",
"109","1.453",,"0.299",
"110","0.449",,"0.389",
"111","0.194",,"1.706",
"112","0.358",,"0.298",
"113","2.081",,"0.599",
"114","0.403",,"0.703",
"115","0.209",,"0.105",
"116","0.389",,"7.216",
"117","1.812",,"23.173",
"118","0.119",,"0.508",
"119","0.658",,"73.408",
"120","0.658",,"1.814",
"121","7.113",,"0.209",
"122","23.202",,"1.304",
"123","0.165",,"0.493",
"124","73.541",,"0.285",
"125","1.214",,"3.565",
"126","1.110",,"0.389",
"127","0.090",,"1.408",
"128","1.348",,"0.463",
"129","0.584",,"1.034",
"130","3.490",,"1.708",
"131","0.225",,"0.403",
"132","0.508",,"0.105",
"133","1.302",,"0.390",
"134","1.019",,"0.105",
"135","1.829",,"0.404",
"136","0.374",,"555.639",
