"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","804","109","803","109"
"Mean","3.723","27.455","3.727","27.363"
"Median","0.344","18.421","0.299","18.442"
"Mode","0.210","All values","0.210","All values"
"SD","19.518","47.498","19.572","48.635"
"Min","0.029","1.392","0.043","0.269"
"Max","390.991","392.236","391.050","403.102"
"Blank",,,,
"1","0.554","19.520","0.224","19.699"
"2","0.448","19.295","0.567","16.336"
"3","18.576","18.421","18.788","20.386"
"4","0.704","20.501","0.359","23.006"
"5","0.239","22.128","0.223","14.742"
"6","0.119","15.892","0.120","19.297"
"7","18.816","18.640","18.966","23.257"
"8","0.344","23.180","0.208","16.492"
"9","15.513","17.135","16.128","19.769"
"10","0.868","19.475","0.373","16.903"
"11","0.358","16.766","0.254","21.058"
"12","0.343","21.567","0.450","18.533"
"13","0.299","18.984","0.703","18.589"
"14","0.688","16.281","0.269","14.780"
"15","0.299","16.531","0.344","20.759"
"16","17.825","20.762","18.706","14.949"
"17","1.152","15.563","0.285","19.546"
"18","0.285","19.729","0.313","17.271"
"19","0.298","16.472","0.120","14.091"
"20","0.134","15.230","0.209","20.764"
"21","0.269","19.764","0.239","15.461"
"22","0.180","15.786","0.239","18.093"
"23","0.432","17.542","0.343","13.031"
"24","20.164","9.391","20.149","0.867"
"25","0.120","1.392","0.195","0.915"
"26","0.269","2.920","0.313","15.153"
"27","0.239","18.554","0.375","18.180"
"28","0.375","16.322","0.269","16.915"
"29","0.328","17.483","0.284","20.844"
"30","0.329","20.892","0.254","17.596"
"31","0.210","17.613","0.165","14.983"
"32","13.033","14.004","13.153","16.096"
"33","0.269","16.744","0.194","19.123"
"34","0.164","19.504","0.164","20.400"
"35","0.210","19.968","0.209","17.612"
"36","0.419","16.628","0.405","14.199"
"37","0.120","15.218","0.329","15.956"
"38","0.359","15.610","0.074","16.250"
"39","0.104","15.756","0.285","17.389"
"40","0.209","17.793","0.193","13.703"
"41","0.479","13.852","0.403","15.458"
"42","0.239","16.374","0.209","18.442"
"43","0.313","17.649","0.329","14.908"
"44","16.454","15.578","16.484","14.601"
"45","0.299","14.021","0.418","17.582"
"46","0.284","16.533","0.194","14.457"
"47","0.224","80.615","0.239","87.246"
"48","0.239","21.615","0.254","19.528"
"49","0.329","20.200","0.225","20.625"
"50","0.270","19.125","0.358","19.392"
