"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","346","102","355","99"
"Mean","10.388","35.232","10.124","36.264"
"Median","0.457","13.337","0.450","14.038"
"Mode","0.240, 0.030, 0.285, 0.330","All values","0.270","All values"
"SD","82.590","148.860","81.547","151.052"
"Min","0.015","0.240","0.029","0.090"
"Max","1,482.248","1,482.278","1,482.262","1,481.117"
"Blank",,,,
"1","0.134","0.269","0.269","12.802"
"2","0.373","12.623","0.464","0.689"
"3","15.318","0.330","15.078","11.966"
"4","0.030","2.680","0.044","13.208"
"5","0.388","13.860","0.374","0.240"
"6","12.987","9.008","12.987","0.150"
"7","0.525","0.240","0.540","12.849"
"8","0.719","4.948","0.704","13.194"
"9","13.043","11.905","13.058","12.982"
"10","0.285","12.408","0.270","11.991"
"11","0.509","13.012","0.539","13.518"
"12","0.283","12.814","0.253","14.689"
"13","11.276","12.652","11.276","12.129"
"14","0.299","14.842","0.299","0.223"
"15","0.240","9.068","0.255","13.294"
"16","11.062","5.561","11.228","11.592"
"17","0.344","11.467","0.164","11.450"
"18","0.224","11.376","0.224","0.090"
"19","0.314","8.037","0.314","13.825"
"20","0.030","3.918","0.030","9.975"
"21","0.194","14.363","0.194","17.753"
"22","0.418","9.795","0.418","13.460"
"23","12.427","20.593","12.427","10.587"
"24","11.077","9.465","11.077","14.038"
"25","0.957","11.186","0.957","11.045"
"26","1.317","13.659","1.317","8.721"
"27","0.210","10.388","0.224","9.269"
"28","10.989","9.123","10.975","9.124"
"29","0.329","9.526","0.329","12.074"
"30","0.299","10.051","0.299","13.468"
"31","0.240","13.493","0.240","11.013"
"32","0.657","11.391","0.673","11.915"
"33","0.121","11.432","0.120","9.903"
"34","13.594","11.448","13.579","9.556"
"35","0.329","10.349","0.331","15.963"
"36","0.240","10.276","0.209","10.806"
"37","14.540","15.414","0.030","16.952"
"38","0.210","12.992","14.539","11.093"
"39","0.059","15.108","0.210","15.480"
"40","0.300","12.290","0.060","17.462"
"41","0.180","17.217","0.300","13.468"
"42","10.042","15.936","0.179","11.036"
"43","0.060","11.966","10.042","17.009"
"44","0.299","12.615","0.135","12.750"
"45","0.195","17.159","0.224","0.195"
"46","0.194","6.679","0.194","12.158"
"47","10.164","5.254","0.210","14.497"
"48","0.555","12.449","0.600","11.403"
"49","0.253","14.076","9.549","12.257"
"50","0.524","12.288","0.554","17.153"
"51","0.299","13.153","0.254","17.288"
"52","0.164","17.038","0.524","23.197"
"53","10.252","21.793","0.298","15.418"
"54","0.104","20.293","0.180","11.883"
"55","0.253","12.509","10.236","12.409"
"56","1.376","11.619","0.164","11.230"
"57","12.996","12.576","0.209","12.238"
"58","0.270","10.302","1.361","14.471"
"59","1.004","13.182","13.010","17.624"
"60","0.030","15.802","0.254","14.346"
"61","7.484","18.865","1.004","19.217"
"62","0.675","19.880","0.030","17.513"
"63","0.615","13.037","7.560","73.871"
"64","0.194","75.168","0.284","19.538"
"65","21.164","18.735","0.314","20.952"
"66","8.683","20.453","0.615","28.523"
"67","0.314","30.605","0.210","16.474"
"68","0.435","14.144","21.150","21.502"
"69","0.105","21.002","8.698","16.126"
"70","10.482","18.375","0.300","7.776"
"71","0.300","16.498","0.449","9.725"
"72","0.240","1.020","0.164","15.947"
"73","12.311","15.536","10.408","26.938"
"74","0.240","33.101","0.299","4.377"
"75","0.373","7.271","0.255","12.552"
"76","0.914","12.700","12.341","141.023"
"77","9.890","126.100","0.210","20.765"
"78","0.330","22.142","0.373","14.225"
"79","0.433","0.509","0.928","16.955"
"80","8.049","16.196","10.011","21.773"
"81","0.298","17.098","0.180","15.710"
"82","0.223","22.910","0.433","350.681"
"83","9.061","16.194","8.049","65.019"
"84","0.404","350.587","0.298","22.423"
"85","0.375","59.546","0.223","23.946"
"86","8.269","25.311","9.076","26.255"
"87","0.358","23.288","0.389","14.070"
"88","0.105","26.415","0.300","136.774"
"89","1.154","18.514","0.074","24.466"
"90","12.505","129.813","8.299","1,481.117"
"91","0.179","25.475","0.358","16.795"
"92","0.299","1,482.278","0.074","19.143"
"93","0.209","17.755","1.153","14.523"
"94","0.029","17.078","12.536","21.224"
"95","10.658","19.384","0.180","50.300"
"96","0.225","18.034","0.283","31.006"
"97","0.718","51.313","0.194","18.795"
"98","10.188","27.012","0.029","19.445"
"99","0.718","20.230","10.658","0.090"
"100","10.777","20.882","0.225",
"101","0.299","12.460","0.735",
