"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","456","102","455","101"
"Mean","7.783","35.156","7.799","35.496"
"Median","0.418","14.888","0.388","15.617"
"Mode","0.269, 0.404","All values","0.135","All values"
"SD","67.906","138.202","67.992","139.654"
"Min","0.058","0.209","0.059","0.164"
"Max","1,270.353","1,270.159","1,270.369","1,279.041"
"Blank",,,,
"1","1.196","1.138","1.287","1.213"
"2","0.689","0.779","0.195","1.348"
"3","21.730","3.820","21.937","23.631"
"4","0.686","23.647","0.599","7.492"
"5","0.900","8.985","0.899","20.786"
"6","0.434","16.925","0.254","1.211"
"7","0.240","8.865","0.465","8.567"
"8","0.524","6.138","0.358","29.372"
"9","0.254","64.939","0.509","56.416"
"10","0.463","22.378","0.225","37.004"
"11","69.922","43.334","70.282","29.558"
"12","0.629","21.788","0.210","23.277"
"13","0.134","17.934","0.120","0.463"
"14","0.120","12.326","0.224","25.961"
"15","0.239","20.721","0.269","21.127"
"16","0.688","17.442","0.703","17.363"
"17","19.595","19.552","19.804","20.088"
"18","0.539","20.266","0.703","18.665"
"19","0.673","18.846","0.180","17.034"
"20","0.254","15.340","0.283","13.918"
"21","0.328","13.169","0.331","12.756"
"22","0.330","12.244","0.358","10.814"
"23","0.508","11.113","0.734","11.579"
"24","35.493","10.968","36.150","9.649"
"25","1.525","9.858","0.493","10.184"
"26","6.512","10.706","6.721","9.500"
"27","20.650","10.100","20.484","9.725"
"28","0.418","9.245","1.108","9.664"
"29","0.807","9.230","0.298","11.254"
"30","22.366","12.454","24.210","13.257"
"31","2.277","11.790","0.749","7.485"
"32","5.002","9.474","4.716","12.435"
"33","0.479","12.345","0.345","13.767"
"34","16.707","13.379","20.483","12.553"
"35","4.135","16.417","0.463","19.058"
"36","16.857","16.271","16.661","15.788"
"37","0.074","15.591","0.060","14.190"
"38","0.344","16.246","0.599","13.779"
"39","16.253","12.337","18.936","14.550"
"40","3.209","9.804","0.465","1.765"
"41","0.253","7.548","0.134","17.815"
"42","18.739","16.677","18.769","18.080"
"43","0.329","18.410","0.553","15.697"
"44","0.913","14.611","0.689","12.952"
"45","15.759","13.013","15.863","14.476"
"46","1.243","13.294","1.245","9.195"
"47","0.300","10.859","0.105","16.142"
"48","0.360","13.788","0.389","10.314"
"49","0.209","11.662","0.210","13.360"
"50","0.524","12.254","0.568","12.038"
"51","0.180","12.427","0.330","11.516"
"52","0.463","12.716","0.357","13.947"
"53","15.160","14.169","15.415","17.040"
"54","12.493","16.305","12.360","11.079"
"55","0.463","12.246","0.524","5.508"
"56","0.571","0.284","0.389","10.128"
"57","11.675","19.586","11.540","18.333"
"58","0.284","198.177","0.465","200.086"
"59","0.270","14.346","0.104","15.258"
"60","0.118","14.945","0.134","14.050"
"61","10.694","13.975","10.797","15.965"
"62","0.269","17.549","0.255","15.966"
"63","10.250","14.411","10.189","12.886"
"64","0.179","13.699","0.329","14.369"
"65","0.269","15.790","0.060","17.798"
"66","0.314","19.221","0.375","19.629"
"67","9.154","18.624","9.170","17.081"
"68","0.539","17.653","0.644","21.453"
"69","9.883","20.209","10.093","14.757"
"70","0.554","14.831","0.194","17.211"
"71","0.344","18.317","0.523","19.266"
"72","8.646","19.596","8.887","16.335"
"73","0.822","14.610","0.642","13.023"
"74","0.524","16.138","0.374","14.663"
"75","8.302","7.074","8.197","0.762"
"76","0.465","0.209","0.781","0.254"
"77","0.435","7.870","0.120","10.451"
"78","8.526","1,270.159","8.601","1,279.041"
"79","0.329","15.235","0.240","3.833"
"80","0.329","1.903","0.509","10.399"
"81","10.670","13.228","10.579","18.572"
"82","0.240","16.822","0.134","16.431"
"83","0.389","18.389","0.629","21.456"
"84","0.418","20.547","0.194","13.460"
"85","0.105","14.746","0.358","19.326"
"86","0.329","19.536","0.316","19.313"
"87","0.346","18.652","0.283","19.496"
"88","0.283","21.336","0.120","17.566"
"89","10.995","16.701","11.115","16.929"
"90","0.539","16.030","0.463","18.088"
"91","0.209","13.460","0.209","0.164"
"92","7.992","5.883","8.038","18.898"
"93","0.373","20.486","0.704","20.186"
"94","0.509","28.073","0.238","27.177"
"95","0.269","16.389","0.269","16.653"
"96","10.354","18.610","10.278","19.920"
"97","0.224","19.461","0.120","18.900"
"98","0.060","20.755","0.105","23.383"
"99","0.149","31.210","0.104","16.349"
"100","0.209","626.697","0.538","626.786"
"101","0.404","16.247","1.139","15.617"
"102","1.153","0.357","0.105",
"103","11.416",,"11.956",
"104","0.629",,"0.075",
"105","0.074",,"0.074",
"106","0.089",,"0.211",
"107","0.195",,"0.208",
"108","0.254",,"0.209",
"109","0.193",,"0.179",
"110","0.180",,"0.298",
"111","0.283",,"0.134",
"112","14.139",,"14.275",
"113","0.585",,"0.493",
"114","0.208",,"0.151",
"115","0.164",,"0.433",
"116","0.435",,"0.750",
"117","0.674",,"0.240",
"118","0.269",,"0.179",
"119","14.129",,"14.114",
"120","0.465",,"0.629",
"121","0.269",,"0.240",
"122","0.315",,"0.403",
"123","0.343",,"0.134",
"124","0.269",,"0.239",
"125","0.165",,"0.225",
"126","0.270",,"0.224",
"127","13.105",,"13.121",
"128","0.449",,"0.538",
"129","0.403",,"0.703",
"130","0.509",,"0.060",
"131","0.060",,"0.329",
"132","0.360",,"0.180",
"133","0.149",,"0.208",
"134","0.283",,"0.195",
"135","0.208",,"0.208",
"136","15.842",,"16.141",
"137","0.508",,"0.328",
"138","8.862",,"8.981",
"139","0.478",,"0.524",
"140","0.525",,"0.209",
"141","0.118",,"0.419",
"142","0.479",,"0.209",
"143","0.285",,"0.390",
"144","0.419",,"0.329",
"145","0.180",,"0.210",
"146","0.269",,"0.434",
"147","16.108",,"15.882",
"148","0.375",,"0.316",
"149","0.074",,"0.225",
"150","0.360",,"0.269",
"151","0.180",,"0.328",
"152","0.418",,"0.329",
"153","0.208",,"0.194",
"154","0.270",,"0.254",
"155","13.364",,"13.514",
"156","0.060",,"0.556",
"157","0.375",,"0.134",
"158","0.419",,"0.179",
"159","0.163",,"0.150",
"160","0.150",,"0.343",
"161","0.209",,"0.284",
"162","0.314",,"0.104",
"163","0.298",,"0.195",
"164","0.074",,"0.120",
"165","0.254",,"0.599",
"166","0.150",,"0.285",
"167","0.644",,"0.238",
"168","0.283",,"18.141",
"169","17.931",,"0.373",
"170","0.479",,"13.581",
"171","13.625",,"0.165",
"172","0.225",,"0.462",
"173","0.329",,"10.394",
"174","10.558",,"0.210",
"175","0.058",,"0.822",
"176","0.807",,"0.254",
"177","0.404",,"0.238",
"178","0.149",,"0.509",
"179","0.225",,"0.299",
"180","0.508",,"0.403",
"181","0.494",,"0.238",
"182","0.269",,"11.993",
"183","12.037",,"0.193",
"184","0.119",,"0.689",
"185","0.734",,"9.254",
"186","9.164",,"0.912",
"187","0.839",,"0.135",
"188","0.269",,"0.434",
"189","0.389",,"0.315",
"190","0.389",,"13.714",
"191","13.730",,"9.792",
"192","9.418",,"0.315",
"193","0.553",,"0.388",
"194","0.344",,"0.432",
"195","0.283",,"0.479",
"196","0.822",,"0.298",
"197","0.149",,"0.105",
"198","0.239",,"0.178",
"199","0.194",,"11.387",
"200","11.386",,"0.448",
"201","0.089",,"0.194",
"202","0.464",,"0.120",
"203","0.149",,"11.139",
"204","11.199",,"1.122",
"205","0.090",,"0.314",
"206","1.123",,"9.719",
"207","9.958",,"0.418",
"208","0.074",,"0.615",
"209","0.808",,"1.288",
"210","0.211",,"0.375",
"211","1.467",,"0.239",
"212","0.345",,"11.551",
"213","11.204",,"0.748",
"214","0.584",,"0.525",
"215","0.944",,"0.419",
"216","0.330",,"0.193",
"217","0.375",,"0.225",
"218","0.178",,"0.479",
"219","0.464",,"14.731",
"220","14.731",,"1.616",
"221","1.527",,"10.557",
"222","10.661",,"0.194",
"223","0.239",,"0.269",
"224","0.090",,"0.269",
"225","0.418",,"0.373",
"226","0.389",,"19.017",
"227","18.793",,"0.344",
"228","0.418",,"0.449",
"229","0.374",,"198.775",
"230","198.880",,"13.733",
"231","13.268",,"0.388",
"232","0.913",,"0.388",
"233","0.298",,"14.032",
"234","13.252",,"0.494",
"235","1.034",,"0.269",
"236","0.673",,"0.134",
"237","0.105",,"12.760",
"238","12.461",,"0.345",
"239","0.568",,"0.285",
"240","0.390",,"0.224",
"241","0.105",,"0.195",
