"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"56","0.224",,"0.599",
"57","0.884",,"0.510",
"58","0.284",,"0.194",
"59","0.343",,"0.403",
"60","0.361",,"0.704",
"61","0.763",,"0.390",
"62","0.209",,"1.108",
"63","1.454",,"0.599",
"64","0.420",,"0.405",
"65","0.329",,"0.390",
"66","30.450",,"30.286",
"67","0.240",,"0.301",
"68","0.359",,"0.598",
"69","0.689",,"0.509",
"70","0.658",,"0.898",
"71","0.703",,"0.899",
"72","0.972",,"0.447",
"73","3.370",,"3.475",
"74","0.269",,"0.195",
"75","0.375",,"0.405",
"76","0.388",,"0.494",
"77","0.555",,"0.495",
"78","0.376",,"1.109",
"79","1.228",,"0.388",
"80","0.254",,"0.405",
"81","0.390",,"0.299",
"82","0.733",,"1.212",
"83","37.414",,"36.919",
"84","0.343",,"0.299",
"85","0.179",,"0.194",
"86","0.210",,"0.300",
"87","0.314",,"0.299",
"88","0.359",,"0.598",
"89","2.155",,"1.856",
"90","0.510",,"0.448",
"91","26.456",,"26.728",
"92","0.750",,"0.510",
"93","0.436",,"0.493",
"94","27.139",,"27.125",
"95","0.269",,"0.300",
"96","0.658",,"0.598",
"97","0.314",,"0.299",
"98","0.613",,"0.704",
"99","0.240",,"0.193",
"100","0.419",,"0.405",
"101","0.299",,"0.299",
"102","0.449",,"0.704",
"103","0.194",,"1.902",
"104","1.766",,"0.210",
"105","0.420",,"0.852",
"106","0.807",,"13.995",
"107","13.935",,"0.795",
"108","0.764",,"0.913",
"109","1.079",,"0.389",
"110","0.284",,"0.810",
"111","0.885",,"19.665",
"112","19.621",,"0.615",
"113","0.734",,"0.300",
"114","0.225",,"0.403",
"115","0.254",,"0.300",
"116","0.314",,"0.495",
"117","0.615",,"0.495",
"118","0.494",,"0.808",
"119","0.809",,"3.521",
"120","3.418",,"0.795",
"121","0.899",,"26.346",
"122","26.300",,"1.500",
"123","1.591",,"38.803",
"124","38.502",,"0.298",
"125","0.584",,"0.510",
"126","0.449",,"0.494",
"127","0.406",,"0.495",
"128","0.613",,"0.210",
"129","0.285",,"0.493",
"130","0.433",,"0.150",
"131","0.136",,"0.448",
"132","0.522",,"0.450",
"133","0.420",,"1.004",
"134","0.870",,"0.957",
"135","1.122",,"0.405",
"136","0.435",,"0.404",
"137","0.285",,"1.002",
"138","0.853",,"0.405",
"139","0.644",,"2.695",
"140","2.007",,"0.299",
"141","0.884",,"0.704",
"142","0.644",,"0.405",
"143","0.434",,"71.419",
"144","71.434",,"4.615",
"145","3.867",,"0.496",
"146","1.274",,"0.299",
"147","0.286",,"0.403",
"148","0.493",,"0.510",
"149","0.449",,"0.195",
"150","0.150",,"0.314",
"151","0.314",,"0.403",
"152","0.329",,"0.493",
"153","0.464",,"0.403",
"154","0.494",,"0.299",
"155","0.327",,"2.306",
"156","2.293",,"0.299",
"157","0.403",,"0.269",
"158","0.089",,"0.538",
"159","0.538",,"0.598",
"160","0.553",,"0.298",
"161","0.374",,"48.443",
"162","48.442",,"54.704",
"163","54.030",,"0.403",
"164","1.199",,"0.600",
"165","0.600",,"0.495",
"166","0.495",,"0.810",
"167","0.793",,"0.899",
"168","0.796",,"0.899",
"169","0.929",,"0.495",
"170","0.450",,"1.605",
"171","1.183",,"0.389",
"172","0.886",,"0.809",
"173","0.779",,"0.300",
"174","0.209",,"0.404",
"175","0.495",,"0.389",
"176","0.434",,"0.704",
"177","0.539",,"0.795",
"178","0.405",,"0.210",
"179","0.885",,"0.495",
"180","0.404",,"0.600",
"181","0.495",,"59.829",
"182","59.948",,"0.523",
"183","0.570",,"5.201",
"184","4.976",,"0.404",
"185","0.509",,"0.300",
"186","0.254",,"0.299",
"187","0.360",,"0.495",
"188","0.434",,"0.403",
"189","0.240",,"0.509",
"190","0.778",,"0.404",
"191","0.389",,"0.300",
"192","0.300",,"0.194",
"193","0.254",,"0.315",
"194","0.105",,"0.495",
"195","0.674",,"0.403",
"196","0.418",,"1.497",
"197","1.153",,"0.705",
"198","0.509",,"0.195",
"199","0.674",,"0.508",
"200","0.525",,"0.300",
"201","0.298",,"2.803",
"202","2.728",,"0.597",
"203","0.568",,"0.405",
"204","0.509",,"0.194",
"205","0.179",,"0.403",
"206","0.418",,"0.105",
"207","0.149",,"0.403",
"208","0.105",,"0.494",
"209","0.719",,"0.613",
"210","0.642",,"0.405",
"211","0.300",,"159.986",
"212","160.001",,"1.901",
"213","2.021",,"0.494",
"214","0.539",,"0.720",
"215","0.703",,"0.299",
"216","0.090",,"0.596",
"217","0.778",,"1.619",
"218","1.019",,"0.404",
"219","0.988",,"0.794",
"220","0.824",,"11.432",
"221","10.879",,"52.415",
"222","52.985",,"0.195",
"223","0.224",,"0.403",
"224","0.269",,"0.403",
"225","0.464",,"0.615",
"226","0.538",,"0.299",
"227","0.390",,"0.792",
"228","0.463",,"1.901",
"229","1.242",,"0.210",
"230","1.197",,"11.721",
"231","11.528",,"0.480",
"232","0.688",,"0.538",
"233","0.300",,"0.599",
"234","0.658",,"0.495",
"235","0.404",,"0.208",
"236","0.509",,"0.300",
"237","0.194",,"0.509",
"238","0.330",,"0.211",
"239","0.480",,"0.493",
"240","0.269",,"0.703",
"241","0.508",,"0.671",
"242","0.912",,"0.435",
"243","0.583",,"1.201",
"244","1.066",,"0.209",
"245","0.269",,"1.199",
"246","0.674",,"55.709",
"247","56.339",,"0.403",
"248","0.343",,"0.299",
"249","0.314",,"0.299",
"250","0.299",,"0.299",
"251","0.134",,"0.209",
"252","0.300",,"0.389",
"253","0.387",,"0.702",
"254","0.524",,"0.509",
"255","0.703",,"0.794",
"256","0.359",,"0.600",
"257","0.990",,"0.313",
"258","0.360",,"0.899",
"259","0.418",,"0.195",
"260","0.705",,"19.328",
"261","19.269",,"3.763",
"262","3.897",,"0.105",
"263","0.119",,"0.344",
"264","0.329",,"0.179",
"265","0.105",,"0.509",
"266","0.495",,"1.708",
"267","0.524",,"0.209",
"268","1.482",,"0.299",
"269","0.090",,"0.300",
"270","0.434",,"0.300",
"271","0.331",,"0.494",
"272","0.495",,"0.298",
"273","0.269",,"76.610",
"274","76.519",,"216.906",
"275","216.936",,"3.206",
"276","2.294",,"0.300",
"277","1.197",,"2.413",
"278","2.084",,"0.598",
"279","0.974",,"0.615",
"280","0.269",,"0.418",
"281","0.899",,"0.778",
"282","0.552",,"0.195",
"283","0.404",,"1.107",
"284","0.973",,"1.108",
"285","1.213",,"147.768",
"286","147.138",,"3.626",
"287","4.196",,"0.584",
"288","0.703",,"1.122",
"289","1.077",,"0.898",
"290","0.134",,"0.509",
"291","1.228",,"0.794",
"292","0.433",,"0.913",
"293","1.153",,"0.688",
"294","0.479",,"0.403",
"295","0.778",,"0.300",
"296","0.193",,"0.612",
"297","0.627",,"1.406",
"298","1.271",,"322.200",
"299","322.290",,"2.310",
"300","2.414",,"0.689",
"301","0.720",,"0.705",
"302","0.750",,"0.599",
"303","0.524",,"0.509",
"304","0.389",,"0.584",
"305","0.660",,"1.905",
"306","1.694",,"0.404",
"307","0.629",,"2.594",
"308","0.691",,"0.300",
"309","2.144",,"0.615",
"310","0.644",,"0.990",
"311","0.465",,"483.171",
"312","483.592",,"1.304",
"313","1.393",,"0.405",
"314","0.480",,"0.509",
"315","0.494",,"0.300",
"316","0.315",,"0.208",
"317","0.119",,"0.179",
"318","0.358",,"1.320",
"319","0.449",,"1.106",
"320","1.184",,"1.197",
"321","1.795",,"1.407",
"322","1.454",,"0.601",
"323","0.628",,"0.403",
"324","0.434",,"1.798",
"325","1.769",,"0.599",
"326","0.417",,"1.407",
"327","1.394",,"8.110",
"328","8.215",,"0.614",
"329","0.479",,"0.690",
"330","0.839",,"0.209",
"331","0.329",,"0.194",
"332","0.149",,"0.706",
"333","0.614",,"1.001",
"334","1.079",,"0.510",
"335","0.433",,"0.642",
"336","0.644",,"0.150",
"337","0.284",,"0.809",
"338","0.614",,"0.793",
"339","0.988",,"72.695",
"340","72.531",,"1.108",
"341","1.317",,"0.193",
"342","0.119",,"0.702",
"343","0.626",,"0.854",
"344","0.914",,"0.657",
"345","0.597",,"0.509",
"346","0.523",,"1.092",
"347","0.884",,"0.509",
"348","0.492",,"0.599",
"349","0.734",,"3.911",
"350","3.987",,"130.891",
"351","130.951",,"430.075",
"352","430.061",,"12.750",
"353","12.283",,"0.299",
"354","0.795",,"2.803",
"355","1.320",,"12.870",
"356","13.663",,"1.829",
"357","2.384",,"0.300",
"358","0.434",,"0.403",
"359","0.419",,"1.304",
"360","0.643",,"0.494",
"361","1.096",,"0.315",
"362","0.240",,"0.599",
"363","0.404",,"1.393",
"364","1.617",,"0.702",
"365","0.494",,"26.390",
"366","26.059",,"1.422",
"367","2.036",,"0.598",
"368","0.420",,"0.315",
"369","0.554",,"2.485",
"370","0.853",,"0.403",
"371","1.961",,"0.601",
"372","0.359",,"0.509",
"373","0.525",,"0.403",
"374","0.585",,"0.389",
"375","0.478",,"416.972",
"376","416.674",,"80.451",
"377","80.585",,"3.313",
"378","3.403",,"0.405",
"379","0.509",,"0.298",
"380","0.209",,"0.494",
"381","0.329",,"0.405",
"382","0.614",,"0.194",
"383","0.135",,"1.497",
"384","1.586",,"0.210",
"385","0.150",,"0.509",
"386","0.478",,"0.898",
"387","0.420",,"0.703",
"388","0.554",,"2.008",
"389","0.298",,"0.404",
"390","2.292",,"1.393",
"391","0.539",,"0.300",
"392","1.422",,"0.405",
"393","0.240",,"0.809",
"394","0.030",,"0.809",
"395","0.449",,"0.719",
"396","0.119",,"0.496",
"397","1.423",,"1.139",
"398","0.570",,"1.259",
"399","0.420",,,
"400","1.289",,,
"401","1.275",,,
