"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"37.014","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.014","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.014","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"37.014","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.029","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.058","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.059","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"37.059","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"37.059","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.059","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"37.059","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"37.059","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"37.059","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"37.073","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"37.913","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"49.958","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.588","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.633","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.948","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.978","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"51.982","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"51.982","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"51.982","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"51.982","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
