"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"129","20.909",,"77.044",
"130","77.076",,"2.515",
"131","0.223",,"0.314",
"132","2.425",,"0.283",
"133","0.254",,"0.238",
"134","0.389",,"0.780",
"135","0.194",,"1.362",
"136","0.899",,"0.433",
"137","1.391",,"0.283",
"138","0.300",,"0.464",
"139","0.418",,"0.208",
"140","0.254",,"0.494",
"141","0.239",,"2.906",
"142","3.175",,"0.463",
"143","0.480",,"0.973",
"144","0.808",,"0.374",
"145","0.329",,"0.598",
"146","0.538",,"0.463",
"147","0.733",,"2.307",
"148","2.186",,"0.884",
"149","0.511",,"0.749",
"150","0.884",,"3.457",
"151","0.149",,"0.629",
"152","3.413",,"0.238",
"153","0.599",,"0.225",
"154","0.433",,"0.163",
"155","0.239",,"0.494",
"156","0.298",,"0.240",
"157","0.134",,"0.194",
"158","0.555",,"0.899",
"159","0.163",,"0.449",
"160","0.254",,"18.664",
"161","1.096",,"5.259",
"162","18.769",,"0.478",
"163","0.104",,"0.344",
"164","5.529",,"0.315",
"165","0.254",,"0.748",
"166","0.359",,"0.988",
"167","0.299",,"0.389",
"168","1.197",,"0.284",
"169","0.689",,"0.283",
"170","0.210",,"0.239",
"171","0.283",,"0.748",
"172","0.283",,"0.329",
"173","0.538",,"0.358",
"174","0.418",,"0.178",
"175","0.524",,"0.359",
"176","0.165",,"33.451",
"177","0.283",,"0.135",
"178","33.644",,"1.242",
"179","0.089",,"0.314",
"180","0.106",,"0.388",
"181","1.316",,"0.525",
"182","0.269",,"0.120",
"183","0.389",,"1.065",
"184","0.527",,"0.358",
"185","0.225",,"1.286",
"186","1.062",,"0.465",
"187","0.912",,"1.227",
"188","0.659",,"0.600",
"189","1.136",,"2.379",
"190","0.721",,"0.480",
"191","2.021",,"0.719",
"192","0.777",,"0.331",
"193","0.464",,"0.239",
"194","0.811",,"0.298",
"195","0.270",,"2.501",
"196","0.254",,"4.025",
"197","1.540",,"0.778",
"198","4.013",,"0.075",
"199","1.243",,"0.433",
"200","0.718",,"0.597",
"201","0.254",,"2.214",
"202","0.658",,"0.331",
"203","1.255",,"103.491",
"204","1.317",,"1.692",
"205","103.523",,"0.061",
"206","0.225",,"0.118",
"207","1.617",,"0.196",
"208","0.089",,"0.882",
"209","0.090",,"0.658",
"210","0.284",,"25.969",
"211","1.106",,"0.944",
"212","23.978",,"3.024",
"213","2.457",,"46.016",
"214","2.080",,"1.306",
"215","42.656",,"0.327",
"216","5.231",,"0.149",
"217","1.320",,"0.464",
"218","0.208",,"7.155",
"219","0.195",,"0.629",
"220","3.996",,"0.163",
"221","3.772",,"1.542",
"222","0.421",,"0.269",
"223","1.002",,"0.374",
"224","0.718",,"0.403",
"225","0.313",,"0.434",
"226","0.524",,"1.139",
"227","0.403",,"0.913",
"228","1.184",,"0.599",
"229","0.763",,"2.409",
"230","0.523",,"0.419",
"231","2.201",,"0.299",
"232","0.927",,"0.644",
"233","0.120",,"0.702",
"234","0.433",,"0.732",
"235","0.837",,"0.298",
"236","0.883",,"0.719",
"237","0.269",,"1.798",
"238","0.688",,"0.375",
"239","1.543",,"0.210",
"240","0.734",,"0.702",
"241","0.210",,"0.389",
"242","0.404",,"0.269",
"243","0.479",,"0.330",
"244","0.403",,"2.319",
"245","0.418",,"0.898",
"246","2.019",,"0.703",
"247","0.688",,"0.525",
"248","0.913",,"0.328",
"249","0.764",,"0.283",
"250","0.389",,"45.923",
"251","0.298",,"1.677",
"252","38.779",,"0.584",
"253","7.355",,"1.346",
"254","1.632",,"0.403",
"255","1.437",,"9.287",
"256","0.598",,"0.254",
"257","4.777",,"0.345",
"258","4.779",,"2.500",
"259","0.403",,"0.973",
"260","1.706",,"146.716",
"261","1.109",,"2.860",
"262","147.525",,"4.598",
"263","0.075",,"1.110",
"264","5.360",,"0.164",
"265","2.129",,"1.002",
"266","1.096",,"0.554",
"267","0.404",,"111.592",
"268","1.031",,"13.310",
"269","109.136",,"2.800",
"270","10.120",,"1.947",
"271","5.915",,"1.692",
"272","3.684",,"149.858",
"273","2.487",,"3.460",
"274","147.434",,"3.936",
"275","4.206",,"0.569",
"276","3.788",,"0.269",
"277","2.169",,"0.628",
"278","0.509",,"46.561",
"279","0.389",,"4.283",
"280","44.284",,"1.735",
"281","2.741",,"0.405",
"282","5.329",,"1.257",
"283","0.733",,"0.584",
"284","1.423",,"0.328",
"285","0.180",,"0.599",
"286","0.733",,"0.762",
"287","0.583",,"0.299",
"288","0.644",,"1.498",
"289","0.344",,"0.614",
"290","0.733",,"1.480",
"291","1.544",,"478.048",
"292","1.090",,"1.364",
"293","478.258",,"0.419",
"294","0.313",,"0.807",
"295","1.423",,"0.718",
"296","0.705",,"5.149",
"297","0.613",,"0.732",
"298","0.702",,"0.479",
"299","5.000",,"2.365",
"300","0.986",,"17.148",
"301","1.153",,"1.650",
"302","11.786",,"154.025",
"303","6.785",,"1.032",
"304","153.817",,"1.436",
"305","1.871",,"0.434",
"306","1.048",,"6.423",
"307","1.422",,"1.918",
"308","1.063",,"0.224",
"309","6.275",,"0.389",
"310","1.466",,"0.331",
"311","0.360",,"0.358",
"312","0.391",,"0.223",
"313","0.329",,"0.135",
"314","0.253",,"6.300",
"315","0.164",,"0.418",
"316","3.681",,"0.928",
"317","2.932",,"1.884",
"318","0.389",,"2.079",
"319","2.110",,"10.077",
"320","0.554",,"0.793",
"321","10.644",,"1.240",
"322","1.601",,"0.480",
"323","1.317",,"0.451",
"324","0.643",,"0.358",
"325","0.661",,"1.393",
"326","0.389",,"4.940",
"327","1.153",,"0.420",
"328","3.009",,"0.208",
"329","2.470",,"0.314",
"330","0.344",,"1.600",
"331","0.269",,"0.239",
"332","0.403",,"0.135",
"333","1.554",,"0.597",
"334","0.195",,"0.987",
"335","0.253",,"0.673",
"336","0.958",,"0.419",
"337","0.853",,"2.366",
"338","0.299",,"10.929",
"339","2.530",,"0.869",
"340","8.008",,"0.388",
"341","3.235",,"1.423",
"342","0.898",,"1.528",
"343","0.375",,"89.547",
"344","1.588",,"4.058",
"345","90.760",,"0.673",
"346","0.044",,"243.534",
"347","4.193",,"1.467",
"348","243.847",,"10.789",
"349","0.239",,"62.467",
"350","11.958",,"6.391",
"351","62.678",,"0.554",
"352","5.942",,"3.443",
"353","0.748",,"3.804",
"354","3.427",,"3.518",
"355","0.434",,"2.274",
"356","5.480",,"2.155",
"357","3.323",,"0.269",
"358","0.764",,"0.404",
"359","2.199",,"0.688",
"360","0.285",,"5.767",
"361","0.313",,"0.823",
"362","3.039",,"0.255",
"363","3.536",,"0.298",
"364","0.719",,"0.807",
"365","0.359",,"0.494",
"366","0.613",,"379.112",
"367","0.449",,"6.483",
"368","376.100",,"4.061",
"369","6.604",,"6.141",
"370","4.193",,"0.808",
"371","6.800",,"3.038",
"372","2.518",,"0.389",
"373","1.932",,"0.150",
"374","1.899",,"0.239",
"375","0.434",,"42.753",
"376","0.119",,"15.396",
"377","42.739",,"0.778",
"378","14.809",,"0.911",
"379","0.898",,"0.584",
"380","0.764",,"2.978",
"381","1.077",,"16.739",
"382","2.184",,"481.259",
"383","11.107",,"9.260",
"384","485.050",,"1.032",
"385","8.297",,"38.965",
"386","4.137",,"10.476",
"387","39.144",,,
"388","9.968",,,
